-1 	0 	0 	0
-0.98995 	0.367677 	-6.95986e-16 	-1.82111e-15
-0.979899 	0.735353 	-1.39197e-15 	-3.64222e-15
-0.969849 	1.10303 	-2.08796e-15 	-5.46333e-15
-0.959799 	1.47071 	-2.78394e-15 	-7.28443e-15
-0.949749 	1.82993 	-3.46919e-15 	-9.05509e-15
-0.939698 	1.85934 	-3.73576e-15 	-8.85811e-15
-0.929648 	1.88875 	-4.00233e-15 	-8.66113e-15
-0.919598 	1.91816 	-4.2689e-15 	-8.46415e-15
-0.909548 	1.94758 	-4.53547e-15 	-8.26717e-15
-0.899497 	1.97629 	-4.79472e-15 	-8.06676e-15
-0.889447 	1.9917 	-4.91485e-15 	-7.8012e-15
-0.879397 	2.00712 	-5.03498e-15 	-7.53565e-15
-0.869347 	2.02253 	-5.15511e-15 	-7.27009e-15
-0.859296 	2.03794 	-5.27525e-15 	-7.00454e-15
-0.849246 	2.0531 	-5.3884e-15 	-6.74017e-15
-0.839196 	2.06505 	-5.41551e-15 	-6.49043e-15
-0.829146 	2.077 	-5.44261e-15 	-6.24069e-15
-0.819095 	2.08894 	-5.46972e-15 	-5.99095e-15
-0.809045 	2.10089 	-5.49682e-15 	-5.74122e-15
-0.798995 	2.11264 	-5.51555e-15 	-5.49359e-15
-0.788945 	2.12262 	-5.45891e-15 	-5.26493e-15
-0.778894 	2.1326 	-5.40227e-15 	-5.03628e-15
-0.768844 	2.14257 	-5.34562e-15 	-4.80762e-15
-0.758794 	2.15255 	-5.28898e-15 	-4.57897e-15
-0.748744 	2.16235 	-5.2313e-15 	-4.3548e-15
-0.738693 	2.17092 	-5.16641e-15 	-4.16203e-15
-0.728643 	2.17948 	-5.10151e-15 	-3.96927e-15
-0.718593 	2.18804 	-5.03661e-15 	-3.7765e-15
-0.708543 	2.19661 	-4.97171e-15 	-3.58373e-15
-0.698492 	2.205 	-4.90495e-15 	-3.39831e-15
-0.688442 	2.21244 	-4.82765e-15 	-3.25451e-15
-0.678392 	2.21987 	-4.75034e-15 	-3.1107e-15
-0.668342 	2.22731 	-4.67304e-15 	-2.9669e-15
-0.658291 	2.23474 	-4.59574e-15 	-2.82309e-15
-0.648241 	2.24201 	-4.51807e-15 	-2.68501e-15
-0.638191 	2.24848 	-4.43867e-15 	-2.57391e-15
-0.628141 	2.25496 	-4.35928e-15 	-2.46281e-15
-0.61809 	2.26143 	-4.27989e-15 	-2.3517e-15
-0.60804 	2.26791 	-4.2005e-15 	-2.2406e-15
-0.59799 	2.27421 	-4.12319e-15 	-2.1384e-15
-0.58794 	2.27985 	-4.05417e-15 	-2.07179e-15
-0.577889 	2.28548 	-3.98516e-15 	-2.00518e-15
-0.567839 	2.29111 	-3.91614e-15 	-1.93857e-15
-0.557789 	2.29674 	-3.84713e-15 	-1.87196e-15
-0.547739 	2.3022 	-3.77993e-15 	-1.8053e-15
-0.537688 	2.30708 	-3.71898e-15 	-1.7385e-15
-0.527638 	2.31197 	-3.65804e-15 	-1.67169e-15
-0.517588 	2.31685 	-3.59709e-15 	-1.60489e-15
-0.507538 	2.32173 	-3.53615e-15 	-1.53809e-15
-0.497487 	2.32644 	-3.4773e-15 	-1.47293e-15
-0.487437 	2.33066 	-3.42471e-15 	-1.4127e-15
-0.477387 	2.33487 	-3.37213e-15 	-1.35247e-15
-0.467337 	2.33908 	-3.31955e-15 	-1.29224e-15
-0.457286 	2.3433 	-3.26697e-15 	-1.23201e-15
-0.447236 	2.34735 	-3.20953e-15 	-1.18134e-15
-0.437186 	2.35096 	-3.13925e-15 	-1.15588e-15
-0.427136 	2.35458 	-3.06898e-15 	-1.13043e-15
-0.417085 	2.35819 	-2.99871e-15 	-1.10497e-15
-0.407035 	2.36181 	-2.92843e-15 	-1.07952e-15
-0.396985 	2.36526 	-2.86277e-15 	-1.05283e-15
-0.386935 	2.36833 	-2.80787e-15 	-1.02325e-15
-0.376884 	2.3714 	-2.75297e-15 	-9.93679e-16
-0.366834 	2.37448 	-2.69807e-15 	-9.64105e-16
-0.356784 	2.37755 	-2.64317e-15 	-9.34532e-16
-0.346734 	2.38046 	-2.5914e-15 	-9.1232e-16
-0.336683 	2.38304 	-2.54616e-15 	-9.05396e-16
-0.326633 	2.38561 	-2.50091e-15 	-8.98473e-16
-0.316583 	2.38819 	-2.45566e-15 	-8.91549e-16
-0.306533 	2.39077 	-2.41042e-15 	-8.84626e-16
-0.296482 	2.39319 	-2.37e-15 	-8.82358e-16
-0.286432 	2.39531 	-2.33855e-15 	-8.88735e-16
-0.276382 	2.39743 	-2.3071e-15 	-8.95113e-16
-0.266332 	2.39955 	-2.27565e-15 	-9.0149e-16
-0.256281 	2.40167 	-2.2442e-15 	-9.07868e-16
-0.246231 	2.40363 	-2.21774e-15 	-9.02409e-16
-0.236181 	2.40532 	-2.19962e-15 	-8.77222e-16
-0.226131 	2.40702 	-2.18149e-15 	-8.52035e-16
-0.21608 	2.40871 	-2.16336e-15 	-8.26849e-16
-0.20603 	2.41041 	-2.14524e-15 	-8.01662e-16
-0.19598 	2.41194 	-2.12048e-15 	-7.77316e-16
-0.18593 	2.41323 	-2.08578e-15 	-7.54233e-16
-0.175879 	2.41453 	-2.05108e-15 	-7.31149e-16
-0.165829 	2.41582 	-2.01639e-15 	-7.08066e-16
-0.155779 	2.41711 	-1.98169e-15 	-6.84982e-16
-0.145729 	2.41825 	-1.95122e-15 	-6.69913e-16
-0.135678 	2.41916 	-1.92646e-15 	-6.65688e-16
-0.125628 	2.42007 	-1.90171e-15 	-6.61462e-16
-0.115578 	2.42098 	-1.87695e-15 	-6.57237e-16
-0.105528 	2.42189 	-1.8522e-15 	-6.53011e-16
-0.0954774 	2.42263 	-1.8258e-15 	-6.54435e-16
-0.0854271 	2.42317 	-1.7974e-15 	-6.62762e-16
-0.0753769 	2.42372 	-1.769e-15 	-6.71089e-16
-0.0653266 	2.42426 	-1.74059e-15 	-6.79416e-16
-0.0552764 	2.4248 	-1.71219e-15 	-6.87744e-16
-0.0452261 	2.42517 	-1.67843e-15 	-6.92235e-16
-0.0351759 	2.42535 	-1.63874e-15 	-6.92487e-16
-0.0251256 	2.42553 	-1.59906e-15 	-6.92739e-16
-0.0150754 	2.42571 	-1.55938e-15 	-6.9299e-16
-0.00502513 	2.42589 	-1.51969e-15 	-6.93242e-16
0.00502513 	2.42589 	-1.47887e-15 	-6.8882e-16
0.0150754 	2.42571 	-1.4369e-15 	-6.79724e-16
0.0251256 	2.42553 	-1.39493e-15 	-6.70628e-16
0.0351759 	2.42535 	-1.35297e-15 	-6.61532e-16
0.0452261 	2.42517 	-1.311e-15 	-6.52436e-16
0.0552764 	2.4248 	-1.27799e-15 	-6.35727e-16
0.0653266 	2.42426 	-1.25307e-15 	-6.1213e-16
0.0753769 	2.42372 	-1.22816e-15 	-5.88533e-16
0.0854271 	2.42318 	-1.20325e-15 	-5.64936e-16
0.0954774 	2.42264 	-1.17833e-15 	-5.41339e-16
0.105528 	2.42189 	-1.15289e-15 	-5.20841e-16
0.115578 	2.42098 	-1.12703e-15 	-5.02879e-16
0.125628 	2.42007 	-1.10116e-15 	-4.84916e-16
0.135678 	2.41916 	-1.0753e-15 	-4.66954e-16
0.145729 	2.41825 	-1.04943e-15 	-4.48992e-16
0.155779 	2.41712 	-1.00484e-15 	-4.35237e-16
0.165829 	2.41583 	-9.46418e-16 	-4.24593e-16
0.175879 	2.41454 	-8.87994e-16 	-4.13948e-16
0.18593 	2.41324 	-8.2957e-16 	-4.03304e-16
0.19598 	2.41195 	-7.71146e-16 	-3.92659e-16
0.20603 	2.41042 	-7.40668e-16 	-3.71993e-16
0.21608 	2.40872 	-7.2882e-16 	-3.44644e-16
0.226131 	2.40703 	-7.16973e-16 	-3.17296e-16
0.236181 	2.40533 	-7.05125e-16 	-2.89948e-16
0.246231 	2.40364 	-6.93278e-16 	-2.626e-16
0.256281 	2.40168 	-7.01347e-16 	-2.38306e-16
0.266332 	2.39956 	-7.21366e-16 	-2.15845e-16
0.276382 	2.39744 	-7.41386e-16 	-1.93383e-16
0.286432 	2.39532 	-7.61405e-16 	-1.70922e-16
