0 	3.32663e-15 	0.021496 	26.116 	8.22519e-05
0.0100503 	3.32153e-15 	0.0217728 	24.5453 	0.000290043
0.0201005 	3.31643e-15 	0.0220496 	22.9745 	0.000497835
0.0301508 	3.31133e-15 	0.0223264 	21.4038 	0.000705627
0.040201 	3.30622e-15 	0.0226031 	19.833 	0.000913418
0.0502513 	3.30096e-15 	0.022871 	18.2507 	0.00112445
0.0603015 	3.28932e-15 	0.0227894 	16.2166 	0.00146183
0.0703518 	3.27767e-15 	0.0227078 	14.1825 	0.00179922
0.080402 	3.26603e-15 	0.0226262 	12.1484 	0.0021366
0.0904523 	3.25439e-15 	0.0225446 	10.1143 	0.00247398
0.100503 	3.24347e-15 	0.022442 	8.14966 	0.00280788
0.110553 	3.24625e-15 	0.0219389 	7.50441 	0.0030755
0.120603 	3.24902e-15 	0.0214359 	6.85916 	0.00334312
0.130653 	3.25179e-15 	0.0209329 	6.21392 	0.00361074
0.140704 	3.25457e-15 	0.0204299 	5.56867 	0.00387835
0.150754 	3.25725e-15 	0.0199485 	4.95116 	0.00414393
0.160804 	3.25882e-15 	0.0197331 	4.67578 	0.00438426
0.170854 	3.26039e-15 	0.0195178 	4.4004 	0.00462459
0.180905 	3.26196e-15 	0.0193025 	4.12502 	0.00486491
0.190955 	3.26352e-15 	0.0190871 	3.84964 	0.00510524
0.201005 	3.26309e-15 	0.0188818 	3.58689 	0.00534442
0.211055 	3.24467e-15 	0.0187672 	3.43776 	0.00557323
0.221106 	3.22626e-15 	0.0186525 	3.28863 	0.00580205
0.231156 	3.20784e-15 	0.0185378 	3.1395 	0.00603086
0.241206 	3.18942e-15 	0.0184231 	2.99037 	0.00625967
0.251256 	3.17461e-15 	0.0183129 	2.84835 	0.00648619
0.261307 	3.1851e-15 	0.0182342 	2.75607 	0.00669663
0.271357 	3.19559e-15 	0.0181555 	2.66379 	0.00690707
0.281407 	3.20608e-15 	0.0180768 	2.57151 	0.00711751
0.291457 	3.21657e-15 	0.0179981 	2.47923 	0.00732795
0.301508 	3.22932e-15 	0.0179212 	2.39142 	0.00753524
0.311558 	3.25486e-15 	0.0178541 	2.32888 	0.00772466
0.321608 	3.28041e-15 	0.017787 	2.26635 	0.00791409
0.331658 	3.30596e-15 	0.0177199 	2.20381 	0.00810352
0.341709 	3.3315e-15 	0.0176528 	2.14128 	0.00829295
0.351759 	3.35063e-15 	0.0175861 	2.08177 	0.00847866
0.361809 	3.33948e-15 	0.0175211 	2.03653 	0.00864687
0.371859 	3.32832e-15 	0.0174562 	1.99129 	0.00881508
0.38191 	3.31717e-15 	0.0173912 	1.94605 	0.00898328
0.39196 	3.30602e-15 	0.0173263 	1.9008 	0.00915149
0.40201 	3.29758e-15 	0.0172612 	1.85775 	0.00931566
0.41206 	3.29998e-15 	0.0171954 	1.82344 	0.00946366
0.422111 	3.30239e-15 	0.0171297 	1.78914 	0.00961167
0.432161 	3.3048e-15 	0.0170639 	1.75483 	0.00975967
0.442211 	3.3072e-15 	0.0169982 	1.72052 	0.00990767
0.452261 	3.31126e-15 	0.0169322 	1.68787 	0.0100515
0.462312 	3.32102e-15 	0.0168654 	1.66095 	0.0101809
0.472362 	3.33078e-15 	0.0167986 	1.63402 	0.0103102
0.482412 	3.34054e-15 	0.0167318 	1.60709 	0.0104396
0.492462 	3.3503e-15 	0.016665 	1.58017 	0.010569
0.502513 	3.3565e-15 	0.0165981 	1.55455 	0.0106941
0.512563 	3.352e-15 	0.016531 	1.53287 	0.0108067
0.522613 	3.3475e-15 	0.0164639 	1.51118 	0.0109192
0.532663 	3.343e-15 	0.0163968 	1.4895 	0.0110318
0.542714 	3.3385e-15 	0.0163297 	1.46782 	0.0111443
0.552764 	3.33818e-15 	0.0162628 	1.4472 	0.0112527
0.562814 	3.34889e-15 	0.0161964 	1.4294 	0.0113503
0.572864 	3.35959e-15 	0.01613 	1.4116 	0.0114478
0.582915 	3.3703e-15 	0.0160636 	1.3938 	0.0115453
0.592965 	3.381e-15 	0.0159972 	1.376 	0.0116429
0.603015 	3.39077e-15 	0.0159314 	1.3591 	0.0117364
0.613065 	3.39835e-15 	0.0158668 	1.34428 	0.0118207
0.623116 	3.40593e-15 	0.0158023 	1.32947 	0.011905
0.633166 	3.41352e-15 	0.0157378 	1.31466 	0.0119893
0.643216 	3.4211e-15 	0.0156732 	1.29984 	0.0120736
0.653266 	3.42514e-15 	0.0156096 	1.2858 	0.0121541
0.663317 	3.42183e-15 	0.0155479 	1.27335 	0.0122268
0.673367 	3.41853e-15 	0.0154862 	1.2609 	0.0122994
0.683417 	3.41522e-15 	0.0154245 	1.24845 	0.0123721
0.693467 	3.41191e-15 	0.0153629 	1.236 	0.0124447
0.703518 	3.42175e-15 	0.0153024 	1.22422 	0.0125138
0.713568 	3.45601e-15 	0.0152444 	1.21369 	0.0125763
0.723618 	3.49028e-15 	0.0151864 	1.20316 	0.0126388
0.733668 	3.52454e-15 	0.0151283 	1.19264 	0.0127012
0.743719 	3.55881e-15 	0.0150703 	1.18211 	0.0127637
0.753769 	3.5924e-15 	0.0150138 	1.17217 	0.0128229
0.763819 	3.6249e-15 	0.01496 	1.16323 	0.0128765
0.773869 	3.65739e-15 	0.0149062 	1.15429 	0.0129302
0.78392 	3.68988e-15 	0.0148524 	1.14535 	0.0129838
0.79397 	3.72237e-15 	0.0147986 	1.13641 	0.0130375
0.80402 	3.74092e-15 	0.0147466 	1.128 	0.013088
0.81407 	3.73854e-15 	0.0146973 	1.12039 	0.013134
0.824121 	3.73616e-15 	0.0146481 	1.11278 	0.01318
0.834171 	3.73378e-15 	0.0145989 	1.10517 	0.013226
0.844221 	3.7314e-15 	0.0145496 	1.09756 	0.013272
0.854271 	3.72981e-15 	0.0145024 	1.09042 	0.0133152
0.864322 	3.7293e-15 	0.0144579 	1.08394 	0.0133546
0.874372 	3.72878e-15 	0.0144134 	1.07745 	0.013394
0.884422 	3.72827e-15 	0.0143689 	1.07097 	0.0134334
0.894472 	3.72776e-15 	0.0143244 	1.06448 	0.0134728
0.904523 	3.71445e-15 	0.014282 	1.05843 	0.0135096
0.914573 	3.68549e-15 	0.0142422 	1.0529 	0.0135434
0.924623 	3.65653e-15 	0.0142025 	1.04738 	0.0135771
0.934673 	3.62758e-15 	0.0141627 	1.04185 	0.0136109
0.944724 	3.59862e-15 	0.0141229 	1.03632 	0.0136447
0.954774 	3.57837e-15 	0.0140853 	1.03119 	0.0136761
0.964824 	3.56774e-15 	0.0140502 	1.02648 	0.013705
0.974874 	3.55711e-15 	0.014015 	1.02177 	0.013734
0.984925 	3.54648e-15 	0.0139798 	1.01707 	0.0137629
0.994975 	3.53585e-15 	0.0139447 	1.01236 	0.0137918
1.00503 	3.5393e-15 	0.0139117 	1.008 	0.0138187
1.01508 	3.55683e-15 	0.0138809 	1.004 	0.0138436
1.02513 	3.57437e-15 	0.0138502 	0.999996 	0.0138684
1.03518 	3.5919e-15 	0.0138194 	0.995993 	0.0138932
1.04523 	3.60944e-15 	0.0137886 	0.991989 	0.0139181
1.05528 	3.62752e-15 	0.01376 	0.988302 	0.0139411
1.06533 	3.6461e-15 	0.0137334 	0.984901 	0.0139624
1.07538 	3.66468e-15 	0.0137067 	0.981501 	0.0139838
1.08543 	3.68326e-15 	0.01368 	0.9781 	0.0140052
1.09548 	3.70184e-15 	0.0136534 	0.974699 	0.0140265
1.10553 	3.71926e-15 	0.0136288 	0.971583 	0.0140463
1.11558 	3.73573e-15 	0.0136059 	0.9687 	0.0140647
1.12563 	3.7522e-15 	0.013583 	0.965817 	0.0140831
1.13568 	3.76866e-15 	0.0135602 	0.962934 	0.0141015
1.14573 	3.78513e-15 	0.0135373 	0.960051 	0.01412
1.15578 	3.79178e-15 	0.0135164 	0.957424 	0.0141369
1.16583 	3.79117e-15 	0.0134969 	0.954984 	0.0141529
1.17588 	3.79055e-15 	0.0134775 	0.952545 	0.0141688
1.18593 	3.78994e-15 	0.0134581 	0.950106 	0.0141848
1.19598 	3.78933e-15 	0.0134386 	0.947667 	0.0142007
1.20603 	3.796e-15 	0.013421 	0.945456 	0.0142154
1.21608 	3.80753e-15 	0.0134047 	0.943397 	0.0142292
1.22613 	3.81906e-15 	0.0133883 	0.941338 	0.0142431
1.23618 	3.83059e-15 	0.0133719 	0.939279 	0.0142569
1.24623 	3.84212e-15 	0.0133556 	0.93722 	0.0142707
1.25628 	3.86417e-15 	0.0133409 	0.935365 	0.0142834
1.26633 	3.89251e-15 	0.0133273 	0.933631 	0.0142955
1.27638 	3.92086e-15 	0.0133136 	0.931897 	0.0143075
1.28643 	3.94921e-15 	0.0133 	0.930163 	0.0143196
1.29648 	3.97756e-15 	0.0132864 	0.92843 	0.0143316
1.30653 	3.99827e-15 	0.0132743 	0.926876 	0.0143427
1.31658 	4.01486e-15 	0.013263 	0.92542 	0.0143532
1.32663 	4.03144e-15 	0.0132518 	0.923963 	0.0143637
1.33668 	4.04803e-15 	0.0132405 	0.922507 	0.0143742
1.34673 	4.06462e-15 	0.0132292 	0.921051 	0.0143847
1.35678 	4.07071e-15 	0.0132194 	0.919754 	0.0143943
1.36683 	4.07174e-15 	0.0132102 	0.918534 	0.0144035
1.37688 	4.07277e-15 	0.0132009 	0.917314 	0.0144127
1.38693 	4.07379e-15 	0.0131917 	0.916094 	0.0144219
1.39698 	4.07482e-15 	0.0131825 	0.914874 	0.014431
1.40704 	4.07122e-15 	0.0131745 	0.913794 	0.0144394
1.41709 	4.06564e-15 	0.0131671 	0.912775 	0.0144474
1.42714 	4.06006e-15 	0.0131596 	0.911756 	0.0144554
1.43719 	4.05448e-15 	0.0131521 	0.910736 	0.0144635
