0 	0 	0 	0
0.0100503 	0.397473 	-7.95811e-16 	-9.86161e-17
0.0201005 	0.794945 	-1.59162e-15 	-1.97232e-16
0.0301508 	1.19242 	-2.38743e-15 	-2.95848e-16
0.040201 	1.58989 	-3.18324e-15 	-3.94465e-16
0.0502513 	1.97826 	-3.96154e-15 	-4.95507e-16
0.0603015 	2.01152 	-4.05689e-15 	-6.91162e-16
0.0703518 	2.04479 	-4.15223e-15 	-8.86818e-16
0.080402 	2.07805 	-4.24757e-15 	-1.08247e-15
0.0904523 	2.11131 	-4.34292e-15 	-1.27813e-15
0.100503 	2.14368 	-4.43305e-15 	-1.46842e-15
0.110553 	2.15899 	-4.42427e-15 	-1.55689e-15
0.120603 	2.1743 	-4.41549e-15 	-1.64535e-15
0.130653 	2.18962 	-4.40671e-15 	-1.73381e-15
0.140704 	2.20493 	-4.39793e-15 	-1.82227e-15
0.150754 	2.21991 	-4.38599e-15 	-1.90783e-15
0.160804 	2.23076 	-4.33518e-15 	-1.9576e-15
0.170854 	2.24161 	-4.28436e-15 	-2.00737e-15
0.180905 	2.25247 	-4.23354e-15 	-2.05715e-15
0.190955 	2.26332 	-4.18272e-15 	-2.10692e-15
0.201005 	2.27396 	-4.13036e-15 	-2.15796e-15
0.211055 	2.28265 	-4.06403e-15 	-2.22038e-15
0.221106 	2.29133 	-3.9977e-15 	-2.2828e-15
0.231156 	2.30002 	-3.93138e-15 	-2.34523e-15
0.241206 	2.30871 	-3.86505e-15 	-2.40765e-15
0.251256 	2.31724 	-3.80006e-15 	-2.46733e-15
0.261307 	2.32463 	-3.7444e-15 	-2.50783e-15
0.271357 	2.33202 	-3.68874e-15 	-2.54832e-15
0.281407 	2.33942 	-3.63307e-15 	-2.58882e-15
0.291457 	2.34681 	-3.57741e-15 	-2.62932e-15
0.301508 	2.35407 	-3.52065e-15 	-2.66497e-15
0.311558 	2.36057 	-3.45766e-15 	-2.67318e-15
0.321608 	2.36707 	-3.39468e-15 	-2.68139e-15
0.331658 	2.37357 	-3.33169e-15 	-2.6896e-15
0.341709 	2.38007 	-3.2687e-15 	-2.69781e-15
0.351759 	2.38645 	-3.20427e-15 	-2.70652e-15
0.361809 	2.39226 	-3.13302e-15 	-2.71761e-15
0.371859 	2.39807 	-3.06178e-15 	-2.7287e-15
0.38191 	2.40387 	-2.99053e-15 	-2.73979e-15
0.39196 	2.40968 	-2.91928e-15 	-2.75088e-15
0.40201 	2.41537 	-2.84988e-15 	-2.75795e-15
0.41206 	2.42059 	-2.78788e-15 	-2.74891e-15
0.422111 	2.4258 	-2.72588e-15 	-2.73987e-15
0.432161 	2.43102 	-2.66388e-15 	-2.73084e-15
0.442211 	2.43624 	-2.60187e-15 	-2.7218e-15
0.452261 	2.44134 	-2.53968e-15 	-2.70966e-15
0.462312 	2.44605 	-2.47682e-15 	-2.68682e-15
0.472362 	2.45075 	-2.41396e-15 	-2.66399e-15
0.482412 	2.45546 	-2.35111e-15 	-2.64115e-15
0.492462 	2.46016 	-2.28825e-15 	-2.61831e-15
0.502513 	2.46476 	-2.2259e-15 	-2.60078e-15
0.512563 	2.46903 	-2.16508e-15 	-2.59912e-15
0.522613 	2.4733 	-2.10427e-15 	-2.59747e-15
0.532663 	2.47756 	-2.04345e-15 	-2.59582e-15
0.542714 	2.48183 	-1.98264e-15 	-2.59417e-15
0.552764 	2.486 	-1.92521e-15 	-2.58791e-15
0.562814 	2.4899 	-1.87675e-15 	-2.56951e-15
0.572864 	2.4938 	-1.82828e-15 	-2.5511e-15
0.582915 	2.49769 	-1.77981e-15 	-2.5327e-15
0.592965 	2.50159 	-1.73134e-15 	-2.51429e-15
0.603015 	2.50539 	-1.68631e-15 	-2.49104e-15
0.613065 	2.50896 	-1.6493e-15 	-2.45647e-15
0.623116 	2.51253 	-1.6123e-15 	-2.42191e-15
0.633166 	2.5161 	-1.5753e-15 	-2.38735e-15
0.643216 	2.51968 	-1.53829e-15 	-2.35279e-15
0.653266 	2.52315 	-1.49679e-15 	-2.31923e-15
0.663317 	2.52642 	-1.44594e-15 	-2.28775e-15
0.673367 	2.52969 	-1.39508e-15 	-2.25627e-15
0.683417 	2.53296 	-1.34423e-15 	-2.2248e-15
0.693467 	2.53623 	-1.29338e-15 	-2.19332e-15
0.703518 	2.53941 	-1.25371e-15 	-2.1572e-15
0.713568 	2.54241 	-1.23479e-15 	-2.11247e-15
0.723618 	2.5454 	-1.21588e-15 	-2.06774e-15
0.733668 	2.5484 	-1.19696e-15 	-2.02302e-15
0.743719 	2.5514 	-1.17804e-15 	-1.97829e-15
0.753769 	2.5543 	-1.16712e-15 	-1.92465e-15
0.763819 	2.55705 	-1.1695e-15 	-1.85616e-15
0.773869 	2.55979 	-1.17189e-15 	-1.78766e-15
0.78392 	2.56254 	-1.17428e-15 	-1.71917e-15
0.79397 	2.56528 	-1.17667e-15 	-1.65068e-15
0.80402 	2.56794 	-1.17099e-15 	-1.59057e-15
0.81407 	2.57045 	-1.15322e-15 	-1.54302e-15
0.824121 	2.57296 	-1.13545e-15 	-1.49546e-15
0.834171 	2.57548 	-1.11768e-15 	-1.44791e-15
0.844221 	2.57799 	-1.09991e-15 	-1.40036e-15
0.854271 	2.58042 	-1.08431e-15 	-1.3715e-15
0.864322 	2.58272 	-1.07164e-15 	-1.36793e-15
0.874372 	2.58502 	-1.05898e-15 	-1.36436e-15
0.884422 	2.58732 	-1.04632e-15 	-1.36078e-15
0.894472 	2.58963 	-1.03365e-15 	-1.35721e-15
0.904523 	2.59184 	-1.01842e-15 	-1.3475e-15
0.914573 	2.59395 	-1.00005e-15 	-1.33028e-15
0.924623 	2.59605 	-9.81677e-16 	-1.31306e-15
0.934673 	2.59816 	-9.63304e-16 	-1.29585e-15
0.944724 	2.60027 	-9.44931e-16 	-1.27863e-15
0.954774 	2.60229 	-9.29057e-16 	-1.25252e-15
0.964824 	2.60422 	-9.15944e-16 	-1.2166e-15
0.974874 	2.60614 	-9.0283e-16 	-1.18067e-15
0.984925 	2.60807 	-8.89717e-16 	-1.14475e-15
0.994975 	2.61 	-8.76604e-16 	-1.10882e-15
1.00503 	2.61184 	-8.67513e-16 	-1.08005e-15
1.01508 	2.6136 	-8.62445e-16 	-1.05842e-15
1.02513 	2.61536 	-8.57376e-16 	-1.03679e-15
1.03518 	2.61713 	-8.52308e-16 	-1.01517e-15
1.04523 	2.61889 	-8.4724e-16 	-9.93542e-16
1.05528 	2.62057 	-8.47064e-16 	-9.86921e-16
1.06533 	2.62218 	-8.51314e-16 	-9.93877e-16
1.07538 	2.62379 	-8.55564e-16 	-1.00083e-15
1.08543 	2.62539 	-8.59815e-16 	-1.00779e-15
1.09548 	2.627 	-8.64065e-16 	-1.01474e-15
1.10553 	2.62853 	-8.7352e-16 	-1.00795e-15
