0 	3.82038e-15 	0.00500727 	12.6047 	4.23767e-05
0.0100503 	3.81882e-15 	0.00593801 	13.4764 	4.49782e-05
0.0201005 	3.81727e-15 	0.00686876 	14.348 	4.75798e-05
0.0301508 	3.81571e-15 	0.00779951 	15.2196 	5.01813e-05
0.040201 	3.81415e-15 	0.00873025 	16.0912 	5.27829e-05
0.0502513 	3.81311e-15 	0.00966715 	16.9672 	5.53973e-05
0.0603015 	3.83213e-15 	0.0108439 	18.015 	5.85113e-05
0.0703518 	3.85116e-15 	0.0120207 	19.0628 	6.16253e-05
0.080402 	3.87018e-15 	0.0131975 	20.1107 	6.47393e-05
0.0904523 	3.88921e-15 	0.0143743 	21.1585 	6.78533e-05
0.100503 	3.90873e-15 	0.0155104 	22.1666 	7.08486e-05
0.110553 	3.93768e-15 	0.0158728 	22.4217 	7.15893e-05
0.120603 	3.96664e-15 	0.0162353 	22.6767 	7.23299e-05
0.130653 	3.99559e-15 	0.0165978 	22.9318 	7.30705e-05
0.140704 	4.02454e-15 	0.0169603 	23.1868 	7.38112e-05
0.150754 	4.05242e-15 	0.0173104 	23.4327 	7.4525e-05
0.160804 	4.06693e-15 	0.0175087 	23.5655 	7.49089e-05
0.170854 	4.08144e-15 	0.017707 	23.6983 	7.52927e-05
0.180905 	4.09595e-15 	0.0179053 	23.8311 	7.56766e-05
0.190955 	4.11046e-15 	0.0181036 	23.9639 	7.60605e-05
0.201005 	4.1243e-15 	0.0182968 	24.093 	7.64336e-05
0.211055 	4.13218e-15 	0.0184436 	24.1889 	7.67101e-05
0.221106 	4.14006e-15 	0.0185904 	24.2847 	7.69867e-05
0.231156 	4.14794e-15 	0.0187372 	24.3806 	7.72632e-05
0.241206 	4.15581e-15 	0.018884 	24.4765 	7.75397e-05
0.251256 	4.16264e-15 	0.0190273 	24.5699 	7.78091e-05
0.261307 	4.1621e-15 	0.0191461 	24.6461 	7.80284e-05
0.271357 	4.16156e-15 	0.0192648 	24.7222 	7.82478e-05
0.281407 	4.16102e-15 	0.0193836 	24.7984 	7.84671e-05
0.291457 	4.16047e-15 	0.0195023 	24.8746 	7.86865e-05
0.301508 	4.15892e-15 	0.0196182 	24.9488 	7.89001e-05
0.311558 	4.15162e-15 	0.0197179 	25.0118 	7.90814e-05
0.321608 	4.14432e-15 	0.0198175 	25.0748 	7.92626e-05
0.331658 	4.13702e-15 	0.0199171 	25.1378 	7.94439e-05
0.341709 	4.12973e-15 	0.0200168 	25.2009 	7.96251e-05
0.351759 	4.12276e-15 	0.020114 	25.2622 	7.98016e-05
0.361809 	4.11735e-15 	0.0201997 	25.3158 	7.99554e-05
0.371859 	4.11195e-15 	0.0202853 	25.3693 	8.01093e-05
0.38191 	4.10654e-15 	0.020371 	25.4229 	8.02632e-05
0.39196 	4.10113e-15 	0.0204567 	25.4765 	8.04171e-05
0.40201 	4.09809e-15 	0.0205402 	25.5286 	8.05668e-05
0.41206 	4.10449e-15 	0.0206152 	25.575 	8.07e-05
0.422111 	4.11089e-15 	0.0206902 	25.6214 	8.08333e-05
0.432161 	4.1173e-15 	0.0207652 	25.6678 	8.09665e-05
0.442211 	4.1237e-15 	0.0208401 	25.7142 	8.10997e-05
0.452261 	4.13158e-15 	0.0209132 	25.7594 	8.12293e-05
0.462312 	4.14458e-15 	0.0209797 	25.8002 	8.13464e-05
0.472362 	4.15757e-15 	0.0210462 	25.841 	8.14634e-05
0.482412 	4.17056e-15 	0.0211127 	25.8818 	8.15805e-05
0.492462 	4.18356e-15 	0.0211792 	25.9226 	8.16976e-05
0.502513 	4.19606e-15 	0.021244 	25.9623 	8.18114e-05
0.512563 	4.2071e-15 	0.0213036 	25.9986 	8.19155e-05
0.522613 	4.21813e-15 	0.0213632 	26.0349 	8.20195e-05
0.532663 	4.22917e-15 	0.0214228 	26.0712 	8.21236e-05
0.542714 	4.24021e-15 	0.0214824 	26.1075 	8.22277e-05
0.552764 	4.25017e-15 	0.0215404 	26.1428 	8.23288e-05
0.562814 	4.25727e-15 	0.0215943 	26.1754 	8.24222e-05
0.572864 	4.26438e-15 	0.0216481 	26.208 	8.25156e-05
0.582915 	4.27149e-15 	0.021702 	26.2406 	8.2609e-05
0.592965 	4.2786e-15 	0.0217559 	26.2732 	8.27024e-05
0.603015 	4.28431e-15 	0.0218083 	26.3049 	8.27931e-05
0.613065 	4.28676e-15 	0.0218573 	26.3344 	8.28775e-05
0.623116 	4.2892e-15 	0.0219063 	26.3639 	8.29619e-05
0.633166 	4.29165e-15 	0.0219553 	26.3933 	8.30464e-05
0.643216 	4.2941e-15 	0.0220043 	26.4228 	8.31308e-05
0.653266 	4.29669e-15 	0.022052 	26.4514 	8.32127e-05
0.663317 	4.29959e-15 	0.0220968 	26.4783 	8.32895e-05
0.673367 	4.30249e-15 	0.0221416 	26.5051 	8.33662e-05
0.683417 	4.30539e-15 	0.0221864 	26.5319 	8.3443e-05
0.693467 	4.30828e-15 	0.0222312 	26.5587 	8.35197e-05
0.703518 	4.31121e-15 	0.0222747 	26.5847 	8.35941e-05
0.713568 	4.3142e-15 	0.0223159 	26.6092 	8.36642e-05
0.723618 	4.31719e-15 	0.022357 	26.6337 	8.37342e-05
0.733668 	4.32018e-15 	0.0223981 	26.6582 	8.38043e-05
0.743719 	4.32317e-15 	0.0224392 	26.6827 	8.38744e-05
0.753769 	4.3263e-15 	0.0224791 	26.7064 	8.39422e-05
0.763819 	4.32967e-15 	0.0225169 	26.7288 	8.40063e-05
0.773869 	4.33304e-15 	0.0225548 	26.7512 	8.40705e-05
0.78392 	4.33641e-15 	0.0225926 	26.7737 	8.41346e-05
0.79397 	4.33978e-15 	0.0226304 	26.7961 	8.41988e-05
0.80402 	4.3419e-15 	0.0226671 	26.8178 	8.42608e-05
0.81407 	4.34213e-15 	0.0227019 	26.8384 	8.43196e-05
0.824121 	4.34237e-15 	0.0227368 	26.8589 	8.43785e-05
0.834171 	4.3426e-15 	0.0227716 	26.8795 	8.44373e-05
0.844221 	4.34284e-15 	0.0228065 	26.9001 	8.44962e-05
0.854271 	4.34289e-15 	0.0228402 	26.92 	8.4553e-05
0.864322 	4.34269e-15 	0.0228723 	26.9389 	8.46071e-05
0.874372 	4.34248e-15 	0.0229045 	26.9578 	8.46611e-05
0.884422 	4.34228e-15 	0.0229366 	26.9767 	8.47152e-05
0.894472 	4.34208e-15 	0.0229688 	26.9956 	8.47692e-05
0.904523 	4.34475e-15 	0.0229998 	27.0139 	8.48213e-05
0.914573 	4.35092e-15 	0.0230295 	27.0313 	8.4871e-05
0.924623 	4.35709e-15 	0.0230591 	27.0487 	8.49207e-05
0.934673 	4.36325e-15 	0.0230888 	27.0661 	8.49704e-05
0.944724 	4.36942e-15 	0.0231185 	27.0834 	8.50201e-05
0.954774 	4.37406e-15 	0.023147 	27.1002 	8.50679e-05
0.964824 	4.377e-15 	0.0231744 	27.1162 	8.51136e-05
