-1 	4.3873e-15 	0.0232702 	27.1722 	8.52735e-05
-0.98995 	4.38761e-15 	0.023575 	25.5667 	0.000293043
-0.979899 	4.38793e-15 	0.0238797 	23.9611 	0.000500812
-0.969849 	4.38824e-15 	0.0241845 	22.3556 	0.000708582
-0.959799 	4.38855e-15 	0.0244893 	20.7501 	0.000916351
-0.949749 	4.38865e-15 	0.0247822 	19.132 	0.00112729
-0.939698 	4.38033e-15 	0.0246126 	17.0216 	0.00146174
-0.929648 	4.37201e-15 	0.024443 	14.9112 	0.00179619
-0.919598 	4.36368e-15 	0.0242734 	12.8008 	0.00213064
-0.909548 	4.35536e-15 	0.0241039 	10.6904 	0.00246509
-0.899497 	4.34754e-15 	0.0239071 	8.65007 	0.0027957
-0.889447 	4.34937e-15 	0.0231949 	7.9416 	0.00305327
-0.879397 	4.35119e-15 	0.0224827 	7.23313 	0.00331085
-0.869347 	4.35301e-15 	0.0217704 	6.52466 	0.00356842
-0.859296 	4.35484e-15 	0.0210582 	5.81619 	0.00382599
-0.849246 	4.355e-15 	0.0203705 	5.13745 	0.0040815
-0.839196 	4.33471e-15 	0.0199855 	4.82538 	0.00431156
-0.829146 	4.31443e-15 	0.0196004 	4.51331 	0.00454163
-0.819095 	4.29414e-15 	0.0192154 	4.20123 	0.00477169
-0.809045 	4.27385e-15 	0.0188304 	3.88916 	0.00500175
-0.798995 	4.25636e-15 	0.0184589 	3.59081 	0.00523204
-0.788945 	4.26408e-15 	0.0182088 	3.41602 	0.00546438
-0.778894 	4.2718e-15 	0.0179587 	3.24122 	0.00569672
-0.768844 	4.27952e-15 	0.0177086 	3.06642 	0.00592906
-0.758794 	4.28723e-15 	0.0174585 	2.89163 	0.0061614
-0.748744 	4.29573e-15 	0.0172173 	2.72489 	0.0063938
-0.738693 	4.30966e-15 	0.017038 	2.61459 	0.00662662
-0.728643 	4.32358e-15 	0.0168588 	2.50429 	0.00685943
-0.718593 	4.33751e-15 	0.0166796 	2.39398 	0.00709224
-0.708543 	4.35144e-15 	0.0165004 	2.28368 	0.00732505
-0.698492 	4.35646e-15 	0.0163279 	2.1787 	0.00755761
-0.688442 	4.31097e-15 	0.0161933 	2.10392 	0.00778872
-0.678392 	4.26549e-15 	0.0160586 	2.02913 	0.00801984
-0.668342 	4.22001e-15 	0.015924 	1.95435 	0.00825095
-0.658291 	4.17452e-15 	0.0157894 	1.87956 	0.00848207
-0.648241 	4.13593e-15 	0.0156602 	1.80856 	0.00871241
-0.638191 	4.12984e-15 	0.0155561 	1.75536 	0.00893911
-0.628141 	4.12374e-15 	0.0154519 	1.70217 	0.00916581
-0.61809 	4.11765e-15 	0.0153478 	1.64898 	0.00939251
-0.60804 	4.11155e-15 	0.0152437 	1.59578 	0.00961921
-0.59799 	4.10248e-15 	0.015144 	1.5454 	0.00984443
-0.58794 	4.08149e-15 	0.0150616 	1.50624 	0.0100637
-0.577889 	4.06049e-15 	0.0149793 	1.46708 	0.0102831
-0.567839 	4.0395e-15 	0.0148969 	1.42793 	0.0105024
-0.557789 	4.01851e-15 	0.0148145 	1.38877 	0.0107217
-0.547739 	3.98907e-15 	0.0147358 	1.35177 	0.0109387
-0.537688 	3.93054e-15 	0.0146694 	1.32221 	0.0111477
-0.527638 	3.87202e-15 	0.014603 	1.29264 	0.0113567
-0.517588 	3.81349e-15 	0.0145366 	1.26307 	0.0115657
-0.507538 	3.75496e-15 	0.0144703 	1.23351 	0.0117747
-0.497487 	3.70339e-15 	0.0144069 	1.20565 	0.0119805
-0.487437 	3.67268e-15 	0.0143526 	1.1829 	0.0121766
-0.477387 	3.64198e-15 	0.0142983 	1.16016 	0.0123726
-0.467337 	3.61127e-15 	0.014244 	1.13741 	0.0125687
-0.457286 	3.58057e-15 	0.0141897 	1.11467 	0.0127648
-0.447236 	3.55677e-15 	0.014138 	1.09331 	0.0129566
-0.437186 	3.55119e-15 	0.0140931 	1.07558 	0.0131374
-0.427136 	3.54561e-15 	0.0140483 	1.05786 	0.0133182
-0.417085 	3.54002e-15 	0.0140034 	1.04014 	0.013499
-0.407035 	3.53444e-15 	0.0139585 	1.02241 	0.0136798
-0.396985 	3.52771e-15 	0.0139159 	1.00583 	0.0138554
-0.386935 	3.51831e-15 	0.0138787 	0.991923 	0.0140189
-0.376884 	3.5089e-15 	0.0138415 	0.978013 	0.0141824
-0.366834 	3.4995e-15 	0.0138042 	0.964103 	0.014346
-0.356784 	3.4901e-15 	0.013767 	0.950193 	0.0145095
-0.346734 	3.47346e-15 	0.0137319 	0.937253 	0.0146669
-0.336683 	3.44179e-15 	0.013701 	0.926326 	0.0148116
-0.326633 	3.41011e-15 	0.0136702 	0.9154 	0.0149562
-0.316583 	3.37844e-15 	0.0136394 	0.904473 	0.0151009
-0.306533 	3.34676e-15 	0.0136086 	0.893547 	0.0152455
-0.296482 	3.33572e-15 	0.0135798 	0.883461 	0.0153831
-0.286432 	3.363e-15 	0.0135546 	0.874938 	0.0155076
-0.276382 	3.39027e-15 	0.0135294 	0.866415 	0.015632
-0.266332 	3.41754e-15 	0.0135043 	0.857891 	0.0157564
-0.256281 	3.44482e-15 	0.0134791 	0.849368 	0.0158809
-0.246231 	3.46675e-15 	0.0134558 	0.841592 	0.0159973
-0.236181 	3.47979e-15 	0.0134357 	0.835062 	0.0161005
-0.226131 	3.49284e-15 	0.0134156 	0.828533 	0.0162037
-0.21608 	3.50588e-15 	0.0133956 	0.822003 	0.0163068
-0.20603 	3.51892e-15 	0.0133755 	0.815473 	0.01641
-0.19598 	3.51366e-15 	0.0133573 	0.809626 	0.0165043
-0.18593 	3.48094e-15 	0.0133419 	0.804801 	0.0165854
-0.175879 	3.44822e-15 	0.0133266 	0.799977 	0.0166665
-0.165829 	3.4155e-15 	0.0133112 	0.795153 	0.0167475
-0.155779 	3.38277e-15 	0.0132959 	0.790328 	0.0168286
-0.145729 	3.3672e-15 	0.0132824 	0.786144 	0.0169
-0.135678 	3.37482e-15 	0.0132716 	0.782826 	0.0169583
-0.125628 	3.38245e-15 	0.0132608 	0.779507 	0.0170166
-0.115578 	3.39007e-15 	0.01325 	0.776189 	0.017075
-0.105528 	3.39769e-15 	0.0132391 	0.772871 	0.0171333
-0.0954774 	3.3898e-15 	0.0132303 	0.770172 	0.0171812
-0.0854271 	3.36295e-15 	0.0132238 	0.76823 	0.0172164
-0.0753769 	3.3361e-15 	0.0132173 	0.766288 	0.0172515
-0.0653266 	3.30925e-15 	0.0132109 	0.764345 	0.0172867
-0.0552764 	3.28239e-15 	0.0132044 	0.762403 	0.0173219
-0.0452261 	3.25198e-15 	0.0132 	0.76108 	0.0173459
-0.0351759 	3.21763e-15 	0.0131979 	0.76044 	0.0173577
-0.0251256 	3.18329e-15 	0.0131957 	0.7598 	0.0173694
-0.0150754 	3.14894e-15 	0.0131936 	0.75916 	0.0173811
-0.00502513 	3.11459e-15 	0.0131914 	0.75852 	0.0173929
0.00502513 	3.10233e-15 	0.0131914 	0.75852 	0.0173929
0.0150754 	3.11217e-15 	0.0131935 	0.759159 	0.0173811
0.0251256 	3.122e-15 	0.0131957 	0.759797 	0.0173694
0.0351759 	3.13183e-15 	0.0131978 	0.760436 	0.0173576
0.0452261 	3.14166e-15 	0.0131999 	0.761075 	0.0173459
0.0552764 	3.15432e-15 	0.0132043 	0.762398 	0.0173218
0.0653266 	3.16953e-15 	0.0132107 	0.764339 	0.0172867
0.0753769 	3.18474e-15 	0.0132172 	0.76628 	0.0172515
0.0854271 	3.19995e-15 	0.0132236 	0.768221 	0.0172163
0.0954774 	3.21516e-15 	0.01323 	0.770162 	0.0171811
0.105528 	3.23096e-15 	0.0132389 	0.772861 	0.0171332
0.115578 	3.24725e-15 	0.0132497 	0.776178 	0.0170749
0.125628 	3.26353e-15 	0.0132605 	0.779495 	0.0170166
0.135678 	3.27982e-15 	0.0132713 	0.782813 	0.0169582
0.145729 	3.2961e-15 	0.0132821 	0.78613 	0.0168999
0.155779 	3.2691e-15 	0.0132956 	0.790313 	0.0168285
0.165829 	3.21011e-15 	0.0133109 	0.795137 	0.0167474
0.175879 	3.15111e-15 	0.0133262 	0.799961 	0.0166663
0.18593 	3.09212e-15 	0.0133415 	0.804784 	0.0165853
0.19598 	3.03313e-15 	0.0133569 	0.809608 	0.0165042
0.20603 	2.98319e-15 	0.0133751 	0.815455 	0.0164099
0.21608 	2.9393e-15 	0.0133951 	0.821984 	0.0163067
0.226131 	2.89541e-15 	0.0134152 	0.828514 	0.0162035
0.236181 	2.85152e-15 	0.0134353 	0.835043 	0.0161004
0.246231 	2.80763e-15 	0.0134554 	0.841572 	0.0159972
0.256281 	2.80787e-15 	0.0134786 	0.849347 	0.0158807
0.266332 	2.8346e-15 	0.0135038 	0.857871 	0.0157563
0.276382 	2.86132e-15 	0.013529 	0.866394 	0.0156318
0.286432 	2.88805e-15 	0.0135541 	0.874917 	0.0155074
0.296482 	2.91477e-15 	0.0135793 	0.88344 	0.0153829
0.306533 	2.92645e-15 	0.0136081 	0.893526 	0.0152453
0.316583 	2.93003e-15 	0.0136389 	0.904452 	0.0151007
0.326633 	2.93361e-15 	0.0136697 	0.915379 	0.014956
0.336683 	2.93719e-15 	0.0137005 	0.926306 	0.0148114
