-1 	4.28357e-15 	0.0217936 	26.296 	8.27678e-05
-0.98995 	4.27767e-15 	0.0220797 	24.7137 	0.00029284
-0.979899 	4.27178e-15 	0.0223659 	23.1313 	0.000502913
-0.969849 	4.26588e-15 	0.022652 	21.5489 	0.000712986
-0.959799 	4.25998e-15 	0.0229382 	19.9665 	0.000923058
-0.949749 	4.25395e-15 	0.0232154 	18.3725 	0.00113641
-0.939698 	4.24251e-15 	0.0231444 	16.3252 	0.00147761
-0.929648 	4.23108e-15 	0.0230733 	14.2779 	0.00181881
-0.919598 	4.21964e-15 	0.0230023 	12.2307 	0.00216001
-0.909548 	4.20821e-15 	0.0229313 	10.1834 	0.00250121
-0.899497 	4.19695e-15 	0.0228388 	8.20606 	0.00283888
-0.889447 	4.18897e-15 	0.0223387 	7.55867 	0.00310949
-0.879397 	4.18099e-15 	0.0218385 	6.91128 	0.0033801
-0.869347 	4.17301e-15 	0.0213383 	6.26389 	0.00365071
-0.859296 	4.16503e-15 	0.0208381 	5.6165 	0.00392133
-0.849246 	4.15648e-15 	0.0203594 	4.99693 	0.00418983
-0.839196 	4.14092e-15 	0.0201459 	4.72057 	0.00443229
-0.829146 	4.12537e-15 	0.0199324 	4.44421 	0.00467475
-0.819095 	4.10981e-15 	0.019719 	4.16784 	0.00491721
-0.809045 	4.09426e-15 	0.0195055 	3.89148 	0.00515967
-0.798995 	4.07871e-15 	0.0193017 	3.62776 	0.00540086
-0.788945 	4.06323e-15 	0.0191855 	3.47775 	0.00563068
-0.778894 	4.04775e-15 	0.0190693 	3.32775 	0.0058605
-0.768844 	4.03226e-15 	0.0189531 	3.17775 	0.00609031
-0.758794 	4.01678e-15 	0.0188369 	3.02775 	0.00632013
-0.748744 	4.00306e-15 	0.0187247 	2.88484 	0.00654753
-0.738693 	4.00172e-15 	0.0186404 	2.79154 	0.00675797
-0.728643 	4.00037e-15 	0.0185561 	2.69825 	0.00696841
-0.718593 	3.99903e-15 	0.0184719 	2.60495 	0.00717885
-0.708543 	3.99768e-15 	0.0183876 	2.51166 	0.00738929
-0.698492 	3.99323e-15 	0.0183045 	2.4228 	0.00759647
-0.688442 	3.97111e-15 	0.0182281 	2.35909 	0.00778517
-0.678392 	3.949e-15 	0.0181517 	2.29539 	0.00797387
-0.668342 	3.92689e-15 	0.0180752 	2.23168 	0.00816257
-0.658291 	3.90478e-15 	0.0179988 	2.16797 	0.00835128
-0.648241 	3.88378e-15 	0.0179222 	2.10728 	0.00853617
-0.638191 	3.86799e-15 	0.0178451 	2.0608 	0.00870313
-0.628141 	3.8522e-15 	0.017768 	2.01432 	0.0088701
-0.61809 	3.83641e-15 	0.0176908 	1.96783 	0.00903706
-0.60804 	3.82062e-15 	0.0176137 	1.92135 	0.00920402
-0.59799 	3.80391e-15 	0.017536 	1.87706 	0.00936685
-0.58794 	3.78351e-15 	0.0174563 	1.84154 	0.00951316
-0.577889 	3.76311e-15 	0.0173766 	1.80602 	0.00965947
-0.567839 	3.74271e-15 	0.0172969 	1.7705 	0.00980577
-0.557789 	3.72231e-15 	0.0172172 	1.73497 	0.00995208
-0.547739 	3.69892e-15 	0.0171371 	1.70114 	0.0100941
-0.537688 	3.6652e-15 	0.0170556 	1.6731 	0.0102213
-0.527638 	3.63149e-15 	0.0169742 	1.64507 	0.0103485
-0.517588 	3.59778e-15 	0.0168927 	1.61703 	0.0104756
-0.507538 	3.56407e-15 	0.0168112 	1.589 	0.0106028
-0.497487 	3.53825e-15 	0.0167298 	1.56232 	0.0107256
-0.487437 	3.53613e-15 	0.0166484 	1.5397 	0.0108354
-0.477387 	3.53401e-15 	0.0165669 	1.51709 	0.0109451
-0.467337 	3.53189e-15 	0.0164855 	1.49448 	0.0110548
-0.457286 	3.52977e-15 	0.0164041 	1.47186 	0.0111645
-0.447236 	3.52051e-15 	0.0163232 	1.45039 	0.0112699
-0.437186 	3.49242e-15 	0.016244 	1.43191 	0.0113638
-0.427136 	3.46433e-15 	0.0161647 	1.41343 	0.0114577
-0.417085 	3.43625e-15 	0.0160855 	1.39495 	0.0115516
-0.407035 	3.40816e-15 	0.0160062 	1.37648 	0.0116454
-0.396985 	3.37647e-15 	0.0159283 	1.35899 	0.011735
-0.386935 	3.33638e-15 	0.0158534 	1.34383 	0.0118145
-0.376884 	3.2963e-15 	0.0157785 	1.32866 	0.011894
-0.366834 	3.25621e-15 	0.0157036 	1.31349 	0.0119735
-0.356784 	3.21612e-15 	0.0156287 	1.29833 	0.012053
-0.346734 	3.18513e-15 	0.0155558 	1.28406 	0.0121283
-0.336683 	3.17303e-15 	0.0154872 	1.27165 	0.0121947
-0.326633 	3.16093e-15 	0.0154187 	1.25925 	0.0122611
-0.316583 	3.14883e-15 	0.0153501 	1.24684 	0.0123275
-0.306533 	3.13673e-15 	0.0152816 	1.23444 	0.0123939
-0.296482 	3.12341e-15 	0.0152158 	1.22287 	0.0124561
-0.286432 	3.10784e-15 	0.0151553 	1.21284 	0.0125105
