-1 	9.41888e-16 	0.0230017 	27.0168 	8.48244e-05
-0.98995 	9.37336e-16 	0.0232653 	25.3629 	0.000303859
-0.979899 	9.32784e-16 	0.0235289 	23.709 	0.000522893
-0.969849 	9.28233e-16 	0.0237925 	22.0551 	0.000741927
-0.959799 	9.23681e-16 	0.0240561 	20.4012 	0.000960961
-0.949749 	9.18948e-16 	0.0243108 	18.7353 	0.00118368
-0.939698 	9.07176e-16 	0.0242195 	16.6025 	0.00154994
-0.929648 	8.95404e-16 	0.0241282 	14.4697 	0.00191621
-0.919598 	8.83632e-16 	0.0240368 	12.3368 	0.00228247
-0.909548 	8.71859e-16 	0.0239455 	10.204 	0.00264874
-0.899497 	8.60436e-16 	0.023835 	8.14442 	0.00301258
-0.889447 	8.55649e-16 	0.0233599 	7.47617 	0.00333035
-0.879397 	8.50862e-16 	0.0228848 	6.80791 	0.00364812
-0.869347 	8.46074e-16 	0.0224097 	6.13965 	0.00396589
-0.859296 	8.41287e-16 	0.0219346 	5.4714 	0.00428366
-0.849246 	8.3589e-16 	0.0214835 	4.8318 	0.00460141
-0.839196 	8.22975e-16 	0.0213285 	4.54564 	0.0049189
-0.829146 	8.1006e-16 	0.0211734 	4.25948 	0.0052364
-0.819095 	7.97145e-16 	0.0210183 	3.97333 	0.00555389
-0.809045 	7.8423e-16 	0.0208632 	3.68717 	0.00587138
-0.798995 	7.70468e-16 	0.02072 	3.41428 	0.00619005
-0.788945 	7.49076e-16 	0.0206841 	3.26073 	0.00651928
-0.778894 	7.27684e-16 	0.0206482 	3.10719 	0.0068485
-0.768844 	7.06293e-16 	0.0206122 	2.95365 	0.00717773
-0.758794 	6.84901e-16 	0.0205763 	2.80011 	0.00750695
-0.748744 	6.64849e-16 	0.0205464 	2.65412 	0.00783594
-0.738693 	6.54177e-16 	0.0205586 	2.56101 	0.00816328
-0.728643 	6.43505e-16 	0.0205708 	2.4679 	0.00849062
-0.718593 	6.32832e-16 	0.0205831 	2.37478 	0.00881796
-0.708543 	6.2216e-16 	0.0205953 	2.28167 	0.0091453
-0.698492 	6.10106e-16 	0.0206105 	2.19334 	0.00947094
-0.688442 	5.90222e-16 	0.0206425 	2.13207 	0.00978695
-0.678392 	5.70337e-16 	0.0206746 	2.0708 	0.010103
-0.668342 	5.50453e-16 	0.0207066 	2.00953 	0.010419
-0.658291 	5.30569e-16 	0.0207387 	1.94826 	0.010735
-0.648241 	5.13602e-16 	0.0207721 	1.89024 	0.0110479
-0.638191 	5.10392e-16 	0.0208117 	1.84754 	0.0113466
-0.628141 	5.07181e-16 	0.0208513 	1.80485 	0.0116452
-0.61809 	5.03971e-16 	0.020891 	1.76215 	0.0119438
-0.60804 	5.0076e-16 	0.0209306 	1.71945 	0.0122424
-0.59799 	4.96722e-16 	0.0209706 	1.67909 	0.0125368
-0.58794 	4.89373e-16 	0.0210123 	1.6481 	0.0128143
-0.577889 	4.82024e-16 	0.021054 	1.61711 	0.0130918
-0.567839 	4.74675e-16 	0.0210958 	1.58611 	0.0133693
-0.557789 	4.67326e-16 	0.0211375 	1.55512 	0.0136468
-0.547739 	4.5811e-16 	0.0211791 	1.52589 	0.0139191
-0.537688 	4.42464e-16 	0.0212205 	1.50273 	0.0141734
-0.527638 	4.26818e-16 	0.0212619 	1.47958 	0.0144276
-0.517588 	4.11172e-16 	0.0213033 	1.45642 	0.0146819
-0.507538 	3.95525e-16 	0.0213447 	1.43327 	0.0149361
-0.497487 	3.88452e-16 	0.0213857 	1.41149 	0.0151843
-0.487437 	4.07094e-16 	0.0214256 	1.39385 	0.0154141
-0.477387 	4.25737e-16 	0.0214655 	1.37621 	0.0156439
-0.467337 	4.44379e-16 	0.0215054 	1.35856 	0.0158737
-0.457286 	4.63022e-16 	0.0215453 	1.34092 	0.0161035
-0.447236 	4.74731e-16 	0.0215847 	1.32439 	0.0163265
-0.437186 	4.68163e-16 	0.0216224 	1.31078 	0.0165313
-0.427136 	4.61596e-16 	0.0216602 	1.29717 	0.0167362
-0.417085 	4.55028e-16 	0.021698 	1.28356 	0.016941
-0.407035 	4.4846e-16 	0.0217357 	1.26995 	0.0171458
-0.396985 	4.37271e-16 	0.0217727 	1.25725 	0.0173431
-0.386935 	4.153e-16 	0.0218078 	1.24669 	0.0175228
-0.376884 	3.93329e-16 	0.0218429 	1.23612 	0.0177025
-0.366834 	3.71358e-16 	0.021878 	1.22556 	0.0178823
-0.356784 	3.49387e-16 	0.0219131 	1.21499 	0.018062
-0.346734 	3.3669e-16 	0.0219472 	1.2052 	0.0182335
-0.336683 	3.43251e-16 	0.0219791 	1.197 	0.0183883
-0.326633 	3.49813e-16 	0.022011 	1.1888 	0.018543
-0.316583 	3.56375e-16 	0.0220429 	1.1806 	0.0186977
-0.306533 	3.62937e-16 	0.0220749 	1.1724 	0.0188524
-0.296482 	3.65814e-16 	0.0221055 	1.16486 	0.0189984
-0.286432 	3.61847e-16 	0.0221337 	1.15854 	0.0191284
-0.276382 	3.57879e-16 	0.0221619 	1.15222 	0.0192584
-0.266332 	3.53912e-16 	0.0221901 	1.1459 	0.0193884
-0.256281 	3.49944e-16 	0.0222183 	1.13959 	0.0195184
