0 	0 	0 	0
0.0100503 	0.410531 	-9.49103e-16 	-8.88126e-17
0.0201005 	0.821063 	-1.89821e-15 	-1.77625e-16
0.0301508 	1.23159 	-2.84731e-15 	-2.66438e-16
0.040201 	1.64213 	-3.79641e-15 	-3.5525e-16
0.0502513 	2.04324 	-4.7231e-15 	-4.46075e-16
0.0603015 	2.07712 	-4.77554e-15 	-6.15382e-16
0.0703518 	2.11099 	-4.82798e-15 	-7.84688e-16
0.080402 	2.14487 	-4.88042e-15 	-9.53994e-16
0.0904523 	2.17874 	-4.93287e-15 	-1.1233e-15
0.100503 	2.21168 	-4.98093e-15 	-1.28795e-15
0.110553 	2.22692 	-4.94579e-15 	-1.36423e-15
0.120603 	2.24215 	-4.91066e-15 	-1.4405e-15
0.130653 	2.25739 	-4.87552e-15 	-1.51677e-15
0.140704 	2.27262 	-4.84039e-15 	-1.59305e-15
0.150754 	2.2875 	-4.80274e-15 	-1.66774e-15
0.160804 	2.29798 	-4.73415e-15 	-1.72297e-15
0.170854 	2.30846 	-4.66556e-15 	-1.77821e-15
0.180905 	2.31894 	-4.59698e-15 	-1.83344e-15
0.190955 	2.32942 	-4.52839e-15 	-1.88868e-15
0.201005 	2.33966 	-4.45838e-15 	-1.94433e-15
0.211055 	2.34776 	-4.37563e-15 	-2.00376e-15
0.221106 	2.35586 	-4.29288e-15 	-2.06319e-15
0.231156 	2.36396 	-4.21012e-15 	-2.12263e-15
0.241206 	2.37206 	-4.12737e-15 	-2.18206e-15
0.251256 	2.37997 	-4.04622e-15 	-2.2371e-15
0.261307 	2.3866 	-3.97624e-15 	-2.26138e-15
0.271357 	2.39322 	-3.90626e-15 	-2.28566e-15
0.281407 	2.39985 	-3.83627e-15 	-2.30994e-15
0.291457 	2.40647 	-3.76629e-15 	-2.33422e-15
0.301508 	2.41294 	-3.69507e-15 	-2.35264e-15
0.311558 	2.41854 	-3.6168e-15 	-2.33787e-15
0.321608 	2.42414 	-3.53853e-15 	-2.3231e-15
0.331658 	2.42974 	-3.46026e-15 	-2.30833e-15
0.341709 	2.43533 	-3.38199e-15 	-2.29356e-15
0.351759 	2.4408 	-3.30316e-15 	-2.28319e-15
0.361809 	2.44561 	-3.22171e-15 	-2.29357e-15
0.371859 	2.45043 	-3.14026e-15 	-2.30395e-15
