-1 	1.76934e-15 	0.0217339 	26.2615 	8.26642e-05
-0.98995 	1.76259e-15 	0.0220263 	24.6451 	0.000307175
-0.979899 	1.75584e-15 	0.0223186 	23.0288 	0.000531686
-0.969849 	1.74909e-15 	0.022611 	21.4125 	0.000756196
-0.959799 	1.74234e-15 	0.0229033 	19.7962 	0.000980707
-0.949749 	1.73527e-15 	0.0231897 	18.1691 	0.00120871
-0.939698 	1.7158e-15 	0.0232422 	16.1204 	0.00157279
-0.929648 	1.69632e-15 	0.0232948 	14.0717 	0.00193688
-0.919598 	1.67684e-15 	0.0233473 	12.023 	0.00230097
-0.909548 	1.65737e-15 	0.0233999 	9.97426 	0.00266506
-0.899497 	1.63755e-15 	0.0234348 	7.99797 	0.0030256
-0.889447 	1.61114e-15 	0.0231353 	7.3975 	0.00331887
-0.879397 	1.58473e-15 	0.0228357 	6.79704 	0.00361213
-0.869347 	1.55833e-15 	0.0225361 	6.19657 	0.0039054
-0.859296 	1.53192e-15 	0.0222365 	5.59611 	0.00419866
-0.849246 	1.50642e-15 	0.0219538 	5.02161 	0.00448985
-0.839196 	1.49201e-15 	0.0218785 	4.76728 	0.00475542
-0.829146 	1.4776e-15 	0.0218032 	4.51296 	0.00502099
-0.819095 	1.46319e-15 	0.0217279 	4.25863 	0.00528655
-0.809045 	1.44878e-15 	0.0216525 	4.0043 	0.00555212
-0.798995 	1.43187e-15 	0.0215823 	3.76158 	0.00581549
-0.788945 	1.39243e-15 	0.0215571 	3.62328 	0.00605903
-0.778894 	1.35299e-15 	0.021532 	3.48498 	0.00630257
-0.768844 	1.31355e-15 	0.0215069 	3.34667 	0.00654611
-0.758794 	1.27411e-15 	0.0214818 	3.20837 	0.00678965
-0.748744 	1.23586e-15 	0.0214571 	3.07649 	0.00702987
-0.738693 	1.20592e-15 	0.021435 	2.98959 	0.0072468
-0.728643 	1.17598e-15 	0.0214129 	2.90268 	0.00746374
-0.718593 	1.14605e-15 	0.0213908 	2.81577 	0.00768067
-0.708543 	1.11611e-15 	0.0213687 	2.72887 	0.0078976
-0.698492 	1.08869e-15 	0.0213457 	2.64602 	0.00811066
-0.688442 	1.07552e-15 	0.0213176 	2.5862 	0.00830174
-0.678392 	1.06235e-15 	0.0212894 	2.52639 	0.00849282
-0.668342 	1.04918e-15 	0.0212613 	2.46657 	0.0086839
-0.658291 	1.03602e-15 	0.0212331 	2.40675 	0.00887498
