0 	4.02772e-15 	0.00536726 	13.0508 	4.37393e-05
0.0100503 	4.02395e-15 	0.00635826 	13.9484 	4.64101e-05
0.0201005 	4.02018e-15 	0.00734927 	14.8461 	4.90809e-05
0.0301508 	4.01642e-15 	0.00834028 	15.7437 	5.17517e-05
0.040201 	4.01265e-15 	0.00933129 	16.6414 	5.44225e-05
0.0502513 	4.00804e-15 	0.0103288 	17.5435 	5.71063e-05
0.0603015 	3.97077e-15 	0.0115797 	18.6214 	6.02997e-05
0.0703518 	3.93349e-15 	0.0128306 	19.6993 	6.34931e-05
0.080402 	3.89621e-15 	0.0140815 	20.7772 	6.66866e-05
0.0904523 	3.85894e-15 	0.0153324 	21.855 	6.988e-05
0.100503 	3.8199e-15 	0.0165398 	22.892 	7.29514e-05
0.110553 	3.7473e-15 	0.0169214 	23.1521 	7.37045e-05
0.120603 	3.6747e-15 	0.017303 	23.4123 	7.44576e-05
0.130653 	3.6021e-15 	0.0176846 	23.6724 	7.52107e-05
0.140704 	3.52951e-15 	0.0180662 	23.9325 	7.59638e-05
0.150754 	3.45635e-15 	0.0184346 	24.1831 	7.66894e-05
0.160804 	3.37632e-15 	0.0186412 	24.3172 	7.70758e-05
0.170854 	3.29629e-15 	0.0188477 	24.4512 	7.74622e-05
0.180905 	3.21626e-15 	0.0190542 	24.5853 	7.78486e-05
0.190955 	3.13623e-15 	0.0192607 	24.7193 	7.8235e-05
0.201005 	3.05635e-15 	0.0194617 	24.8496 	7.86104e-05
0.211055 	2.97779e-15 	0.0196132 	24.9455 	7.88862e-05
0.221106 	2.89924e-15 	0.0197646 	25.0414 	7.91621e-05
0.231156 	2.82068e-15 	0.019916 	25.1373 	7.9438e-05
0.241206 	2.74213e-15 	0.0200675 	25.2333 	7.97139e-05
0.251256 	2.66486e-15 	0.0202152 	25.3266 	7.99825e-05
0.261307 	2.59662e-15 	0.0203365 	25.4022 	8.01993e-05
0.271357 	2.52838e-15 	0.0204578 	25.4777 	8.04162e-05
0.281407 	2.46014e-15 	0.0205791 	25.5532 	8.06331e-05
0.291457 	2.3919e-15 	0.0207004 	25.6287 	8.08499e-05
0.301508 	2.32489e-15 	0.0208186 	25.7022 	8.10609e-05
0.311558 	2.26482e-15 	0.0209195 	25.7642 	8.12386e-05
0.321608 	2.20476e-15 	0.0210204 	25.8261 	8.14163e-05
0.331658 	2.14469e-15 	0.0211213 	25.8881 	8.1594e-05
0.341709 	2.08463e-15 	0.0212222 	25.95 	8.17717e-05
0.351759 	2.02573e-15 	0.0213205 	26.0103 	8.19445e-05
0.361809 	1.97231e-15 	0.0214066 	26.0626 	8.20945e-05
0.371859 	1.9189e-15 	0.0214927 	26.115 	8.22444e-05
0.38191 	1.86548e-15 	0.0215789 	26.1673 	8.23943e-05
0.39196 	1.81207e-15 	0.021665 	26.2196 	8.25442e-05
0.40201 	1.76099e-15 	0.021749 	26.2705 	8.269e-05
0.41206 	1.71929e-15 	0.021824 	26.3157 	8.28194e-05
0.422111 	1.67758e-15 	0.0218991 	26.3609 	8.29487e-05
0.432161 	1.63587e-15 	0.0219742 	26.406 	8.30781e-05
0.442211 	1.59416e-15 	0.0220493 	26.4512 	8.32074e-05
0.452261 	1.55335e-15 	0.0221224 	26.4952 	8.33332e-05
0.462312 	1.51565e-15 	0.0221889 	26.5349 	8.34467e-05
0.472362 	1.47794e-15 	0.0222554 	26.5745 	8.35602e-05
0.482412 	1.44024e-15 	0.0223218 	26.6142 	8.36737e-05
0.492462 	1.40253e-15 	0.0223883 	26.6539 	8.37872e-05
0.502513 	1.36385e-15 	0.022453 	26.6925 	8.38976e-05
0.512563 	1.32223e-15 	0.0225126 	26.7278 	8.39985e-05
0.522613 	1.28061e-15 	0.0225721 	26.7631 	8.40993e-05
0.532663 	1.23898e-15 	0.0226316 	26.7983 	8.42002e-05
0.542714 	1.19736e-15 	0.0226911 	26.8336 	8.43011e-05
0.552764 	1.15474e-15 	0.0227491 	26.8679 	8.43991e-05
0.562814 	1.10945e-15 	0.0228028 	26.8996 	8.44896e-05
0.572864 	1.06416e-15 	0.0228566 	26.9313 	8.45801e-05
0.582915 	1.01888e-15 	0.0229104 	26.9629 	8.46705e-05
0.592965 	9.73589e-16 	0.0229641 	26.9946 	8.4761e-05
0.603015 	9.28291e-16 	0.0230164 	27.0254 	8.48489e-05
0.613065 	8.82968e-16 	0.0230652 	27.054 	8.49306e-05
0.623116 	8.37645e-16 	0.0231141 	27.0826 	8.50123e-05
0.633166 	7.92322e-16 	0.0231629 	27.1112 	8.5094e-05
0.643216 	7.46999e-16 	0.0232118 	27.1398 	8.51757e-05
0.653266 	7.04535e-16 	0.0232592 	27.1676 	8.5255e-05
0.663317 	6.6801e-16 	0.0233038 	27.1936 	8.53292e-05
0.673367 	6.31484e-16 	0.0233484 	27.2196 	8.54033e-05
0.683417 	5.94958e-16 	0.0233929 	27.2455 	8.54775e-05
0.693467 	5.58432e-16 	0.0234375 	27.2715 	8.55517e-05
0.703518 	5.22182e-16 	0.0234808 	27.2967 	8.56235e-05
0.713568 	4.86443e-16 	0.0235216 	27.3204 	8.56911e-05
0.723618 	4.50704e-16 	0.0235624 	27.3441 	8.57586e-05
0.733668 	4.14966e-16 	0.0236032 	27.3677 	8.58262e-05
0.743719 	3.79227e-16 	0.023644 	27.3914 	8.58938e-05
0.753769 	3.4541e-16 	0.0236835 	27.4143 	8.59591e-05
0.763819 	3.14798e-16 	0.023721 	27.436 	8.60208e-05
0.773869 	2.84185e-16 	0.0237584 	27.4576 	8.60826e-05
0.78392 	2.53572e-16 	0.0237959 	27.4793 	8.61443e-05
0.79397 	2.22959e-16 	0.0238333 	27.5009 	8.6206e-05
0.80402 	1.93502e-16 	0.0238695 	27.5218 	8.62656e-05
0.81407 	1.65778e-16 	0.0239039 	27.5416 	8.63221e-05
0.824121 	1.38054e-16 	0.0239384 	27.5614 	8.63786e-05
0.834171 	1.1033e-16 	0.0239728 	27.5813 	8.64351e-05
0.844221 	8.26055e-17 	0.0240072 	27.6011 	8.64916e-05
0.854271 	5.56659e-17 	0.0240404 	27.6202 	8.6546e-05
0.864322 	2.97879e-17 	0.0240721 	27.6384 	8.65978e-05
0.874372 	3.90982e-18 	0.0241037 	27.6565 	8.66496e-05
0.884422 	-2.19682e-17 	0.0241354 	27.6747 	8.67013e-05
0.894472 	-4.78463e-17 	0.024167 	27.6929 	8.67531e-05
0.904523 	-6.92166e-17 	0.0241976 	27.7103 	8.6803e-05
0.914573 	-8.50776e-17 	0.0242267 	27.727 	8.68505e-05
0.924623 	-1.00939e-16 	0.0242558 	27.7437 	8.68979e-05
0.934673 	-1.168e-16 	0.024285 	27.7604 	8.69454e-05
0.944724 	-1.3266e-16 	0.0243141 	27.777 	8.69929e-05
