-1 	-2.11426e-16 	0.0244629 	27.8619 	8.72347e-05
-0.98995 	-2.1103e-16 	0.0247317 	26.1542 	0.000310324
-0.979899 	-2.10633e-16 	0.0250005 	24.4465 	0.000533412
-0.969849 	-2.10236e-16 	0.0252694 	22.7388 	0.000756501
-0.959799 	-2.0984e-16 	0.0255382 	21.0311 	0.00097959
-0.949749 	-2.09443e-16 	0.0257967 	19.3107 	0.00120663
-0.939698 	-2.09066e-16 	0.0256549 	17.0945 	0.00158797
-0.929648 	-2.08689e-16 	0.025513 	14.8784 	0.0019693
-0.919598 	-2.08311e-16 	0.0253711 	12.6622 	0.00235063
-0.909548 	-2.07934e-16 	0.0252292 	10.446 	0.00273196
-0.899497 	-2.07073e-16 	0.0250665 	8.30512 	0.00311171
-0.889447 	-1.97014e-16 	0.02451 	7.5935 	0.00346124
-0.879397 	-1.86956e-16 	0.0239534 	6.88189 	0.00381078
-0.869347 	-1.76897e-16 	0.0233969 	6.17027 	0.00416032
-0.859296 	-1.66839e-16 	0.0228403 	5.45866 	0.00450986
-0.849246 	-1.5919e-16 	0.0223117 	4.7774 	0.0048613
-0.839196 	-1.81248e-16 	0.0221281 	4.47049 	0.00523623
-0.829146 	-2.03307e-16 	0.0219446 	4.16359 	0.00561116
-0.819095 	-2.25366e-16 	0.021761 	3.85668 	0.00598609
-0.809045 	-2.47425e-16 	0.0215774 	3.54978 	0.00636102
-0.798995 	-2.65681e-16 	0.0214097 	3.25721 	0.00674043
-0.788945 	-2.49711e-16 	0.0213854 	3.09365 	0.00716028
-0.778894 	-2.33741e-16 	0.021361 	2.9301 	0.00758012
-0.768844 	-2.17771e-16 	0.0213366 	2.76654 	0.00799997
-0.758794 	-2.018e-16 	0.0213122 	2.60299 	0.00841981
-0.748744 	-1.84751e-16 	0.0212975 	2.44773 	0.0088431
-0.738693 	-1.60149e-16 	0.0213502 	2.35052 	0.00929051
-0.728643 	-1.35546e-16 	0.0214028 	2.25331 	0.00973792
-0.718593 	-1.10944e-16 	0.0214555 	2.1561 	0.0101853
-0.708543 	-8.63413e-17 	0.0215082 	2.05889 	0.0106327
-0.698492 	-7.13228e-17 	0.0215667 	1.96693 	0.0110817
-0.688442 	-1.10613e-16 	0.021658 	1.90468 	0.0115394
-0.678392 	-1.49903e-16 	0.0217494 	1.84244 	0.011997
-0.668342 	-1.89193e-16 	0.0218408 	1.78019 	0.0124547
-0.658291 	-2.28483e-16 	0.0219321 	1.71794 	0.0129124
-0.648241 	-2.60309e-16 	0.0220266 	1.65922 	0.0133693
-0.638191 	-2.56946e-16 	0.0221361 	1.6171 	0.0138224
-0.628141 	-2.53582e-16 	0.0222456 	1.57498 	0.0142754
-0.61809 	-2.50218e-16 	0.022355 	1.53285 	0.0147285
-0.60804 	-2.46855e-16 	0.0224645 	1.49073 	0.0151816
-0.59799 	-2.48592e-16 	0.0225752 	1.45109 	0.0156315
-0.58794 	-2.70731e-16 	0.0226911 	1.42136 	0.0160684
-0.577889 	-2.92871e-16 	0.0228069 	1.39163 	0.0165053
-0.567839 	-3.1501e-16 	0.0229228 	1.36189 	0.0169423
-0.557789 	-3.37149e-16 	0.0230386 	1.33216 	0.0173792
-0.547739 	-3.65431e-16 	0.0231543 	1.30425 	0.0178105
-0.537688 	-4.14871e-16 	0.0232696 	1.28257 	0.0182227
-0.527638 	-4.64311e-16 	0.0233848 	1.2609 	0.0186349
-0.517588 	-5.13751e-16 	0.0235001 	1.23923 	0.0190471
-0.507538 	-5.6319e-16 	0.0236153 	1.21756 	0.0194593
-0.497487 	-5.98901e-16 	0.0237293 	1.19726 	0.0198637
-0.487437 	-5.93424e-16 	0.0238397 	1.18108 	0.0202451
-0.477387 	-5.87948e-16 	0.02395 	1.1649 	0.0206265
-0.467337 	-5.82471e-16 	0.0240603 	1.14871 	0.0210079
-0.457286 	-5.76994e-16 	0.0241707 	1.13253 	0.0213892
-0.447236 	-5.61857e-16 	0.0242789 	1.11742 	0.021761
-0.437186 	-5.21249e-16 	0.0243816 	1.10513 	0.0221074
-0.427136 	-4.80642e-16 	0.0244843 	1.09283 	0.0224538
-0.417085 	-4.40035e-16 	0.024587 	1.08054 	0.0228002
-0.407035 	-3.99427e-16 	0.0246896 	1.06825 	0.0231466
-0.396985 	-3.66189e-16 	0.0247895 	1.05681 	0.0234817
-0.386935 	-3.50143e-16 	0.0248827 	1.04737 	0.0237904
-0.376884 	-3.34098e-16 	0.0249759 	1.03793 	0.0240991
-0.366834 	-3.18053e-16 	0.0250691 	1.0285 	0.0244078
-0.356784 	-3.02007e-16 	0.0251624 	1.01906 	0.0247165
-0.346734 	-2.99096e-16 	0.0252521 	1.01032 	0.0250123
-0.336683 	-3.23463e-16 	0.0253346 	1.00305 	0.0252815
-0.326633 	-3.47831e-16 	0.0254171 	0.99577 	0.0255507
-0.316583 	-3.72198e-16 	0.0254996 	0.988494 	0.0258199
-0.306533 	-3.96565e-16 	0.0255821 	0.981219 	0.0260891
-0.296482 	-3.86733e-16 	0.0256606 	0.974535 	0.0263441
-0.286432 	-3.13388e-16 	0.0257315 	0.968951 	0.0265728
-0.276382 	-2.40043e-16 	0.0258025 	0.963367 	0.0268014
-0.266332 	-1.66697e-16 	0.0258734 	0.957782 	0.02703
-0.256281 	-9.33522e-17 	0.0259443 	0.952198 	0.0272587
-0.246231 	-2.76657e-17 	0.0260107 	0.947125 	0.0274719
-0.236181 	2.52561e-17 	0.0260694 	0.942904 	0.0276593
-0.226131 	7.8178e-17 	0.0261282 	0.938684 	0.0278468
-0.21608 	1.311e-16 	0.0261869 	0.934463 	0.0280342
-0.20603 	1.84022e-16 	0.0262457 	0.930242 	0.0282217
-0.19598 	1.96082e-16 	0.0262993 	0.926476 	0.0283925
-0.18593 	1.4685e-16 	0.0263454 	0.923392 	0.0285384
-0.175879 	9.76178e-17 	0.0263915 	0.920307 	0.0286844
-0.165829 	4.83857e-17 	0.0264376 	0.917223 	0.0288303
-0.155779 	-8.46345e-19 	0.0264837 	0.914138 	0.0289763
-0.145729 	-3.85426e-17 	0.0265243 	0.911471 	0.0291045
-0.135678 	-6.06315e-17 	0.0265574 	0.909366 	0.0292088
-0.125628 	-8.27203e-17 	0.0265906 	0.907262 	0.0293131
-0.115578 	-1.04809e-16 	0.0266237 	0.905158 	0.0294173
-0.105528 	-1.26898e-16 	0.0266568 	0.903054 	0.0295216
-0.0954774 	-1.62026e-16 	0.026684 	0.901346 	0.0296071
-0.0854271 	-2.1309e-16 	0.026704 	0.900121 	0.0296697
-0.0753769 	-2.64154e-16 	0.026724 	0.898896 	0.0297323
-0.0653266 	-3.15218e-16 	0.0267439 	0.897671 	0.0297949
-0.0552764 	-3.66282e-16 	0.0267639 	0.896447 	0.0298574
-0.0452261 	-4.22601e-16 	0.0267775 	0.895613 	0.0299002
-0.0351759 	-4.84728e-16 	0.0267841 	0.89521 	0.0299211
-0.0251256 	-5.46856e-16 	0.0267908 	0.894808 	0.0299419
-0.0150754 	-6.08983e-16 	0.0267975 	0.894405 	0.0299628
-0.00502513 	-6.71111e-16 	0.0268041 	0.894003 	0.0299836
0.00502513 	-6.99173e-16 	0.0268041 	0.894002 	0.0299836
0.0150754 	-6.93171e-16 	0.0267974 	0.894404 	0.0299628
0.0251256 	-6.8717e-16 	0.0267907 	0.894805 	0.0299419
0.0351759 	-6.81168e-16 	0.026784 	0.895206 	0.029921
0.0452261 	-6.75166e-16 	0.0267773 	0.895608 	0.0299002
0.0552764 	-6.57714e-16 	0.0267637 	0.896441 	0.0298574
0.0653266 	-6.29902e-16 	0.0267437 	0.897665 	0.0297948
0.0753769 	-6.02091e-16 	0.0267237 	0.898888 	0.0297323
0.0854271 	-5.7428e-16 	0.0267037 	0.900112 	0.0296697
0.0954774 	-5.46468e-16 	0.0266837 	0.901336 	0.0296071
0.105528 	-5.35594e-16 	0.0266565 	0.903043 	0.0295216
0.115578 	-5.38577e-16 	0.0266233 	0.905146 	0.0294173
0.125628 	-5.4156e-16 	0.0265901 	0.907249 	0.029313
0.135678 	-5.44543e-16 	0.026557 	0.909352 	0.0292087
0.145729 	-5.47526e-16 	0.0265238 	0.911456 	0.0291044
0.155779 	-6.11397e-16 	0.0264832 	0.914122 	0.0289762
0.165829 	-7.20271e-16 	0.0264371 	0.917206 	0.0288302
0.175879 	-8.29145e-16 	0.0263909 	0.920289 	0.0286843
