0 	0 	0 	0
0.0100503 	0.430832 	-3.94764e-16 	-3.81109e-17
0.0201005 	0.861664 	-7.89527e-16 	-7.62217e-17
0.0301508 	1.2925 	-1.18429e-15 	-1.14333e-16
0.040201 	1.72333 	-1.57905e-15 	-1.52443e-16
0.0502513 	2.14433 	-1.96497e-15 	-1.89851e-16
0.0603015 	2.18193 	-2.00583e-15 	-1.99824e-16
0.0703518 	2.21953 	-2.04668e-15 	-2.09796e-16
0.080402 	2.25713 	-2.08754e-15 	-2.19769e-16
0.0904523 	2.29474 	-2.12839e-15 	-2.29741e-16
0.100503 	2.33126 	-2.16788e-15 	-2.42165e-16
0.110553 	2.3472 	-2.18134e-15 	-3.01166e-16
0.120603 	2.36315 	-2.1948e-15 	-3.60167e-16
0.130653 	2.37909 	-2.20827e-15 	-4.19167e-16
0.140704 	2.39504 	-2.22173e-15 	-4.78168e-16
0.150754 	2.41055 	-2.23309e-15 	-5.3735e-16
0.160804 	2.42062 	-2.2186e-15 	-5.98773e-16
0.170854 	2.4307 	-2.20411e-15 	-6.60195e-16
0.180905 	2.44078 	-2.18962e-15 	-7.21618e-16
0.190955 	2.45086 	-2.17513e-15 	-7.83041e-16
0.201005 	2.46063 	-2.15902e-15 	-8.40543e-16
0.211055 	2.46768 	-2.12836e-15 	-8.62762e-16
0.221106 	2.47473 	-2.0977e-15 	-8.84981e-16
0.231156 	2.48178 	-2.06704e-15 	-9.07201e-16
0.241206 	2.48883 	-2.03638e-15 	-9.2942e-16
0.251256 	2.49565 	-2.00692e-15 	-9.50316e-16
0.261307 	2.50087 	-1.98584e-15 	-9.61949e-16
0.271357 	2.50609 	-1.96476e-15 	-9.73582e-16
0.281407 	2.51131 	-1.94368e-15 	-9.85216e-16
0.291457 	2.51653 	-1.9226e-15 	-9.96849e-16
0.301508 	2.52157 	-1.90397e-15 	-1.00739e-15
0.311558 	2.52562 	-1.8992e-15 	-1.01174e-15
0.321608 	2.52967 	-1.89443e-15 	-1.01608e-15
0.331658 	2.53372 	-1.88965e-15 	-1.02043e-15
0.341709 	2.53776 	-1.88488e-15 	-1.02477e-15
0.351759 	2.54168 	-1.87784e-15 	-1.03273e-15
0.361809 	2.54494 	-1.86009e-15 	-1.05774e-15
0.371859 	2.5482 	-1.84234e-15 	-1.08274e-15
0.38191 	2.55147 	-1.82459e-15 	-1.10774e-15
0.39196 	2.55473 	-1.80684e-15 	-1.13275e-15
0.40201 	2.55789 	-1.78727e-15 	-1.16089e-15
0.41206 	2.5606 	-1.76039e-15 	-1.20159e-15
0.422111 	2.56331 	-1.73351e-15 	-1.24229e-15
0.432161 	2.56603 	-1.70663e-15 	-1.28299e-15
0.442211 	2.56874 	-1.67976e-15 	-1.3237e-15
0.452261 	2.57137 	-1.65707e-15 	-1.35978e-15
