-1 	0 	0 	0
-0.98995 	0.441982 	-5.77376e-17 	-1.19341e-16
-0.979899 	0.883964 	-1.15475e-16 	-2.38681e-16
-0.969849 	1.32595 	-1.73213e-16 	-3.58022e-16
-0.959799 	1.76793 	-2.3095e-16 	-4.77362e-16
-0.949749 	2.19981 	-2.87907e-16 	-5.94415e-16
-0.939698 	2.23784 	-3.14396e-16 	-6.22225e-16
-0.929648 	2.27588 	-3.40885e-16 	-6.50035e-16
-0.919598 	2.31391 	-3.67374e-16 	-6.77845e-16
-0.909548 	2.35194 	-3.93863e-16 	-7.05655e-16
-0.899497 	2.38887 	-4.18861e-16 	-7.33007e-16
-0.889447 	2.40471 	-4.15512e-16 	-7.51652e-16
-0.879397 	2.42055 	-4.12163e-16 	-7.70298e-16
-0.869347 	2.43639 	-4.08814e-16 	-7.88943e-16
-0.859296 	2.45223 	-4.05466e-16 	-8.07589e-16
-0.849246 	2.46761 	-4.04619e-16 	-8.25106e-16
-0.839196 	2.47734 	-4.3464e-16 	-8.28703e-16
-0.829146 	2.48708 	-4.64661e-16 	-8.323e-16
-0.819095 	2.49681 	-4.94681e-16 	-8.35897e-16
-0.809045 	2.50655 	-5.24702e-16 	-8.39494e-16
-0.798995 	2.51597 	-5.57913e-16 	-8.44672e-16
-0.788945 	2.52255 	-6.19845e-16 	-8.64074e-16
-0.778894 	2.52913 	-6.81776e-16 	-8.83477e-16
-0.768844 	2.53571 	-7.43707e-16 	-9.02879e-16
-0.758794 	2.54229 	-8.05638e-16 	-9.22281e-16
-0.748744 	2.54863 	-8.5763e-16 	-9.41126e-16
-0.738693 	2.55331 	-8.40047e-16 	-9.5607e-16
-0.728643 	2.55799 	-8.22464e-16 	-9.71013e-16
-0.718593 	2.56267 	-8.04881e-16 	-9.85956e-16
-0.708543 	2.56735 	-7.87298e-16 	-1.0009e-15
-0.698492 	2.57185 	-7.72357e-16 	-1.01353e-15
-0.688442 	2.57532 	-7.72386e-16 	-1.01309e-15
-0.678392 	2.57879 	-7.72415e-16 	-1.01264e-15
-0.668342 	2.58226 	-7.72444e-16 	-1.01219e-15
-0.658291 	2.58573 	-7.72473e-16 	-1.01174e-15
-0.648241 	2.58906 	-7.76513e-16 	-1.01292e-15
-0.638191 	2.59173 	-7.99466e-16 	-1.02175e-15
-0.628141 	2.59439 	-8.22418e-16 	-1.03057e-15
-0.61809 	2.59705 	-8.4537e-16 	-1.0394e-15
-0.60804 	2.59971 	-8.68323e-16 	-1.04823e-15
-0.59799 	2.60226 	-8.86455e-16 	-1.0571e-15
-0.58794 	2.60436 	-8.85306e-16 	-1.06617e-15
-0.577889 	2.60646 	-8.84158e-16 	-1.07523e-15
-0.567839 	2.60856 	-8.83009e-16 	-1.08429e-15
-0.557789 	2.61065 	-8.81861e-16 	-1.09335e-15
-0.547739 	2.61266 	-8.89446e-16 	-1.1022e-15
-0.537688 	2.61434 	-9.27113e-16 	-1.1103e-15
-0.527638 	2.61602 	-9.64781e-16 	-1.11841e-15
-0.517588 	2.61771 	-1.00245e-15 	-1.12651e-15
-0.507538 	2.61939 	-1.04012e-15 	-1.13462e-15
-0.497487 	2.62099 	-1.08194e-15 	-1.14024e-15
-0.487437 	2.62236 	-1.13626e-15 	-1.13839e-15
-0.477387 	2.62373 	-1.19057e-15 	-1.13655e-15
-0.467337 	2.6251 	-1.24488e-15 	-1.13471e-15
-0.457286 	2.62647 	-1.29919e-15 	-1.13287e-15
-0.447236 	2.62777 	-1.34069e-15 	-1.1314e-15
-0.437186 	2.6289 	-1.3484e-15 	-1.13091e-15
-0.427136 	2.63002 	-1.35611e-15 	-1.13042e-15
-0.417085 	2.63114 	-1.36382e-15 	-1.12993e-15
-0.407035 	2.63226 	-1.37154e-15 	-1.12943e-15
-0.396985 	2.63333 	-1.371e-15 	-1.13329e-15
-0.386935 	2.63425 	-1.35123e-15 	-1.1473e-15
-0.376884 	2.63517 	-1.33145e-15 	-1.16131e-15
-0.366834 	2.63609 	-1.31168e-15 	-1.17532e-15
-0.356784 	2.63701 	-1.2919e-15 	-1.18933e-15
-0.346734 	2.63788 	-1.2816e-15 	-1.20051e-15
-0.336683 	2.63863 	-1.29096e-15 	-1.20582e-15
-0.326633 	2.63939 	-1.30033e-15 	-1.21114e-15
-0.316583 	2.64014 	-1.3097e-15 	-1.21645e-15
-0.306533 	2.64089 	-1.31906e-15 	-1.22177e-15
-0.296482 	2.64159 	-1.32204e-15 	-1.22129e-15
-0.286432 	2.6422 	-1.31314e-15 	-1.21006e-15
-0.276382 	2.64281 	-1.30425e-15 	-1.19884e-15
-0.266332 	2.64342 	-1.29536e-15 	-1.18761e-15
-0.256281 	2.64403 	-1.28647e-15 	-1.17638e-15
-0.246231 	2.64458 	-1.25609e-15 	-1.15873e-15
-0.236181 	2.64506 	-1.18991e-15 	-1.13037e-15
-0.226131 	2.64554 	-1.12373e-15 	-1.10201e-15
-0.21608 	2.64602 	-1.05756e-15 	-1.07364e-15
-0.20603 	2.6465 	-9.91377e-16 	-1.04528e-15
-0.19598 	2.64693 	-9.31983e-16 	-1.01633e-15
-0.18593 	2.64729 	-8.82767e-16 	-9.86478e-16
-0.175879 	2.64766 	-8.33551e-16 	-9.5663e-16
-0.165829 	2.64802 	-7.84335e-16 	-9.26781e-16
-0.155779 	2.64838 	-7.35118e-16 	-8.96932e-16
-0.145729 	2.6487 	-6.96281e-16 	-8.70699e-16
-0.135678 	2.64895 	-6.71484e-16 	-8.49356e-16
-0.125628 	2.6492 	-6.46688e-16 	-8.28014e-16
-0.115578 	2.64946 	-6.21892e-16 	-8.06672e-16
-0.105528 	2.64971 	-5.97096e-16 	-7.85329e-16
-0.0954774 	2.64992 	-5.71706e-16 	-7.63089e-16
-0.0854271 	2.65007 	-5.4559e-16 	-7.39751e-16
-0.0753769 	2.65022 	-5.19474e-16 	-7.16414e-16
-0.0653266 	2.65037 	-4.93358e-16 	-6.93076e-16
-0.0552764 	2.65052 	-4.67242e-16 	-6.69739e-16
-0.0452261 	2.65062 	-4.5502e-16 	-6.53205e-16
-0.0351759 	2.65067 	-4.58156e-16 	-6.44192e-16
-0.0251256 	2.65072 	-4.61291e-16 	-6.35179e-16
-0.0150754 	2.65077 	-4.64427e-16 	-6.26165e-16
-0.00502513 	2.65082 	-4.67562e-16 	-6.17152e-16
0.00502513 	2.65082 	-4.80671e-16 	-6.12762e-16
0.0150754 	2.65077 	-5.03754e-16 	-6.12994e-16
0.0251256 	2.65073 	-5.26837e-16 	-6.13227e-16
0.0351759 	2.65068 	-5.49919e-16 	-6.1346e-16
0.0452261 	2.65063 	-5.73002e-16 	-6.13692e-16
0.0552764 	2.65053 	-5.75426e-16 	-6.14659e-16
0.0653266 	2.65038 	-5.59158e-16 	-6.16289e-16
0.0753769 	2.65023 	-5.42891e-16 	-6.17919e-16
0.0854271 	2.65008 	-5.26623e-16 	-6.19549e-16
0.0954774 	2.64993 	-5.10355e-16 	-6.21179e-16
0.105528 	2.64972 	-4.73602e-16 	-6.16293e-16
0.115578 	2.64947 	-4.20087e-16 	-6.06075e-16
0.125628 	2.64922 	-3.66572e-16 	-5.95856e-16
0.135678 	2.64897 	-3.13058e-16 	-5.85638e-16
0.145729 	2.64872 	-2.59543e-16 	-5.7542e-16
0.155779 	2.6484 	-2.31884e-16 	-5.62436e-16
0.165829 	2.64804 	-2.23335e-16 	-5.47408e-16
0.175879 	2.64768 	-2.14787e-16 	-5.3238e-16
0.18593 	2.64732 	-2.06238e-16 	-5.17352e-16
0.19598 	2.64696 	-1.97689e-16 	-5.02324e-16
0.20603 	2.64653 	-2.19818e-16 	-4.99282e-16
0.21608 	2.64605 	-2.62398e-16 	-5.04231e-16
0.226131 	2.64557 	-3.04978e-16 	-5.09179e-16
0.236181 	2.64509 	-3.47558e-16 	-5.14128e-16
0.246231 	2.64462 	-3.90139e-16 	-5.19076e-16
0.256281 	2.64406 	-4.27973e-16 	-5.29428e-16
0.266332 	2.64345 	-4.62961e-16 	-5.43022e-16
