-1 	0 	0 	0
-0.98995 	0.409614 	-6.55493e-16 	-2.12044e-15
-0.979899 	0.819229 	-1.31099e-15 	-4.24087e-15
-0.969849 	1.22884 	-1.96648e-15 	-6.36131e-15
-0.959799 	1.63846 	-2.62197e-15 	-8.48174e-15
-0.949749 	2.03857 	-3.26818e-15 	-1.05395e-14
-0.939698 	2.06829 	-3.55204e-15 	-1.01548e-14
-0.929648 	2.09801 	-3.8359e-15 	-9.77e-15
-0.919598 	2.12772 	-4.11976e-15 	-9.38522e-15
-0.909548 	2.15744 	-4.40362e-15 	-9.00045e-15
-0.899497 	2.1864 	-4.67944e-15 	-8.61634e-15
-0.889447 	2.20107 	-4.80243e-15 	-8.24491e-15
-0.879397 	2.21574 	-4.92542e-15 	-7.87347e-15
-0.869347 	2.23041 	-5.04841e-15 	-7.50204e-15
-0.859296 	2.24508 	-5.1714e-15 	-7.13061e-15
-0.849246 	2.25944 	-5.28689e-15 	-6.76499e-15
-0.839196 	2.26995 	-5.31e-15 	-6.47114e-15
-0.829146 	2.28045 	-5.3331e-15 	-6.17729e-15
-0.819095 	2.29096 	-5.3562e-15 	-5.88344e-15
-0.809045 	2.30147 	-5.3793e-15 	-5.58959e-15
-0.798995 	2.31173 	-5.39518e-15 	-5.30019e-15
-0.788945 	2.31974 	-5.34607e-15 	-5.05087e-15
-0.778894 	2.32776 	-5.29696e-15 	-4.80155e-15
-0.768844 	2.33577 	-5.24785e-15 	-4.55223e-15
-0.758794 	2.34379 	-5.19874e-15 	-4.30291e-15
-0.748744 	2.35158 	-5.14986e-15 	-4.06058e-15
-0.738693 	2.35786 	-5.10254e-15 	-3.86715e-15
-0.728643 	2.36414 	-5.05522e-15 	-3.67371e-15
-0.718593 	2.37042 	-5.0079e-15 	-3.48028e-15
-0.708543 	2.3767 	-4.96058e-15 	-3.28684e-15
-0.698492 	2.38278 	-4.9112e-15 	-3.10508e-15
-0.688442 	2.38777 	-4.85008e-15 	-2.98944e-15
-0.678392 	2.39276 	-4.78897e-15 	-2.8738e-15
-0.668342 	2.39775 	-4.72785e-15 	-2.75816e-15
-0.658291 	2.40274 	-4.66673e-15 	-2.64252e-15
-0.648241 	2.40756 	-4.60419e-15 	-2.53146e-15
-0.638191 	2.41156 	-4.53491e-15 	-2.44196e-15
-0.628141 	2.41556 	-4.46564e-15 	-2.35246e-15
-0.61809 	2.41956 	-4.39636e-15 	-2.26296e-15
-0.60804 	2.42356 	-4.32708e-15 	-2.17346e-15
-0.59799 	2.42741 	-4.25901e-15 	-2.09012e-15
-0.58794 	2.43064 	-4.1958e-15 	-2.03144e-15
-0.577889 	2.43388 	-4.13259e-15 	-1.97277e-15
-0.567839 	2.43711 	-4.06937e-15 	-1.91409e-15
-0.557789 	2.44034 	-4.00616e-15 	-1.85542e-15
-0.547739 	2.44344 	-3.94281e-15 	-1.79786e-15
-0.537688 	2.44607 	-3.87897e-15 	-1.74418e-15
-0.527638 	2.44869 	-3.81514e-15 	-1.69049e-15
-0.517588 	2.45132 	-3.75131e-15 	-1.6368e-15
-0.507538 	2.45395 	-3.68747e-15 	-1.58312e-15
-0.497487 	2.45645 	-3.6271e-15 	-1.53247e-15
-0.487437 	2.4586 	-3.57711e-15 	-1.49094e-15
-0.477387 	2.46074 	-3.52712e-15 	-1.44941e-15
-0.467337 	2.46288 	-3.47713e-15 	-1.40788e-15
