0 	1.04174e-14 	0.0276278 	29.6146 	9.21991e-05
0.0100503 	1.04156e-14 	0.0281013 	27.6047 	0.000430558
0.0201005 	1.04137e-14 	0.0285749 	25.5947 	0.000768917
0.0301508 	1.04119e-14 	0.0290485 	23.5848 	0.00110728
0.040201 	1.04101e-14 	0.0295221 	21.5749 	0.00144563
0.0502513 	1.04081e-14 	0.0300024 	19.5541 	0.00179175
0.0603015 	1.04011e-14 	0.0307454 	17.1078 	0.0024402
0.0703518 	1.03942e-14 	0.0314885 	14.6616 	0.00308865
0.080402 	1.03872e-14 	0.0322315 	12.2153 	0.0037371
0.0904523 	1.03802e-14 	0.0329746 	9.76904 	0.00438555
0.100503 	1.03731e-14 	0.033715 	7.41503 	0.0050389
0.110553 	1.03629e-14 	0.0344062 	6.81388 	0.00578537
0.120603 	1.03527e-14 	0.0350975 	6.21272 	0.00653184
0.130653 	1.03425e-14 	0.0357887 	5.61157 	0.0072783
0.140704 	1.03323e-14 	0.0364799 	5.01042 	0.00802477
0.150754 	1.0324e-14 	0.0371835 	4.43598 	0.00878092
0.160804 	1.03398e-14 	0.0380403 	4.191 	0.00965642
0.170854 	1.03555e-14 	0.0388972 	3.94601 	0.0105319
0.180905 	1.03712e-14 	0.039754 	3.70103 	0.0114074
0.190955 	1.0387e-14 	0.0406108 	3.45605 	0.0122829
0.201005 	1.0403e-14 	0.0414674 	3.22299 	0.0131637
0.211055 	1.04212e-14 	0.0423216 	3.09722 	0.0140917
0.221106 	1.04395e-14 	0.0431758 	2.97144 	0.0150197
0.231156 	1.04578e-14 	0.04403 	2.84567 	0.0159476
0.241206 	1.04761e-14 	0.0448842 	2.7199 	0.0168756
0.251256 	1.0493e-14 	0.0457338 	2.60056 	0.0178042
0.261307 	1.05011e-14 	0.0465505 	2.5263 	0.018737
0.271357 	1.05091e-14 	0.0473673 	2.45204 	0.0196698
0.281407 	1.05171e-14 	0.0481841 	2.37778 	0.0206026
0.291457 	1.05251e-14 	0.0490008 	2.30352 	0.0215354
0.301508 	1.05323e-14 	0.0498112 	2.23321 	0.0224647
0.311558 	1.05352e-14 	0.0505855 	2.18529 	0.0233743
0.321608 	1.05381e-14 	0.0513597 	2.13737 	0.0242839
0.331658 	1.0541e-14 	0.0521339 	2.08945 	0.0251935
0.341709 	1.05439e-14 	0.0529081 	2.04153 	0.0261031
0.351759 	1.05375e-14 	0.0536752 	1.99625 	0.0270058
0.361809 	1.04878e-14 	0.0544088 	1.96344 	0.0278762
0.371859 	1.0438e-14 	0.0551424 	1.93063 	0.0287466
0.38191 	1.03883e-14 	0.0558759 	1.89782 	0.0296171
0.39196 	1.03385e-14 	0.0566095 	1.86502 	0.0304875
0.40201 	1.03001e-14 	0.0573355 	1.83409 	0.0313483
0.41206 	1.03073e-14 	0.0580316 	1.81069 	0.0321709
0.422111 	1.03145e-14 	0.0587276 	1.78729 	0.0329935
0.432161 	1.03216e-14 	0.0594236 	1.76388 	0.0338161
0.442211 	1.03288e-14 	0.0601196 	1.74048 	0.0346387
0.452261 	1.03477e-14 	0.0608079 	1.71848 	0.0354497
0.462312 	1.04069e-14 	0.0614693 	1.7013 	0.0362205
0.472362 	1.04662e-14 	0.0621307 	1.68412 	0.0369913
0.482412 	1.05255e-14 	0.0627921 	1.66693 	0.0377621
0.492462 	1.05847e-14 	0.0634535 	1.64975 	0.0385329
0.502513 	1.06375e-14 	0.0641068 	1.63364 	0.0392905
0.512563 	1.06708e-14 	0.0647359 	1.62076 	0.0400084
0.522613 	1.07041e-14 	0.065365 	1.60788 	0.0407263
0.532663 	1.07374e-14 	0.0659942 	1.59499 	0.0414442
0.542714 	1.07707e-14 	0.0666233 	1.58211 	0.0421621
0.552764 	1.07964e-14 	0.067244 	1.57007 	0.0428656
0.562814 	1.08022e-14 	0.0678427 	1.56027 	0.0435314
0.572864 	1.0808e-14 	0.0684413 	1.55046 	0.0441971
0.582915 	1.08137e-14 	0.0690399 	1.54065 	0.0448628
0.592965 	1.08195e-14 	0.0696386 	1.53085 	0.0455285
0.603015 	1.08207e-14 	0.0702285 	1.52172 	0.0461791
0.613065 	1.08111e-14 	0.070798 	1.51417 	0.0467945
0.623116 	1.08015e-14 	0.0713675 	1.50663 	0.0474099
0.633166 	1.07919e-14 	0.071937 	1.49909 	0.0480252
0.643216 	1.07823e-14 	0.0725065 	1.49154 	0.0486406
0.653266 	1.07803e-14 	0.0730669 	1.48455 	0.0492404
0.663317 	1.07941e-14 	0.0736083 	1.4787 	0.0498079
0.673367 	1.08078e-14 	0.0741497 	1.47285 	0.0503753
0.683417 	1.08216e-14 	0.0746911 	1.467 	0.0509428
0.693467 	1.08353e-14 	0.0752325 	1.46116 	0.0515103
0.703518 	1.08473e-14 	0.0757643 	1.45576 	0.052062
0.713568 	1.08562e-14 	0.0762783 	1.45121 	0.0525844
0.723618 	1.08651e-14 	0.0767924 	1.44665 	0.0531068
0.733668 	1.0874e-14 	0.0773064 	1.4421 	0.0536291
0.743719 	1.08829e-14 	0.0778204 	1.43754 	0.0541515
