-1 	0 	0 	0
-0.98995 	0.466491 	-4.34109e-17 	-2.05877e-16
-0.979899 	0.932982 	-8.68217e-17 	-4.11754e-16
-0.969849 	1.39947 	-1.30233e-16 	-6.17631e-16
-0.959799 	1.86596 	-1.73643e-16 	-8.23508e-16
-0.949749 	2.32144 	-2.16643e-16 	-1.02469e-15
-0.939698 	2.34749 	-2.43617e-16 	-1.04293e-15
-0.929648 	2.37353 	-2.70591e-16 	-1.06117e-15
-0.919598 	2.39958 	-2.97565e-16 	-1.07941e-15
-0.909548 	2.42562 	-3.24538e-16 	-1.09765e-15
-0.899497 	2.45084 	-3.51185e-16 	-1.11514e-15
-0.889447 	2.46031 	-3.71603e-16 	-1.11843e-15
-0.879397 	2.46978 	-3.92022e-16 	-1.12172e-15
-0.869347 	2.47925 	-4.12441e-16 	-1.125e-15
-0.859296 	2.48872 	-4.3286e-16 	-1.12829e-15
-0.849246 	2.49787 	-4.55257e-16 	-1.1313e-15
-0.839196 	2.50304 	-5.02054e-16 	-1.13085e-15
-0.829146 	2.50822 	-5.48851e-16 	-1.1304e-15
-0.819095 	2.51339 	-5.95648e-16 	-1.12996e-15
-0.809045 	2.51857 	-6.42445e-16 	-1.12951e-15
-0.798995 	2.52356 	-6.88261e-16 	-1.13075e-15
-0.788945 	2.52683 	-7.25245e-16 	-1.14725e-15
-0.778894 	2.53011 	-7.6223e-16 	-1.16375e-15
-0.768844 	2.53338 	-7.99214e-16 	-1.18025e-15
-0.758794 	2.53666 	-8.36199e-16 	-1.19674e-15
-0.748744 	2.53981 	-8.64302e-16 	-1.21121e-15
-0.738693 	2.54208 	-8.30237e-16 	-1.21148e-15
-0.728643 	2.54436 	-7.96173e-16 	-1.21174e-15
-0.718593 	2.54663 	-7.62108e-16 	-1.212e-15
-0.708543 	2.54891 	-7.28043e-16 	-1.21227e-15
-0.698492 	2.55109 	-7.00181e-16 	-1.21028e-15
-0.688442 	2.55277 	-7.07465e-16 	-1.19549e-15
-0.678392 	2.55445 	-7.14749e-16 	-1.18071e-15
-0.668342 	2.55612 	-7.22033e-16 	-1.16593e-15
-0.658291 	2.5578 	-7.29318e-16 	-1.15115e-15
-0.648241 	2.55941 	-7.41328e-16 	-1.13965e-15
-0.638191 	2.5607 	-7.75622e-16 	-1.1436e-15
-0.628141 	2.56199 	-8.09915e-16 	-1.14755e-15
-0.61809 	2.56328 	-8.44209e-16 	-1.1515e-15
-0.60804 	2.56457 	-8.78502e-16 	-1.15546e-15
-0.59799 	2.5658 	-9.08053e-16 	-1.15969e-15
-0.58794 	2.56682 	-9.18632e-16 	-1.16504e-15
-0.577889 	2.56784 	-9.29211e-16 	-1.17039e-15
-0.567839 	2.56886 	-9.39789e-16 	-1.17574e-15
-0.557789 	2.56988 	-9.50368e-16 	-1.18109e-15
-0.547739 	2.57086 	-9.65724e-16 	-1.18501e-15
-0.537688 	2.57168 	-9.97532e-16 	-1.18399e-15
-0.527638 	2.5725 	-1.02934e-15 	-1.18297e-15
-0.517588 	2.57332 	-1.06115e-15 	-1.18195e-15
-0.507538 	2.57414 	-1.09296e-15 	-1.18093e-15
-0.497487 	2.57493 	-1.12472e-15 	-1.17814e-15
-0.487437 	2.5756 	-1.15635e-15 	-1.17001e-15
-0.477387 	2.57627 	-1.18798e-15 	-1.16188e-15
-0.467337 	2.57694 	-1.21961e-15 	-1.15375e-15
-0.457286 	2.57761 	-1.25124e-15 	-1.14563e-15
-0.447236 	2.57825 	-1.27383e-15 	-1.13936e-15
-0.437186 	2.5788 	-1.27259e-15 	-1.13801e-15
-0.427136 	2.57935 	-1.27134e-15 	-1.13666e-15
-0.417085 	2.5799 	-1.2701e-15 	-1.13531e-15
-0.407035 	2.58045 	-1.26886e-15 	-1.13396e-15
-0.396985 	2.58097 	-1.26258e-15 	-1.13407e-15
-0.386935 	2.58142 	-1.24456e-15 	-1.13758e-15
-0.376884 	2.58187 	-1.22655e-15 	-1.14109e-15
-0.366834 	2.58233 	-1.20853e-15 	-1.14461e-15
-0.356784 	2.58278 	-1.19052e-15 	-1.14812e-15
-0.346734 	2.5832 	-1.17696e-15 	-1.15117e-15
-0.336683 	2.58357 	-1.17268e-15 	-1.15325e-15
-0.326633 	2.58394 	-1.16839e-15 	-1.15533e-15
-0.316583 	2.58431 	-1.16411e-15 	-1.15741e-15
-0.306533 	2.58468 	-1.15982e-15 	-1.15948e-15
-0.296482 	2.58503 	-1.15381e-15 	-1.16221e-15
-0.286432 	2.58533 	-1.14458e-15 	-1.16615e-15
-0.276382 	2.58563 	-1.13535e-15 	-1.17008e-15
-0.266332 	2.58592 	-1.12612e-15 	-1.17402e-15
-0.256281 	2.58622 	-1.11689e-15 	-1.17795e-15
-0.246231 	2.5865 	-1.0942e-15 	-1.17874e-15
-0.236181 	2.58673 	-1.04909e-15 	-1.1743e-15
-0.226131 	2.58697 	-1.00398e-15 	-1.16985e-15
-0.21608 	2.5872 	-9.58863e-16 	-1.16541e-15
-0.20603 	2.58744 	-9.13749e-16 	-1.16096e-15
-0.19598 	2.58765 	-8.70941e-16 	-1.1544e-15
-0.18593 	2.58783 	-8.3159e-16 	-1.14465e-15
-0.175879 	2.588 	-7.92239e-16 	-1.1349e-15
-0.165829 	2.58818 	-7.52888e-16 	-1.12515e-15
-0.155779 	2.58836 	-7.13537e-16 	-1.1154e-15
-0.145729 	2.58851 	-6.86051e-16 	-1.10355e-15
-0.135678 	2.58864 	-6.74617e-16 	-1.08885e-15
-0.125628 	2.58876 	-6.63183e-16 	-1.07416e-15
-0.115578 	2.58889 	-6.51749e-16 	-1.05946e-15
-0.105528 	2.58901 	-6.40315e-16 	-1.04476e-15
-0.0954774 	2.58911 	-6.32652e-16 	-1.02342e-15
-0.0854271 	2.58919 	-6.29597e-16 	-9.93959e-16
-0.0753769 	2.58926 	-6.26542e-16 	-9.64496e-16
-0.0653266 	2.58934 	-6.23487e-16 	-9.35033e-16
-0.0552764 	2.58941 	-6.20432e-16 	-9.0557e-16
-0.0452261 	2.58946 	-6.22967e-16 	-8.79e-16
-0.0351759 	2.58948 	-6.31679e-16 	-8.55628e-16
-0.0251256 	2.58951 	-6.40391e-16 	-8.32257e-16
-0.0150754 	2.58953 	-6.49104e-16 	-8.08885e-16
-0.00502513 	2.58956 	-6.57816e-16 	-7.85513e-16
0.00502513 	2.58956 	-6.64848e-16 	-7.73906e-16
0.0150754 	2.58954 	-6.70201e-16 	-7.74064e-16
0.0251256 	2.58951 	-6.75553e-16 	-7.74223e-16
0.0351759 	2.58949 	-6.80905e-16 	-7.74381e-16
0.0452261 	2.58946 	-6.86258e-16 	-7.74539e-16
0.0552764 	2.58942 	-6.74879e-16 	-7.76906e-16
0.0653266 	2.58934 	-6.48362e-16 	-7.81272e-16
0.0753769 	2.58927 	-6.21845e-16 	-7.85639e-16
0.0854271 	2.5892 	-5.95328e-16 	-7.90005e-16
0.0954774 	2.58912 	-5.68811e-16 	-7.94371e-16
0.105528 	2.58902 	-5.3081e-16 	-7.93145e-16
0.115578 	2.5889 	-4.83413e-16 	-7.87345e-16
0.125628 	2.58878 	-4.36017e-16 	-7.81545e-16
0.135678 	2.58866 	-3.8862e-16 	-7.75744e-16
0.145729 	2.58853 	-3.41223e-16 	-7.69944e-16
0.155779 	2.58838 	-3.07772e-16 	-7.57831e-16
0.165829 	2.5882 	-2.84628e-16 	-7.41052e-16
0.175879 	2.58803 	-2.61485e-16 	-7.24272e-16
0.18593 	2.58785 	-2.38341e-16 	-7.07493e-16
0.19598 	2.58767 	-2.15198e-16 	-6.90714e-16
0.20603 	2.58746 	-2.23019e-16 	-6.75555e-16
0.21608 	2.58723 	-2.51483e-16 	-6.61477e-16
0.226131 	2.58699 	-2.79948e-16 	-6.47399e-16
0.236181 	2.58676 	-3.08412e-16 	-6.33321e-16
0.246231 	2.58653 	-3.36877e-16 	-6.19242e-16
0.256281 	2.58625 	-3.72648e-16 	-6.09914e-16
0.266332 	2.58596 	-4.12804e-16 	-6.03435e-16
0.276382 	2.58566 	-4.5296e-16 	-5.96955e-16
0.286432 	2.58536 	-4.93116e-16 	-5.90476e-16
0.296482 	2.58506 	-5.33271e-16 	-5.83997e-16
0.306533 	2.58472 	-5.57989e-16 	-5.74658e-16
0.316583 	2.58435 	-5.74394e-16 	-5.6378e-16
0.326633 	2.58398 	-5.908e-16 	-5.52901e-16
0.336683 	2.58361 	-6.07205e-16 	-5.42022e-16
0.346734 	2.58325 	-6.2361e-16 	-5.31144e-16
0.356784 	2.58282 	-6.23884e-16 	-5.14961e-16
0.366834 	2.58237 	-6.1639e-16 	-4.96223e-16
0.376884 	2.58192 	-6.08896e-16 	-4.77486e-16
0.386935 	2.58147 	-6.01403e-16 	-4.58748e-16
0.396985 	2.58102 	-5.93909e-16 	-4.40011e-16
0.407035 	2.5805 	-5.62932e-16 	-4.17559e-16
0.417085 	2.57995 	-5.2189e-16 	-3.93515e-16
0.427136 	2.5794 	-4.80848e-16 	-3.69471e-16
0.437186 	2.57885 	-4.39806e-16 	-3.45427e-16
0.447236 	2.5783 	-3.98764e-16 	-3.21383e-16
0.457286 	2.57766 	-3.60303e-16 	-3.07728e-16
0.467337 	2.57699 	-3.22822e-16 	-2.98013e-16
0.477387 	2.57632 	-2.85341e-16 	-2.88299e-16
0.487437 	2.57565 	-2.4786e-16 	-2.78585e-16
0.497487 	2.57498 	-2.10379e-16 	-2.6887e-16
0.507538 	2.5742 	-2.10195e-16 	-2.67645e-16
0.517588 	2.57338 	-2.22444e-16 	-2.6925e-16
0.527638 	2.57256 	-2.34694e-16 	-2.70855e-16
0.537688 	2.57174 	-2.46943e-16 	-2.72459e-16
0.547739 	2.57092 	-2.59192e-16 	-2.74064e-16
0.557789 	2.56994 	-2.72097e-16 	-2.65439e-16
0.567839 	2.56893 	-2.85191e-16 	-2.53844e-16
0.577889 	2.56791 	-2.98285e-16 	-2.4225e-16
0.58794 	2.56689 	-3.1138e-16 	-2.30655e-16
0.59799 	2.56587 	-3.24474e-16 	-2.1906e-16
0.60804 	2.56464 	-3.18392e-16 	-1.90628e-16
0.61809 	2.56335 	-3.07517e-16 	-1.57987e-16
0.628141 	2.56206 	-2.96641e-16 	-1.25346e-16
0.638191 	2.56077 	-2.85765e-16 	-9.27042e-17
0.648241 	2.55948 	-2.74889e-16 	-6.00628e-17
0.658291 	2.55787 	-2.55742e-16 	-4.31645e-17
0.668342 	2.5562 	-2.3484e-16 	-2.96057e-17
0.678392 	2.55452 	-2.13938e-16 	-1.60469e-17
0.688442 	2.55284 	-1.93036e-16 	-2.48815e-18
0.698492 	2.55117 	-1.72135e-16 	1.10706e-17
0.708543 	2.54898 	-1.59994e-16 	2.4505e-17
0.718593 	2.54671 	-1.494e-16 	3.79174e-17
0.728643 	2.54443 	-1.38806e-16 	5.13298e-17
0.738693 	2.54216 	-1.28212e-16 	6.47423e-17
0.748744 	2.53989 	-1.17618e-16 	7.81547e-17
0.758794 	2.53674 	-1.41737e-16 	1.03049e-16
0.768844 	2.53346 	-1.70814e-16 	1.29583e-16
0.778894 	2.53019 	-1.99891e-16 	1.56117e-16
0.788945 	2.52691 	-2.28968e-16 	1.82651e-16
0.798995 	2.52364 	-2.58045e-16 	2.09185e-16
0.809045 	2.51865 	-2.88951e-16 	2.12146e-16
0.819095 	2.51348 	-3.2006e-16 	2.12487e-16
0.829146 	2.5083 	-3.51169e-16 	2.12828e-16
0.839196 	2.50313 	-3.82278e-16 	2.13169e-16
0.849246 	2.49795 	-4.13387e-16 	2.13511e-16
0.859296 	2.4888 	-4.40809e-16 	2.13883e-16
0.869347 	2.47933 	-4.67932e-16 	2.14258e-16
0.879397 	2.46986 	-4.95055e-16 	2.14633e-16
0.889447 	2.46039 	-5.22178e-16 	2.15007e-16
0.899497 	2.45092 	-5.49301e-16 	2.15382e-16
0.909548 	2.4257 	-5.61662e-16 	2.16462e-16
0.919598 	2.39966 	-5.73246e-16 	2.17578e-16
0.929648 	2.37361 	-5.8483e-16 	2.18695e-16
0.939698 	2.34756 	-5.96414e-16 	2.19811e-16
0.949749 	2.32152 	-6.07998e-16 	2.20928e-16
0.959799 	1.86602 	-4.89075e-16 	1.77653e-16
0.969849 	1.39952 	-3.66807e-16 	1.3324e-16
0.979899 	0.933011 	-2.44538e-16 	8.88264e-17
0.98995 	0.466505 	-1.22269e-16 	4.44132e-17
1 	0 	0 	0
