0 	3.79275e-16 	-2.24285e-30 	-3.84678e-31
0.0100503 	0.409492 	-2.10659e-15 	-6.28108e-16
0.0201005 	0.818984 	-4.21318e-15 	-1.25622e-15
0.0301508 	1.22848 	-6.31977e-15 	-1.88432e-15
0.040201 	1.63797 	-8.42636e-15 	-2.51243e-15
0.0502513 	2.03797 	-1.04708e-14 	-3.13243e-15
0.0603015 	2.0677 	-1.00919e-14 	-3.43609e-15
0.0703518 	2.09744 	-9.71307e-15 	-3.73975e-15
0.080402 	2.12718 	-9.3342e-15 	-4.04341e-15
0.0904523 	2.15691 	-8.95533e-15 	-4.34706e-15
0.100503 	2.1859 	-8.57796e-15 	-4.64076e-15
0.110553 	2.20061 	-8.2291e-15 	-4.74511e-15
0.120603 	2.21532 	-7.88025e-15 	-4.84946e-15
0.130653 	2.23003 	-7.5314e-15 	-4.9538e-15
0.140704 	2.24474 	-7.18254e-15 	-5.05815e-15
0.150754 	2.25914 	-6.83785e-15 	-5.15724e-15
0.160804 	2.26971 	-6.54443e-15 	-5.1915e-15
0.170854 	2.28028 	-6.25101e-15 	-5.22576e-15
0.180905 	2.29085 	-5.95759e-15 	-5.26002e-15
0.190955 	2.30142 	-5.66417e-15 	-5.29429e-15
0.201005 	2.31174 	-5.37632e-15 	-5.32163e-15
0.211055 	2.31983 	-5.13859e-15 	-5.2867e-15
0.221106 	2.32792 	-4.90087e-15 	-5.25178e-15
0.231156 	2.33601 	-4.66315e-15 	-5.21686e-15
0.241206 	2.34411 	-4.42542e-15 	-5.18194e-15
0.251256 	2.35198 	-4.19348e-15 	-5.14226e-15
0.261307 	2.35836 	-4.00194e-15 	-5.06932e-15
0.271357 	2.36473 	-3.81041e-15 	-4.99638e-15
0.281407 	2.37111 	-3.61888e-15 	-4.92343e-15
0.291457 	2.37748 	-3.42735e-15 	-4.85049e-15
0.301508 	2.38366 	-3.24505e-15 	-4.77776e-15
0.311558 	2.38876 	-3.11504e-15 	-4.70622e-15
0.321608 	2.39387 	-2.98502e-15 	-4.63468e-15
0.331658 	2.39897 	-2.85501e-15 	-4.56313e-15
0.341709 	2.40407 	-2.725e-15 	-4.49159e-15
0.351759 	2.409 	-2.60195e-15 	-4.42317e-15
0.361809 	2.41313 	-2.51173e-15 	-4.36945e-15
0.371859 	2.41726 	-2.4215e-15 	-4.31573e-15
0.38191 	2.4214 	-2.33128e-15 	-4.26201e-15
0.39196 	2.42553 	-2.24105e-15 	-4.2083e-15
0.40201 	2.42951 	-2.15327e-15 	-4.15351e-15
0.41206 	2.43289 	-2.07527e-15 	-4.09448e-15
0.422111 	2.43628 	-1.99726e-15 	-4.03545e-15
0.432161 	2.43966 	-1.91926e-15 	-3.97642e-15
0.442211 	2.44304 	-1.84126e-15 	-3.91738e-15
0.452261 	2.44629 	-1.76974e-15 	-3.85904e-15
0.462312 	2.44909 	-1.72057e-15 	-3.80305e-15
0.472362 	2.45189 	-1.6714e-15 	-3.74707e-15
0.482412 	2.45469 	-1.62223e-15 	-3.69108e-15
0.492462 	2.45749 	-1.57306e-15 	-3.6351e-15
0.502513 	2.46017 	-1.52641e-15 	-3.58605e-15
0.512563 	2.4625 	-1.48733e-15 	-3.55782e-15
0.522613 	2.46484 	-1.44825e-15 	-3.52958e-15
0.532663 	2.46718 	-1.40917e-15 	-3.50135e-15
0.542714 	2.46951 	-1.37009e-15 	-3.47312e-15
0.552764 	2.47175 	-1.33271e-15 	-3.43916e-15
0.562814 	2.47372 	-1.2998e-15 	-3.3901e-15
0.572864 	2.47568 	-1.2669e-15 	-3.34105e-15
0.582915 	2.47765 	-1.23399e-15 	-3.29199e-15
0.592965 	2.47962 	-1.20109e-15 	-3.24294e-15
0.603015 	2.4815 	-1.17403e-15 	-3.19108e-15
0.613065 	2.48317 	-1.16062e-15 	-3.13265e-15
0.623116 	2.48484 	-1.14721e-15 	-3.07422e-15
0.633166 	2.48651 	-1.1338e-15 	-3.01579e-15
0.643216 	2.48818 	-1.12039e-15 	-2.95737e-15
0.653266 	2.48978 	-1.11384e-15 	-2.90502e-15
0.663317 	2.49121 	-1.12154e-15 	-2.86528e-15
0.673367 	2.49264 	-1.12925e-15 	-2.82555e-15
0.683417 	2.49407 	-1.13695e-15 	-2.78582e-15
0.693467 	2.4955 	-1.14465e-15 	-2.74608e-15
