-1 	7.67862e-15 	0.0223823 	26.652 	8.37725e-05
-0.98995 	7.67486e-15 	0.0228788 	25.0113 	0.000349256
-0.979899 	7.67109e-15 	0.0233754 	23.3706 	0.00061474
-0.969849 	7.66732e-15 	0.023872 	21.7299 	0.000880224
-0.959799 	7.66356e-15 	0.0243685 	20.0892 	0.00114571
-0.949749 	7.66001e-15 	0.0248649 	18.4391 	0.00141451
-0.939698 	7.66504e-15 	0.0253557 	16.4253 	0.00181275
-0.929648 	7.67006e-15 	0.0258466 	14.4116 	0.00221099
-0.919598 	7.67509e-15 	0.0263374 	12.3978 	0.00260923
-0.909548 	7.68011e-15 	0.0268282 	10.384 	0.00300748
-0.899497 	7.68638e-15 	0.0272983 	8.44496 	0.00340008
-0.889447 	7.71618e-15 	0.0273756 	7.9253 	0.00368567
-0.879397 	7.74599e-15 	0.027453 	7.40564 	0.00397126
-0.869347 	7.7758e-15 	0.0275303 	6.88598 	0.00425684
-0.859296 	7.8056e-15 	0.0276076 	6.36632 	0.00454243
-0.849246 	7.83755e-15 	0.0276925 	5.86902 	0.00482554
-0.839196 	7.89593e-15 	0.027871 	5.64749 	0.00507812
-0.829146 	7.95431e-15 	0.0280496 	5.42595 	0.00533071
-0.819095 	8.01269e-15 	0.0282282 	5.20441 	0.0055833
-0.809045 	8.07106e-15 	0.0284067 	4.98287 	0.00583589
-0.798995 	8.12857e-15 	0.0285874 	4.77164 	0.00608507
-0.788945 	8.17823e-15 	0.0287872 	4.65312 	0.00630369
-0.778894 	8.22789e-15 	0.028987 	4.53461 	0.0065223
-0.768844 	8.27754e-15 	0.0291868 	4.4161 	0.00674091
-0.758794 	8.3272e-15 	0.0293866 	4.29758 	0.00695953
-0.748744 	8.37636e-15 	0.0295887 	4.18506 	0.00717461
-0.738693 	8.42207e-15 	0.0298071 	4.11453 	0.00736495
-0.728643 	8.46777e-15 	0.0300255 	4.04399 	0.00755529
-0.718593 	8.51347e-15 	0.0302439 	3.97345 	0.00774563
-0.708543 	8.55918e-15 	0.0304623 	3.90291 	0.00793597
-0.698492 	8.60702e-15 	0.0306834 	3.83632 	0.00812284
-0.688442 	8.66702e-15 	0.0309198 	3.79215 	0.00829007
-0.678392 	8.72702e-15 	0.0311563 	3.74797 	0.00845729
-0.668342 	8.78701e-15 	0.0313927 	3.7038 	0.00862451
-0.658291 	8.84701e-15 	0.0316291 	3.65962 	0.00879174
-0.648241 	8.90356e-15 	0.0318677 	3.61821 	0.00895556
-0.638191 	8.94388e-15 	0.0321169 	3.58986 	0.00910337
-0.628141 	8.9842e-15 	0.0323662 	3.56151 	0.00925117
-0.61809 	9.02451e-15 	0.0326154 	3.53316 	0.00939897
-0.60804 	9.06483e-15 	0.0328646 	3.50481 	0.00954678
-0.59799 	9.10666e-15 	0.0331149 	3.47845 	0.00969121
-0.58794 	9.15457e-15 	0.0333695 	3.46006 	0.00982219
-0.577889 	9.20247e-15 	0.0336241 	3.44167 	0.00995316
-0.567839 	9.25038e-15 	0.0338786 	3.42328 	0.0100841
-0.557789 	9.29828e-15 	0.0341332 	3.40489 	0.0102151
-0.547739 	9.34463e-15 	0.0343873 	3.38794 	0.0103427
-0.537688 	9.38563e-15 	0.0346395 	3.37599 	0.0104587
-0.527638 	9.42663e-15 	0.0348918 	3.36404 	0.0105747
-0.517588 	9.46763e-15 	0.035144 	3.35209 	0.0106907
-0.507538 	9.50862e-15 	0.0353963 	3.34013 	0.0108067
-0.497487 	9.55043e-15 	0.0356463 	3.32924 	0.0109193
-0.487437 	9.59468e-15 	0.0358895 	3.32151 	0.0110216
-0.477387 	9.63892e-15 	0.0361327 	3.31378 	0.011124
-0.467337 	9.68316e-15 	0.0363759 	3.30606 	0.0112264
-0.457286 	9.72741e-15 	0.0366191 	3.29833 	0.0113287
-0.447236 	9.76797e-15 	0.0368582 	3.29137 	0.0114276
-0.437186 	9.79881e-15 	0.0370868 	3.28644 	0.0115174
-0.427136 	9.82966e-15 	0.0373154 	3.28151 	0.0116071
-0.417085 	9.8605e-15 	0.0375439 	3.27658 	0.0116969
-0.407035 	9.89135e-15 	0.0377725 	3.27165 	0.0117866
-0.396985 	9.91784e-15 	0.0379953 	3.26728 	0.0118728
-0.386935 	9.93418e-15 	0.0382049 	3.2642 	0.0119507
-0.376884 	9.95053e-15 	0.0384144 	3.26113 	0.0120286
-0.366834 	9.96687e-15 	0.0386239 	3.25805 	0.0121065
-0.356784 	9.98321e-15 	0.0388334 	3.25497 	0.0121844
-0.346734 	1.0003e-14 	0.0390356 	3.25229 	0.0122586
-0.336683 	1.003e-14 	0.0392227 	3.25044 	0.0123253
-0.326633 	1.00569e-14 	0.0394097 	3.24858 	0.0123919
-0.316583 	1.00839e-14 	0.0395968 	3.24673 	0.0124585
-0.306533 	1.01108e-14 	0.0397838 	3.24487 	0.0125251
-0.296482 	1.0133e-14 	0.0399621 	3.2433 	0.0125879
-0.286432 	1.01463e-14 	0.040124 	3.24223 	0.0126437
-0.276382 	1.01596e-14 	0.040286 	3.24117 	0.0126994
-0.266332 	1.01729e-14 	0.0404479 	3.24011 	0.0127552
-0.256281 	1.01862e-14 	0.0406099 	3.23904 	0.012811
-0.246231 	1.02101e-14 	0.0407617 	3.23817 	0.0128628
-0.236181 	1.02516e-14 	0.0408965 	3.2376 	0.012908
-0.226131 	1.02931e-14 	0.0410314 	3.23704 	0.0129532
-0.21608 	1.03347e-14 	0.0411662 	3.23647 	0.0129985
-0.20603 	1.03762e-14 	0.0413011 	3.23591 	0.0130437
-0.19598 	1.04095e-14 	0.0414245 	3.23546 	0.0130849
-0.18593 	1.04305e-14 	0.0415308 	3.23519 	0.0131198
-0.175879 	1.04515e-14 	0.0416371 	3.23492 	0.0131548
-0.165829 	1.04724e-14 	0.0417433 	3.23465 	0.0131897
