5.42101e-18 	4.48932e-16 	-3.36827e-31 	-4.54344e-32
0.0100503 	0.459782 	-3.44967e-16 	-4.65325e-17
0.0201005 	0.919564 	-6.89935e-16 	-9.3065e-17
0.0301508 	1.37935 	-1.0349e-15 	-1.39597e-16
0.040201 	1.83913 	-1.37987e-15 	-1.8613e-16
0.0502513 	2.2881 	-1.7162e-15 	-2.3294e-16
0.0603015 	2.31547 	-1.71561e-15 	-2.90566e-16
0.0703518 	2.34284 	-1.71502e-15 	-3.48193e-16
0.080402 	2.3702 	-1.71443e-15 	-4.05819e-16
0.0904523 	2.39757 	-1.71384e-15 	-4.63445e-16
0.100503 	2.42408 	-1.71255e-15 	-5.20359e-16
0.110553 	2.43426 	-1.69785e-15 	-5.63741e-16
0.120603 	2.44443 	-1.68316e-15 	-6.07122e-16
0.130653 	2.45461 	-1.66846e-15 	-6.50503e-16
0.140704 	2.46478 	-1.65377e-15 	-6.93884e-16
0.150754 	2.47462 	-1.63883e-15 	-7.36204e-16
0.160804 	2.48026 	-1.62083e-15 	-7.65432e-16
0.170854 	2.4859 	-1.60282e-15 	-7.94661e-16
0.180905 	2.49155 	-1.58482e-15 	-8.2389e-16
0.190955 	2.49719 	-1.56682e-15 	-8.53118e-16
0.201005 	2.50263 	-1.54944e-15 	-8.80787e-16
0.211055 	2.50624 	-1.53762e-15 	-8.94413e-16
0.221106 	2.50985 	-1.5258e-15 	-9.0804e-16
0.231156 	2.51345 	-1.51398e-15 	-9.21666e-16
0.241206 	2.51706 	-1.50216e-15 	-9.35293e-16
0.251256 	2.52054 	-1.49037e-15 	-9.47766e-16
0.261307 	2.52309 	-1.47879e-15 	-9.52168e-16
0.271357 	2.52563 	-1.46721e-15 	-9.56569e-16
0.281407 	2.52818 	-1.45563e-15 	-9.6097e-16
0.291457 	2.53072 	-1.44405e-15 	-9.65372e-16
0.301508 	2.53317 	-1.43224e-15 	-9.68142e-16
0.311558 	2.53509 	-1.41913e-15 	-9.61671e-16
0.321608 	2.53701 	-1.40603e-15 	-9.552e-16
0.331658 	2.53893 	-1.39293e-15 	-9.48729e-16
0.341709 	2.54085 	-1.37982e-15 	-9.42258e-16
0.351759 	2.5427 	-1.36701e-15 	-9.37112e-16
0.361809 	2.54422 	-1.35558e-15 	-9.38213e-16
0.371859 	2.54574 	-1.34415e-15 	-9.39314e-16
0.38191 	2.54726 	-1.33272e-15 	-9.40416e-16
0.39196 	2.54878 	-1.32129e-15 	-9.41517e-16
0.40201 	2.55024 	-1.30887e-15 	-9.38995e-16
0.41206 	2.55149 	-1.29249e-15 	-9.21981e-16
0.422111 	2.55273 	-1.27612e-15 	-9.04967e-16
0.432161 	2.55398 	-1.25975e-15 	-8.87953e-16
0.442211 	2.55522 	-1.24337e-15 	-8.70939e-16
0.452261 	2.55643 	-1.22896e-15 	-8.58548e-16
0.462312 	2.55747 	-1.22132e-15 	-8.6208e-16
0.472362 	2.55852 	-1.21367e-15 	-8.65612e-16
0.482412 	2.55957 	-1.20603e-15 	-8.69144e-16
0.492462 	2.56062 	-1.19838e-15 	-8.72676e-16
0.502513 	2.56164 	-1.19077e-15 	-8.8422e-16
0.512563 	2.56254 	-1.18325e-15 	-9.198e-16
0.522613 	2.56344 	-1.17573e-15 	-9.5538e-16
0.532663 	2.56434 	-1.16821e-15 	-9.90959e-16
0.542714 	2.56525 	-1.16069e-15 	-1.02654e-15
