0 	9.81435e-15 	0.0267655 	29.1482 	9.08785e-05
0.0100503 	9.8137e-15 	0.0271679 	27.186 	0.000412442
0.0201005 	9.81304e-15 	0.0275702 	25.2238 	0.000734006
0.0301508 	9.81239e-15 	0.0279726 	23.2616 	0.00105557
0.040201 	9.81174e-15 	0.0283749 	21.2995 	0.00137713
0.0502513 	9.81093e-15 	0.0287817 	19.3264 	0.00170564
0.0603015 	9.80409e-15 	0.0293635 	16.9293 	0.00230475
0.0703518 	9.79724e-15 	0.0299453 	14.5323 	0.00290387
0.080402 	9.79039e-15 	0.030527 	12.1352 	0.00350298
0.0904523 	9.78355e-15 	0.0311088 	9.7381 	0.0041021
0.100503 	9.77771e-15 	0.031688 	7.43092 	0.00470466
0.110553 	9.79107e-15 	0.0322189 	6.83176 	0.00537258
0.120603 	9.80443e-15 	0.0327498 	6.23259 	0.0060405
0.130653 	9.81779e-15 	0.0332806 	5.63343 	0.00670842
0.140704 	9.83115e-15 	0.0338115 	5.03427 	0.00737634
0.150754 	9.84456e-15 	0.0343573 	4.46178 	0.00805228
0.160804 	9.85851e-15 	0.0350869 	4.21819 	0.00882722
0.170854 	9.87247e-15 	0.0358166 	3.9746 	0.00960216
0.180905 	9.88642e-15 	0.0365462 	3.73102 	0.0103771
0.190955 	9.90038e-15 	0.0372758 	3.48743 	0.011152
0.201005 	9.91243e-15 	0.0380074 	3.2558 	0.0119305
0.211055 	9.90739e-15 	0.0387566 	3.13184 	0.0127413
0.221106 	9.90236e-15 	0.0395058 	3.00787 	0.0135521
0.231156 	9.89732e-15 	0.040255 	2.8839 	0.0143629
0.241206 	9.89228e-15 	0.0410042 	2.75993 	0.0151736
0.251256 	9.89286e-15 	0.0417506 	2.64242 	0.0159835
0.261307 	9.93273e-15 	0.0424776 	2.57006 	0.0167867
0.271357 	9.9726e-15 	0.0432046 	2.49771 	0.01759
0.281407 	1.00125e-14 	0.0439316 	2.42536 	0.0183932
0.291457 	1.00523e-14 	0.0446586 	2.353 	0.0191965
0.301508 	1.00928e-14 	0.0453809 	2.28459 	0.0199951
0.311558 	1.01363e-14 	0.0460766 	2.23852 	0.0207669
0.321608 	1.01798e-14 	0.0467724 	2.19245 	0.0215388
0.331658 	1.02233e-14 	0.0474681 	2.14637 	0.0223107
0.341709 	1.02668e-14 	0.0481638 	2.1003 	0.0230826
0.351759 	1.02996e-14 	0.0488539 	2.05685 	0.0238468
0.361809 	1.02822e-14 	0.0495179 	2.02578 	0.0245751
0.371859 	1.02647e-14 	0.0501818 	1.99471 	0.0253034
0.38191 	1.02473e-14 	0.0508458 	1.96364 	0.0260318
0.39196 	1.02298e-14 	0.0515097 	1.93256 	0.0267601
0.40201 	1.02217e-14 	0.0521676 	1.90335 	0.0274786
0.41206 	1.02507e-14 	0.0528014 	1.88156 	0.0281581
0.422111 	1.02798e-14 	0.0534351 	1.85977 	0.0288375
0.432161 	1.03089e-14 	0.0540689 	1.83799 	0.0295169
0.442211 	1.03379e-14 	0.0547026 	1.8162 	0.0301964
0.452261 	1.03711e-14 	0.05533 	1.79579 	0.0308645
0.462312 	1.04182e-14 	0.0559353 	1.7801 	0.0314937
0.472362 	1.04653e-14 	0.0565406 	1.76441 	0.032123
0.482412 	1.05124e-14 	0.057146 	1.74872 	0.0327522
0.492462 	1.05595e-14 	0.0577513 	1.73304 	0.0333814
0.502513 	1.05897e-14 	0.0583499 	1.7184 	0.0339983
0.512563 	1.05689e-14 	0.0589283 	1.7069 	0.0345783
0.522613 	1.05482e-14 	0.0595066 	1.69539 	0.0351583
0.532663 	1.05274e-14 	0.060085 	1.68389 	0.0357383
0.542714 	1.05067e-14 	0.0606633 	1.67239 	0.0363183
0.552764 	1.04909e-14 	0.0612346 	1.66171 	0.0368854
0.562814 	1.04884e-14 	0.061787 	1.65318 	0.0374184
0.572864 	1.04859e-14 	0.0623395 	1.64465 	0.0379514
0.582915 	1.04834e-14 	0.0628919 	1.63612 	0.0384845
0.592965 	1.04808e-14 	0.0634444 	1.62759 	0.0390175
0.603015 	1.0482e-14 	0.0639892 	1.61971 	0.0395373
0.613065 	1.04917e-14 	0.0645165 	1.61334 	0.0400262
0.623116 	1.05014e-14 	0.0650437 	1.60697 	0.0405151
0.633166 	1.05112e-14 	0.065571 	1.6006 	0.0410041
0.643216 	1.05209e-14 	0.0660982 	1.59423 	0.041493
0.653266 	1.05223e-14 	0.0666175 	1.58838 	0.0419686
0.663317 	1.05065e-14 	0.06712 	1.58361 	0.0424166
0.673367 	1.04908e-14 	0.0676225 	1.57884 	0.0428646
0.683417 	1.0475e-14 	0.0681251 	1.57407 	0.0433126
0.693467 	1.04592e-14 	0.0686276 	1.5693 	0.0437606
0.703518 	1.04889e-14 	0.0691216 	1.56495 	0.0441954
0.713568 	1.06032e-14 	0.0695998 	1.56138 	0.0446056
0.723618 	1.07176e-14 	0.0700779 	1.55782 	0.0450158
0.733668 	1.08319e-14 	0.0705561 	1.55425 	0.045426
0.743719 	1.09462e-14 	0.0710342 	1.55068 	0.0458362
0.753769 	1.10626e-14 	0.0715033 	1.54746 	0.0462334
0.763819 	1.11825e-14 	0.0719573 	1.54481 	0.0466089
0.773869 	1.13024e-14 	0.0724113 	1.54215 	0.0469843
0.78392 	1.14224e-14 	0.0728654 	1.5395 	0.0473598
0.79397 	1.15423e-14 	0.0733194 	1.53685 	0.0477353
0.80402 	1.16151e-14 	0.0737638 	1.53447 	0.048098
0.81407 	1.16172e-14 	0.0741939 	1.53251 	0.0484416
0.824121 	1.16194e-14 	0.0746239 	1.53056 	0.0487852
0.834171 	1.16215e-14 	0.075054 	1.5286 	0.0491288
0.844221 	1.16237e-14 	0.075484 	1.52664 	0.0494724
0.854271 	1.16295e-14 	0.075904 	1.52491 	0.0498035
0.864322 	1.16403e-14 	0.0763103 	1.52349 	0.0501178
0.874372 	1.1651e-14 	0.0767166 	1.52207 	0.0504321
0.884422 	1.16618e-14 	0.077123 	1.52065 	0.0507465
0.894472 	1.16726e-14 	0.0775293 	1.51923 	0.0510608
0.904523 	1.16775e-14 	0.077925 	1.51799 	0.051363
0.914573 	1.16751e-14 	0.0783078 	1.51698 	0.0516504
0.924623 	1.16728e-14 	0.0786906 	1.51596 	0.0519378
0.934673 	1.16705e-14 	0.0790734 	1.51495 	0.0522252
0.944724 	1.16681e-14 	0.0794562 	1.51394 	0.0525127
0.954774 	1.16699e-14 	0.079828 	1.51308 	0.0527883
0.964824 	1.16763e-14 	0.0801875 	1.51238 	0.053051
0.974874 	1.16826e-14 	0.080547 	1.51168 	0.0533137
0.984925 	1.1689e-14 	0.0809066 	1.51099 	0.0535763
0.994975 	1.16954e-14 	0.0812661 	1.51029 	0.053839
1.00503 	1.17187e-14 	0.0816142 	1.50971 	0.0540903
1.01508 	1.1759e-14 	0.0819508 	1.50926 	0.0543301
1.02513 	1.17993e-14 	0.0822874 	1.5088 	0.05457
1.03518 	1.18395e-14 	0.082624 	1.50834 	0.0548098
1.04523 	1.18798e-14 	0.0829606 	1.50789 	0.0550497
1.05528 	1.19363e-14 	0.0832854 	1.50753 	0.0552785
1.06533 	1.20075e-14 	0.0835994 	1.50725 	0.0554972
