0 	0 	0 	0
0.0100503 	0.452265 	-7.54428e-16 	-7.37003e-17
0.0201005 	0.904529 	-1.50886e-15 	-1.47401e-16
0.0301508 	1.35679 	-2.26328e-15 	-2.21101e-16
0.040201 	1.80906 	-3.01771e-15 	-2.94801e-16
0.0502513 	2.25072 	-3.7525e-15 	-3.68712e-16
0.0603015 	2.27896 	-3.72143e-15 	-4.50837e-16
0.0703518 	2.3072 	-3.69035e-15 	-5.32961e-16
0.080402 	2.33544 	-3.65928e-15 	-6.15086e-16
0.0904523 	2.36368 	-3.6282e-15 	-6.97211e-16
0.100503 	2.39105 	-3.59601e-15 	-7.78755e-16
0.110553 	2.40189 	-3.54256e-15 	-8.49269e-16
0.120603 	2.41272 	-3.48911e-15 	-9.19782e-16
0.130653 	2.42356 	-3.43566e-15 	-9.90296e-16
0.140704 	2.4344 	-3.38221e-15 	-1.06081e-15
0.150754 	2.44489 	-3.32977e-15 	-1.12866e-15
0.160804 	2.45109 	-3.28987e-15 	-1.16361e-15
0.170854 	2.45729 	-3.24996e-15 	-1.19856e-15
0.180905 	2.46349 	-3.21006e-15 	-1.23351e-15
0.190955 	2.46969 	-3.17015e-15 	-1.26846e-15
0.201005 	2.47568 	-3.13153e-15 	-1.30436e-15
0.211055 	2.47977 	-3.10447e-15 	-1.34878e-15
0.221106 	2.48386 	-3.07741e-15 	-1.39319e-15
0.231156 	2.48795 	-3.05036e-15 	-1.43761e-15
0.241206 	2.49203 	-3.0233e-15 	-1.48203e-15
0.251256 	2.49598 	-2.99488e-15 	-1.52551e-15
0.261307 	2.49895 	-2.95698e-15 	-1.56241e-15
0.271357 	2.50192 	-2.91907e-15 	-1.59932e-15
0.281407 	2.50489 	-2.88117e-15 	-1.63622e-15
0.291457 	2.50786 	-2.84326e-15 	-1.67313e-15
0.301508 	2.51073 	-2.80305e-15 	-1.70281e-15
0.311558 	2.51303 	-2.74973e-15 	-1.69158e-15
0.321608 	2.51533 	-2.69642e-15 	-1.68035e-15
0.331658 	2.51764 	-2.6431e-15 	-1.66912e-15
0.341709 	2.51994 	-2.58979e-15 	-1.65789e-15
0.351759 	2.52216 	-2.53841e-15 	-1.64806e-15
0.361809 	2.52403 	-2.49618e-15 	-1.64484e-15
0.371859 	2.5259 	-2.45395e-15 	-1.64163e-15
0.38191 	2.52776 	-2.41171e-15 	-1.63841e-15
0.39196 	2.52963 	-2.36948e-15 	-1.6352e-15
0.40201 	2.53143 	-2.33027e-15 	-1.63805e-15
0.41206 	2.53299 	-2.30311e-15 	-1.66518e-15
0.422111 	2.53455 	-2.27595e-15 	-1.6923e-15
0.432161 	2.53611 	-2.24879e-15 	-1.71943e-15
