0 	0 	0.24 	1 	0.000246926
0.0100503 	0 	0.24 	1 	0.0244674
0.0201005 	0 	0.24 	1 	0.048688
0.0301508 	0 	0.24 	1 	0.0729085
0.040201 	0 	0.24 	1 	0.097129
0.0502513 	0 	0.24 	1 	0.121343
0.0603015 	0 	0.24 	1 	0.145314
0.0703518 	0 	0.24 	1 	0.169285
0.080402 	0 	0.24 	1 	0.193256
0.0904523 	0 	0.24 	1 	0.217227
0.100503 	0 	0.24 	1 	0.24
0.110553 	0 	0.24 	1 	0.24
0.120603 	0 	0.24 	1 	0.24
0.130653 	0 	0.24 	1 	0.24
0.140704 	0 	0.24 	1 	0.24
0.150754 	0 	0.24 	1 	0.24
0.160804 	0 	0.24 	1 	0.24
0.170854 	0 	0.24 	1 	0.24
0.180905 	0 	0.24 	1 	0.24
0.190955 	0 	0.24 	1 	0.24
0.201005 	0 	0.24 	1 	0.24
0.211055 	0 	0.24 	1 	0.24
0.221106 	0 	0.24 	1 	0.24
0.231156 	0 	0.24 	1 	0.24
0.241206 	0 	0.24 	1 	0.24
0.251256 	0 	0.24 	1 	0.24
0.261307 	0 	0.24 	1 	0.24
0.271357 	0 	0.24 	1 	0.24
0.281407 	0 	0.24 	1 	0.24
0.291457 	0 	0.24 	1 	0.24
0.301508 	0 	0.24 	1 	0.24
0.311558 	0 	0.24 	1 	0.24
0.321608 	0 	0.24 	1 	0.24
0.331658 	0 	0.24 	1 	0.24
0.341709 	0 	0.24 	1 	0.24
0.351759 	0 	0.24 	1 	0.24
0.361809 	0 	0.24 	1 	0.24
0.371859 	0 	0.24 	1 	0.24
0.38191 	0 	0.24 	1 	0.24
0.39196 	0 	0.24 	1 	0.24
0.40201 	0 	0.24 	1 	0.24
0.41206 	0 	0.24 	1 	0.24
0.422111 	0 	0.24 	1 	0.24
0.432161 	0 	0.24 	1 	0.24
0.442211 	0 	0.24 	1 	0.24
0.452261 	0 	0.24 	1 	0.24
0.462312 	0 	0.24 	1 	0.24
0.472362 	0 	0.24 	1 	0.24
0.482412 	0 	0.24 	1 	0.24
0.492462 	0 	0.24 	1 	0.24
0.502513 	0 	0.24 	1 	0.24
0.512563 	0 	0.24 	1 	0.24
0.522613 	0 	0.24 	1 	0.24
0.532663 	0 	0.24 	1 	0.24
0.542714 	0 	0.24 	1 	0.24
0.552764 	0 	0.24 	1 	0.24
0.562814 	0 	0.24 	1 	0.24
0.572864 	0 	0.24 	1 	0.24
0.582915 	0 	0.24 	1 	0.24
0.592965 	0 	0.24 	1 	0.24
0.603015 	0 	0.24 	1 	0.24
0.613065 	0 	0.24 	1 	0.24
0.623116 	0 	0.24 	1 	0.24
0.633166 	0 	0.24 	1 	0.24
0.643216 	0 	0.24 	1 	0.24
0.653266 	0 	0.24 	1 	0.24
0.663317 	0 	0.24 	1 	0.24
0.673367 	0 	0.24 	1 	0.24
0.683417 	0 	0.24 	1 	0.24
0.693467 	0 	0.24 	1 	0.24
0.703518 	0 	0.24 	1 	0.24
0.713568 	0 	0.24 	1 	0.24
0.723618 	0 	0.24 	1 	0.24
0.733668 	0 	0.24 	1 	0.24
0.743719 	0 	0.24 	1 	0.24
0.753769 	0 	0.24 	1 	0.24
0.763819 	0 	0.24 	1 	0.24
0.773869 	0 	0.24 	1 	0.24
0.78392 	0 	0.24 	1 	0.24
0.79397 	0 	0.24 	1 	0.24
0.80402 	0 	0.24 	1 	0.24
0.81407 	0 	0.24 	1 	0.24
0.824121 	0 	0.24 	1 	0.24
0.834171 	0 	0.24 	1 	0.24
0.844221 	0 	0.24 	1 	0.24
0.854271 	0 	0.24 	1 	0.24
0.864322 	0 	0.24 	1 	0.24
0.874372 	0 	0.24 	1 	0.24
0.884422 	0 	0.24 	1 	0.24
0.894472 	0 	0.24 	1 	0.24
0.904523 	0 	0.24 	1 	0.24
0.914573 	0 	0.24 	1 	0.24
0.924623 	0 	0.24 	1 	0.24
0.934673 	0 	0.24 	1 	0.24
0.944724 	0 	0.24 	1 	0.24
0.954774 	0 	0.24 	1 	0.24
0.964824 	0 	0.24 	1 	0.24
0.974874 	0 	0.24 	1 	0.24
0.984925 	0 	0.24 	1 	0.24
0.994975 	0 	0.24 	1 	0.24
1.00503 	0 	0.24 	1 	0.24
1.01508 	0 	0.24 	1 	0.24
1.02513 	0 	0.24 	1 	0.24
1.03518 	0 	0.24 	1 	0.24
1.04523 	0 	0.24 	1 	0.24
1.05528 	0 	0.24 	1 	0.24
1.06533 	0 	0.24 	1 	0.24
1.07538 	0 	0.24 	1 	0.24
1.08543 	0 	0.24 	1 	0.24
1.09548 	0 	0.24 	1 	0.24
1.10553 	0 	0.24 	1 	0.24
1.11558 	0 	0.24 	1 	0.24
1.12563 	0 	0.24 	1 	0.24
1.13568 	0 	0.24 	1 	0.24
1.14573 	0 	0.24 	1 	0.24
1.15578 	0 	0.24 	1 	0.24
1.16583 	0 	0.24 	1 	0.24
1.17588 	0 	0.24 	1 	0.24
1.18593 	0 	0.24 	1 	0.24
1.19598 	0 	0.24 	1 	0.24
1.20603 	0 	0.24 	1 	0.24
1.21608 	0 	0.24 	1 	0.24
1.22613 	0 	0.24 	1 	0.24
1.23618 	0 	0.24 	1 	0.24
1.24623 	0 	0.24 	1 	0.24
1.25628 	0 	0.24 	1 	0.24
1.26633 	0 	0.24 	1 	0.24
1.27638 	0 	0.24 	1 	0.24
1.28643 	0 	0.24 	1 	0.24
1.29648 	0 	0.24 	1 	0.24
1.30653 	0 	0.24 	1 	0.24
1.31658 	0 	0.24 	1 	0.24
1.32663 	0 	0.24 	1 	0.24
1.33668 	0 	0.24 	1 	0.24
1.34673 	0 	0.24 	1 	0.24
1.35678 	0 	0.24 	1 	0.24
1.36683 	0 	0.24 	1 	0.24
1.37688 	0 	0.24 	1 	0.24
1.38693 	0 	0.24 	1 	0.24
1.39698 	0 	0.24 	1 	0.24
1.40704 	0 	0.24 	1 	0.24
1.41709 	0 	0.24 	1 	0.24
1.42714 	0 	0.24 	1 	0.24
1.43719 	0 	0.24 	1 	0.24
1.44724 	0 	0.24 	1 	0.24
1.45729 	0 	0.24 	1 	0.24
1.46734 	0 	0.24 	1 	0.24
1.47739 	0 	0.24 	1 	0.24
1.48744 	0 	0.24 	1 	0.24
1.49749 	0 	0.24 	1 	0.24
1.50754 	0 	0.24 	1 	0.24
1.51759 	0 	0.24 	1 	0.24
1.52764 	0 	0.24 	1 	0.24
1.53769 	0 	0.24 	1 	0.24
1.54774 	0 	0.24 	1 	0.24
1.55779 	0 	0.24 	1 	0.24
1.56784 	0 	0.24 	1 	0.24
1.57789 	0 	0.24 	1 	0.24
1.58794 	0 	0.24 	1 	0.24
1.59799 	0 	0.24 	1 	0.24
1.60804 	0 	0.24 	1 	0.24
1.61809 	0 	0.24 	1 	0.24
1.62814 	0 	0.24 	1 	0.24
1.63819 	0 	0.24 	1 	0.24
1.64824 	0 	0.24 	1 	0.24
1.65829 	0 	0.24 	1 	0.24
1.66834 	0 	0.24 	1 	0.24
1.67839 	0 	0.24 	1 	0.24
1.68844 	0 	0.24 	1 	0.24
1.69849 	0 	0.24 	1 	0.24
1.70854 	0 	0.24 	1 	0.24
1.71859 	0 	0.24 	1 	0.24
1.72864 	0 	0.24 	1 	0.24
1.73869 	0 	0.24 	1 	0.24
1.74874 	0 	0.24 	1 	0.24
1.75879 	0 	0.24 	1 	0.24
1.76884 	0 	0.24 	1 	0.24
1.77889 	0 	0.24 	1 	0.24
1.78894 	0 	0.24 	1 	0.24
1.79899 	0 	0.24 	1 	0.24
1.80905 	0 	0.24 	1 	0.24
1.8191 	0 	0.24 	1 	0.24
1.82915 	0 	0.24 	1 	0.24
1.8392 	0 	0.24 	1 	0.24
1.84925 	0 	0.24 	1 	0.24
1.8593 	0 	0.24 	1 	0.24
1.86935 	0 	0.24 	1 	0.24
1.8794 	0 	0.24 	1 	0.24
1.88945 	0 	0.24 	1 	0.24
1.8995 	0 	0.24 	1 	0.24
1.90955 	0 	0.24 	1 	0.24
1.9196 	0 	0.24 	1 	0.24
1.92965 	0 	0.24 	1 	0.24
1.9397 	0 	0.24 	1 	0.24
1.94975 	0 	0.24 	1 	0.24
1.9598 	0 	0.24 	1 	0.24
1.96985 	0 	0.24 	1 	0.24
1.9799 	0 	0.24 	1 	0.24
1.98995 	0 	0.24 	1 	0.24
2 	0 	0.24 	1 	0.24
