5.42101e-18 	-2.85056e-16 	0.0217247 	26.2539 	8.26491e-05
0.0100503 	-2.88371e-16 	0.0220092 	24.6978 	0.000284884
0.0201005 	-2.91686e-16 	0.0222937 	23.1417 	0.000487118
0.0301508 	-2.95001e-16 	0.0225782 	21.5856 	0.000689353
0.040201 	-2.98316e-16 	0.0228627 	20.0295 	0.000891588
0.0502513 	-3.01454e-16 	0.0231366 	18.4613 	0.00109691
0.0603015 	-2.9772e-16 	0.0229962 	16.4225 	0.00142286
0.0703518 	-2.93986e-16 	0.0228559 	14.3838 	0.00174881
0.080402 	-2.90251e-16 	0.0227156 	12.345 	0.00207475
0.0904523 	-2.86517e-16 	0.0225752 	10.3062 	0.0024007
0.100503 	-2.82674e-16 	0.0224105 	8.33562 	0.00272293
0.110553 	-2.76773e-16 	0.0217829 	7.66034 	0.00297466
0.120603 	-2.70872e-16 	0.0211552 	6.98506 	0.00322639
0.130653 	-2.64971e-16 	0.0205276 	6.30977 	0.00347813
0.140704 	-2.5907e-16 	0.0198999 	5.63449 	0.00372986
0.150754 	-2.5287e-16 	0.0192953 	4.98783 	0.00397942
0.160804 	-2.42983e-16 	0.0189742 	4.69425 	0.00420225
0.170854 	-2.33096e-16 	0.0186532 	4.40067 	0.00442508
0.180905 	-2.23209e-16 	0.0183321 	4.10709 	0.00464791
0.190955 	-2.13321e-16 	0.0180111 	3.81351 	0.00487074
0.201005 	-2.03455e-16 	0.0177024 	3.53312 	0.00509313
0.211055 	-1.93779e-16 	0.0175056 	3.37148 	0.00531153
0.221106 	-1.84103e-16 	0.0173087 	3.20984 	0.00552993
0.231156 	-1.74427e-16 	0.0171118 	3.0482 	0.00574833
0.241206 	-1.64751e-16 	0.0169149 	2.88656 	0.00596673
0.251256 	-1.56569e-16 	0.0167258 	2.73258 	0.006184
0.261307 	-1.58849e-16 	0.0165906 	2.63227 	0.00639333
0.271357 	-1.6113e-16 	0.0164554 	2.53196 	0.00660266
0.281407 	-1.6341e-16 	0.0163202 	2.43165 	0.00681198
0.291457 	-1.6569e-16 	0.016185 	2.33134 	0.00702131
0.301508 	-1.70184e-16 	0.0160551 	2.23601 	0.00722874
0.311558 	-1.87222e-16 	0.0159553 	2.16891 	0.00742543
0.321608 	-2.0426e-16 	0.0158555 	2.10181 	0.00762211
0.331658 	-2.21298e-16 	0.0157557 	2.03472 	0.00781879
0.341709 	-2.38336e-16 	0.0156559 	1.96762 	0.00801548
0.351759 	-2.53433e-16 	0.0155598 	1.90398 	0.00820948
0.361809 	-2.59382e-16 	0.0154813 	1.85665 	0.00839086
0.371859 	-2.65331e-16 	0.0154028 	1.80932 	0.00857224
0.38191 	-2.71279e-16 	0.0153242 	1.76199 	0.00875362
0.39196 	-2.77228e-16 	0.0152457 	1.71466 	0.008935
0.40201 	-2.78556e-16 	0.0151697 	1.66984 	0.00911299
0.41206 	-2.61402e-16 	0.0151039 	1.63506 	0.00927738
0.422111 	-2.44247e-16 	0.0150381 	1.60027 	0.00944177
0.432161 	-2.27093e-16 	0.0149722 	1.56549 	0.00960617
0.442211 	-2.09939e-16 	0.0149064 	1.53071 	0.00977056
0.452261 	-2.03009e-16 	0.0148422 	1.4978 	0.00993096
0.462312 	-2.31299e-16 	0.0147835 	1.47136 	0.0100776
0.472362 	-2.59589e-16 	0.0147249 	1.44492 	0.0102242
0.482412 	-2.87879e-16 	0.0146662 	1.41848 	0.0103709
0.492462 	-3.16169e-16 	0.0146076 	1.39204 	0.0105175
0.502513 	-3.37114e-16 	0.0145498 	1.36704 	0.0106597
0.512563 	-3.36023e-16 	0.0144947 	1.34636 	0.0107886
0.522613 	-3.34932e-16 	0.0144397 	1.32567 	0.0109175
0.532663 	-3.33841e-16 	0.0143846 	1.30498 	0.0110463
0.542714 	-3.3275e-16 	0.0143296 	1.2843 	0.0111752
0.552764 	-3.3378e-16 	0.0142749 	1.26473 	0.0112994
0.562814 	-3.40399e-16 	0.0142212 	1.24813 	0.011411
0.572864 	-3.47019e-16 	0.0141674 	1.23153 	0.0115227
0.582915 	-3.53638e-16 	0.0141137 	1.21493 	0.0116344
0.592965 	-3.60258e-16 	0.0140599 	1.19832 	0.011746
0.603015 	-3.64784e-16 	0.0140061 	1.18261 	0.0118528
0.613065 	-3.64425e-16 	0.0139523 	1.16898 	0.0119482
0.623116 	-3.64066e-16 	0.0138984 	1.15535 	0.0120436
0.633166 	-3.63707e-16 	0.0138445 	1.14172 	0.012139
0.643216 	-3.63348e-16 	0.0137906 	1.12809 	0.0122344
0.653266 	-3.56286e-16 	0.0137365 	1.11518 	0.0123248
0.663317 	-3.35304e-16 	0.0136816 	1.10376 	0.0124051
0.673367 	-3.14322e-16 	0.0136268 	1.09234 	0.0124853
