-1 	3.21455e-15 	0.0177854 	23.7531 	7.54545e-05
-0.98995 	3.19007e-15 	0.018261 	22.3482 	0.00029909
-0.979899 	3.16559e-15 	0.0187365 	20.9434 	0.000522725
-0.969849 	3.14112e-15 	0.019212 	19.5385 	0.00074636
-0.959799 	3.11664e-15 	0.0196875 	18.1336 	0.000969995
-0.949749 	3.09156e-15 	0.0201618 	16.7205 	0.00119614
-0.939698 	3.04315e-15 	0.02059 	14.9898 	0.00152035
-0.929648 	2.99473e-15 	0.0210182 	13.259 	0.00184455
-0.919598 	2.94632e-15 	0.0214463 	11.5283 	0.00216875
-0.909548 	2.8979e-15 	0.0218745 	9.7975 	0.00249295
-0.899497 	2.84969e-15 	0.0222787 	8.13086 	0.00281065
-0.889447 	2.80534e-15 	0.022228 	7.68247 	0.00300474
-0.879397 	2.76099e-15 	0.0221772 	7.23408 	0.00319884
-0.869347 	2.71664e-15 	0.0221264 	6.78569 	0.00339293
-0.859296 	2.67229e-15 	0.0220757 	6.33731 	0.00358703
-0.849246 	2.62894e-15 	0.0220271 	5.90872 	0.00377615
-0.839196 	2.59793e-15 	0.0220047 	5.72441 	0.00390401
-0.829146 	2.56691e-15 	0.0219823 	5.5401 	0.00403186
-0.819095 	2.5359e-15 	0.0219599 	5.35579 	0.00415972
-0.809045 	2.50488e-15 	0.0219376 	5.17148 	0.00428757
-0.798995 	2.47258e-15 	0.0219121 	4.99576 	0.00441089
-0.788945 	2.42868e-15 	0.0218588 	4.89728 	0.00449343
-0.778894 	2.38479e-15 	0.0218056 	4.7988 	0.00457597
-0.768844 	2.3409e-15 	0.0217523 	4.70032 	0.0046585
-0.758794 	2.29701e-15 	0.0216991 	4.60184 	0.00474104
-0.748744 	2.25316e-15 	0.0216429 	4.5081 	0.00481993
-0.738693 	2.2096e-15 	0.021566 	4.44747 	0.00487331
-0.728643 	2.16605e-15 	0.0214891 	4.38684 	0.0049267
-0.718593 	2.1225e-15 	0.0214123 	4.32621 	0.00498008
-0.708543 	2.07895e-15 	0.0213354 	4.26559 	0.00503346
-0.698492 	2.03736e-15 	0.0212568 	4.20799 	0.00508357
-0.688442 	2.0069e-15 	0.0211684 	4.16754 	0.00511511
-0.678392 	1.97643e-15 	0.0210801 	4.12709 	0.00514665
-0.668342 	1.94597e-15 	0.0209917 	4.08665 	0.0051782
-0.658291 	1.91551e-15 	0.0209034 	4.0462 	0.00520974
-0.648241 	1.88255e-15 	0.0208145 	4.00789 	0.00523851
-0.638191 	1.8378e-15 	0.0207233 	3.97966 	0.00525424
-0.628141 	1.79305e-15 	0.0206321 	3.95143 	0.00526997
-0.61809 	1.7483e-15 	0.0205409 	3.9232 	0.00528569
-0.60804 	1.70356e-15 	0.0204497 	3.89497 	0.00530142
-0.59799 	1.65981e-15 	0.0203591 	3.86837 	0.00531519
-0.58794 	1.62007e-15 	0.0202707 	3.84824 	0.00532112
-0.577889 	1.58033e-15 	0.0201823 	3.82812 	0.00532706
-0.567839 	1.54059e-15 	0.0200939 	3.80799 	0.00533299
-0.557789 	1.50085e-15 	0.0200055 	3.78786 	0.00533892
-0.547739 	1.46108e-15 	0.0199184 	3.76902 	0.0053434
-0.537688 	1.42121e-15 	0.0198362 	3.7546 	0.00534286
-0.527638 	1.38133e-15 	0.0197539 	3.74018 	0.00534231
-0.517588 	1.34145e-15 	0.0196716 	3.72576 	0.00534177
-0.507538 	1.30157e-15 	0.0195893 	3.71134 	0.00534122
-0.497487 	1.26646e-15 	0.0195091 	3.69795 	0.00533967
-0.487437 	1.24562e-15 	0.0194348 	3.68766 	0.00533507
-0.477387 	1.22479e-15 	0.0193606 	3.67738 	0.00533047
-0.467337 	1.20395e-15 	0.0192863 	3.66709 	0.00532587
-0.457286 	1.18312e-15 	0.019212 	3.65681 	0.00532128
-0.447236 	1.16046e-15 	0.0191402 	3.64736 	0.00531604
-0.437186 	1.13302e-15 	0.0190749 	3.64013 	0.00530914
-0.427136 	1.10558e-15 	0.0190096 	3.6329 	0.00530224
-0.417085 	1.07814e-15 	0.0189443 	3.62568 	0.00529534
-0.407035 	1.0507e-15 	0.018879 	3.61845 	0.00528844
-0.396985 	1.01945e-15 	0.0188165 	3.6119 	0.00528123
-0.386935 	9.79321e-16 	0.0187604 	3.60694 	0.0052733
-0.376884 	9.3919e-16 	0.0187043 	3.60198 	0.00526537
-0.366834 	8.9906e-16 	0.0186482 	3.59702 	0.00525744
-0.356784 	8.58929e-16 	0.0185921 	3.59206 	0.00524951
-0.346734 	8.24236e-16 	0.018539 	3.58764 	0.00524153
-0.336683 	8.00838e-16 	0.018492 	3.58435 	0.00523347
-0.326633 	7.7744e-16 	0.0184449 	3.58105 	0.00522542
-0.316583 	7.54041e-16 	0.0183979 	3.57776 	0.00521736
-0.306533 	7.30643e-16 	0.0183509 	3.57447 	0.0052093
-0.296482 	7.02479e-16 	0.0183068 	3.57159 	0.00520142
-0.286432 	6.65464e-16 	0.0182684 	3.5695 	0.00519387
-0.276382 	6.2845e-16 	0.01823 	3.5674 	0.00518632
-0.266332 	5.91435e-16 	0.0181916 	3.56531 	0.00517877
-0.256281 	5.54421e-16 	0.0181531 	3.56321 	0.00517123
-0.246231 	5.20371e-16 	0.0181177 	3.56143 	0.00516403
-0.236181 	4.91263e-16 	0.0180873 	3.56017 	0.00515743
-0.226131 	4.62156e-16 	0.018057 	3.55891 	0.00515082
-0.21608 	4.33048e-16 	0.0180266 	3.55765 	0.00514422
-0.20603 	4.0394e-16 	0.0179962 	3.55639 	0.00513761
-0.19598 	3.74005e-16 	0.0179688 	3.55535 	0.0051315
-0.18593 	3.4283e-16 	0.0179459 	3.55464 	0.00512613
-0.175879 	3.11654e-16 	0.0179229 	3.55393 	0.00512076
-0.165829 	2.80479e-16 	0.0179 	3.55323 	0.00511539
-0.155779 	2.49303e-16 	0.0178771 	3.55252 	0.00511002
-0.145729 	2.1697e-16 	0.0178571 	3.55196 	0.00510526
-0.135678 	1.83071e-16 	0.0178412 	3.5516 	0.00510131
-0.125628 	1.49172e-16 	0.0178252 	3.55123 	0.00509736
-0.115578 	1.15273e-16 	0.0178092 	3.55087 	0.00509342
-0.105528 	8.13733e-17 	0.0177932 	3.55051 	0.00508947
-0.0954774 	5.11021e-17 	0.0177802 	3.55024 	0.00508622
-0.0854271 	2.52651e-17 	0.0177708 	3.55008 	0.00508381
-0.0753769 	-5.71904e-19 	0.0177614 	3.54991 	0.0050814
-0.0653266 	-2.64089e-17 	0.017752 	3.54975 	0.00507899
-0.0552764 	-5.22459e-17 	0.0177425 	3.54959 	0.00507658
-0.0452261 	-7.90447e-17 	0.0177361 	3.54949 	0.00507493
-0.0351759 	-1.06906e-16 	0.017733 	3.54944 	0.00507412
-0.0251256 	-1.34768e-16 	0.0177299 	3.5494 	0.00507331
-0.0150754 	-1.6263e-16 	0.0177268 	3.54935 	0.0050725
-0.00502513 	-1.90492e-16 	0.0177237 	3.54931 	0.00507169
0.00502513 	-2.18353e-16 	0.0177237 	3.54931 	0.00507169
0.0150754 	-2.46214e-16 	0.0177268 	3.54935 	0.0050725
0.0251256 	-2.74074e-16 	0.0177299 	3.5494 	0.00507331
0.0351759 	-3.01935e-16 	0.017733 	3.54944 	0.00507412
0.0452261 	-3.29796e-16 	0.0177361 	3.54949 	0.00507493
0.0552764 	-3.64555e-16 	0.0177425 	3.54959 	0.00507658
0.0653266 	-4.05556e-16 	0.017752 	3.54975 	0.00507899
0.0753769 	-4.46558e-16 	0.0177614 	3.54991 	0.0050814
0.0854271 	-4.87559e-16 	0.0177708 	3.55008 	0.00508381
0.0954774 	-5.2856e-16 	0.0177802 	3.55024 	0.00508622
0.105528 	-5.63183e-16 	0.0177932 	3.55051 	0.00508947
0.115578 	-5.92586e-16 	0.0178092 	3.55087 	0.00509342
0.125628 	-6.2199e-16 	0.0178252 	3.55123 	0.00509737
0.135678 	-6.51394e-16 	0.0178412 	3.5516 	0.00510131
0.145729 	-6.80797e-16 	0.0178571 	3.55196 	0.00510526
0.155779 	-7.11329e-16 	0.0178771 	3.55252 	0.00511002
0.165829 	-7.42695e-16 	0.0179 	3.55323 	0.00511539
0.175879 	-7.74061e-16 	0.017923 	3.55393 	0.00512076
0.18593 	-8.05426e-16 	0.0179459 	3.55464 	0.00512613
0.19598 	-8.36792e-16 	0.0179688 	3.55535 	0.0051315
0.20603 	-8.70249e-16 	0.0179962 	3.55639 	0.00513761
0.21608 	-9.05099e-16 	0.0180266 	3.55765 	0.00514422
0.226131 	-9.3995e-16 	0.018057 	3.55891 	0.00515082
0.236181 	-9.74801e-16 	0.0180874 	3.56017 	0.00515743
0.246231 	-1.00965e-15 	0.0181177 	3.56143 	0.00516403
0.256281 	-1.0277e-15 	0.0181532 	3.56321 	0.00517123
0.266332 	-1.03568e-15 	0.0181916 	3.56531 	0.00517878
0.276382 	-1.04365e-15 	0.01823 	3.5674 	0.00518633
0.286432 	-1.05162e-15 	0.0182684 	3.5695 	0.00519388
0.296482 	-1.05959e-15 	0.0183069 	3.57159 	0.00520143
0.306533 	-1.07485e-15 	0.0183509 	3.57447 	0.00520931
0.316583 	-1.09402e-15 	0.0183979 	3.57776 	0.00521736
0.326633 	-1.1132e-15 	0.0184449 	3.58105 	0.00522542
0.336683 	-1.13237e-15 	0.018492 	3.58435 	0.00523348
0.346734 	-1.15155e-15 	0.018539 	3.58764 	0.00524154
0.356784 	-1.16639e-15 	0.0185921 	3.59206 	0.00524951
0.366834 	-1.17914e-15 	0.0186482 	3.59702 	0.00525744
0.376884 	-1.19189e-15 	0.0187043 	3.60198 	0.00526538
0.386935 	-1.20464e-15 	0.0187604 	3.60694 	0.00527331
0.396985 	-1.21739e-15 	0.0188165 	3.6119 	0.00528124
0.407035 	-1.22481e-15 	0.018879 	3.61845 	0.00528845
0.417085 	-1.22995e-15 	0.0189443 	3.62568 	0.00529535
0.427136 	-1.2351e-15 	0.0190096 	3.6329 	0.00530225
0.437186 	-1.24024e-15 	0.019075 	3.64013 	0.00530915
0.447236 	-1.24538e-15 	0.0191403 	3.64736 	0.00531605
0.457286 	-1.25234e-15 	0.0192121 	3.65681 	0.00532128
0.467337 	-1.25998e-15 	0.0192863 	3.66709 	0.00532588
0.477387 	-1.26762e-15 	0.0193606 	3.67738 	0.00533048
0.487437 	-1.27526e-15 	0.0194348 	3.68766 	0.00533508
0.497487 	-1.28291e-15 	0.0195091 	3.69795 	0.00533967
0.507538 	-1.29135e-15 	0.0195894 	3.71134 	0.00534123
0.517588 	-1.30005e-15 	0.0196716 	3.72576 	0.00534178
0.527638 	-1.30876e-15 	0.0197539 	3.74018 	0.00534232
0.537688 	-1.31747e-15 	0.0198362 	3.7546 	0.00534286
0.547739 	-1.32617e-15 	0.0199185 	3.76902 	0.00534341
0.557789 	-1.33131e-15 	0.0200055 	3.78786 	0.00533893
0.567839 	-1.3354e-15 	0.0200939 	3.80799 	0.005333
0.577889 	-1.33949e-15 	0.0201823 	3.82812 	0.00532706
0.58794 	-1.34359e-15 	0.0202707 	3.84824 	0.00532113
0.59799 	-1.34768e-15 	0.0203591 	3.86837 	0.00531519
0.60804 	-1.34316e-15 	0.0204497 	3.89498 	0.00530143
0.61809 	-1.33649e-15 	0.0205409 	3.9232 	0.0052857
0.628141 	-1.32983e-15 	0.0206321 	3.95143 	0.00526997
0.638191 	-1.32316e-15 	0.0207233 	3.97966 	0.00525425
0.648241 	-1.31649e-15 	0.0208145 	4.00789 	0.00523852
0.658291 	-1.32105e-15 	0.0209034 	4.0462 	0.00520975
0.668342 	-1.32798e-15 	0.0209918 	4.08665 	0.0051782
0.678392 	-1.33492e-15 	0.0210801 	4.12709 	0.00514666
0.688442 	-1.34186e-15 	0.0211685 	4.16754 	0.00511512
0.698492 	-1.3488e-15 	0.0212568 	4.20799 	0.00508357
0.708543 	-1.35967e-15 	0.0213354 	4.26559 	0.00503347
0.718593 	-1.37123e-15 	0.0214123 	4.32622 	0.00498008
0.728643 	-1.3828e-15 	0.0214892 	4.38684 	0.0049267
0.738693 	-1.39437e-15 	0.021566 	4.44747 	0.00487332
0.748744 	-1.40593e-15 	0.0216429 	4.5081 	0.00481994
0.758794 	-1.41215e-15 	0.0216991 	4.60184 	0.00474104
0.768844 	-1.4176e-15 	0.0217524 	4.70032 	0.00465851
0.778894 	-1.42305e-15 	0.0218056 	4.7988 	0.00457597
0.788945 	-1.42851e-15 	0.0218589 	4.89728 	0.00449344
0.798995 	-1.43396e-15 	0.0219121 	4.99576 	0.0044109
0.809045 	-1.43367e-15 	0.0219376 	5.17149 	0.00428758
0.819095 	-1.43275e-15 	0.02196 	5.35579 	0.00415972
0.829146 	-1.43182e-15 	0.0219823 	5.5401 	0.00403187
0.839196 	-1.4309e-15 	0.0220047 	5.72441 	0.00390401
0.849246 	-1.42997e-15 	0.0220271 	5.90872 	0.00377616
0.859296 	-1.42865e-15 	0.0220757 	6.33731 	0.00358703
0.869347 	-1.42729e-15 	0.0221265 	6.7857 	0.00339294
0.879397 	-1.42593e-15 	0.0221772 	7.23409 	0.00319884
0.889447 	-1.42457e-15 	0.022228 	7.68247 	0.00300475
0.899497 	-1.42322e-15 	0.0222787 	8.13086 	0.00281065
0.909548 	-1.4208e-15 	0.0218745 	9.79751 	0.00249295
0.919598 	-1.41833e-15 	0.0214464 	11.5283 	0.00216875
0.929648 	-1.41586e-15 	0.0210182 	13.259 	0.00184455
0.939698 	-1.41339e-15 	0.02059 	14.9898 	0.00152035
0.949749 	-1.41092e-15 	0.0201618 	16.7205 	0.00119615
0.959799 	-1.41026e-15 	0.0196875 	18.1336 	0.000969996
0.969849 	-1.40964e-15 	0.019212 	19.5385 	0.000746361
0.979899 	-1.40902e-15 	0.0187365 	20.9434 	0.000522725
0.98995 	-1.40841e-15 	0.018261 	22.3482 	0.00029909
1 	-1.40779e-15 	0.0177854 	23.7531 	7.54545e-05
