5.42101e-18 	4.05329e-16 	-1.49303e-31 	-1.83775e-32
0.0100503 	0.415126 	-1.52912e-16 	-1.88217e-17
0.0201005 	0.830251 	-3.05823e-16 	-3.76433e-17
0.0301508 	1.24538 	-4.58735e-16 	-5.6465e-17
0.040201 	1.6605 	-6.11646e-16 	-7.52867e-17
0.0502513 	2.0662 	-7.6195e-16 	-9.51935e-17
0.0603015 	2.10418 	-8.10559e-16 	-1.57421e-16
0.0703518 	2.14215 	-8.59168e-16 	-2.19649e-16
0.080402 	2.18013 	-9.07776e-16 	-2.81876e-16
0.0904523 	2.21811 	-9.56385e-16 	-3.44104e-16
0.100503 	2.25503 	-1.00417e-15 	-4.05356e-16
0.110553 	2.27203 	-1.03633e-15 	-4.48071e-16
0.120603 	2.28903 	-1.06849e-15 	-4.90786e-16
0.130653 	2.30602 	-1.10064e-15 	-5.33501e-16
0.140704 	2.32302 	-1.1328e-15 	-5.76216e-16
0.150754 	2.33961 	-1.16468e-15 	-6.18506e-16
0.160804 	2.35114 	-1.19309e-15 	-6.55557e-16
0.170854 	2.36267 	-1.22151e-15 	-6.92608e-16
0.180905 	2.37421 	-1.24992e-15 	-7.2966e-16
0.190955 	2.38574 	-1.27834e-15 	-7.66711e-16
0.201005 	2.39699 	-1.30513e-15 	-8.00803e-16
0.211055 	2.40571 	-1.31729e-15 	-8.08262e-16
0.221106 	2.41442 	-1.32945e-15 	-8.1572e-16
0.231156 	2.42314 	-1.34162e-15 	-8.23179e-16
0.241206 	2.43186 	-1.35378e-15 	-8.30638e-16
0.251256 	2.44035 	-1.36301e-15 	-8.36106e-16
0.261307 	2.44731 	-1.35176e-15 	-8.27642e-16
0.271357 	2.45426 	-1.3405e-15 	-8.19178e-16
0.281407 	2.46121 	-1.32924e-15 	-8.10714e-16
0.291457 	2.46817 	-1.31798e-15 	-8.0225e-16
0.301508 	2.47494 	-1.30624e-15 	-7.95705e-16
0.311558 	2.48073 	-1.29173e-15 	-8.00031e-16
0.321608 	2.48651 	-1.27722e-15 	-8.04358e-16
0.331658 	2.49229 	-1.26271e-15 	-8.08684e-16
0.341709 	2.49807 	-1.2482e-15 	-8.1301e-16
0.351759 	2.50371 	-1.23358e-15 	-8.20174e-16
0.361809 	2.50868 	-1.21849e-15 	-8.40718e-16
0.371859 	2.51364 	-1.20339e-15 	-8.61262e-16
0.38191 	2.51861 	-1.1883e-15 	-8.81805e-16
0.39196 	2.52358 	-1.1732e-15 	-9.02349e-16
0.40201 	2.52843 	-1.15819e-15 	-9.16322e-16
0.41206 	2.53282 	-1.14356e-15 	-9.04013e-16
0.422111 	2.5372 	-1.12892e-15 	-8.91705e-16
0.432161 	2.54158 	-1.11428e-15 	-8.79396e-16
0.442211 	2.54597 	-1.09964e-15 	-8.67087e-16
0.452261 	2.55025 	-1.08688e-15 	-8.56577e-16
0.462312 	2.5542 	-1.08061e-15 	-8.52261e-16
0.472362 	2.55816 	-1.07433e-15 	-8.47945e-16
0.482412 	2.56211 	-1.06806e-15 	-8.43629e-16
0.492462 	2.56606 	-1.06178e-15 	-8.39313e-16
0.502513 	2.56993 	-1.05406e-15 	-8.40709e-16
0.512563 	2.57355 	-1.04198e-15 	-8.59241e-16
0.522613 	2.57717 	-1.0299e-15 	-8.77774e-16
0.532663 	2.58079 	-1.01783e-15 	-8.96306e-16
0.542714 	2.58441 	-1.00575e-15 	-9.14838e-16
0.552764 	2.58796 	-9.92423e-16 	-9.29399e-16
0.562814 	2.59132 	-9.75798e-16 	-9.3349e-16
0.572864 	2.59468 	-9.59174e-16 	-9.37581e-16
0.582915 	2.59804 	-9.42549e-16 	-9.41672e-16
0.592965 	2.6014 	-9.25924e-16 	-9.45762e-16
0.603015 	2.6047 	-9.09086e-16 	-9.53011e-16
0.613065 	2.60785 	-8.91751e-16 	-9.67629e-16
0.623116 	2.611 	-8.74415e-16 	-9.82247e-16
0.633166 	2.61415 	-8.5708e-16 	-9.96865e-16
0.643216 	2.6173 	-8.39745e-16 	-1.01148e-15
0.653266 	2.62039 	-8.23933e-16 	-1.01958e-15
0.663317 	2.62337 	-8.11287e-16 	-1.01415e-15
0.673367 	2.62634 	-7.9864e-16 	-1.00871e-15
0.683417 	2.62932 	-7.85994e-16 	-1.00328e-15
0.693467 	2.63229 	-7.73348e-16 	-9.97844e-16
0.703518 	2.63521 	-7.60917e-16 	-9.97101e-16
0.713568 	2.63804 	-7.48885e-16 	-1.00507e-15
0.723618 	2.64086 	-7.36853e-16 	-1.01305e-15
0.733668 	2.64368 	-7.24821e-16 	-1.02102e-15
0.743719 	2.64651 	-7.12789e-16 	-1.02899e-15
0.753769 	2.64928 	-6.96695e-16 	-1.0306e-15
0.763819 	2.65197 	-6.73831e-16 	-1.0216e-15
0.773869 	2.65467 	-6.50967e-16 	-1.0126e-15
0.78392 	2.65736 	-6.28102e-16 	-1.0036e-15
0.79397 	2.66005 	-6.05238e-16 	-9.94599e-16
0.80402 	2.66269 	-5.89018e-16 	-9.67916e-16
0.81407 	2.66526 	-5.82763e-16 	-9.14707e-16
0.824121 	2.66783 	-5.76509e-16 	-8.61499e-16
0.834171 	2.6704 	-5.70254e-16 	-8.0829e-16
