-1 	1.3288e-15 	0.0229964 	27.0113 	8.48156e-05
-0.98995 	1.33383e-15 	0.0233115 	25.4173 	0.000292434
-0.979899 	1.33885e-15 	0.0236267 	23.8233 	0.000500053
-0.969849 	1.34387e-15 	0.0239418 	22.2293 	0.000707672
-0.959799 	1.34889e-15 	0.024257 	20.6353 	0.00091529
-0.949749 	1.35384e-15 	0.0245606 	19.0289 	0.00112604
-0.939698 	1.35595e-15 	0.0244171 	16.9373 	0.00145881
-0.929648 	1.35805e-15 	0.0242735 	14.8458 	0.00179159
-0.919598 	1.36015e-15 	0.02413 	12.7543 	0.00212436
-0.909548 	1.36226e-15 	0.0239864 	10.6628 	0.00245713
-0.899497 	1.36444e-15 	0.0238157 	8.64097 	0.00278585
-0.889447 	1.3681e-15 	0.0231286 	7.94446 	0.00303746
-0.879397 	1.37177e-15 	0.0224416 	7.24795 	0.00328907
-0.869347 	1.37544e-15 	0.0217545 	6.55145 	0.00354067
-0.859296 	1.3791e-15 	0.0210674 	5.85494 	0.00379228
-0.849246 	1.38037e-15 	0.0204041 	5.18785 	0.00404125
-0.839196 	1.3521e-15 	0.0200333 	4.88371 	0.00425772
-0.829146 	1.32383e-15 	0.0196625 	4.57957 	0.00447418
-0.819095 	1.29555e-15 	0.0192916 	4.27542 	0.00469064
-0.809045 	1.26728e-15 	0.0189208 	3.97128 	0.0049071
-0.798995 	1.24203e-15 	0.0185625 	3.68062 	0.00512275
-0.788945 	1.244e-15 	0.018317 	3.51136 	0.00533101
-0.778894 	1.24596e-15 	0.0180715 	3.3421 	0.00553927
-0.768844 	1.24793e-15 	0.017826 	3.17285 	0.00574753
-0.758794 	1.24989e-15 	0.0175805 	3.00359 	0.00595578
-0.748744 	1.25357e-15 	0.0173427 	2.84214 	0.00616271
-0.738693 	1.26927e-15 	0.0171589 	2.7354 	0.0063603
-0.728643 	1.28496e-15 	0.016975 	2.62865 	0.00655789
-0.718593 	1.30066e-15 	0.0167912 	2.5219 	0.00675548
-0.708543 	1.31635e-15 	0.0166073 	2.41516 	0.00695307
-0.698492 	1.32442e-15 	0.0164289 	2.3135 	0.00714885
-0.688442 	1.28927e-15 	0.0162813 	2.24068 	0.0073344
-0.678392 	1.25411e-15 	0.0161338 	2.16786 	0.00751995
-0.668342 	1.21896e-15 	0.0159862 	2.09503 	0.0077055
-0.658291 	1.18381e-15 	0.0158386 	2.02221 	0.00789105
-0.648241 	1.15409e-15 	0.0156952 	1.95295 	0.00807434
-0.638191 	1.14998e-15 	0.0155711 	1.90049 	0.00824696
-0.628141 	1.14587e-15 	0.015447 	1.84803 	0.00841957
-0.61809 	1.14176e-15 	0.0153229 	1.79558 	0.00859219
-0.60804 	1.13765e-15 	0.0151988 	1.74312 	0.0087648
-0.59799 	1.13183e-15 	0.015078 	1.69328 	0.00893472
-0.58794 	1.11913e-15 	0.0149701 	1.65395 	0.00909383
-0.577889 	1.10644e-15 	0.0148623 	1.61462 	0.00925294
-0.567839 	1.09374e-15 	0.0147544 	1.57529 	0.00941206
-0.557789 	1.08105e-15 	0.0146466 	1.53596 	0.00957117
-0.547739 	1.06301e-15 	0.0145414 	1.49864 	0.00972718
-0.537688 	1.02656e-15 	0.0144455 	1.46826 	0.0098725
-0.527638 	9.90114e-16 	0.0143496 	1.43787 	0.0100178
-0.517588 	9.53668e-16 	0.0142538 	1.40749 	0.0101631
-0.507538 	9.17221e-16 	0.0141579 	1.37711 	0.0103085
-0.497487 	8.83409e-16 	0.0140644 	1.34832 	0.0104503
-0.487437 	8.57498e-16 	0.0139781 	1.32433 	0.0105817
-0.477387 	8.31588e-16 	0.0138918 	1.30034 	0.0107131
-0.467337 	8.05678e-16 	0.0138055 	1.27635 	0.0108446
-0.457286 	7.79768e-16 	0.0137191 	1.25237 	0.010976
-0.447236 	7.58116e-16 	0.0136351 	1.22969 	0.0111036
-0.437186 	7.47693e-16 	0.0135572 	1.21047 	0.0112211
-0.427136 	7.37269e-16 	0.0134792 	1.19125 	0.0113387
-0.417085 	7.26846e-16 	0.0134013 	1.17203 	0.0114562
-0.407035 	7.16423e-16 	0.0133233 	1.15281 	0.0115738
-0.396985 	7.05275e-16 	0.0132478 	1.1347 	0.0116872
-0.386935 	6.92435e-16 	0.0131778 	1.11918 	0.0117909
-0.376884 	6.79596e-16 	0.0131077 	1.10366 	0.0118946
-0.366834 	6.66757e-16 	0.0130377 	1.08815 	0.0119983
-0.356784 	6.53918e-16 	0.0129677 	1.07263 	0.0121021
-0.346734 	6.33538e-16 	0.0129003 	1.05808 	0.0122013
