-1 	8.36015e-15 	-2.85075e-30 	-1.92583e-29
-0.98995 	0.393012 	-1.46043e-16 	-8.89297e-16
-0.979899 	0.786024 	-2.92085e-16 	-1.77859e-15
-0.969849 	1.17904 	-4.38128e-16 	-2.66789e-15
-0.959799 	1.57205 	-5.8417e-16 	-3.55719e-15
-0.949749 	1.95605 	-7.28981e-16 	-4.42713e-15
-0.939698 	1.98878 	-8.25746e-16 	-4.54205e-15
-0.929648 	2.02151 	-9.22511e-16 	-4.65698e-15
-0.919598 	2.05424 	-1.01928e-15 	-4.77191e-15
-0.909548 	2.08697 	-1.11604e-15 	-4.88684e-15
-0.899497 	2.11882 	-1.21292e-15 	-4.99586e-15
-0.889447 	2.13389 	-1.31193e-15 	-4.9926e-15
-0.879397 	2.14896 	-1.41095e-15 	-4.98934e-15
-0.869347 	2.16403 	-1.50996e-15 	-4.98608e-15
-0.859296 	2.17911 	-1.60898e-15 	-4.98282e-15
-0.849246 	2.19385 	-1.70518e-15 	-4.97427e-15
-0.839196 	2.20451 	-1.76676e-15 	-4.90045e-15
-0.829146 	2.21518 	-1.82833e-15 	-4.82664e-15
-0.819095 	2.22584 	-1.8899e-15 	-4.75282e-15
-0.809045 	2.23651 	-1.95148e-15 	-4.67901e-15
-0.798995 	2.24696 	-2.01084e-15 	-4.60471e-15
-0.788945 	2.25547 	-2.05032e-15 	-4.52611e-15
-0.778894 	2.26398 	-2.0898e-15 	-4.44751e-15
-0.768844 	2.27249 	-2.12928e-15 	-4.36891e-15
-0.758794 	2.281 	-2.16876e-15 	-4.29031e-15
-0.748744 	2.28935 	-2.21038e-15 	-4.21194e-15
-0.738693 	2.29656 	-2.26695e-15 	-4.13519e-15
-0.728643 	2.30377 	-2.32352e-15 	-4.05844e-15
-0.718593 	2.31098 	-2.38009e-15 	-3.9817e-15
-0.708543 	2.31818 	-2.43666e-15 	-3.90495e-15
-0.698492 	2.32525 	-2.48932e-15 	-3.82832e-15
-0.688442 	2.33155 	-2.51975e-15 	-3.75235e-15
-0.678392 	2.33785 	-2.55019e-15 	-3.67638e-15
-0.668342 	2.34414 	-2.58062e-15 	-3.6004e-15
-0.658291 	2.35044 	-2.61106e-15 	-3.52443e-15
-0.648241 	2.35661 	-2.6412e-15 	-3.45026e-15
-0.638191 	2.36218 	-2.66998e-15 	-3.38456e-15
-0.628141 	2.36775 	-2.69876e-15 	-3.31887e-15
-0.61809 	2.37332 	-2.72753e-15 	-3.25318e-15
-0.60804 	2.37889 	-2.75631e-15 	-3.18748e-15
-0.59799 	2.38434 	-2.77951e-15 	-3.1237e-15
-0.58794 	2.38928 	-2.7804e-15 	-3.06756e-15
-0.577889 	2.39423 	-2.78129e-15 	-3.01143e-15
-0.567839 	2.39917 	-2.78217e-15 	-2.9553e-15
-0.557789 	2.40411 	-2.78306e-15 	-2.89916e-15
-0.547739 	2.40893 	-2.77929e-15 	-2.84381e-15
-0.537688 	2.41331 	-2.75943e-15 	-2.79113e-15
-0.527638 	2.41769 	-2.73958e-15 	-2.73846e-15
-0.517588 	2.42207 	-2.71973e-15 	-2.68578e-15
-0.507538 	2.42645 	-2.69987e-15 	-2.6331e-15
-0.497487 	2.4307 	-2.68363e-15 	-2.58216e-15
-0.487437 	2.43456 	-2.67822e-15 	-2.53645e-15
-0.477387 	2.43842 	-2.6728e-15 	-2.49073e-15
-0.467337 	2.44229 	-2.66739e-15 	-2.44501e-15
-0.457286 	2.44615 	-2.66198e-15 	-2.3993e-15
-0.447236 	2.44989 	-2.64222e-15 	-2.35585e-15
-0.437186 	2.45328 	-2.58464e-15 	-2.31837e-15
-0.427136 	2.45667 	-2.52706e-15 	-2.2809e-15
-0.417085 	2.46006 	-2.46947e-15 	-2.24343e-15
-0.407035 	2.46345 	-2.41189e-15 	-2.20595e-15
-0.396985 	2.46671 	-2.36077e-15 	-2.16452e-15
-0.386935 	2.46967 	-2.32471e-15 	-2.11383e-15
-0.376884 	2.47262 	-2.28865e-15 	-2.06314e-15
-0.366834 	2.47557 	-2.25258e-15 	-2.01245e-15
-0.356784 	2.47852 	-2.21652e-15 	-1.96177e-15
-0.346734 	2.48134 	-2.19181e-15 	-1.91819e-15
-0.336683 	2.48387 	-2.19065e-15 	-1.8894e-15
-0.326633 	2.48641 	-2.1895e-15 	-1.86061e-15
-0.316583 	2.48894 	-2.18834e-15 	-1.83182e-15
-0.306533 	2.49148 	-2.18719e-15 	-1.80303e-15
-0.296482 	2.49387 	-2.16694e-15 	-1.77394e-15
-0.286432 	2.496 	-2.11125e-15 	-1.74428e-15
-0.276382 	2.49813 	-2.05555e-15 	-1.71462e-15
-0.266332 	2.50026 	-1.99985e-15 	-1.68497e-15
-0.256281 	2.50239 	-1.94415e-15 	-1.65531e-15
-0.246231 	2.50437 	-1.89597e-15 	-1.62008e-15
-0.236181 	2.5061 	-1.86032e-15 	-1.57555e-15
-0.226131 	2.50783 	-1.82466e-15 	-1.53103e-15
-0.21608 	2.50956 	-1.78901e-15 	-1.48651e-15
-0.20603 	2.51129 	-1.75336e-15 	-1.44199e-15
-0.19598 	2.51287 	-1.72866e-15 	-1.40611e-15
-0.18593 	2.51421 	-1.72038e-15 	-1.38322e-15
-0.175879 	2.51555 	-1.71209e-15 	-1.36032e-15
-0.165829 	2.51689 	-1.70381e-15 	-1.33743e-15
-0.155779 	2.51824 	-1.69553e-15 	-1.31453e-15
-0.145729 	2.51941 	-1.67554e-15 	-1.28989e-15
-0.135678 	2.52037 	-1.6397e-15 	-1.2629e-15
-0.125628 	2.52132 	-1.60387e-15 	-1.23591e-15
-0.115578 	2.52228 	-1.56803e-15 	-1.20892e-15
-0.105528 	2.52324 	-1.5322e-15 	-1.18192e-15
-0.0954774 	2.52402 	-1.49605e-15 	-1.15612e-15
-0.0854271 	2.52459 	-1.45953e-15 	-1.13176e-15
-0.0753769 	2.52516 	-1.423e-15 	-1.1074e-15
-0.0653266 	2.52573 	-1.38648e-15 	-1.08305e-15
-0.0552764 	2.52631 	-1.34995e-15 	-1.05869e-15
-0.0452261 	2.5267 	-1.31458e-15 	-1.03376e-15
-0.0351759 	2.52689 	-1.28048e-15 	-1.00821e-15
-0.0251256 	2.52708 	-1.24638e-15 	-9.82662e-16
-0.0150754 	2.52727 	-1.21228e-15 	-9.57111e-16
-0.00502513 	2.52746 	-1.17817e-15 	-9.3156e-16
0.00502513 	2.52746 	-1.1441e-15 	-9.04375e-16
0.0150754 	2.52727 	-1.11007e-15 	-8.75556e-16
0.0251256 	2.52708 	-1.07603e-15 	-8.46738e-16
0.0351759 	2.52689 	-1.042e-15 	-8.17919e-16
0.0452261 	2.5267 	-1.00796e-15 	-7.89101e-16
0.0552764 	2.52631 	-9.78666e-16 	-7.69178e-16
0.0653266 	2.52573 	-9.53663e-16 	-7.57304e-16
0.0753769 	2.52516 	-9.2866e-16 	-7.45429e-16
0.0854271 	2.52459 	-9.03656e-16 	-7.33555e-16
0.0954774 	2.52402 	-8.78653e-16 	-7.21681e-16
0.105528 	2.52324 	-8.70016e-16 	-7.02802e-16
0.115578 	2.52228 	-8.7477e-16 	-6.78192e-16
0.125628 	2.52132 	-8.79524e-16 	-6.53582e-16
0.135678 	2.52037 	-8.84279e-16 	-6.28972e-16
0.145729 	2.51941 	-8.89033e-16 	-6.04361e-16
0.155779 	2.51824 	-8.93308e-16 	-5.81565e-16
0.165829 	2.51689 	-8.9723e-16 	-5.6011e-16
0.175879 	2.51555 	-9.01152e-16 	-5.38654e-16
0.18593 	2.51421 	-9.05074e-16 	-5.17198e-16
0.19598 	2.51287 	-9.08996e-16 	-4.95742e-16
0.20603 	2.51129 	-9.00486e-16 	-4.79454e-16
0.21608 	2.50956 	-8.83687e-16 	-4.66611e-16
0.226131 	2.50783 	-8.66889e-16 	-4.53767e-16
0.236181 	2.5061 	-8.5009e-16 	-4.40923e-16
0.246231 	2.50437 	-8.33291e-16 	-4.2808e-16
0.256281 	2.50239 	-8.24737e-16 	-4.26874e-16
0.266332 	2.50026 	-8.21129e-16 	-4.32651e-16
0.276382 	2.49813 	-8.17521e-16 	-4.38428e-16
0.286432 	2.496 	-8.13913e-16 	-4.44204e-16
0.296482 	2.49387 	-8.10305e-16 	-4.49981e-16
0.306533 	2.49148 	-8.00178e-16 	-4.63783e-16
0.316583 	2.48894 	-7.8654e-16 	-4.81905e-16
0.326633 	2.48641 	-7.72902e-16 	-5.00028e-16
0.336683 	2.48387 	-7.59264e-16 	-5.18151e-16
0.346734 	2.48134 	-7.45626e-16 	-5.36273e-16
0.356784 	2.47852 	-7.23623e-16 	-5.43966e-16
0.366834 	2.47557 	-6.97593e-16 	-5.46636e-16
0.376884 	2.47262 	-6.71562e-16 	-5.49306e-16
0.386935 	2.46967 	-6.45532e-16 	-5.51977e-16
0.396985 	2.46671 	-6.19502e-16 	-5.54647e-16
0.407035 	2.46345 	-5.87851e-16 	-5.51301e-16
0.417085 	2.46006 	-5.53792e-16 	-5.45377e-16
0.427136 	2.45667 	-5.19733e-16 	-5.39452e-16
0.437186 	2.45328 	-4.85673e-16 	-5.33528e-16
0.447236 	2.44989 	-4.51614e-16 	-5.27603e-16
0.457286 	2.44615 	-4.05943e-16 	-5.08169e-16
0.467337 	2.44229 	-3.55868e-16 	-4.83611e-16
0.477387 	2.43842 	-3.05793e-16 	-4.59053e-16
0.487437 	2.43456 	-2.55718e-16 	-4.34495e-16
0.497487 	2.4307 	-2.05642e-16 	-4.09937e-16
0.507538 	2.42645 	-1.60798e-16 	-3.79499e-16
