-1 	0 	0 	0
-0.98995 	0.428186 	-4.18936e-17 	-9.81886e-17
-0.979899 	0.856371 	-8.37872e-17 	-1.96377e-16
-0.969849 	1.28456 	-1.25681e-16 	-2.94566e-16
-0.959799 	1.71274 	-1.67574e-16 	-3.92754e-16
-0.949749 	2.13121 	-2.09128e-16 	-4.89748e-16
-0.939698 	2.17051 	-2.37428e-16 	-5.40143e-16
-0.929648 	2.20981 	-2.65729e-16 	-5.90539e-16
-0.919598 	2.24911 	-2.94029e-16 	-6.40934e-16
-0.909548 	2.28841 	-3.22329e-16 	-6.91329e-16
-0.899497 	2.32663 	-3.49464e-16 	-7.40056e-16
-0.889447 	2.34425 	-3.54455e-16 	-7.57077e-16
-0.879397 	2.36187 	-3.59446e-16 	-7.74099e-16
-0.869347 	2.37948 	-3.64437e-16 	-7.9112e-16
-0.859296 	2.3971 	-3.69428e-16 	-8.08142e-16
-0.849246 	2.4143 	-3.76761e-16 	-8.24477e-16
-0.839196 	2.42623 	-4.12977e-16 	-8.32339e-16
-0.829146 	2.43817 	-4.49194e-16 	-8.40202e-16
-0.819095 	2.45011 	-4.85411e-16 	-8.48064e-16
-0.809045 	2.46205 	-5.21628e-16 	-8.55927e-16
-0.798995 	2.4737 	-5.61292e-16 	-8.664e-16
-0.788945 	2.48266 	-6.31975e-16 	-9.00367e-16
-0.778894 	2.49162 	-7.02657e-16 	-9.34333e-16
-0.768844 	2.50058 	-7.7334e-16 	-9.683e-16
-0.758794 	2.50954 	-8.44023e-16 	-1.00227e-15
-0.748744 	2.51826 	-9.00416e-16 	-1.03636e-15
-0.738693 	2.5253 	-8.56776e-16 	-1.07131e-15
-0.728643 	2.53233 	-8.13136e-16 	-1.10626e-15
-0.718593 	2.53937 	-7.69496e-16 	-1.14121e-15
-0.708543 	2.54641 	-7.25856e-16 	-1.17616e-15
-0.698492 	2.55324 	-6.83039e-16 	-1.20678e-15
-0.688442 	2.55895 	-6.4488e-16 	-1.21284e-15
-0.678392 	2.56465 	-6.06722e-16 	-1.2189e-15
-0.668342 	2.57035 	-5.68563e-16 	-1.22496e-15
-0.658291 	2.57605 	-5.30404e-16 	-1.23102e-15
-0.648241 	2.58158 	-5.02038e-16 	-1.23505e-15
-0.638191 	2.5863 	-5.19834e-16 	-1.22952e-15
-0.628141 	2.59102 	-5.37631e-16 	-1.22398e-15
-0.61809 	2.59574 	-5.55427e-16 	-1.21844e-15
-0.60804 	2.60047 	-5.73223e-16 	-1.2129e-15
-0.59799 	2.60504 	-5.89877e-16 	-1.20753e-15
-0.58794 	2.60901 	-6.0196e-16 	-1.20283e-15
-0.577889 	2.61298 	-6.14043e-16 	-1.19812e-15
-0.567839 	2.61695 	-6.26125e-16 	-1.19341e-15
-0.557789 	2.62092 	-6.38208e-16 	-1.18871e-15
-0.547739 	2.62475 	-6.57128e-16 	-1.18512e-15
-0.537688 	2.62812 	-6.99596e-16 	-1.18538e-15
-0.527638 	2.63149 	-7.42063e-16 	-1.18565e-15
-0.517588 	2.63486 	-7.84531e-16 	-1.18591e-15
-0.507538 	2.63823 	-8.26999e-16 	-1.18617e-15
-0.497487 	2.64147 	-8.70476e-16 	-1.1854e-15
-0.487437 	2.64435 	-9.16981e-16 	-1.18151e-15
-0.477387 	2.64722 	-9.63486e-16 	-1.17763e-15
-0.467337 	2.65009 	-1.00999e-15 	-1.17374e-15
-0.457286 	2.65297 	-1.0565e-15 	-1.16986e-15
-0.447236 	2.65573 	-1.09451e-15 	-1.16756e-15
-0.437186 	2.65818 	-1.11013e-15 	-1.16947e-15
-0.427136 	2.66063 	-1.12575e-15 	-1.17138e-15
-0.417085 	2.66308 	-1.14138e-15 	-1.17328e-15
-0.407035 	2.66553 	-1.157e-15 	-1.17519e-15
-0.396985 	2.66787 	-1.16677e-15 	-1.17587e-15
-0.386935 	2.66995 	-1.16289e-15 	-1.17367e-15
-0.376884 	2.67203 	-1.15901e-15 	-1.17148e-15
-0.366834 	2.67411 	-1.15513e-15 	-1.16928e-15
-0.356784 	2.67619 	-1.15125e-15 	-1.16709e-15
-0.346734 	2.67816 	-1.15357e-15 	-1.16078e-15
-0.336683 	2.67991 	-1.16875e-15 	-1.14591e-15
-0.326633 	2.68166 	-1.18394e-15 	-1.13105e-15
-0.316583 	2.68341 	-1.19912e-15 	-1.11618e-15
-0.306533 	2.68516 	-1.21431e-15 	-1.10132e-15
-0.296482 	2.6868 	-1.22127e-15 	-1.08738e-15
-0.286432 	2.68824 	-1.21296e-15 	-1.07518e-15
-0.276382 	2.68968 	-1.20465e-15 	-1.06298e-15
-0.266332 	2.69112 	-1.19634e-15 	-1.05077e-15
-0.256281 	2.69257 	-1.18803e-15 	-1.03857e-15
-0.246231 	2.6939 	-1.16279e-15 	-1.0226e-15
-0.236181 	2.69506 	-1.10933e-15 	-1.00034e-15
-0.226131 	2.69622 	-1.05587e-15 	-9.78087e-16
-0.21608 	2.69738 	-1.00241e-15 	-9.55831e-16
-0.20603 	2.69853 	-9.48944e-16 	-9.33574e-16
-0.19598 	2.69958 	-9.05792e-16 	-9.10974e-16
-0.18593 	2.70047 	-8.78103e-16 	-8.87859e-16
-0.175879 	2.70136 	-8.50414e-16 	-8.64743e-16
-0.165829 	2.70225 	-8.22724e-16 	-8.41627e-16
-0.155779 	2.70313 	-7.95035e-16 	-8.18511e-16
-0.145729 	2.70391 	-7.73008e-16 	-7.98709e-16
-0.135678 	2.70454 	-7.58641e-16 	-7.83391e-16
-0.125628 	2.70516 	-7.44274e-16 	-7.68073e-16
-0.115578 	2.70579 	-7.29907e-16 	-7.52755e-16
-0.105528 	2.70642 	-7.15541e-16 	-7.37437e-16
