-1 	0 	0 	0
-0.98995 	0.409472 	-6.34276e-17 	-5.8804e-16
-0.979899 	0.818943 	-1.26855e-16 	-1.17608e-15
-0.969849 	1.22841 	-1.90283e-16 	-1.76412e-15
-0.959799 	1.63789 	-2.5371e-16 	-2.35216e-15
-0.949749 	2.03802 	-3.17497e-16 	-2.9268e-15
-0.939698 	2.07399 	-3.95304e-16 	-2.97895e-15
-0.929648 	2.10996 	-4.73112e-16 	-3.0311e-15
-0.919598 	2.14592 	-5.50919e-16 	-3.08325e-15
-0.909548 	2.18189 	-6.28726e-16 	-3.1354e-15
-0.899497 	2.21687 	-7.05983e-16 	-3.18576e-15
-0.889447 	2.23292 	-7.72789e-16 	-3.20213e-15
-0.879397 	2.24897 	-8.39596e-16 	-3.2185e-15
-0.869347 	2.26502 	-9.06402e-16 	-3.23487e-15
-0.859296 	2.28108 	-9.73209e-16 	-3.25124e-15
-0.849246 	2.29674 	-1.03678e-15 	-3.26606e-15
-0.839196 	2.30765 	-1.06048e-15 	-3.26186e-15
-0.829146 	2.31857 	-1.08418e-15 	-3.25765e-15
-0.819095 	2.32948 	-1.10788e-15 	-3.25345e-15
-0.809045 	2.34039 	-1.13158e-15 	-3.24924e-15
-0.798995 	2.35104 	-1.15718e-15 	-3.24369e-15
-0.788945 	2.35937 	-1.19989e-15 	-3.22603e-15
-0.778894 	2.36771 	-1.2426e-15 	-3.20837e-15
-0.768844 	2.37604 	-1.28532e-15 	-3.19071e-15
-0.758794 	2.38437 	-1.32803e-15 	-3.17306e-15
-0.748744 	2.3925 	-1.36999e-15 	-3.15408e-15
-0.738693 	2.39926 	-1.40663e-15 	-3.12588e-15
-0.728643 	2.40601 	-1.44328e-15 	-3.09768e-15
-0.718593 	2.41276 	-1.47993e-15 	-3.06948e-15
-0.708543 	2.41952 	-1.51658e-15 	-3.04128e-15
-0.698492 	2.42611 	-1.55185e-15 	-3.01051e-15
-0.688442 	2.43181 	-1.57932e-15 	-2.96522e-15
-0.678392 	2.4375 	-1.6068e-15 	-2.91992e-15
-0.668342 	2.4432 	-1.63427e-15 	-2.87463e-15
-0.658291 	2.44889 	-1.66175e-15 	-2.82934e-15
-0.648241 	2.45445 	-1.69106e-15 	-2.78431e-15
-0.638191 	2.45937 	-1.72902e-15 	-2.74057e-15
-0.628141 	2.46429 	-1.76698e-15 	-2.69683e-15
-0.61809 	2.46921 	-1.80494e-15 	-2.65309e-15
-0.60804 	2.47412 	-1.8429e-15 	-2.60935e-15
-0.59799 	2.47892 	-1.87938e-15 	-2.56544e-15
-0.58794 	2.48322 	-1.90992e-15 	-2.52086e-15
-0.577889 	2.48751 	-1.94047e-15 	-2.47628e-15
-0.567839 	2.49181 	-1.97101e-15 	-2.43171e-15
-0.557789 	2.49611 	-2.00155e-15 	-2.38713e-15
-0.547739 	2.50029 	-2.03312e-15 	-2.34288e-15
-0.537688 	2.50406 	-2.06824e-15 	-2.29976e-15
-0.527638 	2.50783 	-2.10335e-15 	-2.25664e-15
-0.517588 	2.5116 	-2.13847e-15 	-2.21352e-15
-0.507538 	2.51537 	-2.17358e-15 	-2.1704e-15
-0.497487 	2.51902 	-2.20178e-15 	-2.12857e-15
-0.487437 	2.52233 	-2.20922e-15 	-2.09058e-15
-0.477387 	2.52564 	-2.21667e-15 	-2.0526e-15
-0.467337 	2.52895 	-2.22411e-15 	-2.01461e-15
-0.457286 	2.53226 	-2.23155e-15 	-1.97662e-15
-0.447236 	2.53545 	-2.22889e-15 	-1.94222e-15
-0.437186 	2.53836 	-2.1996e-15 	-1.91725e-15
-0.427136 	2.54126 	-2.1703e-15 	-1.89228e-15
-0.417085 	2.54416 	-2.14101e-15 	-1.86731e-15
-0.407035 	2.54706 	-2.11171e-15 	-1.84234e-15
-0.396985 	2.54985 	-2.08958e-15 	-1.82108e-15
-0.386935 	2.55238 	-2.08416e-15 	-1.8085e-15
-0.376884 	2.55491 	-2.07874e-15 	-1.79591e-15
-0.366834 	2.55743 	-2.07333e-15 	-1.78332e-15
-0.356784 	2.55996 	-2.06791e-15 	-1.77073e-15
-0.346734 	2.56237 	-2.06417e-15 	-1.76041e-15
-0.336683 	2.56454 	-2.06391e-15 	-1.75478e-15
-0.326633 	2.56672 	-2.06365e-15 	-1.74915e-15
-0.316583 	2.56889 	-2.0634e-15 	-1.74353e-15
-0.306533 	2.57106 	-2.06314e-15 	-1.7379e-15
-0.296482 	2.57311 	-2.0506e-15 	-1.72641e-15
-0.286432 	2.57493 	-2.01524e-15 	-1.70404e-15
-0.276382 	2.57676 	-1.97989e-15 	-1.68167e-15
-0.266332 	2.57858 	-1.94453e-15 	-1.6593e-15
-0.256281 	2.58041 	-1.90918e-15 	-1.63693e-15
-0.246231 	2.58211 	-1.87134e-15 	-1.61036e-15
-0.236181 	2.5836 	-1.82937e-15 	-1.57679e-15
-0.226131 	2.58508 	-1.78739e-15 	-1.54322e-15
-0.21608 	2.58657 	-1.74542e-15 	-1.50965e-15
-0.20603 	2.58806 	-1.70344e-15 	-1.47608e-15
-0.19598 	2.58941 	-1.66689e-15 	-1.44607e-15
-0.18593 	2.59057 	-1.63848e-15 	-1.42141e-15
-0.175879 	2.59172 	-1.61006e-15 	-1.39674e-15
-0.165829 	2.59288 	-1.58164e-15 	-1.37208e-15
-0.155779 	2.59403 	-1.55322e-15 	-1.34742e-15
-0.145729 	2.59504 	-1.52032e-15 	-1.32199e-15
-0.135678 	2.59587 	-1.48135e-15 	-1.29553e-15
-0.125628 	2.59669 	-1.44239e-15 	-1.26908e-15
-0.115578 	2.59751 	-1.40342e-15 	-1.24262e-15
-0.105528 	2.59833 	-1.36445e-15 	-1.21616e-15
-0.0954774 	2.59901 	-1.32183e-15 	-1.19062e-15
-0.0854271 	2.5995 	-1.27473e-15 	-1.1662e-15
-0.0753769 	2.59999 	-1.22764e-15 	-1.14178e-15
-0.0653266 	2.60049 	-1.18054e-15 	-1.11736e-15
-0.0552764 	2.60098 	-1.13345e-15 	-1.09294e-15
-0.0452261 	2.60132 	-1.10648e-15 	-1.06851e-15
