0 	5.10063e-15 	0.0177378 	23.7213 	7.53627e-05
0.0100503 	5.08341e-15 	0.0182106 	22.3179 	0.000298705
0.0201005 	5.06619e-15 	0.0186834 	20.9144 	0.000522048
0.0301508 	5.04897e-15 	0.0191562 	19.511 	0.000745391
0.040201 	5.03175e-15 	0.019629 	18.1076 	0.000968733
0.0502513 	5.01432e-15 	0.0201007 	16.696 	0.00119459
0.0603015 	4.98898e-15 	0.0205271 	14.9672 	0.00151843
0.0703518 	4.96364e-15 	0.0209536 	13.2385 	0.00184227
0.080402 	4.93829e-15 	0.02138 	11.5097 	0.00216611
0.0904523 	4.91295e-15 	0.0218065 	9.78099 	0.00248995
0.100503 	4.88807e-15 	0.0222092 	8.11631 	0.00280731
0.110553 	4.87198e-15 	0.0221624 	7.66903 	0.00300152
0.120603 	4.85588e-15 	0.0221156 	7.22175 	0.00319574
0.130653 	4.83979e-15 	0.0220688 	6.77448 	0.00338995
0.140704 	4.82369e-15 	0.022022 	6.3272 	0.00358417
0.150754 	4.80808e-15 	0.0219775 	5.89974 	0.00377345
0.160804 	4.79838e-15 	0.0219626 	5.71662 	0.00390189
0.170854 	4.78868e-15 	0.0219478 	5.5335 	0.00403034
0.180905 	4.77898e-15 	0.0219329 	5.35038 	0.00415879
0.190955 	4.76928e-15 	0.021918 	5.16726 	0.00428724
0.201005 	4.75955e-15 	0.0219003 	4.99274 	0.00441116
0.211055 	4.74956e-15 	0.0218573 	4.89558 	0.00449436
0.221106 	4.73956e-15 	0.0218143 	4.79843 	0.00457757
0.231156 	4.72957e-15 	0.0217713 	4.70127 	0.00466077
0.241206 	4.71958e-15 	0.0217283 	4.60412 	0.00474397
0.251256 	4.70956e-15 	0.0216827 	4.5117 	0.00482361
0.261307 	4.69938e-15 	0.0216183 	4.4525 	0.00487828
0.271357 	4.68921e-15 	0.0215539 	4.39329 	0.00493294
0.281407 	4.67903e-15 	0.0214894 	4.33408 	0.00498761
0.291457 	4.66885e-15 	0.021425 	4.27488 	0.00504228
0.301508 	4.65887e-15 	0.0213592 	4.21871 	0.00509376
0.311558 	4.65002e-15 	0.0212849 	4.17975 	0.00512717
0.321608 	4.64117e-15 	0.0212106 	4.1408 	0.00516058
0.331658 	4.63232e-15 	0.0211364 	4.10184 	0.00519399
0.341709 	4.62347e-15 	0.0210621 	4.06288 	0.0052274
0.351759 	4.61402e-15 	0.0209875 	4.02607 	0.00525804
0.361809 	4.60174e-15 	0.0209114 	3.99936 	0.00527564
0.371859 	4.58947e-15 	0.0208354 	3.97266 	0.00529324
0.38191 	4.57719e-15 	0.0207593 	3.94595 	0.00531083
0.39196 	4.56491e-15 	0.0206833 	3.91925 	0.00532843
0.40201 	4.55487e-15 	0.0206079 	3.89417 	0.00534411
0.41206 	4.55378e-15 	0.0205353 	3.87559 	0.00535212
0.422111 	4.5527e-15 	0.0204626 	3.85702 	0.00536013
0.432161 	4.55161e-15 	0.02039 	3.83844 	0.00536814
0.442211 	4.55052e-15 	0.0203173 	3.81986 	0.00537615
0.452261 	4.54711e-15 	0.0202461 	3.80257 	0.00538272
0.462312 	4.53568e-15 	0.0201798 	3.78973 	0.00538434
0.472362 	4.52425e-15 	0.0201135 	3.7769 	0.00538595
0.482412 	4.51282e-15 	0.0200472 	3.76406 	0.00538756
0.492462 	4.50139e-15 	0.0199809 	3.75122 	0.00538918
0.502513 	4.48819e-15 	0.0199165 	3.73942 	0.00538977
0.512563 	4.46967e-15 	0.019858 	3.73076 	0.00538729
0.522613 	4.45115e-15 	0.0197995 	3.72209 	0.00538481
0.532663 	4.43263e-15 	0.019741 	3.71343 	0.00538233
0.542714 	4.41411e-15 	0.0196825 	3.70476 	0.00537985
0.552764 	4.39915e-15 	0.0196262 	3.69695 	0.00537668
0.562814 	4.39358e-15 	0.019576 	3.69139 	0.00537169
0.572864 	4.38801e-15 	0.0195258 	3.68584 	0.00536671
0.582915 	4.38243e-15 	0.0194757 	3.68028 	0.00536173
0.592965 	4.37686e-15 	0.0194255 	3.67473 	0.00535674
0.603015 	4.36837e-15 	0.0193778 	3.66988 	0.00535135
0.613065 	4.35309e-15 	0.0193359 	3.66668 	0.00534499
0.623116 	4.33781e-15 	0.019294 	3.66348 	0.00533863
0.633166 	4.32253e-15 	0.0192521 	3.66028 	0.00533228
0.643216 	4.30725e-15 	0.0192103 	3.65707 	0.00532592
0.653266 	4.29012e-15 	0.019171 	3.65445 	0.00531937
0.663317 	4.26917e-15 	0.019137 	3.65304 	0.00531242
0.673367 	4.24822e-15 	0.0191031 	3.65162 	0.00530547
0.683417 	4.22727e-15 	0.0190692 	3.65021 	0.00529852
0.693467 	4.20632e-15 	0.0190352 	3.64879 	0.00529157
0.703518 	4.1852e-15 	0.0190038 	3.64785 	0.00528459
0.713568 	4.16376e-15 	0.0189772 	3.64778 	0.00527757
0.723618 	4.14232e-15 	0.0189505 	3.64771 	0.00527055
0.733668 	4.12088e-15 	0.0189239 	3.64764 	0.00526353
0.743719 	4.09944e-15 	0.0188972 	3.64757 	0.00525651
0.753769 	4.09007e-15 	0.018873 	3.64788 	0.00524959
0.763819 	4.10082e-15 	0.0188528 	3.64881 	0.00524283
0.773869 	4.11158e-15 	0.0188326 	3.64974 	0.00523607
0.78392 	4.12233e-15 	0.0188124 	3.65068 	0.00522931
0.79397 	4.13309e-15 	0.0187922 	3.65161 	0.00522255
0.80402 	4.1397e-15 	0.0187743 	3.65283 	0.00521598
0.81407 	4.14011e-15 	0.0187597 	3.6545 	0.00520967
0.824121 	4.14052e-15 	0.0187452 	3.65616 	0.00520337
0.834171 	4.14093e-15 	0.0187306 	3.65783 	0.00519707
0.844221 	4.14133e-15 	0.0187161 	3.65949 	0.00519077
0.854271 	4.13575e-15 	0.0187035 	3.66138 	0.00518471
