-1 	1.66174e-15 	0.0222771 	26.5854 	8.35983e-05
-0.98995 	1.65717e-15 	0.022579 	25.004 	0.000291095
-0.979899 	1.6526e-15 	0.022881 	23.4225 	0.000498592
-0.969849 	1.64803e-15 	0.0231829 	21.8411 	0.000706089
-0.959799 	1.64346e-15 	0.0234848 	20.2597 	0.000913586
-0.949749 	1.63884e-15 	0.0237764 	18.6662 	0.00112428
-0.939698 	1.63237e-15 	0.0236662 	16.6023 	0.00145954
-0.929648 	1.62591e-15 	0.0235559 	14.5384 	0.00179479
-0.919598 	1.61944e-15 	0.0234456 	12.4745 	0.00213005
-0.909548 	1.61298e-15 	0.0233353 	10.4106 	0.00246531
-0.899497 	1.60682e-15 	0.0232005 	8.41626 	0.00279682
-0.889447 	1.60644e-15 	0.0226001 	7.74258 	0.00305702
-0.879397 	1.60607e-15 	0.0219997 	7.06891 	0.00331723
-0.869347 	1.60569e-15 	0.0213993 	6.39523 	0.00357743
-0.859296 	1.60532e-15 	0.0207989 	5.72155 	0.00383764
-0.849246 	1.60398e-15 	0.0202215 	5.0766 	0.00409552
-0.839196 	1.59078e-15 	0.0199275 	4.78588 	0.00432478
-0.829146 	1.57757e-15 	0.0196335 	4.49516 	0.00455404
-0.819095 	1.56436e-15 	0.0193396 	4.20444 	0.00478331
-0.809045 	1.55115e-15 	0.0190456 	3.91372 	0.00501257
-0.798995 	1.53875e-15 	0.0187634 	3.63615 	0.00524091
-0.788945 	1.53356e-15 	0.0185868 	3.47703 	0.00546098
-0.778894 	1.52838e-15 	0.0184102 	3.31791 	0.00568105
-0.768844 	1.5232e-15 	0.0182336 	3.1588 	0.00590112
-0.758794 	1.51801e-15 	0.018057 	2.99968 	0.00612119
-0.748744 	1.51341e-15 	0.0178869 	2.84809 	0.00633943
-0.738693 	1.5129e-15 	0.0177619 	2.74923 	0.00654489
-0.728643 	1.51238e-15 	0.0176369 	2.65038 	0.00675034
-0.718593 	1.51186e-15 	0.0175119 	2.55153 	0.0069558
-0.708543 	1.51135e-15 	0.0173869 	2.45267 	0.00716126
-0.698492 	1.50946e-15 	0.0172656 	2.35862 	0.00736409
-0.688442 	1.49976e-15 	0.0171653 	2.29183 	0.00755204
-0.678392 	1.49006e-15 	0.017065 	2.22503 	0.00773999
-0.668342 	1.48036e-15 	0.0169647 	2.15823 	0.00792795
-0.658291 	1.47066e-15 	0.0168644 	2.09143 	0.0081159
-0.648241 	1.46059e-15 	0.0167661 	2.02793 	0.00830058
-0.638191 	1.44871e-15 	0.0166776 	1.97994 	0.00846983
-0.628141 	1.43684e-15 	0.0165891 	1.93196 	0.00863907
-0.61809 	1.42497e-15 	0.0165006 	1.88397 	0.00880832
-0.60804 	1.41309e-15 	0.0164121 	1.83599 	0.00897757
-0.59799 	1.40155e-15 	0.0163247 	1.79038 	0.00914306
-0.58794 	1.39133e-15 	0.0162418 	1.75428 	0.00929353
-0.577889 	1.3811e-15 	0.0161589 	1.71818 	0.009444
-0.567839 	1.37088e-15 	0.0160759 	1.68208 	0.00959448
-0.557789 	1.36065e-15 	0.015993 	1.64598 	0.00974495
-0.547739 	1.35278e-15 	0.0159107 	1.61168 	0.00989134
-0.537688 	1.353e-15 	0.0158306 	1.58356 	0.0100237
-0.527638 	1.35321e-15 	0.0157505 	1.55543 	0.010156
-0.517588 	1.35343e-15 	0.0156704 	1.52731 	0.0102883
-0.507538 	1.35365e-15 	0.0155903 	1.49919 	0.0104207
-0.497487 	1.35044e-15 	0.0155108 	1.47248 	0.0105487
-0.487437 	1.33697e-15 	0.0154329 	1.45001 	0.0106639
-0.477387 	1.3235e-15 	0.015355 	1.42755 	0.0107791
-0.467337 	1.31003e-15 	0.0152772 	1.40508 	0.0108943
-0.457286 	1.29656e-15 	0.0151993 	1.38261 	0.0110095
-0.447236 	1.28167e-15 	0.0151221 	1.3613 	0.0111203
-0.437186 	1.26302e-15 	0.0150469 	1.34305 	0.0112195
-0.427136 	1.24438e-15 	0.0149717 	1.32479 	0.0113187
-0.417085 	1.22573e-15 	0.0148965 	1.30654 	0.0114179
-0.407035 	1.20708e-15 	0.0148213 	1.28828 	0.0115171
-0.396985 	1.19003e-15 	0.0147472 	1.27102 	0.0116119
-0.386935 	1.17669e-15 	0.0146758 	1.25606 	0.0116964
-0.376884 	1.16336e-15 	0.0146044 	1.2411 	0.0117808
-0.366834 	1.15002e-15 	0.014533 	1.22614 	0.0118652
-0.356784 	1.13669e-15 	0.0144616 	1.21118 	0.0119497
-0.346734 	1.12643e-15 	0.0143919 	1.19709 	0.0120297
-0.336683 	1.12257e-15 	0.0143258 	1.18483 	0.0121005
-0.326633 	1.11871e-15 	0.0142596 	1.17257 	0.0121713
-0.316583 	1.11485e-15 	0.0141935 	1.16031 	0.0122421
-0.306533 	1.11099e-15 	0.0141273 	1.14805 	0.0123129
-0.296482 	1.09453e-15 	0.0140636 	1.13659 	0.0123792
-0.286432 	1.05465e-15 	0.0140043 	1.12664 	0.0124374
-0.276382 	1.01477e-15 	0.013945 	1.11669 	0.0124956
-0.266332 	9.74898e-16 	0.0138856 	1.10674 	0.0125537
-0.256281 	9.35022e-16 	0.0138263 	1.09678 	0.0126119
-0.246231 	8.99252e-16 	0.0137702 	1.0876 	0.0126657
-0.236181 	8.70323e-16 	0.0137192 	1.0797 	0.0127121
-0.226131 	8.41394e-16 	0.0136683 	1.0718 	0.0127585
-0.21608 	8.12465e-16 	0.0136173 	1.0639 	0.0128049
-0.20603 	7.83537e-16 	0.0135664 	1.056 	0.0128513
-0.19598 	7.70395e-16 	0.0135194 	1.04886 	0.0128933
-0.18593 	7.80936e-16 	0.0134782 	1.04285 	0.0129287
-0.175879 	7.91476e-16 	0.013437 	1.03683 	0.012964
-0.165829 	8.02017e-16 	0.0133958 	1.03082 	0.0129994
-0.155779 	8.12557e-16 	0.0133546 	1.02481 	0.0130348
-0.145729 	8.14336e-16 	0.0133181 	1.01955 	0.0130657
-0.135678 	8.0426e-16 	0.0132878 	1.01532 	0.0130905
-0.125628 	7.94184e-16 	0.0132575 	1.01109 	0.0131154
-0.115578 	7.84109e-16 	0.0132272 	1.00686 	0.0131403
-0.105528 	7.74033e-16 	0.0131969 	1.00263 	0.0131652
-0.0954774 	7.57992e-16 	0.0131719 	0.999166 	0.0131855
-0.0854271 	7.3466e-16 	0.0131534 	0.99665 	0.0132002
-0.0753769 	7.11328e-16 	0.0131349 	0.994134 	0.013215
-0.0653266 	6.87996e-16 	0.0131164 	0.991617 	0.0132298
-0.0552764 	6.64664e-16 	0.0130978 	0.989101 	0.0132446
-0.0452261 	6.40761e-16 	0.0130851 	0.987383 	0.0132546
-0.0351759 	6.16226e-16 	0.0130789 	0.986548 	0.0132595
-0.0251256 	5.91691e-16 	0.0130727 	0.985713 	0.0132644
-0.0150754 	5.67156e-16 	0.0130664 	0.984878 	0.0132693
-0.00502513 	5.42621e-16 	0.0130602 	0.984043 	0.0132742
0.00502513 	5.25321e-16 	0.0130602 	0.984043 	0.0132742
