-1 	0 	0 	0
-0.98995 	0.409469 	-1.31621e-17 	-3.46141e-16
-0.979899 	0.818938 	-2.63243e-17 	-6.92282e-16
-0.969849 	1.22841 	-3.94864e-17 	-1.03842e-15
-0.959799 	1.63788 	-5.26486e-17 	-1.38456e-15
-0.949749 	2.03801 	-6.69196e-17 	-1.72371e-15
-0.939698 	2.07397 	-1.24435e-16 	-1.78983e-15
-0.929648 	2.10994 	-1.81951e-16 	-1.85596e-15
-0.919598 	2.14591 	-2.39467e-16 	-1.92209e-15
-0.909548 	2.18188 	-2.96983e-16 	-1.98822e-15
-0.899497 	2.21685 	-3.54676e-16 	-2.05209e-15
-0.889447 	2.2329 	-4.15735e-16 	-2.07295e-15
-0.879397 	2.24895 	-4.76795e-16 	-2.09382e-15
-0.869347 	2.265 	-5.37854e-16 	-2.11468e-15
-0.859296 	2.28106 	-5.98914e-16 	-2.13555e-15
-0.849246 	2.29672 	-6.58632e-16 	-2.15591e-15
-0.839196 	2.30763 	-7.01803e-16 	-2.1701e-15
-0.829146 	2.31855 	-7.44974e-16 	-2.18429e-15
-0.819095 	2.32946 	-7.88145e-16 	-2.19848e-15
-0.809045 	2.34037 	-8.31317e-16 	-2.21267e-15
-0.798995 	2.35102 	-8.76085e-16 	-2.22686e-15
-0.788945 	2.35935 	-9.35227e-16 	-2.2411e-15
-0.778894 	2.36768 	-9.94369e-16 	-2.25535e-15
-0.768844 	2.37601 	-1.05351e-15 	-2.26959e-15
-0.758794 	2.38434 	-1.11265e-15 	-2.28383e-15
-0.748744 	2.39248 	-1.16826e-15 	-2.29573e-15
-0.738693 	2.39923 	-1.19909e-15 	-2.29125e-15
-0.728643 	2.40598 	-1.22992e-15 	-2.28677e-15
-0.718593 	2.41274 	-1.26074e-15 	-2.28229e-15
-0.708543 	2.41949 	-1.29157e-15 	-2.27781e-15
-0.698492 	2.42608 	-1.31717e-15 	-2.27007e-15
-0.688442 	2.43178 	-1.31313e-15 	-2.24388e-15
-0.678392 	2.43747 	-1.30908e-15 	-2.21769e-15
-0.668342 	2.44317 	-1.30504e-15 	-2.19149e-15
-0.658291 	2.44886 	-1.30099e-15 	-2.1653e-15
-0.648241 	2.45442 	-1.3e-15 	-2.1395e-15
-0.638191 	2.45934 	-1.31341e-15 	-2.11557e-15
-0.628141 	2.46425 	-1.32682e-15 	-2.09163e-15
-0.61809 	2.46917 	-1.34023e-15 	-2.06769e-15
-0.60804 	2.47409 	-1.35364e-15 	-2.04375e-15
-0.59799 	2.47888 	-1.36806e-15 	-2.0187e-15
-0.58794 	2.48318 	-1.38654e-15 	-1.98922e-15
-0.577889 	2.48748 	-1.40503e-15 	-1.95975e-15
-0.567839 	2.49178 	-1.42351e-15 	-1.93027e-15
-0.557789 	2.49607 	-1.44199e-15 	-1.9008e-15
-0.547739 	2.50025 	-1.46234e-15 	-1.87154e-15
-0.537688 	2.50402 	-1.48913e-15 	-1.84306e-15
-0.527638 	2.50779 	-1.51593e-15 	-1.81458e-15
-0.517588 	2.51156 	-1.54272e-15 	-1.78611e-15
-0.507538 	2.51533 	-1.56951e-15 	-1.75763e-15
-0.497487 	2.51898 	-1.59413e-15 	-1.72902e-15
-0.487437 	2.52229 	-1.61224e-15 	-1.70001e-15
-0.477387 	2.5256 	-1.63036e-15 	-1.67101e-15
-0.467337 	2.5289 	-1.64847e-15 	-1.642e-15
-0.457286 	2.53221 	-1.66658e-15 	-1.613e-15
-0.447236 	2.53541 	-1.67693e-15 	-1.58531e-15
-0.437186 	2.53831 	-1.6668e-15 	-1.56112e-15
-0.427136 	2.54121 	-1.65668e-15 	-1.53693e-15
-0.417085 	2.54412 	-1.64655e-15 	-1.51273e-15
-0.407035 	2.54702 	-1.63642e-15 	-1.48854e-15
-0.396985 	2.54981 	-1.62818e-15 	-1.46453e-15
-0.386935 	2.55233 	-1.62435e-15 	-1.44094e-15
-0.376884 	2.55486 	-1.62051e-15 	-1.41735e-15
-0.366834 	2.55739 	-1.61668e-15 	-1.39376e-15
-0.356784 	2.55992 	-1.61284e-15 	-1.37017e-15
-0.346734 	2.56233 	-1.60488e-15 	-1.34721e-15
-0.336683 	2.5645 	-1.58834e-15 	-1.32557e-15
-0.326633 	2.56667 	-1.57181e-15 	-1.30393e-15
-0.316583 	2.56884 	-1.55527e-15 	-1.28229e-15
-0.306533 	2.57101 	-1.53874e-15 	-1.26065e-15
-0.296482 	2.57306 	-1.51156e-15 	-1.23854e-15
-0.286432 	2.57488 	-1.46462e-15 	-1.21554e-15
-0.276382 	2.57671 	-1.41768e-15 	-1.19255e-15
-0.266332 	2.57854 	-1.37074e-15 	-1.16955e-15
-0.256281 	2.58036 	-1.32379e-15 	-1.14656e-15
-0.246231 	2.58206 	-1.27932e-15 	-1.12245e-15
-0.236181 	2.58355 	-1.23898e-15 	-1.09648e-15
-0.226131 	2.58503 	-1.19863e-15 	-1.07052e-15
-0.21608 	2.58652 	-1.15828e-15 	-1.04455e-15
-0.20603 	2.58801 	-1.11793e-15 	-1.01859e-15
-0.19598 	2.58936 	-1.0868e-15 	-9.99797e-16
-0.18593 	2.59052 	-1.06948e-15 	-9.91772e-16
-0.175879 	2.59167 	-1.05216e-15 	-9.83748e-16
-0.165829 	2.59282 	-1.03484e-15 	-9.75723e-16
-0.155779 	2.59398 	-1.01752e-15 	-9.67698e-16
-0.145729 	2.59499 	-1.00168e-15 	-9.57986e-16
-0.135678 	2.59581 	-9.87856e-16 	-9.4599e-16
-0.125628 	2.59664 	-9.74028e-16 	-9.33995e-16
-0.115578 	2.59746 	-9.60201e-16 	-9.21999e-16
-0.105528 	2.59828 	-9.46374e-16 	-9.10003e-16
-0.0954774 	2.59896 	-9.25636e-16 	-8.92147e-16
-0.0854271 	2.59945 	-8.96453e-16 	-8.67128e-16
-0.0753769 	2.59994 	-8.6727e-16 	-8.4211e-16
-0.0653266 	2.60043 	-8.38087e-16 	-8.17091e-16
-0.0552764 	2.60093 	-8.08904e-16 	-7.92072e-16
-0.0452261 	2.60126 	-7.87246e-16 	-7.62736e-16
-0.0351759 	2.60143 	-7.73907e-16 	-7.2863e-16
-0.0251256 	2.60159 	-7.60567e-16 	-6.94523e-16
-0.0150754 	2.60176 	-7.47228e-16 	-6.60416e-16
-0.00502513 	2.60192 	-7.33888e-16 	-6.2631e-16
0.00502513 	2.60192 	-7.32856e-16 	-5.99357e-16
0.0150754 	2.60176 	-7.4413e-16 	-5.79557e-16
0.0251256 	2.60159 	-7.55405e-16 	-5.59757e-16
0.0351759 	2.60143 	-7.6668e-16 	-5.39957e-16
0.0452261 	2.60126 	-7.77955e-16 	-5.20157e-16
0.0552764 	2.60093 	-7.87915e-16 	-5.05436e-16
0.0653266 	2.60043 	-7.96685e-16 	-4.95311e-16
0.0753769 	2.59994 	-8.05456e-16 	-4.85186e-16
0.0854271 	2.59945 	-8.14226e-16 	-4.75061e-16
0.0954774 	2.59896 	-8.22996e-16 	-4.64936e-16
0.105528 	2.59828 	-8.21886e-16 	-4.5013e-16
0.115578 	2.59746 	-8.12691e-16 	-4.31494e-16
0.125628 	2.59664 	-8.03496e-16 	-4.12858e-16
0.135678 	2.59581 	-7.94301e-16 	-3.94223e-16
0.145729 	2.59499 	-7.85106e-16 	-3.75587e-16
0.155779 	2.59398 	-7.59046e-16 	-3.6096e-16
0.165829 	2.59282 	-7.20521e-16 	-3.49297e-16
0.175879 	2.59167 	-6.81996e-16 	-3.37633e-16
0.18593 	2.59052 	-6.43471e-16 	-3.2597e-16
0.19598 	2.58936 	-6.04946e-16 	-3.14306e-16
0.20603 	2.58801 	-5.6994e-16 	-3.09382e-16
0.21608 	2.58652 	-5.3728e-16 	-3.08951e-16
0.226131 	2.58503 	-5.0462e-16 	-3.0852e-16
0.236181 	2.58355 	-4.71961e-16 	-3.08089e-16
0.246231 	2.58206 	-4.39301e-16 	-3.07658e-16
0.256281 	2.58036 	-4.20015e-16 	-3.07179e-16
0.266332 	2.57854 	-4.08755e-16 	-3.06671e-16
0.276382 	2.57671 	-3.97495e-16 	-3.06164e-16
0.286432 	2.57488 	-3.86234e-16 	-3.05656e-16
0.296482 	2.57306 	-3.74974e-16 	-3.05148e-16
0.306533 	2.57101 	-3.6073e-16 	-2.99324e-16
0.316583 	2.56884 	-3.4488e-16 	-2.90637e-16
0.326633 	2.56667 	-3.2903e-16 	-2.8195e-16
0.336683 	2.5645 	-3.13179e-16 	-2.73263e-16
0.346734 	2.56233 	-2.97329e-16 	-2.64576e-16
0.356784 	2.55992 	-2.82275e-16 	-2.58414e-16
0.366834 	2.55739 	-2.67605e-16 	-2.53468e-16
0.376884 	2.55486 	-2.52934e-16 	-2.48523e-16
0.386935 	2.55233 	-2.38264e-16 	-2.43577e-16
0.396985 	2.54981 	-2.23593e-16 	-2.38631e-16
0.407035 	2.54702 	-2.05084e-16 	-2.3598e-16
0.417085 	2.54412 	-1.84929e-16 	-2.34312e-16
0.427136 	2.54121 	-1.64775e-16 	-2.32645e-16
0.437186 	2.53831 	-1.4462e-16 	-2.30977e-16
0.447236 	2.53541 	-1.24465e-16 	-2.2931e-16
0.457286 	2.53221 	-1.05982e-16 	-2.18139e-16
0.467337 	2.5289 	-8.81333e-17 	-2.03364e-16
0.477387 	2.5256 	-7.02844e-17 	-1.88589e-16
0.487437 	2.52229 	-5.24355e-17 	-1.73814e-16
0.497487 	2.51898 	-3.45866e-17 	-1.59039e-16
0.507538 	2.51533 	-1.69011e-17 	-1.31887e-16
0.517588 	2.51156 	7.29952e-19 	-1.0061e-16
0.527638 	2.50779 	1.8361e-17 	-6.93324e-17
0.537688 	2.50402 	3.5992e-17 	-3.80551e-17
0.547739 	2.50025 	5.36231e-17 	-6.7777e-18
0.557789 	2.49607 	7.82785e-17 	1.00197e-17
0.567839 	2.49178 	1.04973e-16 	2.26132e-17
0.577889 	2.48748 	1.31668e-16 	3.52068e-17
0.58794 	2.48318 	1.58363e-16 	4.78003e-17
0.59799 	2.47888 	1.85058e-16 	6.03939e-17
0.60804 	2.47409 	1.94652e-16 	6.7908e-17
0.61809 	2.46917 	1.99972e-16 	7.41522e-17
0.628141 	2.46425 	2.05291e-16 	8.03965e-17
0.638191 	2.45934 	2.10611e-16 	8.66407e-17
0.648241 	2.45442 	2.1593e-16 	9.28849e-17
0.658291 	2.44886 	2.18512e-16 	9.8684e-17
0.668342 	2.44317 	2.20513e-16 	1.04389e-16
0.678392 	2.43747 	2.22514e-16 	1.10093e-16
0.688442 	2.43178 	2.24515e-16 	1.15798e-16
0.698492 	2.42608 	2.26517e-16 	1.21503e-16
0.708543 	2.41949 	2.29563e-16 	1.28168e-16
0.718593 	2.41274 	2.32794e-16 	1.35004e-16
0.728643 	2.40598 	2.36026e-16 	1.41839e-16
0.738693 	2.39923 	2.39257e-16 	1.48674e-16
0.748744 	2.39248 	2.42488e-16 	1.55509e-16
0.758794 	2.38434 	2.40363e-16 	1.6973e-16
0.768844 	2.37601 	2.37473e-16 	1.85006e-16
0.778894 	2.36768 	2.34583e-16 	2.00282e-16
0.788945 	2.35935 	2.31693e-16 	2.15558e-16
0.798995 	2.35102 	2.28802e-16 	2.30835e-16
0.809045 	2.34037 	2.12665e-16 	2.58846e-16
0.819095 	2.32946 	1.95056e-16 	2.88272e-16
0.829146 	2.31855 	1.77447e-16 	3.17698e-16
0.839196 	2.30763 	1.59837e-16 	3.47124e-16
0.849246 	2.29672 	1.42228e-16 	3.7655e-16
0.859296 	2.28106 	1.18846e-16 	4.13587e-16
0.869347 	2.265 	9.49955e-17 	4.51242e-16
0.879397 	2.24895 	7.11451e-17 	4.88896e-16
0.889447 	2.2329 	4.72947e-17 	5.2655e-16
0.899497 	2.21685 	2.34443e-17 	5.64204e-16
0.909548 	2.18188 	3.72381e-17 	5.85709e-16
0.919598 	2.14591 	5.30132e-17 	6.06364e-16
0.929648 	2.10994 	6.87883e-17 	6.27019e-16
0.939698 	2.07397 	8.45634e-17 	6.47674e-16
0.949749 	2.03801 	1.00338e-16 	6.68329e-16
0.959799 	1.63788 	8.09912e-17 	5.37765e-16
0.969849 	1.22841 	6.07434e-17 	4.03324e-16
0.979899 	0.818938 	4.04956e-17 	2.68883e-16
0.98995 	0.409469 	2.02478e-17 	1.34441e-16
1 	0 	0 	0
