5.42101e-18 	4.05034e-16 	-6.30091e-32 	-2.00576e-32
0.0100503 	0.414823 	-6.45319e-17 	-2.05424e-17
0.0201005 	0.829647 	-1.29064e-16 	-4.10848e-17
0.0301508 	1.24447 	-1.93596e-16 	-6.16271e-17
0.040201 	1.65929 	-2.58128e-16 	-8.21695e-17
0.0502513 	2.06469 	-3.22198e-16 	-1.03344e-16
0.0603015 	2.10263 	-3.68259e-16 	-1.49168e-16
0.0703518 	2.14057 	-4.14319e-16 	-1.94991e-16
0.080402 	2.1785 	-4.6038e-16 	-2.40815e-16
0.0904523 	2.21644 	-5.06441e-16 	-2.86639e-16
0.100503 	2.25333 	-5.51782e-16 	-3.31687e-16
0.110553 	2.2703 	-5.8345e-16 	-3.61992e-16
0.120603 	2.28728 	-6.15119e-16 	-3.92297e-16
0.130653 	2.30425 	-6.46788e-16 	-4.22603e-16
0.140704 	2.32123 	-6.78456e-16 	-4.52908e-16
0.150754 	2.33779 	-7.09555e-16 	-4.82972e-16
0.160804 	2.34931 	-7.33628e-16 	-5.10061e-16
0.170854 	2.36083 	-7.57702e-16 	-5.37151e-16
0.180905 	2.37235 	-7.81775e-16 	-5.6424e-16
0.190955 	2.38386 	-8.05848e-16 	-5.9133e-16
0.201005 	2.3951 	-8.29703e-16 	-6.1589e-16
0.211055 	2.40381 	-8.51593e-16 	-6.17689e-16
0.221106 	2.41251 	-8.73482e-16 	-6.19488e-16
0.231156 	2.42122 	-8.95371e-16 	-6.21287e-16
0.241206 	2.42992 	-9.1726e-16 	-6.23085e-16
0.251256 	2.43841 	-9.37479e-16 	-6.22319e-16
0.261307 	2.44535 	-9.46003e-16 	-6.03592e-16
0.271357 	2.4523 	-9.54526e-16 	-5.84866e-16
0.281407 	2.45924 	-9.6305e-16 	-5.6614e-16
0.291457 	2.46619 	-9.71574e-16 	-5.47414e-16
0.301508 	2.47296 	-9.78863e-16 	-5.30345e-16
0.311558 	2.47874 	-9.79157e-16 	-5.22672e-16
0.321608 	2.48452 	-9.79452e-16 	-5.14998e-16
0.331658 	2.4903 	-9.79747e-16 	-5.07325e-16
0.341709 	2.49607 	-9.80041e-16 	-4.99651e-16
0.351759 	2.50171 	-9.80432e-16 	-4.97775e-16
0.361809 	2.50668 	-9.8128e-16 	-5.2323e-16
0.371859 	2.51165 	-9.82127e-16 	-5.48684e-16
