0 	2.9201e-15 	0.0198634 	25.1037 	7.93483e-05
0.0100503 	2.91133e-15 	0.0201683 	23.57 	0.000295212
0.0201005 	2.90257e-15 	0.0204732 	22.0364 	0.000511077
0.0301508 	2.89381e-15 	0.020778 	20.5027 	0.000726941
0.040201 	2.88505e-15 	0.0210829 	18.9691 	0.000942805
0.0502513 	2.8762e-15 	0.0213827 	17.4253 	0.00116192
0.0603015 	2.86429e-15 	0.0214836 	15.4848 	0.00150783
0.0703518 	2.85237e-15 	0.0215845 	13.5444 	0.00185375
0.080402 	2.84045e-15 	0.0216853 	11.604 	0.00219966
0.0904523 	2.82853e-15 	0.0217862 	9.66354 	0.00254558
0.100503 	2.81637e-15 	0.0218696 	7.79205 	0.00288752
0.110553 	2.79956e-15 	0.0216209 	7.23037 	0.00315396
0.120603 	2.78275e-15 	0.0213722 	6.66869 	0.00342041
0.130653 	2.76594e-15 	0.0211235 	6.10701 	0.00368685
0.140704 	2.74914e-15 	0.0208747 	5.54533 	0.0039533
0.150754 	2.73209e-15 	0.0206406 	5.00835 	0.00421661
0.160804 	2.71219e-15 	0.0205866 	4.77595 	0.00444132
0.170854 	2.69229e-15 	0.0205326 	4.54355 	0.00466603
0.180905 	2.67239e-15 	0.0204785 	4.31114 	0.00489074
0.190955 	2.65249e-15 	0.0204245 	4.07874 	0.00511545
0.201005 	2.63179e-15 	0.0203739 	3.85725 	0.00533634
0.211055 	2.60392e-15 	0.020354 	3.73397 	0.00552274
0.221106 	2.57604e-15 	0.0203341 	3.61069 	0.00570915
0.231156 	2.54817e-15 	0.0203142 	3.48741 	0.00589556
0.241206 	2.52029e-15 	0.0202944 	3.36413 	0.00608196
0.251256 	2.49321e-15 	0.0202731 	3.24673 	0.00626234
0.261307 	2.47175e-15 	0.0202423 	3.17054 	0.00640053
0.271357 	2.45028e-15 	0.0202116 	3.09436 	0.00653872
0.281407 	2.42881e-15 	0.0201808 	3.01817 	0.00667691
0.291457 	2.40734e-15 	0.02015 	2.94199 	0.00681511
0.301508 	2.386e-15 	0.0201164 	2.86939 	0.00694773
0.311558 	2.36538e-15 	0.0200671 	2.81713 	0.00704883
0.321608 	2.34476e-15 	0.0200178 	2.76488 	0.00714992
0.331658 	2.32414e-15 	0.0199685 	2.71262 	0.00725102
0.341709 	2.30351e-15 	0.0199191 	2.66037 	0.00735211
0.351759 	2.28107e-15 	0.0198671 	2.61054 	0.00745021
0.361809 	2.25004e-15 	0.0198022 	2.57215 	0.00753418
0.371859 	2.21901e-15 	0.0197374 	2.53376 	0.00761816
0.38191 	2.18798e-15 	0.0196725 	2.49537 	0.00770213
0.39196 	2.15694e-15 	0.0196077 	2.45699 	0.0077861
0.40201 	2.1292e-15 	0.0195406 	2.42037 	0.00786786
0.41206 	2.11458e-15 	0.0194647 	2.39086 	0.00794074
0.422111 	2.09996e-15 	0.0193888 	2.36134 	0.00801363
0.432161 	2.08534e-15 	0.0193128 	2.33183 	0.00808651
0.442211 	2.07073e-15 	0.0192369 	2.30232 	0.0081594
0.452261 	2.05309e-15 	0.0191595 	2.27418 	0.00823028
0.462312 	2.02508e-15 	0.0190767 	2.25079 	0.00829424
0.472362 	1.99706e-15 	0.018994 	2.22739 	0.0083582
0.482412 	1.96904e-15 	0.0189113 	2.204 	0.00842216
0.492462 	1.94102e-15 	0.0188286 	2.1806 	0.00848613
0.502513 	1.91724e-15 	0.018745 	2.15833 	0.00854785
0.512563 	1.90617e-15 	0.0186591 	2.13942 	0.00860285
0.522613 	1.89509e-15 	0.0185732 	2.12051 	0.00865786
0.532663 	1.88402e-15 	0.0184873 	2.1016 	0.00871286
0.542714 	1.87295e-15 	0.0184014 	2.08269 	0.00876786
0.552764 	1.86435e-15 	0.0183153 	2.06473 	0.00881807
0.562814 	1.86225e-15 	0.0182289 	2.04927 	0.00885562
0.572864 	1.86015e-15 	0.0181424 	2.03382 	0.00889317
0.582915 	1.85805e-15 	0.018056 	2.01836 	0.00893072
0.592965 	1.85595e-15 	0.0179695 	2.0029 	0.00896827
0.603015 	1.84456e-15 	0.0178835 	1.98827 	0.00899994
0.613065 	1.81151e-15 	0.0177986 	1.97556 	0.00901791
0.623116 	1.77846e-15 	0.0177138 	1.96284 	0.00903587
0.633166 	1.7454e-15 	0.0176289 	1.95013 	0.00905384
0.643216 	1.71235e-15 	0.017544 	1.93741 	0.0090718
0.653266 	1.68508e-15 	0.0174602 	1.92542 	0.0090864
0.663317 	1.66984e-15 	0.0173787 	1.91492 	0.00909399
0.673367 	1.6546e-15 	0.0172972 	1.90442 	0.00910157
0.683417 	1.63936e-15 	0.0172157 	1.89392 	0.00910916
0.693467 	1.62411e-15 	0.0171342 	1.88342 	0.00911675
0.703518 	1.60756e-15 	0.0170543 	1.87356 	0.0091222
0.713568 	1.58857e-15 	0.0169773 	1.86487 	0.00912366
