0 	3.33223e-16 	-1.48972e-30 	-3.70747e-31
0.0100503 	0.36151 	-1.48266e-15 	-5.76978e-16
0.0201005 	0.72302 	-2.96531e-15 	-1.15396e-15
0.0301508 	1.08453 	-4.44797e-15 	-1.73093e-15
0.040201 	1.44604 	-5.93063e-15 	-2.30791e-15
0.0502513 	1.79924 	-7.37276e-15 	-2.87702e-15
0.0603015 	1.82822 	-7.23449e-15 	-3.13937e-15
0.0703518 	1.85721 	-7.09621e-15 	-3.40172e-15
0.080402 	1.8862 	-6.95794e-15 	-3.66407e-15
0.0904523 	1.91518 	-6.81966e-15 	-3.92642e-15
0.100503 	1.94348 	-6.67821e-15 	-4.18041e-15
0.110553 	1.95877 	-6.47636e-15 	-4.27559e-15
0.120603 	1.97405 	-6.27451e-15 	-4.37077e-15
0.130653 	1.98933 	-6.07265e-15 	-4.46595e-15
0.140704 	2.00461 	-5.8708e-15 	-4.56113e-15
0.150754 	2.01965 	-5.66896e-15 	-4.65081e-15
0.160804 	2.03158 	-5.46728e-15 	-4.67274e-15
0.170854 	2.04352 	-5.26559e-15 	-4.69466e-15
0.180905 	2.05545 	-5.06391e-15 	-4.71659e-15
0.190955 	2.06739 	-4.86222e-15 	-4.73851e-15
0.201005 	2.07914 	-4.66231e-15 	-4.75482e-15
0.211055 	2.08921 	-4.47835e-15 	-4.72058e-15
0.221106 	2.09928 	-4.29439e-15 	-4.68635e-15
0.231156 	2.10934 	-4.11043e-15 	-4.65211e-15
0.241206 	2.11941 	-3.92647e-15 	-4.61787e-15
0.251256 	2.12932 	-3.74437e-15 	-4.57926e-15
0.261307 	2.13808 	-3.57534e-15 	-4.51001e-15
0.271357 	2.14684 	-3.40631e-15 	-4.44077e-15
0.281407 	2.1556 	-3.23728e-15 	-4.37152e-15
0.291457 	2.16435 	-3.06824e-15 	-4.30227e-15
0.301508 	2.17296 	-2.90627e-15 	-4.23017e-15
0.311558 	2.1807 	-2.7843e-15 	-4.14193e-15
0.321608 	2.18843 	-2.66233e-15 	-4.05368e-15
0.331658 	2.19617 	-2.54036e-15 	-3.96543e-15
0.341709 	2.20391 	-2.41839e-15 	-3.87718e-15
0.351759 	2.2115 	-2.30144e-15 	-3.79339e-15
0.361809 	2.21839 	-2.20815e-15 	-3.73064e-15
0.371859 	2.22528 	-2.11486e-15 	-3.66788e-15
0.38191 	2.23217 	-2.02156e-15 	-3.60512e-15
0.39196 	2.23906 	-1.92827e-15 	-3.54236e-15
0.40201 	2.24581 	-1.83731e-15 	-3.48089e-15
0.41206 	2.25197 	-1.75566e-15 	-3.42455e-15
0.422111 	2.25814 	-1.674e-15 	-3.36821e-15
0.432161 	2.26431 	-1.59235e-15 	-3.31187e-15
0.442211 	2.27048 	-1.5107e-15 	-3.25553e-15
0.452261 	2.2765 	-1.43361e-15 	-3.19552e-15
0.462312 	2.28204 	-1.37228e-15 	-3.12288e-15
0.472362 	2.28758 	-1.31094e-15 	-3.05025e-15
0.482412 	2.29313 	-1.2496e-15 	-2.97761e-15
0.492462 	2.29867 	-1.18826e-15 	-2.90497e-15
0.502513 	2.30407 	-1.1322e-15 	-2.83468e-15
0.512563 	2.30907 	-1.09194e-15 	-2.7714e-15
0.522613 	2.31407 	-1.05168e-15 	-2.70813e-15
0.532663 	2.31906 	-1.01143e-15 	-2.64485e-15
0.542714 	2.32406 	-9.71171e-16 	-2.58158e-15
0.552764 	2.32893 	-9.38015e-16 	-2.51855e-15
0.562814 	2.33345 	-9.2358e-16 	-2.45619e-15
0.572864 	2.33798 	-9.09145e-16 	-2.39382e-15
0.582915 	2.3425 	-8.9471e-16 	-2.33146e-15
0.592965 	2.34702 	-8.80275e-16 	-2.26909e-15
0.603015 	2.35142 	-8.65118e-16 	-2.21058e-15
0.613065 	2.35553 	-8.48274e-16 	-2.16107e-15
0.623116 	2.35963 	-8.31431e-16 	-2.11156e-15
0.633166 	2.36374 	-8.14587e-16 	-2.06205e-15
0.643216 	2.36785 	-7.97744e-16 	-2.01254e-15
0.653266 	2.37184 	-7.84252e-16 	-1.96211e-15
0.663317 	2.37558 	-7.7772e-16 	-1.90978e-15
0.673367 	2.37932 	-7.71188e-16 	-1.85745e-15
0.683417 	2.38307 	-7.64657e-16 	-1.80513e-15
0.693467 	2.38681 	-7.58125e-16 	-1.7528e-15
0.703518 	2.39044 	-7.48875e-16 	-1.70341e-15
0.713568 	2.39386 	-7.34576e-16 	-1.65948e-15
0.723618 	2.39728 	-7.20277e-16 	-1.61555e-15
0.733668 	2.4007 	-7.05978e-16 	-1.57161e-15
0.743719 	2.40412 	-6.91679e-16 	-1.52768e-15
0.753769 	2.40744 	-6.76011e-16 	-1.48919e-15
0.763819 	2.41057 	-6.58061e-16 	-1.45976e-15
0.773869 	2.41371 	-6.40111e-16 	-1.43032e-15
0.78392 	2.41684 	-6.2216e-16 	-1.40089e-15
0.79397 	2.41998 	-6.0421e-16 	-1.37145e-15
0.80402 	2.42301 	-5.84361e-16 	-1.34047e-15
0.81407 	2.42589 	-5.61665e-16 	-1.30714e-15
0.824121 	2.42877 	-5.38968e-16 	-1.27382e-15
0.834171 	2.43165 	-5.16271e-16 	-1.2405e-15
0.844221 	2.43453 	-4.93574e-16 	-1.20718e-15
0.854271 	2.43732 	-4.75151e-16 	-1.17611e-15
0.864322 	2.43997 	-4.6251e-16 	-1.14811e-15
0.874372 	2.44262 	-4.49869e-16 	-1.1201e-15
0.884422 	2.44527 	-4.37228e-16 	-1.0921e-15
0.894472 	2.44793 	-4.24587e-16 	-1.0641e-15
0.904523 	2.45049 	-4.25328e-16 	-1.0215e-15
0.914573 	2.45293 	-4.42424e-16 	-9.61073e-16
0.924623 	2.45538 	-4.5952e-16 	-9.00645e-16
0.934673 	2.45782 	-4.76617e-16 	-8.40217e-16
0.944724 	2.46027 	-4.93713e-16 	-7.79789e-16
0.954774 	2.46263 	-5.02795e-16 	-7.18081e-16
0.964824 	2.46489 	-5.03019e-16 	-6.5496e-16
0.974874 	2.46715 	-5.03242e-16 	-5.91838e-16
0.984925 	2.46941 	-5.03465e-16 	-5.28717e-16
0.994975 	2.47167 	-5.03689e-16 	-4.65596e-16
1.00503 	2.47384 	-4.98473e-16 	-4.11481e-16
1.01508 	2.47593 	-4.8782e-16 	-3.66372e-16
1.02513 	2.47802 	-4.77166e-16 	-3.21264e-16
1.03518 	2.4801 	-4.66512e-16 	-2.76156e-16
1.04523 	2.48219 	-4.55858e-16 	-2.31047e-16
1.05528 	2.4842 	-4.46119e-16 	-1.97875e-16
1.06533 	2.48613 	-4.37207e-16 	-1.755e-16
1.07538 	2.48806 	-4.28295e-16 	-1.53126e-16
1.08543 	2.48999 	-4.19383e-16 	-1.30752e-16
1.09548 	2.49192 	-4.10471e-16 	-1.08378e-16
1.10553 	2.49377 	-3.93927e-16 	-9.10746e-17
1.11558 	2.49556 	-3.71139e-16 	-7.792e-17
1.12563 	2.49734 	-3.48351e-16 	-6.47654e-17
1.13568 	2.49913 	-3.25563e-16 	-5.16108e-17
1.14573 	2.50092 	-3.02775e-16 	-3.84562e-17
1.15578 	2.50262 	-2.94379e-16 	-3.14238e-17
1.16583 	2.50427 	-2.96619e-16 	-2.89166e-17
1.17588 	2.50592 	-2.9886e-16 	-2.64093e-17
1.18593 	2.50757 	-3.01101e-16 	-2.3902e-17
1.19598 	2.50922 	-3.03341e-16 	-2.13948e-17
1.20603 	2.51079 	-3.10015e-16 	-3.22678e-17
1.21608 	2.51232 	-3.19644e-16 	-5.2061e-17
1.22613 	2.51384 	-3.29273e-16 	-7.18543e-17
1.23618 	2.51536 	-3.38902e-16 	-9.16475e-17
1.24623 	2.51688 	-3.48531e-16 	-1.11441e-16
1.25628 	2.51833 	-3.3646e-16 	-1.08186e-16
1.26633 	2.51973 	-3.11368e-16 	-9.11019e-17
1.27638 	2.52113 	-2.86276e-16 	-7.4018e-17
1.28643 	2.52254 	-2.61184e-16 	-5.6934e-17
1.29648 	2.52394 	-2.36092e-16 	-3.98501e-17
1.30653 	2.52526 	-2.24707e-16 	-2.39622e-17
1.31658 	2.52655 	-2.20701e-16 	-8.71831e-18
1.32663 	2.52784 	-2.16695e-16 	6.52559e-18
1.33668 	2.52913 	-2.12689e-16 	2.17695e-17
1.34673 	2.53041 	-2.08683e-16 	3.70134e-17
1.35678 	2.53163 	-2.13323e-16 	4.38104e-17
1.36683 	2.5328 	-2.22126e-16 	4.65403e-17
1.37688 	2.53398 	-2.30929e-16 	4.92703e-17
1.38693 	2.53516 	-2.39732e-16 	5.20002e-17
1.39698 	2.53634 	-2.48535e-16 	5.47301e-17
1.40704 	2.53744 	-2.52003e-16 	6.29014e-17
1.41709 	2.53851 	-2.53185e-16 	7.34047e-17
1.42714 	2.53959 	-2.54367e-16 	8.39079e-17
1.43719 	2.54066 	-2.55549e-16 	9.44112e-17
1.44724 	2.54173 	-2.5673e-16 	1.04914e-16
1.45729 	2.54273 	-2.46e-16 	1.18889e-16
1.46734 	2.5437 	-2.30752e-16 	1.3418e-16
1.47739 	2.54467 	-2.15503e-16 	1.49471e-16
1.48744 	2.54564 	-2.00254e-16 	1.64763e-16
1.49749 	2.54661 	-1.85006e-16 	1.80054e-16
1.50754 	2.54751 	-1.69108e-16 	1.92457e-16
1.51759 	2.54838 	-1.52994e-16 	2.03897e-16
1.52764 	2.54925 	-1.3688e-16 	2.15337e-16
1.53769 	2.55012 	-1.20766e-16 	2.26778e-16
1.54774 	2.55099 	-1.04652e-16 	2.38218e-16
1.55779 	2.55179 	-1.05948e-16 	2.20968e-16
1.56784 	2.55256 	-1.123e-16 	1.95389e-16
1.57789 	2.55334 	-1.18651e-16 	1.69809e-16
1.58794 	2.55411 	-1.25002e-16 	1.4423e-16
1.59799 	2.55488 	-1.31353e-16 	1.18651e-16
1.60804 	2.55558 	-1.20013e-16 	9.85531e-17
1.61809 	2.55626 	-1.0425e-16 	7.98261e-17
1.62814 	2.55694 	-8.84871e-17 	6.1099e-17
1.63819 	2.55762 	-7.27241e-17 	4.2372e-17
1.64824 	2.5583 	-5.6961e-17 	2.36449e-17
1.65829 	2.5589 	-5.30088e-17 	1.30427e-17
1.66834 	2.55949 	-5.1562e-17 	4.16389e-18
1.67839 	2.56008 	-5.01152e-17 	-4.7149e-18
