-1 	8.35562e-15 	-3.52325e-30 	-2.82181e-29
-0.98995 	0.392797 	-2.06543e-16 	-1.23297e-15
-0.979899 	0.785595 	-4.13086e-16 	-2.46594e-15
-0.969849 	1.17839 	-6.19629e-16 	-3.69891e-15
-0.959799 	1.57119 	-8.26172e-16 	-4.93188e-15
-0.949749 	1.95498 	-1.03161e-15 	-6.13448e-15
-0.939698 	1.98769 	-1.19396e-15 	-6.15276e-15
-0.929648 	2.02039 	-1.35631e-15 	-6.17105e-15
-0.919598 	2.05309 	-1.51866e-15 	-6.18934e-15
-0.909548 	2.0858 	-1.68102e-15 	-6.20762e-15
-0.899497 	2.11762 	-1.84345e-15 	-6.2223e-15
-0.889447 	2.13268 	-2.00738e-15 	-6.16842e-15
-0.879397 	2.14774 	-2.17132e-15 	-6.11454e-15
-0.869347 	2.16279 	-2.33526e-15 	-6.06066e-15
-0.859296 	2.17785 	-2.49919e-15 	-6.00678e-15
-0.849246 	2.19258 	-2.65604e-15 	-5.9494e-15
-0.839196 	2.20324 	-2.72553e-15 	-5.84885e-15
-0.829146 	2.2139 	-2.79501e-15 	-5.74831e-15
-0.819095 	2.22455 	-2.86449e-15 	-5.64777e-15
-0.809045 	2.23521 	-2.93397e-15 	-5.54722e-15
-0.798995 	2.24565 	-2.99859e-15 	-5.44477e-15
-0.788945 	2.25415 	-3.0194e-15 	-5.3252e-15
-0.778894 	2.26266 	-3.04021e-15 	-5.20562e-15
-0.768844 	2.27116 	-3.06101e-15 	-5.08605e-15
-0.758794 	2.27967 	-3.08182e-15 	-4.96647e-15
-0.748744 	2.28801 	-3.10869e-15 	-4.84936e-15
-0.738693 	2.29521 	-3.17795e-15 	-4.74951e-15
-0.728643 	2.30241 	-3.24722e-15 	-4.64966e-15
-0.718593 	2.30961 	-3.31648e-15 	-4.54981e-15
-0.708543 	2.31681 	-3.38574e-15 	-4.44996e-15
-0.698492 	2.32387 	-3.44943e-15 	-4.35097e-15
-0.688442 	2.33016 	-3.48153e-15 	-4.25689e-15
-0.678392 	2.33645 	-3.51363e-15 	-4.16281e-15
-0.668342 	2.34274 	-3.54572e-15 	-4.06874e-15
