0 	9.67821e-15 	0.0177408 	23.7233 	7.53685e-05
0.0100503 	9.6799e-15 	0.0182136 	22.3198 	0.000298721
0.0201005 	9.68159e-15 	0.0186865 	20.9162 	0.000522073
0.0301508 	9.68328e-15 	0.0191593 	19.5127 	0.000745425
0.040201 	9.68498e-15 	0.0196321 	18.1091 	0.000968778
0.0502513 	9.68745e-15 	0.0201037 	16.6975 	0.00119464
0.0603015 	9.72026e-15 	0.0205301 	14.9686 	0.00151849
0.0703518 	9.75307e-15 	0.0209565 	13.2397 	0.00184233
0.080402 	9.78588e-15 	0.0213829 	11.5108 	0.00216618
0.0904523 	9.81868e-15 	0.0218093 	9.78189 	0.00249002
0.100503 	9.85344e-15 	0.022212 	8.11707 	0.00280738
0.110553 	9.9251e-15 	0.022165 	7.66975 	0.00300158
0.120603 	9.99677e-15 	0.0221181 	7.22243 	0.00319578
0.130653 	1.00684e-14 	0.0220711 	6.77511 	0.00338998
0.140704 	1.01401e-14 	0.0220241 	6.32779 	0.00358417
0.150754 	1.02138e-14 	0.0219796 	5.90029 	0.00377344
0.160804 	1.03121e-14 	0.0219646 	5.71715 	0.00390186
0.170854 	1.04105e-14 	0.0219495 	5.53402 	0.00403028
0.180905 	1.05089e-14 	0.0219345 	5.35088 	0.0041587
0.190955 	1.06072e-14 	0.0219195 	5.16775 	0.00428712
0.201005 	1.0706e-14 	0.0219017 	4.99321 	0.00441102
0.211055 	1.08088e-14 	0.0218585 	4.89604 	0.00449419
0.221106 	1.09116e-14 	0.0218154 	4.79888 	0.00457736
0.231156 	1.10144e-14 	0.0217723 	4.70172 	0.00466053
0.241206 	1.11172e-14 	0.0217292 	4.60455 	0.0047437
0.251256 	1.12194e-14 	0.0216834 	4.51214 	0.0048233
0.261307 	1.13176e-14 	0.0216188 	4.45293 	0.00487793
0.271357 	1.14157e-14 	0.0215543 	4.39372 	0.00493256
0.281407 	1.15138e-14 	0.0214898 	4.33451 	0.00498719
0.291457 	1.1612e-14 	0.0214252 	4.27529 	0.00504182
0.301508 	1.17093e-14 	0.0213592 	4.21912 	0.00509326
0.311558 	1.18024e-14 	0.0212848 	4.18016 	0.00512663
0.321608 	1.18954e-14 	0.0212104 	4.1412 	0.00516
0.331658 	1.19884e-14 	0.021136 	4.10225 	0.00519337
0.341709 	1.20814e-14 	0.0210616 	4.06329 	0.00522674
0.351759 	1.21723e-14 	0.0209869 	4.02647 	0.00525735
0.361809 	1.22532e-14 	0.0209107 	3.99977 	0.00527491
0.371859 	1.23341e-14 	0.0208345 	3.97306 	0.00529247
0.38191 	1.2415e-14 	0.0207584 	3.94636 	0.00531003
0.39196 	1.24959e-14 	0.0206822 	3.91965 	0.00532759
0.40201 	1.25802e-14 	0.0206067 	3.89457 	0.00534323
0.41206 	1.26782e-14 	0.0205339 	3.87599 	0.00535121
0.422111 	1.27762e-14 	0.0204612 	3.85742 	0.00535918
0.432161 	1.28742e-14 	0.0203884 	3.83884 	0.00536715
0.442211 	1.29722e-14 	0.0203157 	3.82026 	0.00537513
0.452261 	1.30666e-14 	0.0202443 	3.80297 	0.00538166
0.462312 	1.31486e-14 	0.0201779 	3.79014 	0.00538324
0.472362 	1.32306e-14 	0.0201115 	3.7773 	0.00538483
0.482412 	1.33126e-14 	0.0200451 	3.76446 	0.00538641
0.492462 	1.33946e-14 	0.0199787 	3.75162 	0.00538799
0.502513 	1.34712e-14 	0.0199142 	3.73982 	0.00538855
0.512563 	1.35311e-14 	0.0198556 	3.73116 	0.00538604
0.522613 	1.35911e-14 	0.019797 	3.72249 	0.00538353
0.532663 	1.3651e-14 	0.0197384 	3.71382 	0.00538102
0.542714 	1.3711e-14 	0.0196798 	3.70516 	0.00537851
0.552764 	1.37731e-14 	0.0196235 	3.69735 	0.00537532
0.562814 	1.38407e-14 	0.0195732 	3.69179 	0.00537031
0.572864 	1.39082e-14 	0.0195229 	3.68623 	0.0053653
0.582915 	1.39758e-14 	0.0194726 	3.68068 	0.00536029
0.592965 	1.40434e-14 	0.0194223 	3.67512 	0.00535528
0.603015 	1.41077e-14 	0.0193745 	3.67027 	0.00534986
0.613065 	1.41641e-14 	0.0193325 	3.66706 	0.00534348
0.623116 	1.42205e-14 	0.0192906 	3.66386 	0.0053371
0.633166 	1.42769e-14 	0.0192486 	3.66066 	0.00533072
0.643216 	1.43333e-14 	0.0192067 	3.65745 	0.00532434
0.653266 	1.43883e-14 	0.0191673 	3.65483 	0.00531777
0.663317 	1.44405e-14 	0.0191333 	3.65341 	0.0053108
0.673367 	1.44927e-14 	0.0190992 	3.65199 	0.00530383
0.683417 	1.45449e-14 	0.0190652 	3.65058 	0.00529687
0.693467 	1.4597e-14 	0.0190312 	3.64916 	0.0052899
0.703518 	1.4647e-14 	0.0189997 	3.64821 	0.00528291
0.713568 	1.46931e-14 	0.018973 	3.64814 	0.00527587
0.723618 	1.47391e-14 	0.0189463 	3.64807 	0.00526883
0.733668 	1.47851e-14 	0.0189195 	3.64799 	0.0052618
0.743719 	1.48311e-14 	0.0188928 	3.64792 	0.00525476
0.753769 	1.48871e-14 	0.0188685 	3.64822 	0.00524783
0.763819 	1.49597e-14 	0.0188482 	3.64915 	0.00524106
0.773869 	1.50324e-14 	0.018828 	3.65008 	0.00523429
0.78392 	1.51051e-14 	0.0188077 	3.65101 	0.00522752
0.79397 	1.51777e-14 	0.0187875 	3.65194 	0.00522075
0.80402 	1.5249e-14 	0.0187695 	3.65316 	0.00521416
0.81407 	1.53183e-14 	0.0187549 	3.65482 	0.00520785
0.824121 	1.53875e-14 	0.0187403 	3.65648 	0.00520154
0.834171 	1.54567e-14 	0.0187257 	3.65814 	0.00519523
