0 	3.33259e-16 	-2.66961e-30 	-4.96824e-31
0.0100503 	0.361549 	-2.54329e-15 	-8.04534e-16
0.0201005 	0.723098 	-5.08657e-15 	-1.60907e-15
0.0301508 	1.08465 	-7.62986e-15 	-2.4136e-15
0.040201 	1.4462 	-1.01731e-14 	-3.21814e-15
0.0502513 	1.79943 	-1.26432e-14 	-4.0127e-15
0.0603015 	1.82842 	-1.22577e-14 	-4.41859e-15
0.0703518 	1.85741 	-1.18722e-14 	-4.82448e-15
0.080402 	1.8864 	-1.14867e-14 	-5.23036e-15
0.0904523 	1.91539 	-1.11012e-14 	-5.63625e-15
0.100503 	1.94369 	-1.07159e-14 	-6.02985e-15
0.110553 	1.95898 	-1.03343e-14 	-6.1902e-15
0.120603 	1.97426 	-9.95277e-15 	-6.35055e-15
0.130653 	1.98955 	-9.57123e-15 	-6.5109e-15
0.140704 	2.00483 	-9.18969e-15 	-6.67125e-15
0.150754 	2.01986 	-8.81151e-15 	-6.82265e-15
0.160804 	2.0318 	-8.47472e-15 	-6.86379e-15
0.170854 	2.04374 	-8.13794e-15 	-6.90494e-15
0.180905 	2.05567 	-7.80115e-15 	-6.94608e-15
0.190955 	2.06761 	-7.46437e-15 	-6.98722e-15
0.201005 	2.07936 	-7.13329e-15 	-7.01932e-15
0.211055 	2.08943 	-6.85358e-15 	-6.97015e-15
0.221106 	2.0995 	-6.57386e-15 	-6.92098e-15
0.231156 	2.10957 	-6.29415e-15 	-6.8718e-15
0.241206 	2.11964 	-6.01443e-15 	-6.82263e-15
0.251256 	2.12954 	-5.73968e-15 	-6.76857e-15
0.261307 	2.1383 	-5.49966e-15 	-6.68034e-15
0.271357 	2.14706 	-5.25964e-15 	-6.59211e-15
0.281407 	2.15582 	-5.01962e-15 	-6.50389e-15
0.291457 	2.16458 	-4.7796e-15 	-6.41566e-15
0.301508 	2.17319 	-4.54906e-15 	-6.32533e-15
0.311558 	2.18092 	-4.37219e-15 	-6.22312e-15
0.321608 	2.18866 	-4.19532e-15 	-6.1209e-15
0.331658 	2.1964 	-4.01846e-15 	-6.01868e-15
0.341709 	2.20413 	-3.84159e-15 	-5.91646e-15
0.351759 	2.21172 	-3.67108e-15 	-5.81893e-15
0.361809 	2.21861 	-3.53055e-15 	-5.74347e-15
0.371859 	2.2255 	-3.39001e-15 	-5.66801e-15
0.38191 	2.23239 	-3.24947e-15 	-5.59256e-15
0.39196 	2.23928 	-3.10894e-15 	-5.5171e-15
0.40201 	2.24603 	-2.97192e-15 	-5.44161e-15
0.41206 	2.2522 	-2.84898e-15 	-5.36599e-15
0.422111 	2.25837 	-2.72604e-15 	-5.29038e-15
0.432161 	2.26453 	-2.60309e-15 	-5.21476e-15
0.442211 	2.2707 	-2.48015e-15 	-5.13915e-15
0.452261 	2.27673 	-2.3644e-15 	-5.05609e-15
0.462312 	2.28227 	-2.27344e-15 	-4.94743e-15
0.472362 	2.28781 	-2.18248e-15 	-4.83877e-15
0.482412 	2.29335 	-2.09152e-15 	-4.7301e-15
0.492462 	2.29889 	-2.00055e-15 	-4.62144e-15
0.502513 	2.30429 	-1.91671e-15 	-4.52019e-15
0.512563 	2.30929 	-1.85423e-15 	-4.4412e-15
0.522613 	2.31428 	-1.79175e-15 	-4.36222e-15
0.532663 	2.31928 	-1.72927e-15 	-4.28323e-15
0.542714 	2.32428 	-1.66679e-15 	-4.20424e-15
0.552764 	2.32914 	-1.61035e-15 	-4.12739e-15
0.562814 	2.33367 	-1.56984e-15 	-4.05619e-15
0.572864 	2.33819 	-1.52933e-15 	-3.98499e-15
0.582915 	2.34271 	-1.48882e-15 	-3.91378e-15
0.592965 	2.34723 	-1.44831e-15 	-3.84258e-15
0.603015 	2.35163 	-1.40962e-15 	-3.76898e-15
0.613065 	2.35573 	-1.37518e-15 	-3.6898e-15
0.623116 	2.35984 	-1.34074e-15 	-3.61063e-15
0.633166 	2.36394 	-1.30629e-15 	-3.53145e-15
0.643216 	2.36805 	-1.27185e-15 	-3.45227e-15
0.653266 	2.37203 	-1.24067e-15 	-3.37585e-15
0.663317 	2.37577 	-1.21628e-15 	-3.30516e-15
0.673367 	2.37951 	-1.19189e-15 	-3.23447e-15
0.683417 	2.38325 	-1.16749e-15 	-3.16378e-15
0.693467 	2.38699 	-1.1431e-15 	-3.09309e-15
0.703518 	2.39062 	-1.11378e-15 	-3.03146e-15
0.713568 	2.39404 	-1.0753e-15 	-2.98666e-15
0.723618 	2.39746 	-1.03683e-15 	-2.94185e-15
0.733668 	2.40087 	-9.98362e-16 	-2.89705e-15
0.743719 	2.40429 	-9.5989e-16 	-2.85224e-15
0.753769 	2.4076 	-9.28672e-16 	-2.80921e-15
0.763819 	2.41073 	-9.09542e-16 	-2.76913e-15
0.773869 	2.41387 	-8.90412e-16 	-2.72906e-15
0.78392 	2.417 	-8.71282e-16 	-2.68898e-15
0.79397 	2.42013 	-8.52152e-16 	-2.64891e-15
0.80402 	2.42316 	-8.37323e-16 	-2.59663e-15
0.81407 	2.42604 	-8.28945e-16 	-2.52605e-15
0.824121 	2.42891 	-8.20567e-16 	-2.45547e-15
0.834171 	2.43179 	-8.1219e-16 	-2.38489e-15
0.844221 	2.43467 	-8.03812e-16 	-2.3143e-15
0.854271 	2.43745 	-7.94958e-16 	-2.25294e-15
0.864322 	2.44009 	-7.85458e-16 	-2.20405e-15
0.874372 	2.44274 	-7.75958e-16 	-2.15516e-15
0.884422 	2.44539 	-7.66458e-16 	-2.10626e-15
0.894472 	2.44804 	-7.56958e-16 	-2.05737e-15
0.904523 	2.45059 	-7.5483e-16 	-2.00495e-15
0.914573 	2.45303 	-7.61713e-16 	-1.94822e-15
0.924623 	2.45547 	-7.68596e-16 	-1.89149e-15
0.934673 	2.45792 	-7.75478e-16 	-1.83476e-15
0.944724 	2.46036 	-7.82361e-16 	-1.77803e-15
0.954774 	2.46271 	-7.75068e-16 	-1.71229e-15
0.964824 	2.46496 	-7.52108e-16 	-1.63658e-15
0.974874 	2.46722 	-7.29147e-16 	-1.56088e-15
0.984925 	2.46947 	-7.06187e-16 	-1.48517e-15
0.994975 	2.47173 	-6.83227e-16 	-1.40946e-15
1.00503 	2.4739 	-6.51486e-16 	-1.34707e-15
1.01508 	2.47598 	-6.10966e-16 	-1.29801e-15
1.02513 	2.47806 	-5.70446e-16 	-1.24894e-15
1.03518 	2.48014 	-5.29925e-16 	-1.19987e-15
1.04523 	2.48223 	-4.89405e-16 	-1.1508e-15
1.05528 	2.48423 	-4.54917e-16 	-1.11873e-15
1.06533 	2.48615 	-4.25888e-16 	-1.10204e-15
1.07538 	2.48808 	-3.96859e-16 	-1.08534e-15
1.08543 	2.49 	-3.6783e-16 	-1.06864e-15
1.09548 	2.49193 	-3.38801e-16 	-1.05195e-15
1.10553 	2.49377 	-3.08743e-16 	-1.03014e-15
1.11558 	2.49555 	-2.77842e-16 	-1.00415e-15
1.12563 	2.49733 	-2.46942e-16 	-9.78166e-16
1.13568 	2.49911 	-2.16041e-16 	-9.52178e-16
1.14573 	2.50089 	-1.8514e-16 	-9.2619e-16
1.15578 	2.50259 	-1.67927e-16 	-9.01817e-16
1.16583 	2.50424 	-1.60832e-16 	-8.78637e-16
1.17588 	2.50588 	-1.53736e-16 	-8.55457e-16
1.18593 	2.50752 	-1.4664e-16 	-8.32277e-16
1.19598 	2.50917 	-1.39544e-16 	-8.09097e-16
1.20603 	2.51074 	-1.39984e-16 	-8.00082e-16
1.21608 	2.51225 	-1.45448e-16 	-8.00511e-16
1.22613 	2.51377 	-1.50912e-16 	-8.00939e-16
1.23618 	2.51528 	-1.56376e-16 	-8.01368e-16
1.24623 	2.5168 	-1.6184e-16 	-8.01797e-16
1.25628 	2.51824 	-1.62316e-16 	-7.7052e-16
1.26633 	2.51964 	-1.598e-16 	-7.20221e-16
1.27638 	2.52103 	-1.57283e-16 	-6.69921e-16
1.28643 	2.52243 	-1.54767e-16 	-6.19622e-16
1.29648 	2.52382 	-1.5225e-16 	-5.69322e-16
1.30653 	2.52515 	-1.58999e-16 	-5.241e-16
1.31658 	2.52643 	-1.70737e-16 	-4.81612e-16
1.32663 	2.52771 	-1.82475e-16 	-4.39124e-16
1.33668 	2.52899 	-1.94213e-16 	-3.96636e-16
1.34673 	2.53027 	-2.05951e-16 	-3.54148e-16
1.35678 	2.53148 	-2.113e-16 	-3.44415e-16
1.36683 	2.53265 	-2.13573e-16 	-3.50455e-16
1.37688 	2.53382 	-2.15845e-16 	-3.56494e-16
1.38693 	2.53499 	-2.18118e-16 	-3.62533e-16
1.39698 	2.53617 	-2.20391e-16 	-3.68573e-16
1.40704 	2.53726 	-2.24776e-16 	-3.72158e-16
1.41709 	2.53833 	-2.30065e-16 	-3.74691e-16
1.42714 	2.5394 	-2.35354e-16 	-3.77224e-16
1.43719 	2.54046 	-2.40643e-16 	-3.79757e-16
1.44724 	2.54153 	-2.45932e-16 	-3.8229e-16
1.45729 	2.54252 	-2.35436e-16 	-3.69693e-16
1.46734 	2.54349 	-2.18953e-16 	-3.51357e-16
1.47739 	2.54445 	-2.0247e-16 	-3.33021e-16
1.48744 	2.54542 	-1.85986e-16 	-3.14686e-16
1.49749 	2.54638 	-1.69503e-16 	-2.9635e-16
1.50754 	2.54727 	-1.43679e-16 	-2.62443e-16
1.51759 	2.54814 	-1.14741e-16 	-2.23346e-16
1.52764 	2.549 	-8.58031e-17 	-1.84249e-16
1.53769 	2.54987 	-5.68653e-17 	-1.45153e-16
1.54774 	2.55074 	-2.79276e-17 	-1.06056e-16
1.55779 	2.55153 	-1.2185e-17 	-9.22423e-17
1.56784 	2.5523 	-2.73197e-19 	-8.5769e-17
1.57789 	2.55307 	1.16386e-17 	-7.92956e-17
