-1 	1.21699e-14 	0.0200132 	25.1981 	7.96198e-05
-0.98995 	1.21708e-14 	0.020325 	23.6585 	0.000297037
-0.979899 	1.21717e-14 	0.0206368 	22.1188 	0.000514454
-0.969849 	1.21727e-14 	0.0209486 	20.5792 	0.000731871
-0.959799 	1.21736e-14 	0.0212603 	19.0395 	0.000949288
-0.949749 	1.21746e-14 	0.0215671 	17.4897 	0.00116997
-0.939698 	1.21794e-14 	0.0216778 	15.5431 	0.00151806
-0.929648 	1.21842e-14 	0.0217885 	13.5964 	0.00186615
-0.919598 	1.2189e-14 	0.0218993 	11.6498 	0.00221425
-0.909548 	1.21938e-14 	0.02201 	9.7032 	0.00256234
-0.899497 	1.21995e-14 	0.022103 	7.82581 	0.0029064
-0.889447 	1.22213e-14 	0.0218579 	7.26372 	0.00317384
-0.879397 	1.22432e-14 	0.0216129 	6.70162 	0.00344128
-0.869347 	1.2265e-14 	0.0213679 	6.13953 	0.00370872
-0.859296 	1.22869e-14 	0.0211229 	5.57744 	0.00397617
-0.849246 	1.23109e-14 	0.0208921 	5.04003 	0.00424041
-0.839196 	1.23619e-14 	0.0208369 	4.80702 	0.00446515
-0.829146 	1.24129e-14 	0.0207816 	4.57401 	0.00468989
-0.819095 	1.24638e-14 	0.0207263 	4.341 	0.00491463
-0.809045 	1.25148e-14 	0.020671 	4.10799 	0.00513937
-0.798995 	1.25637e-14 	0.0206186 	3.88586 	0.00536008
-0.788945 	1.25944e-14 	0.020592 	3.76162 	0.00554449
-0.778894 	1.26251e-14 	0.0205655 	3.63738 	0.00572891
-0.768844 	1.26558e-14 	0.0205389 	3.51314 	0.00591332
-0.758794 	1.26865e-14 	0.0205123 	3.38889 	0.00609774
-0.748744 	1.27183e-14 	0.0204838 	3.27049 	0.00627591
-0.738693 	1.27584e-14 	0.0204416 	3.19298 	0.00641035
-0.728643 	1.27984e-14 	0.0203994 	3.11548 	0.0065448
-0.718593 	1.28385e-14 	0.0203571 	3.03797 	0.00667924
-0.708543 	1.28786e-14 	0.0203149 	2.96046 	0.00681368
-0.698492 	1.29221e-14 	0.0202694 	2.8865 	0.00694286
-0.688442 	1.29853e-14 	0.0202051 	2.83263 	0.0070422
-0.678392 	1.30485e-14 	0.0201408 	2.77876 	0.00714154
-0.668342 	1.31117e-14 	0.0200765 	2.72489 	0.00724088
-0.658291 	1.31749e-14 	0.0200122 	2.67103 	0.00734021
-0.648241 	1.32357e-14 	0.0199448 	2.61955 	0.00743717
-0.638191 	1.32851e-14 	0.0198625 	2.57936 	0.00752291
-0.628141 	1.33346e-14 	0.0197802 	2.53917 	0.00760864
-0.61809 	1.3384e-14 	0.0196979 	2.49898 	0.00769438
-0.60804 	1.34335e-14 	0.0196157 	2.45879 	0.00778011
-0.59799 	1.34848e-14 	0.0195309 	2.42037 	0.00786404
-0.58794 	1.35435e-14 	0.019436 	2.38898 	0.00794074
-0.577889 	1.36022e-14 	0.0193412 	2.3576 	0.00801744
-0.567839 	1.36609e-14 	0.0192464 	2.32621 	0.00809413
-0.557789 	1.37196e-14 	0.0191516 	2.29483 	0.00817083
-0.547739 	1.3774e-14 	0.0190551 	2.26482 	0.0082459
-0.537688 	1.38132e-14 	0.0189531 	2.23958 	0.00831533
-0.527638 	1.38524e-14 	0.0188511 	2.21433 	0.00838477
-0.517588 	1.38916e-14 	0.0187491 	2.18909 	0.00845421
-0.507538 	1.39309e-14 	0.0186471 	2.16384 	0.00852364
-0.497487 	1.39754e-14 	0.0185444 	2.13974 	0.0085887
-0.487437 	1.4036e-14 	0.0184395 	2.11907 	0.00864061
-0.477387 	1.40966e-14 	0.0183347 	2.09839 	0.00869252
-0.467337 	1.41571e-14 	0.0182299 	2.07771 	0.00874443
-0.457286 	1.42177e-14 	0.0181251 	2.05704 	0.00879634
-0.447236 	1.42863e-14 	0.0180206 	2.03735 	0.00884179
-0.437186 	1.43759e-14 	0.0179169 	2.02026 	0.00887023
-0.427136 	1.44655e-14 	0.0178132 	2.00318 	0.00889866
-0.417085 	1.45551e-14 	0.0177095 	1.98609 	0.0089271
-0.407035 	1.46448e-14 	0.0176058 	1.96901 	0.00895553
-0.396985 	1.47172e-14 	0.0175036 	1.9528 	0.00897999
-0.386935 	1.47496e-14 	0.0174049 	1.93865 	0.00899517
-0.376884 	1.4782e-14 	0.0173062 	1.9245 	0.00901035
-0.366834 	1.48144e-14 	0.0172075 	1.91035 	0.00902553
-0.356784 	1.48467e-14 	0.0171088 	1.8962 	0.00904071
-0.346734 	1.48867e-14 	0.0170127 	1.88286 	0.0090537
-0.336683 	1.49422e-14 	0.0169221 	1.87119 	0.00906211
-0.326633 	1.49977e-14 	0.0168315 	1.85953 	0.00907053
-0.316583 	1.50533e-14 	0.016741 	1.84786 	0.00907895
-0.306533 	1.51088e-14 	0.0166504 	1.8362 	0.00908736
-0.296482 	1.51684e-14 	0.0165635 	1.82529 	0.00909414
-0.286432 	1.52357e-14 	0.0164835 	1.8158 	0.00909785
-0.276382 	1.5303e-14 	0.0164035 	1.80631 	0.00910156
-0.266332 	1.53702e-14 	0.0163234 	1.79682 	0.00910528
-0.256281 	1.54375e-14 	0.0162434 	1.78733 	0.00910899
-0.246231 	1.5484e-14 	0.016168 	1.77858 	0.00911158
-0.236181 	1.54959e-14 	0.0161003 	1.77105 	0.0091123
-0.226131 	1.55078e-14 	0.0160326 	1.76352 	0.00911302
-0.21608 	1.55197e-14 	0.015965 	1.75599 	0.00911374
-0.20603 	1.55316e-14 	0.0158973 	1.74846 	0.00911446
-0.19598 	1.5556e-14 	0.0158351 	1.74165 	0.00911454
-0.18593 	1.55991e-14 	0.0157811 	1.73593 	0.00911366
-0.175879 	1.56422e-14 	0.0157272 	1.73021 	0.00911277
-0.165829 	1.56854e-14 	0.0156732 	1.72448 	0.00911189
-0.155779 	1.57285e-14 	0.0156193 	1.71876 	0.009111
-0.145729 	1.57744e-14 	0.0155716 	1.71376 	0.0091099
-0.135678 	1.5824e-14 	0.0155324 	1.70974 	0.00910849
-0.125628 	1.58736e-14 	0.0154931 	1.70572 	0.00910708
-0.115578 	1.59232e-14 	0.0154539 	1.7017 	0.00910567
-0.105528 	1.59728e-14 	0.0154147 	1.69768 	0.00910427
-0.0954774 	1.60174e-14 	0.0153824 	1.69439 	0.00910297
-0.0854271 	1.60557e-14 	0.0153586 	1.69201 	0.00910181
-0.0753769 	1.6094e-14 	0.0153348 	1.68962 	0.00910066
-0.0653266 	1.61323e-14 	0.015311 	1.68723 	0.0090995
-0.0552764 	1.61706e-14 	0.0152872 	1.68485 	0.00909835
-0.0452261 	1.62118e-14 	0.0152709 	1.68322 	0.00909753
-0.0351759 	1.62562e-14 	0.015263 	1.68243 	0.00909709
-0.0251256 	1.63006e-14 	0.015255 	1.68164 	0.00909666
-0.0150754 	1.6345e-14 	0.015247 	1.68084 	0.00909622
-0.00502513 	1.63894e-14 	0.015239 	1.68005 	0.00909578
0.00502513 	1.64368e-14 	0.015239 	1.68005 	0.00909578
0.0150754 	1.64872e-14 	0.015247 	1.68084 	0.00909622
0.0251256 	1.65375e-14 	0.015255 	1.68164 	0.00909666
0.0351759 	1.65879e-14 	0.015263 	1.68243 	0.00909709
0.0452261 	1.66382e-14 	0.0152709 	1.68322 	0.00909753
0.0552764 	1.66904e-14 	0.0152872 	1.68485 	0.00909835
0.0653266 	1.67442e-14 	0.015311 	1.68723 	0.0090995
0.0753769 	1.6798e-14 	0.0153348 	1.68962 	0.00910066
0.0854271 	1.68518e-14 	0.0153586 	1.69201 	0.00910182
0.0954774 	1.69057e-14 	0.0153824 	1.69439 	0.00910297
0.105528 	1.69429e-14 	0.0154147 	1.69768 	0.00910427
0.115578 	1.69665e-14 	0.0154539 	1.7017 	0.00910567
0.125628 	1.69901e-14 	0.0154932 	1.70572 	0.00910708
0.135678 	1.70137e-14 	0.0155324 	1.70974 	0.00910849
0.145729 	1.70373e-14 	0.0155716 	1.71376 	0.0091099
0.155779 	1.70731e-14 	0.0156193 	1.71876 	0.00911101
0.165829 	1.71178e-14 	0.0156732 	1.72449 	0.00911189
0.175879 	1.71625e-14 	0.0157272 	1.73021 	0.00911277
0.18593 	1.72072e-14 	0.0157811 	1.73593 	0.00911366
0.19598 	1.72519e-14 	0.0158351 	1.74165 	0.00911454
0.20603 	1.7292e-14 	0.0158973 	1.74846 	0.00911447
0.21608 	1.73291e-14 	0.015965 	1.75599 	0.00911375
0.226131 	1.73662e-14 	0.0160326 	1.76352 	0.00911303
0.236181 	1.74032e-14 	0.0161003 	1.77105 	0.0091123
0.246231 	1.74403e-14 	0.016168 	1.77858 	0.00911158
0.256281 	1.74623e-14 	0.0162434 	1.78733 	0.00910899
0.266332 	1.74754e-14 	0.0163234 	1.79682 	0.00910528
0.276382 	1.74884e-14 	0.0164035 	1.80631 	0.00910157
0.286432 	1.75014e-14 	0.0164835 	1.8158 	0.00909785
0.296482 	1.75144e-14 	0.0165635 	1.82529 	0.00909414
0.306533 	1.75373e-14 	0.0166504 	1.8362 	0.00908737
0.316583 	1.75656e-14 	0.016741 	1.84786 	0.00907895
0.326633 	1.75938e-14 	0.0168316 	1.85953 	0.00907053
0.336683 	1.7622e-14 	0.0169221 	1.87119 	0.00906212
0.346734 	1.76503e-14 	0.0170127 	1.88286 	0.0090537
0.356784 	1.76736e-14 	0.0171088 	1.8962 	0.00904072
0.366834 	1.76944e-14 	0.0172075 	1.91035 	0.00902554
0.376884 	1.77153e-14 	0.0173062 	1.9245 	0.00901036
0.386935 	1.77362e-14 	0.0174049 	1.93865 	0.00899518
