-1 	0 	0 	0
-0.98995 	0.428187 	-2.46865e-17 	-2.35015e-16
-0.979899 	0.856374 	-4.9373e-17 	-4.70029e-16
-0.969849 	1.28456 	-7.40594e-17 	-7.05044e-16
-0.959799 	1.71275 	-9.87459e-17 	-9.40059e-16
-0.949749 	2.13121 	-1.23528e-16 	-1.16996e-15
-0.939698 	2.17052 	-1.52036e-16 	-1.20043e-15
-0.929648 	2.20982 	-1.80544e-16 	-1.2309e-15
-0.919598 	2.24913 	-2.09052e-16 	-1.26138e-15
-0.909548 	2.28843 	-2.37561e-16 	-1.29185e-15
-0.899497 	2.32665 	-2.65847e-16 	-1.32154e-15
-0.889447 	2.34428 	-2.89919e-16 	-1.33647e-15
-0.879397 	2.3619 	-3.13992e-16 	-1.3514e-15
-0.869347 	2.37952 	-3.38064e-16 	-1.36632e-15
-0.859296 	2.39714 	-3.62136e-16 	-1.38125e-15
-0.849246 	2.41434 	-3.88735e-16 	-1.3947e-15
-0.839196 	2.42628 	-4.46492e-16 	-1.38999e-15
-0.829146 	2.43822 	-5.0425e-16 	-1.38528e-15
-0.819095 	2.45016 	-5.62007e-16 	-1.38056e-15
-0.809045 	2.46211 	-6.19765e-16 	-1.37585e-15
-0.798995 	2.47375 	-6.78597e-16 	-1.372e-15
-0.788945 	2.48271 	-7.47102e-16 	-1.37594e-15
-0.778894 	2.49168 	-8.15607e-16 	-1.37987e-15
-0.768844 	2.50064 	-8.84113e-16 	-1.38381e-15
-0.758794 	2.50961 	-9.52618e-16 	-1.38775e-15
-0.748744 	2.51833 	-1.0074e-15 	-1.3916e-15
-0.738693 	2.52537 	-9.66154e-16 	-1.39488e-15
-0.728643 	2.53241 	-9.24905e-16 	-1.39816e-15
-0.718593 	2.53945 	-8.83655e-16 	-1.40144e-15
-0.708543 	2.54649 	-8.42406e-16 	-1.40472e-15
-0.698492 	2.55333 	-8.06715e-16 	-1.40727e-15
-0.688442 	2.55903 	-8.02527e-16 	-1.40569e-15
-0.678392 	2.56473 	-7.98339e-16 	-1.40411e-15
-0.668342 	2.57044 	-7.94151e-16 	-1.40254e-15
-0.658291 	2.57614 	-7.89963e-16 	-1.40096e-15
-0.648241 	2.58167 	-7.948e-16 	-1.40103e-15
-0.638191 	2.5864 	-8.42183e-16 	-1.40885e-15
-0.628141 	2.59112 	-8.89566e-16 	-1.41667e-15
-0.61809 	2.59584 	-9.36949e-16 	-1.42449e-15
-0.60804 	2.60057 	-9.84332e-16 	-1.43231e-15
-0.59799 	2.60514 	-1.02612e-15 	-1.43877e-15
-0.58794 	2.60911 	-1.04556e-15 	-1.43977e-15
-0.577889 	2.61308 	-1.06499e-15 	-1.44077e-15
-0.567839 	2.61705 	-1.08442e-15 	-1.44177e-15
-0.557789 	2.62103 	-1.10385e-15 	-1.44277e-15
-0.547739 	2.62486 	-1.12771e-15 	-1.44464e-15
-0.537688 	2.62823 	-1.16683e-15 	-1.44953e-15
-0.527638 	2.6316 	-1.20596e-15 	-1.45441e-15
-0.517588 	2.63497 	-1.24508e-15 	-1.4593e-15
-0.507538 	2.63834 	-1.28421e-15 	-1.46418e-15
-0.497487 	2.64159 	-1.32565e-15 	-1.46631e-15
-0.487437 	2.64446 	-1.37407e-15 	-1.4602e-15
-0.477387 	2.64734 	-1.42248e-15 	-1.45408e-15
-0.467337 	2.65021 	-1.47089e-15 	-1.44796e-15
-0.457286 	2.65309 	-1.5193e-15 	-1.44185e-15
-0.447236 	2.65584 	-1.55678e-15 	-1.43124e-15
-0.437186 	2.6583 	-1.56542e-15 	-1.40877e-15
-0.427136 	2.66075 	-1.57407e-15 	-1.38631e-15
-0.417085 	2.6632 	-1.58271e-15 	-1.36385e-15
-0.407035 	2.66565 	-1.59136e-15 	-1.34139e-15
-0.396985 	2.66799 	-1.58422e-15 	-1.3217e-15
-0.386935 	2.67007 	-1.54026e-15 	-1.30849e-15
-0.376884 	2.67215 	-1.49629e-15 	-1.29528e-15
-0.366834 	2.67423 	-1.45233e-15 	-1.28206e-15
-0.356784 	2.67631 	-1.40836e-15 	-1.26885e-15
-0.346734 	2.67828 	-1.36903e-15 	-1.25767e-15
-0.336683 	2.68003 	-1.33932e-15 	-1.2507e-15
-0.326633 	2.68178 	-1.30961e-15 	-1.24374e-15
-0.316583 	2.68353 	-1.2799e-15 	-1.23677e-15
-0.306533 	2.68527 	-1.25019e-15 	-1.22981e-15
-0.296482 	2.68691 	-1.22421e-15 	-1.22365e-15
-0.286432 	2.68836 	-1.20515e-15 	-1.21899e-15
-0.276382 	2.6898 	-1.18609e-15 	-1.21433e-15
-0.266332 	2.69124 	-1.16704e-15 	-1.20967e-15
-0.256281 	2.69268 	-1.14798e-15 	-1.20501e-15
-0.246231 	2.69402 	-1.11352e-15 	-1.19484e-15
-0.236181 	2.69518 	-1.05338e-15 	-1.17546e-15
-0.226131 	2.69633 	-9.93248e-16 	-1.15609e-15
-0.21608 	2.69749 	-9.33113e-16 	-1.13671e-15
-0.20603 	2.69865 	-8.72978e-16 	-1.11734e-15
-0.19598 	2.6997 	-8.22018e-16 	-1.09588e-15
-0.18593 	2.70058 	-7.84822e-16 	-1.07129e-15
-0.175879 	2.70147 	-7.47625e-16 	-1.0467e-15
-0.165829 	2.70236 	-7.10429e-16 	-1.02211e-15
-0.155779 	2.70324 	-6.73233e-16 	-9.97526e-16
-0.145729 	2.70402 	-6.51642e-16 	-9.7719e-16
-0.135678 	2.70465 	-6.51164e-16 	-9.62605e-16
-0.125628 	2.70527 	-6.50687e-16 	-9.48021e-16
-0.115578 	2.7059 	-6.50209e-16 	-9.33437e-16
-0.105528 	2.70653 	-6.49731e-16 	-9.18852e-16
-0.0954774 	2.70704 	-6.52449e-16 	-9.02077e-16
-0.0854271 	2.70741 	-6.59071e-16 	-8.82623e-16
-0.0753769 	2.70779 	-6.65693e-16 	-8.63169e-16
-0.0653266 	2.70816 	-6.72315e-16 	-8.43715e-16
-0.0552764 	2.70853 	-6.78937e-16 	-8.24261e-16
-0.0452261 	2.70879 	-6.89657e-16 	-8.06989e-16
-0.0351759 	2.70891 	-7.04905e-16 	-7.92127e-16
-0.0251256 	2.70904 	-7.20153e-16 	-7.77266e-16
-0.0150754 	2.70916 	-7.35401e-16 	-7.62404e-16
-0.00502513 	2.70929 	-7.50649e-16 	-7.47542e-16
0.00502513 	2.70929 	-7.59771e-16 	-7.3744e-16
0.0150754 	2.70916 	-7.62768e-16 	-7.32096e-16
0.0251256 	2.70904 	-7.65765e-16 	-7.26752e-16
0.0351759 	2.70891 	-7.68762e-16 	-7.21408e-16
0.0452261 	2.70879 	-7.71759e-16 	-7.16064e-16
0.0552764 	2.70853 	-7.62635e-16 	-7.07921e-16
0.0653266 	2.70816 	-7.42543e-16 	-6.97244e-16
0.0753769 	2.70779 	-7.22452e-16 	-6.86567e-16
0.0854271 	2.70741 	-7.02361e-16 	-6.7589e-16
0.0954774 	2.70704 	-6.82269e-16 	-6.65213e-16
0.105528 	2.70653 	-6.50424e-16 	-6.45242e-16
0.115578 	2.7059 	-6.08963e-16 	-6.17668e-16
0.125628 	2.70527 	-5.67502e-16 	-5.90094e-16
0.135678 	2.70465 	-5.26041e-16 	-5.6252e-16
0.145729 	2.70402 	-4.8458e-16 	-5.34945e-16
0.155779 	2.70324 	-4.63244e-16 	-5.05098e-16
0.165829 	2.70236 	-4.56782e-16 	-4.73569e-16
0.175879 	2.70147 	-4.5032e-16 	-4.42041e-16
0.18593 	2.70058 	-4.43859e-16 	-4.10513e-16
0.19598 	2.6997 	-4.37397e-16 	-3.78985e-16
0.20603 	2.69865 	-4.66204e-16 	-3.61448e-16
0.21608 	2.69749 	-5.18524e-16 	-3.53238e-16
0.226131 	2.69633 	-5.70844e-16 	-3.45029e-16
0.236181 	2.69518 	-6.23164e-16 	-3.36819e-16
0.246231 	2.69402 	-6.75484e-16 	-3.2861e-16
0.256281 	2.69268 	-7.11207e-16 	-3.30198e-16
0.266332 	2.69124 	-7.36971e-16 	-3.37666e-16
0.276382 	2.6898 	-7.62736e-16 	-3.45134e-16
0.286432 	2.68836 	-7.885e-16 	-3.52601e-16
0.296482 	2.68691 	-8.14264e-16 	-3.60069e-16
0.306533 	2.68527 	-8.25986e-16 	-3.56698e-16
0.316583 	2.68353 	-8.30145e-16 	-3.4749e-16
0.326633 	2.68178 	-8.34305e-16 	-3.38283e-16
0.336683 	2.68003 	-8.38465e-16 	-3.29076e-16
0.346734 	2.67828 	-8.42624e-16 	-3.19868e-16
0.356784 	2.67631 	-8.51759e-16 	-3.01961e-16
0.366834 	2.67423 	-8.6329e-16 	-2.79865e-16
0.376884 	2.67215 	-8.7482e-16 	-2.57769e-16
0.386935 	2.67007 	-8.86351e-16 	-2.35673e-16
0.396985 	2.66799 	-8.97881e-16 	-2.13576e-16
0.407035 	2.66565 	-8.71937e-16 	-1.94384e-16
0.417085 	2.6632 	-8.29934e-16 	-1.76435e-16
0.427136 	2.66075 	-7.8793e-16 	-1.58487e-16
0.437186 	2.6583 	-7.45926e-16 	-1.40539e-16
0.447236 	2.65584 	-7.03922e-16 	-1.2259e-16
0.457286 	2.65309 	-6.53114e-16 	-1.19265e-16
0.467337 	2.65021 	-5.98967e-16 	-1.21488e-16
0.477387 	2.64734 	-5.44819e-16 	-1.2371e-16
0.487437 	2.64446 	-4.90672e-16 	-1.25932e-16
0.497487 	2.64159 	-4.36524e-16 	-1.28155e-16
0.507538 	2.63834 	-4.22382e-16 	-1.32438e-16
0.517588 	2.63497 	-4.21575e-16 	-1.37408e-16
0.527638 	2.6316 	-4.20768e-16 	-1.42378e-16
0.537688 	2.62823 	-4.1996e-16 	-1.47349e-16
0.547739 	2.62486 	-4.19153e-16 	-1.52319e-16
0.557789 	2.62103 	-4.15995e-16 	-1.41382e-16
0.567839 	2.61705 	-4.12155e-16 	-1.25828e-16
0.577889 	2.61308 	-4.08315e-16 	-1.10273e-16
0.58794 	2.60911 	-4.04474e-16 	-9.47181e-17
0.59799 	2.60514 	-4.00634e-16 	-7.91635e-17
0.60804 	2.60057 	-3.97994e-16 	-5.01118e-17
0.61809 	2.59584 	-3.95655e-16 	-1.76858e-17
0.628141 	2.59112 	-3.93316e-16 	1.47402e-17
0.638191 	2.5864 	-3.90976e-16 	4.71661e-17
0.648241 	2.58167 	-3.88637e-16 	7.95921e-17
0.658291 	2.57614 	-3.6976e-16 	8.39213e-17
0.668342 	2.57044 	-3.47375e-16 	8.22907e-17
0.678392 	2.56473 	-3.2499e-16 	8.06601e-17
0.688442 	2.55903 	-3.02606e-16 	7.90294e-17
0.698492 	2.55333 	-2.80221e-16 	7.73988e-17
0.708543 	2.54649 	-2.47277e-16 	7.72746e-17
0.718593 	2.53945 	-2.1247e-16 	7.74162e-17
0.728643 	2.53241 	-1.77663e-16 	7.75578e-17
0.738693 	2.52537 	-1.42856e-16 	7.76994e-17
0.748744 	2.51833 	-1.08049e-16 	7.7841e-17
0.758794 	2.50961 	-1.491e-16 	1.08439e-16
0.768844 	2.50064 	-2.00989e-16 	1.43387e-16
0.778894 	2.49168 	-2.52877e-16 	1.78336e-16
0.788945 	2.48271 	-3.04765e-16 	2.13285e-16
0.798995 	2.47375 	-3.56653e-16 	2.48233e-16
0.809045 	2.46211 	-3.98625e-16 	2.55413e-16
0.819095 	2.45016 	-4.39496e-16 	2.59508e-16
0.829146 	2.43822 	-4.80367e-16 	2.63602e-16
0.839196 	2.42628 	-5.21237e-16 	2.67697e-16
0.849246 	2.41434 	-5.62108e-16 	2.71791e-16
0.859296 	2.39714 	-5.57595e-16 	2.67419e-16
0.869347 	2.37952 	-5.49403e-16 	2.62361e-16
0.879397 	2.3619 	-5.41211e-16 	2.57303e-16
0.889447 	2.34428 	-5.33018e-16 	2.52244e-16
0.899497 	2.32665 	-5.24826e-16 	2.47186e-16
0.909548 	2.28843 	-5.04e-16 	2.46506e-16
0.919598 	2.24913 	-4.82509e-16 	2.46056e-16
0.929648 	2.20982 	-4.61017e-16 	2.45606e-16
0.939698 	2.17052 	-4.39526e-16 	2.45156e-16
0.949749 	2.13121 	-4.18035e-16 	2.44706e-16
0.959799 	1.71275 	-3.35677e-16 	1.96739e-16
0.969849 	1.28456 	-2.51757e-16 	1.47555e-16
0.979899 	0.856374 	-1.67838e-16 	9.83697e-17
0.98995 	0.428187 	-8.39191e-17 	4.91848e-17
1 	0 	0 	0
