0 	0 	0 	0
0.0100503 	0.412716 	-5.2863e-16 	-2.01084e-17
0.0201005 	0.825432 	-1.05726e-15 	-4.02168e-17
0.0301508 	1.23815 	-1.58589e-15 	-6.03252e-17
0.040201 	1.65086 	-2.11452e-15 	-8.04336e-17
0.0502513 	2.0542 	-2.63064e-15 	-1.00437e-16
0.0603015 	2.09165 	-2.65869e-15 	-1.16335e-16
0.0703518 	2.1291 	-2.68675e-15 	-1.32234e-16
0.080402 	2.16656 	-2.71481e-15 	-1.48132e-16
0.0904523 	2.20401 	-2.74286e-15 	-1.64031e-16
0.100503 	2.24042 	-2.77023e-15 	-1.8295e-16
0.110553 	2.25717 	-2.78451e-15 	-2.59257e-16
0.120603 	2.27391 	-2.79879e-15 	-3.35564e-16
0.130653 	2.29065 	-2.81307e-15 	-4.11871e-16
0.140704 	2.30739 	-2.82735e-15 	-4.88179e-16
0.150754 	2.32373 	-2.83917e-15 	-5.64663e-16
0.160804 	2.33509 	-2.82077e-15 	-6.43334e-16
0.170854 	2.34646 	-2.80236e-15 	-7.22006e-16
0.180905 	2.35782 	-2.78396e-15 	-8.00677e-16
0.190955 	2.36919 	-2.76555e-15 	-8.79348e-16
0.201005 	2.38028 	-2.74577e-15 	-9.55267e-16
0.211055 	2.3889 	-2.71354e-15 	-1.00641e-15
0.221106 	2.39752 	-2.68132e-15 	-1.05755e-15
0.231156 	2.40614 	-2.64909e-15 	-1.10869e-15
0.241206 	2.41476 	-2.61687e-15 	-1.15983e-15
0.251256 	2.42317 	-2.58468e-15 	-1.20906e-15
0.261307 	2.43009 	-2.55279e-15 	-1.24487e-15
0.271357 	2.43702 	-2.5209e-15 	-1.28068e-15
0.281407 	2.44394 	-2.489e-15 	-1.31649e-15
0.291457 	2.45087 	-2.45711e-15 	-1.3523e-15
0.301508 	2.45762 	-2.42559e-15 	-1.38289e-15
0.311558 	2.46343 	-2.39621e-15 	-1.38392e-15
0.321608 	2.46924 	-2.36683e-15 	-1.38494e-15
0.331658 	2.47505 	-2.33745e-15 	-1.38596e-15
0.341709 	2.48086 	-2.30807e-15 	-1.38699e-15
0.351759 	2.48653 	-2.27905e-15 	-1.38965e-15
0.361809 	2.49157 	-2.25172e-15 	-1.40007e-15
0.371859 	2.49661 	-2.22439e-15 	-1.41048e-15
0.38191 	2.50165 	-2.19706e-15 	-1.42089e-15
0.39196 	2.50668 	-2.16972e-15 	-1.4313e-15
0.40201 	2.51161 	-2.14222e-15 	-1.44556e-15
0.41206 	2.51609 	-2.11402e-15 	-1.47516e-15
0.422111 	2.52058 	-2.08582e-15 	-1.50476e-15
0.432161 	2.52506 	-2.05763e-15 	-1.53437e-15
0.442211 	2.52954 	-2.02943e-15 	-1.56397e-15
0.452261 	2.53393 	-2.00349e-15 	-1.58833e-15
0.462312 	2.538 	-1.98531e-15 	-1.59459e-15
0.472362 	2.54206 	-1.96714e-15 	-1.60086e-15
0.482412 	2.54613 	-1.94897e-15 	-1.60712e-15
0.492462 	2.5502 	-1.9308e-15 	-1.61339e-15
0.502513 	2.55418 	-1.91413e-15 	-1.61888e-15
0.512563 	2.55793 	-1.90198e-15 	-1.62203e-15
0.522613 	2.56167 	-1.88982e-15 	-1.62519e-15
0.532663 	2.56542 	-1.87767e-15 	-1.62835e-15
0.542714 	2.56917 	-1.86552e-15 	-1.6315e-15
0.552764 	2.57284 	-1.84837e-15 	-1.63487e-15
0.562814 	2.57633 	-1.81808e-15 	-1.63876e-15
0.572864 	2.57982 	-1.78778e-15 	-1.64266e-15
0.582915 	2.58331 	-1.75749e-15 	-1.64656e-15
0.592965 	2.5868 	-1.72719e-15 	-1.65046e-15
0.603015 	2.59022 	-1.69996e-15 	-1.64958e-15
0.613065 	2.5935 	-1.6799e-15 	-1.63755e-15
0.623116 	2.59678 	-1.65984e-15 	-1.62551e-15
0.633166 	2.60005 	-1.63977e-15 	-1.61348e-15
0.643216 	2.60333 	-1.61971e-15 	-1.60145e-15
0.653266 	2.60655 	-1.60102e-15 	-1.58733e-15
0.663317 	2.60965 	-1.58517e-15 	-1.56888e-15
0.673367 	2.61275 	-1.56933e-15 	-1.55042e-15
0.683417 	2.61584 	-1.55348e-15 	-1.53197e-15
0.693467 	2.61894 	-1.53763e-15 	-1.51351e-15
0.703518 	2.62199 	-1.51585e-15 	-1.49877e-15
0.713568 	2.62493 	-1.48306e-15 	-1.49094e-15
0.723618 	2.62787 	-1.45027e-15 	-1.48311e-15
0.733668 	2.63081 	-1.41747e-15 	-1.47528e-15
0.743719 	2.63375 	-1.38468e-15 	-1.46745e-15
0.753769 	2.63664 	-1.35527e-15 	-1.46452e-15
0.763819 	2.63945 	-1.3315e-15 	-1.46976e-15
0.773869 	2.64225 	-1.30773e-15 	-1.47499e-15
0.78392 	2.64505 	-1.28397e-15 	-1.48022e-15
0.79397 	2.64786 	-1.2602e-15 	-1.48545e-15
0.80402 	2.65061 	-1.23617e-15 	-1.48277e-15
0.81407 	2.65328 	-1.21177e-15 	-1.46821e-15
0.824121 	2.65596 	-1.18736e-15 	-1.45365e-15
0.834171 	2.65863 	-1.16296e-15 	-1.43909e-15
0.844221 	2.66131 	-1.13855e-15 	-1.42453e-15
0.854271 	2.66393 	-1.11446e-15 	-1.40031e-15
0.864322 	2.66649 	-1.09079e-15 	-1.363e-15
0.874372 	2.66905 	-1.06713e-15 	-1.32569e-15
0.884422 	2.6716 	-1.04346e-15 	-1.28838e-15
0.894472 	2.67416 	-1.01979e-15 	-1.25107e-15
0.904523 	2.67667 	-1.00048e-15 	-1.22505e-15
0.914573 	2.67911 	-9.86481e-16 	-1.2128e-15
0.924623 	2.68155 	-9.72483e-16 	-1.20056e-15
0.934673 	2.684 	-9.58486e-16 	-1.18832e-15
0.944724 	2.68644 	-9.44488e-16 	-1.17608e-15
0.954774 	2.68883 	-9.27569e-16 	-1.16354e-15
0.964824 	2.69117 	-9.07419e-16 	-1.15069e-15
0.974874 	2.6935 	-8.8727e-16 	-1.13784e-15
0.984925 	2.69584 	-8.6712e-16 	-1.12499e-15
0.994975 	2.69817 	-8.46971e-16 	-1.11214e-15
1.00503 	2.70046 	-8.23036e-16 	-1.08391e-15
1.01508 	2.70269 	-7.95315e-16 	-1.0403e-15
1.02513 	2.70492 	-7.67594e-16 	-9.96694e-16
