0 	5.04996e-15 	0.00485035 	12.4052 	4.17659e-05
0.0100503 	5.21515e-15 	0.00575368 	13.2643 	4.43341e-05
0.0201005 	5.38034e-15 	0.00665701 	14.1235 	4.69023e-05
0.0301508 	5.54553e-15 	0.00756034 	14.9826 	4.94704e-05
0.040201 	5.71072e-15 	0.00846367 	15.8417 	5.20386e-05
0.0502513 	5.87975e-15 	0.00937299 	16.7052 	5.46194e-05
0.0603015 	6.19867e-15 	0.0105162 	17.7388 	5.76956e-05
0.0703518 	6.51759e-15 	0.0116595 	18.7724 	6.07718e-05
0.080402 	6.83651e-15 	0.0128028 	19.8059 	6.38479e-05
0.0904523 	7.15543e-15 	0.013946 	20.8395 	6.69241e-05
0.100503 	7.47118e-15 	0.0150498 	21.834 	6.98832e-05
0.110553 	7.72653e-15 	0.0154041 	22.087 	7.06189e-05
0.120603 	7.98188e-15 	0.0157583 	22.34 	7.13546e-05
0.130653 	8.23723e-15 	0.0161126 	22.593 	7.20903e-05
0.140704 	8.49258e-15 	0.0164668 	22.846 	7.28259e-05
0.150754 	8.74286e-15 	0.0168092 	23.09 	7.35353e-05
0.160804 	8.93054e-15 	0.0170044 	23.2227 	7.39192e-05
0.170854 	9.11823e-15 	0.0171997 	23.3553 	7.43032e-05
0.180905 	9.30591e-15 	0.0173949 	23.488 	7.46872e-05
0.190955 	9.4936e-15 	0.0175902 	23.6207 	7.50712e-05
0.201005 	9.67771e-15 	0.0177805 	23.7497 	7.54446e-05
0.211055 	9.82968e-15 	0.017926 	23.8461 	7.57231e-05
0.221106 	9.98164e-15 	0.0180716 	23.9425 	7.60015e-05
0.231156 	1.01336e-14 	0.0182171 	24.0389 	7.62799e-05
0.241206 	1.02856e-14 	0.0183627 	24.1353 	7.65583e-05
0.251256 	1.04343e-14 	0.0185049 	24.2293 	7.68297e-05
0.261307 	1.05607e-14 	0.0186235 	24.3065 	7.70521e-05
0.271357 	1.0687e-14 	0.0187421 	24.3836 	7.72746e-05
0.281407 	1.08134e-14 	0.0188607 	24.4607 	7.7497e-05
0.291457 	1.09397e-14 	0.0189794 	24.5379 	7.77194e-05
0.301508 	1.10648e-14 	0.0190952 	24.6131 	7.79362e-05
0.311558 	1.1183e-14 	0.0191956 	24.6775 	7.81215e-05
0.321608 	1.13011e-14 	0.019296 	24.7418 	7.83067e-05
0.331658 	1.14192e-14 	0.0193964 	24.8061 	7.8492e-05
0.341709 	1.15373e-14 	0.0194968 	24.8705 	7.86773e-05
0.351759 	1.16536e-14 	0.0195949 	24.9332 	7.88579e-05
0.361809 	1.17612e-14 	0.019682 	24.9884 	7.90166e-05
0.371859 	1.18687e-14 	0.0197692 	25.0436 	7.91754e-05
