-1 	0 	0 	0
-0.98995 	0.361778 	-8.36458e-16 	-2.48213e-15
-0.979899 	0.723556 	-1.67292e-15 	-4.96427e-15
-0.969849 	1.08533 	-2.50937e-15 	-7.4464e-15
-0.959799 	1.44711 	-3.34583e-15 	-9.92854e-15
-0.949749 	1.80057 	-4.17093e-15 	-1.23395e-14
-0.939698 	1.82954 	-4.55299e-15 	-1.19752e-14
-0.929648 	1.85851 	-4.93505e-15 	-1.16108e-14
-0.919598 	1.88748 	-5.31711e-15 	-1.12465e-14
-0.909548 	1.91644 	-5.69918e-15 	-1.08822e-14
-0.899497 	1.94473 	-6.07143e-15 	-1.05171e-14
-0.889447 	1.95993 	-6.25739e-15 	-1.01384e-14
-0.879397 	1.97514 	-6.44334e-15 	-9.75964e-15
-0.869347 	1.99035 	-6.6293e-15 	-9.38089e-15
-0.859296 	2.00555 	-6.81525e-15 	-9.00215e-15
-0.849246 	2.0205 	-6.98988e-15 	-8.62727e-15
-0.839196 	2.03231 	-7.02486e-15 	-8.30012e-15
-0.829146 	2.04412 	-7.05983e-15 	-7.97297e-15
-0.819095 	2.05592 	-7.09481e-15 	-7.64582e-15
-0.809045 	2.06773 	-7.12979e-15 	-7.31868e-15
-0.798995 	2.07934 	-7.15442e-15 	-6.99497e-15
-0.788945 	2.08922 	-7.08599e-15 	-6.70229e-15
-0.778894 	2.0991 	-7.01757e-15 	-6.40961e-15
-0.768844 	2.10898 	-6.94914e-15 	-6.11693e-15
-0.758794 	2.11885 	-6.88071e-15 	-5.82425e-15
-0.748744 	2.12856 	-6.81174e-15 	-5.53785e-15
-0.738693 	2.13706 	-6.73898e-15 	-5.29547e-15
-0.728643 	2.14556 	-6.66621e-15 	-5.05309e-15
-0.718593 	2.15406 	-6.59345e-15 	-4.81071e-15
-0.708543 	2.16256 	-6.52069e-15 	-4.56833e-15
-0.698492 	2.1709 	-6.44557e-15 	-4.33644e-15
-0.688442 	2.1783 	-6.3571e-15 	-4.16407e-15
-0.678392 	2.18571 	-6.26864e-15 	-3.99169e-15
-0.668342 	2.19311 	-6.18017e-15 	-3.81932e-15
-0.658291 	2.20051 	-6.09171e-15 	-3.64694e-15
-0.648241 	2.20775 	-6.00223e-15 	-3.48086e-15
-0.638191 	2.21422 	-5.90802e-15 	-3.34446e-15
-0.628141 	2.22069 	-5.8138e-15 	-3.20807e-15
-0.61809 	2.22716 	-5.71958e-15 	-3.07167e-15
-0.60804 	2.23363 	-5.62536e-15 	-2.93527e-15
-0.59799 	2.23994 	-5.53158e-15 	-2.80789e-15
-0.58794 	2.24559 	-5.43956e-15 	-2.71656e-15
-0.577889 	2.25124 	-5.34753e-15 	-2.62522e-15
-0.567839 	2.2569 	-5.25551e-15 	-2.53389e-15
-0.557789 	2.26255 	-5.16348e-15 	-2.44256e-15
-0.547739 	2.26804 	-5.07342e-15 	-2.35217e-15
-0.537688 	2.27296 	-4.9901e-15 	-2.26501e-15
-0.527638 	2.27789 	-4.90679e-15 	-2.17786e-15
-0.517588 	2.28281 	-4.82347e-15 	-2.09071e-15
-0.507538 	2.28774 	-4.74016e-15 	-2.00356e-15
-0.497487 	2.2925 	-4.66007e-15 	-1.91934e-15
-0.487437 	2.29677 	-4.58964e-15 	-1.84391e-15
-0.477387 	2.30104 	-4.51921e-15 	-1.76848e-15
-0.467337 	2.30532 	-4.44879e-15 	-1.69305e-15
-0.457286 	2.30959 	-4.37836e-15 	-1.61762e-15
-0.447236 	2.3137 	-4.3022e-15 	-1.55485e-15
-0.437186 	2.31738 	-4.21093e-15 	-1.52547e-15
-0.427136 	2.32106 	-4.11965e-15 	-1.49609e-15
-0.417085 	2.32474 	-4.02838e-15 	-1.4667e-15
-0.407035 	2.32843 	-3.9371e-15 	-1.43732e-15
-0.396985 	2.33195 	-3.85358e-15 	-1.40757e-15
-0.386935 	2.33509 	-3.78814e-15 	-1.37696e-15
