5.42101e-18 	4.0508e-16 	-3.22574e-31 	-2.81895e-32
0.0100503 	0.41487 	-3.30371e-16 	-2.88708e-17
0.0201005 	0.829741 	-6.60741e-16 	-5.77415e-17
0.0301508 	1.24461 	-9.91112e-16 	-8.66123e-17
0.040201 	1.65948 	-1.32148e-15 	-1.15483e-16
0.0502513 	2.06493 	-1.64399e-15 	-1.44933e-16
0.0603015 	2.10287 	-1.65988e-15 	-1.9697e-16
0.0703518 	2.14082 	-1.67576e-15 	-2.49006e-16
0.080402 	2.17876 	-1.69164e-15 	-3.01043e-16
0.0904523 	2.2167 	-1.70753e-15 	-3.5308e-16
0.100503 	2.2536 	-1.7233e-15 	-4.04756e-16
0.110553 	2.27058 	-1.7369e-15 	-4.49593e-16
0.120603 	2.28756 	-1.75049e-15 	-4.9443e-16
0.130653 	2.30454 	-1.76409e-15 	-5.39267e-16
0.140704 	2.32152 	-1.77768e-15 	-5.84105e-16
0.150754 	2.33809 	-1.79161e-15 	-6.27975e-16
0.160804 	2.34961 	-1.80959e-15 	-6.59917e-16
0.170854 	2.36113 	-1.82757e-15 	-6.91859e-16
0.180905 	2.37265 	-1.84555e-15 	-7.23801e-16
0.190955 	2.38417 	-1.86354e-15 	-7.55743e-16
0.201005 	2.39541 	-1.88088e-15 	-7.84736e-16
0.211055 	2.40412 	-1.89254e-15 	-7.87187e-16
0.221106 	2.41283 	-1.90419e-15 	-7.89639e-16
0.231156 	2.42154 	-1.91584e-15 	-7.9209e-16
0.241206 	2.43025 	-1.92749e-15 	-7.94541e-16
0.251256 	2.43873 	-1.93675e-15 	-7.96698e-16
0.261307 	2.44568 	-1.92922e-15 	-7.96794e-16
0.271357 	2.45263 	-1.9217e-15 	-7.9689e-16
0.281407 	2.45958 	-1.91417e-15 	-7.96986e-16
0.291457 	2.46653 	-1.90665e-15 	-7.97082e-16
0.301508 	2.4733 	-1.89763e-15 	-7.98613e-16
0.311558 	2.47908 	-1.8801e-15 	-8.08272e-16
0.321608 	2.48486 	-1.86258e-15 	-8.17932e-16
0.331658 	2.49064 	-1.84505e-15 	-8.27592e-16
0.341709 	2.49642 	-1.82753e-15 	-8.37251e-16
0.351759 	2.50206 	-1.81005e-15 	-8.48161e-16
0.361809 	2.50703 	-1.79283e-15 	-8.64961e-16
0.371859 	2.512 	-1.77561e-15 	-8.81762e-16
0.38191 	2.51697 	-1.75838e-15 	-8.98563e-16
0.39196 	2.52195 	-1.74116e-15 	-9.15364e-16
0.40201 	2.5268 	-1.72323e-15 	-9.29044e-16
0.41206 	2.53119 	-1.70246e-15 	-9.3024e-16
0.422111 	2.53558 	-1.6817e-15 	-9.31437e-16
0.432161 	2.53997 	-1.66094e-15 	-9.32633e-16
0.442211 	2.54436 	-1.64017e-15 	-9.3383e-16
0.452261 	2.54866 	-1.61951e-15 	-9.37077e-16
0.462312 	2.55262 	-1.5992e-15 	-9.47389e-16
0.472362 	2.55658 	-1.57888e-15 	-9.577e-16
0.482412 	2.56054 	-1.55856e-15 	-9.68012e-16
0.492462 	2.5645 	-1.53825e-15 	-9.78323e-16
0.502513 	2.56838 	-1.51636e-15 	-9.8645e-16
0.512563 	2.57201 	-1.48973e-15 	-9.88023e-16
0.522613 	2.57565 	-1.46311e-15 	-9.89596e-16
0.532663 	2.57928 	-1.43648e-15 	-9.91169e-16
0.542714 	2.58291 	-1.40986e-15 	-9.92742e-16
0.552764 	2.58648 	-1.38399e-15 	-9.90433e-16
0.562814 	2.58985 	-1.36011e-15 	-9.77892e-16
0.572864 	2.59323 	-1.33623e-15 	-9.6535e-16
0.582915 	2.59661 	-1.31236e-15 	-9.52809e-16
0.592965 	2.59998 	-1.28848e-15 	-9.40267e-16
0.603015 	2.6033 	-1.27015e-15 	-9.36206e-16
0.613065 	2.60647 	-1.26479e-15 	-9.51934e-16
0.623116 	2.60964 	-1.25943e-15 	-9.67661e-16
0.633166 	2.61281 	-1.25407e-15 	-9.83389e-16
0.643216 	2.61598 	-1.24871e-15 	-9.99117e-16
0.653266 	2.61909 	-1.24381e-15 	-1.00356e-15
0.663317 	2.62209 	-1.23988e-15 	-9.84561e-16
0.673367 	2.62509 	-1.23594e-15 	-9.65563e-16
0.683417 	2.62808 	-1.232e-15 	-9.46565e-16
0.693467 	2.63108 	-1.22807e-15 	-9.27567e-16
0.703518 	2.63403 	-1.22264e-15 	-9.16024e-16
0.713568 	2.63688 	-1.21445e-15 	-9.18324e-16
0.723618 	2.63973 	-1.20626e-15 	-9.20624e-16
0.733668 	2.64258 	-1.19807e-15 	-9.22924e-16
0.743719 	2.64543 	-1.18988e-15 	-9.25224e-16
0.753769 	2.64823 	-1.17813e-15 	-9.35751e-16
0.763819 	2.65095 	-1.16042e-15 	-9.59989e-16
0.773869 	2.65367 	-1.14272e-15 	-9.84228e-16
0.78392 	2.65639 	-1.12501e-15 	-1.00847e-15
0.79397 	2.65911 	-1.10731e-15 	-1.03271e-15
0.80402 	2.66178 	-1.08785e-15 	-1.03899e-15
0.81407 	2.66438 	-1.06576e-15 	-1.01834e-15
0.824121 	2.66698 	-1.04367e-15 	-9.97685e-16
0.834171 	2.66958 	-1.02157e-15 	-9.77033e-16
0.844221 	2.67218 	-9.99481e-16 	-9.56381e-16
0.854271 	2.67474 	-9.76337e-16 	-9.35406e-16
0.864322 	2.67723 	-9.51773e-16 	-9.13993e-16
0.874372 	2.67972 	-9.27208e-16 	-8.9258e-16
0.884422 	2.68222 	-9.02644e-16 	-8.71167e-16
0.894472 	2.68471 	-8.78079e-16 	-8.49754e-16
0.904523 	2.68715 	-8.57051e-16 	-8.32183e-16
0.914573 	2.68954 	-8.40346e-16 	-8.19306e-16
0.924623 	2.69193 	-8.2364e-16 	-8.06429e-16
0.934673 	2.69432 	-8.06934e-16 	-7.93552e-16
0.944724 	2.69671 	-7.90229e-16 	-7.80675e-16
0.954774 	2.69905 	-7.79245e-16 	-7.70687e-16
0.964824 	2.70134 	-7.74584e-16 	-7.63893e-16
0.974874 	2.70363 	-7.69924e-16 	-7.57098e-16
0.984925 	2.70591 	-7.65264e-16 	-7.50303e-16
0.994975 	2.7082 	-7.60603e-16 	-7.43509e-16
1.00503 	2.71044 	-7.50963e-16 	-7.43722e-16
1.01508 	2.71263 	-7.36344e-16 	-7.50944e-16
1.02513 	2.71482 	-7.21725e-16 	-7.58166e-16
1.03518 	2.71701 	-7.07105e-16 	-7.65388e-16
1.04523 	2.71921 	-6.92486e-16 	-7.72609e-16
1.05528 	2.72135 	-6.78802e-16 	-7.81151e-16
1.06533 	2.72344 	-6.65965e-16 	-7.90886e-16
1.07538 	2.72553 	-6.53128e-16 	-8.00621e-16
1.08543 	2.72763 	-6.40291e-16 	-8.10356e-16
1.09548 	2.72972 	-6.27453e-16 	-8.20092e-16
1.10553 	2.73176 	-6.11883e-16 	-8.02763e-16
1.11558 	2.73376 	-5.94077e-16 	-7.63291e-16
1.12563 	2.73576 	-5.76271e-16 	-7.23819e-16
1.13568 	2.73775 	-5.58465e-16 	-6.84347e-16
1.14573 	2.73975 	-5.40659e-16 	-6.44875e-16
1.15578 	2.74169 	-5.22409e-16 	-6.14533e-16
