-1 	4.23829e-15 	0.0178863 	23.8206 	7.56489e-05
-0.98995 	4.21669e-15 	0.0183623 	22.4117 	0.000299688
-0.979899 	4.1951e-15 	0.0188384 	21.0029 	0.000523727
-0.969849 	4.17351e-15 	0.0193144 	19.594 	0.000747766
-0.959799 	4.15192e-15 	0.0197905 	18.1852 	0.000971806
-0.949749 	4.12993e-15 	0.0202653 	16.7681 	0.00119836
-0.939698 	4.0926e-15 	0.020692 	15.0323 	0.00152296
-0.929648 	4.05527e-15 	0.0211187 	13.2965 	0.00184755
-0.919598 	4.01794e-15 	0.0215454 	11.5607 	0.00217215
-0.909548 	3.98061e-15 	0.0219721 	9.82487 	0.00249675
-0.899497 	3.94428e-15 	0.0223748 	8.15335 	0.00281481
-0.889447 	3.92715e-15 	0.0223206 	7.70346 	0.00300885
-0.879397 	3.91001e-15 	0.0222665 	7.25358 	0.00320289
-0.869347 	3.89287e-15 	0.0222124 	6.80369 	0.00339692
-0.859296 	3.87573e-15 	0.0221582 	6.3538 	0.00359096
-0.849246 	3.86064e-15 	0.0221063 	5.92378 	0.00378002
-0.839196 	3.87086e-15 	0.0220812 	5.73882 	0.00390768
-0.829146 	3.88109e-15 	0.0220561 	5.55386 	0.00403535
-0.819095 	3.89131e-15 	0.0220311 	5.36891 	0.00416301
-0.809045 	3.90153e-15 	0.022006 	5.18395 	0.00429068
-0.798995 	3.91109e-15 	0.0219779 	5.0076 	0.0044138
-0.788945 	3.91469e-15 	0.0219221 	4.90874 	0.00449605
-0.778894 	3.91828e-15 	0.0218663 	4.80988 	0.00457829
-0.768844 	3.92188e-15 	0.0218105 	4.71103 	0.00466054
-0.758794 	3.92547e-15 	0.0217547 	4.61217 	0.00474278
-0.748744 	3.92895e-15 	0.021696 	4.51805 	0.00482137
-0.738693 	3.93157e-15 	0.0216167 	4.45717 	0.00487436
-0.728643 	3.93419e-15 	0.0215374 	4.39628 	0.00492735
-0.718593 	3.93682e-15 	0.0214581 	4.33539 	0.00498034
-0.708543 	3.93944e-15 	0.0213788 	4.2745 	0.00503333
-0.698492 	3.94479e-15 	0.0212978 	4.21664 	0.00508304
-0.688442 	3.96557e-15 	0.0212073 	4.176 	0.00511421
-0.678392 	3.98635e-15 	0.0211167 	4.13535 	0.00514537
-0.668342 	4.00713e-15 	0.0210261 	4.0947 	0.00517653
-0.658291 	4.02791e-15 	0.0209356 	4.05405 	0.00520769
-0.648241 	4.04621e-15 	0.0208446 	4.01555 	0.0052361
-0.638191 	4.05283e-15 	0.0207514 	3.98715 	0.00525151
-0.628141 	4.05945e-15 	0.0206583 	3.95876 	0.00526692
-0.61809 	4.06606e-15 	0.0205651 	3.93036 	0.00528233
-0.60804 	4.07268e-15 	0.0204719 	3.90197 	0.00529774
-0.59799 	4.07763e-15 	0.0203794 	3.8752 	0.0053112
-0.58794 	4.07592e-15 	0.0202893 	3.85493 	0.00531686
-0.577889 	4.07422e-15 	0.0201993 	3.83466 	0.00532253
-0.567839 	4.07251e-15 	0.0201092 	3.81439 	0.00532819
-0.557789 	4.07081e-15 	0.0200191 	3.79412 	0.00533386
-0.547739 	4.06886e-15 	0.0199305 	3.77514 	0.00533808
-0.537688 	4.06611e-15 	0.0198468 	3.7606 	0.00533732
-0.527638 	4.06335e-15 	0.0197631 	3.74606 	0.00533656
-0.517588 	4.0606e-15 	0.0196794 	3.73151 	0.00533579
-0.507538 	4.05784e-15 	0.0195957 	3.71697 	0.00533503
-0.497487 	4.05788e-15 	0.0195141 	3.70346 	0.00533327
-0.487437 	4.0663e-15 	0.0194387 	3.69307 	0.00532851
-0.477387 	4.07471e-15 	0.0193633 	3.68267 	0.00532375
-0.467337 	4.08313e-15 	0.0192879 	3.67228 	0.00531898
-0.457286 	4.09155e-15 	0.0192125 	3.66189 	0.00531422
-0.447236 	4.09825e-15 	0.0191396 	3.65234 	0.00530884
-0.437186 	4.10042e-15 	0.0190733 	3.64501 	0.00530182
-0.427136 	4.10258e-15 	0.0190071 	3.63769 	0.0052948
-0.417085 	4.10475e-15 	0.0189408 	3.63037 	0.00528778
-0.407035 	4.10691e-15 	0.0188746 	3.62304 	0.00528075
-0.396985 	4.1105e-15 	0.0188112 	3.61641 	0.00527344
-0.386935 	4.11739e-15 	0.0187544 	3.61137 	0.00526542
-0.376884 	4.12429e-15 	0.0186976 	3.60632 	0.00525741
-0.366834 	4.13118e-15 	0.0186408 	3.60128 	0.00524939
-0.356784 	4.13807e-15 	0.0185839 	3.59624 	0.00524138
-0.346734 	4.14792e-15 	0.0185301 	3.59175 	0.00523333
-0.336683 	4.16388e-15 	0.0184826 	3.58839 	0.00522522
-0.326633 	4.17985e-15 	0.018435 	3.58503 	0.00521712
-0.316583 	4.19582e-15 	0.0183874 	3.58166 	0.00520901
-0.306533 	4.21179e-15 	0.0183399 	3.5783 	0.0052009
-0.296482 	4.22194e-15 	0.0182953 	3.57537 	0.00519298
-0.286432 	4.22128e-15 	0.0182565 	3.57322 	0.00518541
-0.276382 	4.22063e-15 	0.0182177 	3.57107 	0.00517784
-0.266332 	4.21998e-15 	0.0181789 	3.56892 	0.00517026
-0.256281 	4.21932e-15 	0.0181401 	3.56677 	0.00516269
-0.246231 	4.22613e-15 	0.0181044 	3.56494 	0.00515548
-0.236181 	4.24537e-15 	0.0180737 	3.56363 	0.00514887
-0.226131 	4.26462e-15 	0.0180431 	3.56233 	0.00514226
-0.21608 	4.28386e-15 	0.0180125 	3.56102 	0.00513565
-0.20603 	4.3031e-15 	0.0179818 	3.55972 	0.00512904
-0.19598 	4.31857e-15 	0.0179542 	3.55864 	0.00512293
-0.18593 	4.32835e-15 	0.0179311 	3.5579 	0.00511757
-0.175879 	4.33814e-15 	0.017908 	3.55716 	0.0051122
-0.165829 	4.34793e-15 	0.0178849 	3.55642 	0.00510684
-0.155779 	4.35771e-15 	0.0178619 	3.55568 	0.00510148
-0.145729 	4.36615e-15 	0.0178418 	3.55509 	0.00509672
-0.135678 	4.37276e-15 	0.0178257 	3.5547 	0.00509278
-0.125628 	4.37937e-15 	0.0178096 	3.55432 	0.00508885
-0.115578 	4.38597e-15 	0.0177936 	3.55393 	0.00508491
-0.105528 	4.39258e-15 	0.0177775 	3.55355 	0.00508097
-0.0954774 	4.40545e-15 	0.0177644 	3.55326 	0.00507773
-0.0854271 	4.42596e-15 	0.0177549 	3.55308 	0.00507533
-0.0753769 	4.44647e-15 	0.0177455 	3.55291 	0.00507293
-0.0653266 	4.46698e-15 	0.017736 	3.55273 	0.00507053
-0.0552764 	4.48748e-15 	0.0177266 	3.55256 	0.00506813
-0.0452261 	4.50247e-15 	0.0177201 	3.55244 	0.00506648
-0.0351759 	4.51135e-15 	0.017717 	3.55239 	0.00506568
-0.0251256 	4.52022e-15 	0.0177139 	3.55234 	0.00506487
-0.0150754 	4.5291e-15 	0.0177107 	3.55229 	0.00506407
-0.00502513 	4.53798e-15 	0.0177076 	3.55224 	0.00506326
0.00502513 	4.54966e-15 	0.0177076 	3.55224 	0.00506326
0.0150754 	4.56416e-15 	0.0177107 	3.55229 	0.00506407
0.0251256 	4.57865e-15 	0.0177139 	3.55234 	0.00506487
0.0351759 	4.59314e-15 	0.017717 	3.55239 	0.00506568
0.0452261 	4.60764e-15 	0.0177201 	3.55244 	0.00506649
