-1 	3.4581e-15 	0.0230314 	27.0319 	8.48744e-05
-0.98995 	3.45922e-15 	0.0233449 	25.4375 	0.000292232
-0.979899 	3.46034e-15 	0.0236584 	23.8431 	0.000499589
-0.969849 	3.46146e-15 	0.0239718 	22.2487 	0.000706947
-0.959799 	3.46258e-15 	0.0242853 	20.6543 	0.000914304
-0.949749 	3.46348e-15 	0.0245871 	19.0474 	0.00112478
-0.939698 	3.45574e-15 	0.0244373 	16.9541 	0.00145694
-0.929648 	3.448e-15 	0.0242875 	14.8608 	0.00178911
-0.919598 	3.44026e-15 	0.0241377 	12.7675 	0.00212127
-0.909548 	3.43252e-15 	0.0239879 	10.6741 	0.00245343
-0.899497 	3.42562e-15 	0.0238108 	8.65054 	0.00278153
-0.889447 	3.43479e-15 	0.0231152 	7.95178 	0.00303244
-0.879397 	3.44395e-15 	0.0224195 	7.25303 	0.00328336
-0.869347 	3.45311e-15 	0.0217239 	6.55427 	0.00353427
-0.859296 	3.46227e-15 	0.0210283 	5.85551 	0.00378518
-0.849246 	3.46963e-15 	0.0203564 	5.18622 	0.00403348
-0.839196 	3.45487e-15 	0.0199779 	4.88044 	0.00424966
-0.829146 	3.4401e-15 	0.0195994 	4.57465 	0.00446584
-0.819095 	3.42534e-15 	0.0192209 	4.26887 	0.00468202
-0.809045 	3.41057e-15 	0.0188424 	3.96309 	0.0048982
-0.798995 	3.39841e-15 	0.0184765 	3.67081 	0.00511367
-0.788945 	3.40966e-15 	0.0182241 	3.50013 	0.00532278
-0.778894 	3.42092e-15 	0.0179716 	3.32944 	0.00553188
-0.768844 	3.43217e-15 	0.0177192 	3.15875 	0.00574099
-0.758794 	3.44342e-15 	0.0174667 	2.98807 	0.00595009
-0.748744 	3.45695e-15 	0.0172221 	2.82522 	0.00615806
-0.738693 	3.48634e-15 	0.0170322 	2.71724 	0.00635808
-0.728643 	3.51573e-15 	0.0168424 	2.60926 	0.0065581
-0.718593 	3.54512e-15 	0.0166525 	2.50129 	0.00675812
-0.708543 	3.57452e-15 	0.0164627 	2.39331 	0.00695814
-0.698492 	3.59599e-15 	0.0162784 	2.29045 	0.00715663
-0.688442 	3.57261e-15 	0.016126 	2.2166 	0.00734641
-0.678392 	3.54923e-15 	0.0159736 	2.14274 	0.0075362
-0.668342 	3.52585e-15 	0.0158212 	2.06889 	0.00772598
-0.658291 	3.50247e-15 	0.0156688 	1.99504 	0.00791577
-0.648241 	3.48439e-15 	0.0155207 	1.92479 	0.00810361
-0.638191 	3.4913e-15 	0.015393 	1.8715 	0.00828226
-0.628141 	3.49821e-15 	0.0152654 	1.81821 	0.00846091
-0.61809 	3.50512e-15 	0.0151377 	1.76492 	0.00863956
-0.60804 	3.51203e-15 	0.01501 	1.71163 	0.00881822
-0.59799 	3.51704e-15 	0.0148858 	1.66101 	0.00899449
-0.58794 	3.51444e-15 	0.0147756 	1.62103 	0.00916126
-0.577889 	3.51183e-15 	0.0146654 	1.58106 	0.00932803
-0.567839 	3.50923e-15 	0.0145552 	1.54109 	0.00949481
-0.557789 	3.50663e-15 	0.014445 	1.50111 	0.00966158
-0.547739 	3.49812e-15 	0.0143378 	1.46319 	0.00982554
-0.537688 	3.46926e-15 	0.0142408 	1.43234 	0.00997983
-0.527638 	3.4404e-15 	0.0141437 	1.40148 	0.0101341
-0.517588 	3.41154e-15 	0.0140467 	1.37062 	0.0102884
-0.507538 	3.38269e-15 	0.0139496 	1.33977 	0.0104427
-0.497487 	3.35744e-15 	0.0138552 	1.31055 	0.0105937
-0.487437 	3.34302e-15 	0.0137688 	1.28623 	0.010735
-0.477387 	3.32859e-15 	0.0136824 	1.26191 	0.0108763
-0.467337 	3.31417e-15 	0.013596 	1.2376 	0.0110176
-0.457286 	3.29975e-15 	0.0135095 	1.21328 	0.011159
-0.447236 	3.29041e-15 	0.0134256 	1.19031 	0.0112966
-0.437186 	3.29447e-15 	0.0133485 	1.17088 	0.0114245
-0.427136 	3.29853e-15 	0.0132713 	1.15146 	0.0115524
-0.417085 	3.30259e-15 	0.0131941 	1.13203 	0.0116803
-0.407035 	3.30665e-15 	0.0131169 	1.11261 	0.0118083
-0.396985 	3.30868e-15 	0.0130423 	1.09432 	0.011932
-0.386935 	3.30597e-15 	0.0129737 	1.0787 	0.0120462
-0.376884 	3.30325e-15 	0.0129051 	1.06307 	0.0121603
-0.366834 	3.30054e-15 	0.0128365 	1.04745 	0.0122745
-0.356784 	3.29783e-15 	0.0127679 	1.03182 	0.0123886
