5.42101e-18 	4.0651e-16 	-2.81596e-31 	7.21963e-34
0.0100503 	0.416335 	-2.88402e-16 	7.39413e-19
0.0201005 	0.832669 	-5.76804e-16 	1.47883e-18
0.0301508 	1.249 	-8.65206e-16 	2.21824e-18
0.040201 	1.66534 	-1.15361e-15 	2.95765e-18
0.0502513 	2.07222 	-1.43537e-15 	1.76058e-18
0.0603015 	2.11033 	-1.45812e-15 	-7.49594e-17
0.0703518 	2.14844 	-1.48086e-15 	-1.51679e-16
0.080402 	2.18656 	-1.50361e-15 	-2.28399e-16
0.0904523 	2.22467 	-1.52635e-15 	-3.05119e-16
0.100503 	2.26173 	-1.54821e-15 	-3.8028e-16
0.110553 	2.27878 	-1.55328e-15 	-4.25825e-16
0.120603 	2.29583 	-1.55835e-15 	-4.71369e-16
0.130653 	2.31288 	-1.56342e-15 	-5.16914e-16
0.140704 	2.32993 	-1.56848e-15 	-5.62459e-16
0.150754 	2.34656 	-1.57288e-15 	-6.05551e-16
0.160804 	2.35812 	-1.56899e-15 	-6.18405e-16
0.170854 	2.36968 	-1.56511e-15 	-6.31259e-16
0.180905 	2.38124 	-1.56122e-15 	-6.44113e-16
0.190955 	2.3928 	-1.55733e-15 	-6.56967e-16
0.201005 	2.40408 	-1.55432e-15 	-6.68394e-16
0.211055 	2.4128 	-1.55914e-15 	-6.66982e-16
0.221106 	2.42152 	-1.56397e-15 	-6.65569e-16
0.231156 	2.43025 	-1.5688e-15 	-6.64157e-16
0.241206 	2.43897 	-1.57363e-15 	-6.62745e-16
0.251256 	2.44747 	-1.57921e-15 	-6.61104e-16
0.261307 	2.45441 	-1.59007e-15 	-6.57866e-16
0.271357 	2.46134 	-1.60094e-15 	-6.54627e-16
0.281407 	2.46828 	-1.6118e-15 	-6.51389e-16
0.291457 	2.47522 	-1.62267e-15 	-6.4815e-16
0.301508 	2.48198 	-1.63189e-15 	-6.42812e-16
0.311558 	2.48773 	-1.63179e-15 	-6.25576e-16
0.321608 	2.49348 	-1.63169e-15 	-6.0834e-16
0.331658 	2.49923 	-1.63159e-15 	-5.91104e-16
0.341709 	2.50498 	-1.63148e-15 	-5.73868e-16
0.351759 	2.51058 	-1.63131e-15 	-5.61551e-16
0.361809 	2.5155 	-1.63081e-15 	-5.7243e-16
0.371859 	2.52042 	-1.6303e-15 	-5.83308e-16
0.38191 	2.52533 	-1.6298e-15 	-5.94187e-16
0.39196 	2.53025 	-1.6293e-15 	-6.05065e-16
0.40201 	2.53505 	-1.62803e-15 	-6.17086e-16
0.41206 	2.53937 	-1.6237e-15 	-6.3368e-16
0.422111 	2.54369 	-1.61938e-15 	-6.50274e-16
0.432161 	2.54801 	-1.61505e-15 	-6.66868e-16
0.442211 	2.55233 	-1.61073e-15 	-6.83462e-16
0.452261 	2.55655 	-1.60523e-15 	-7.00789e-16
0.462312 	2.56042 	-1.59569e-15 	-7.20639e-16
0.472362 	2.56429 	-1.58615e-15 	-7.40489e-16
0.482412 	2.56816 	-1.57661e-15 	-7.60339e-16
0.492462 	2.57203 	-1.56706e-15 	-7.80189e-16
0.502513 	2.57582 	-1.55622e-15 	-7.99734e-16
0.512563 	2.57935 	-1.54148e-15 	-8.18366e-16
0.522613 	2.58288 	-1.52674e-15 	-8.36997e-16
0.532663 	2.5864 	-1.512e-15 	-8.55629e-16
0.542714 	2.58993 	-1.49726e-15 	-8.7426e-16
0.552764 	2.59339 	-1.48227e-15 	-8.86465e-16
0.562814 	2.59664 	-1.46662e-15 	-8.81729e-16
0.572864 	2.5999 	-1.45098e-15 	-8.76992e-16
0.582915 	2.60315 	-1.43533e-15 	-8.72256e-16
0.592965 	2.60641 	-1.41968e-15 	-8.67519e-16
0.603015 	2.6096 	-1.40271e-15 	-8.59748e-16
0.613065 	2.61263 	-1.38264e-15 	-8.44897e-16
0.623116 	2.61567 	-1.36256e-15 	-8.30045e-16
