0 	0 	0 	0
0.0100503 	0.407154 	-6.08729e-16 	-3.31359e-17
0.0201005 	0.814308 	-1.21746e-15 	-6.62717e-17
0.0301508 	1.22146 	-1.82619e-15 	-9.94076e-17
0.040201 	1.62862 	-2.43491e-15 	-1.32543e-16
0.0502513 	2.02649 	-3.02954e-15 	-1.66629e-16
0.0603015 	2.06248 	-3.07432e-15 	-2.37755e-16
0.0703518 	2.09847 	-3.11909e-15 	-3.08881e-16
0.080402 	2.13445 	-3.16387e-15 	-3.80007e-16
0.0904523 	2.17044 	-3.20864e-15 	-4.51133e-16
0.100503 	2.20543 	-3.25181e-15 	-5.22664e-16
0.110553 	2.22155 	-3.26435e-15 	-6.01893e-16
0.120603 	2.23767 	-3.2769e-15 	-6.81122e-16
0.130653 	2.25378 	-3.28945e-15 	-7.60351e-16
0.140704 	2.2699 	-3.302e-15 	-8.3958e-16
0.150754 	2.28564 	-3.31442e-15 	-9.16573e-16
0.160804 	2.29666 	-3.32538e-15 	-9.65988e-16
0.170854 	2.30769 	-3.33633e-15 	-1.0154e-15
0.180905 	2.31871 	-3.34729e-15 	-1.06482e-15
0.190955 	2.32974 	-3.35824e-15 	-1.11423e-15
0.201005 	2.34051 	-3.36733e-15 	-1.16496e-15
0.211055 	2.34901 	-3.35968e-15 	-1.22753e-15
0.221106 	2.35751 	-3.35202e-15 	-1.29009e-15
0.231156 	2.36601 	-3.34437e-15 	-1.35266e-15
0.241206 	2.3745 	-3.33671e-15 	-1.41522e-15
0.251256 	2.38281 	-3.32738e-15 	-1.47793e-15
0.261307 	2.38979 	-3.30635e-15 	-1.54165e-15
0.271357 	2.39676 	-3.28531e-15 	-1.60537e-15
0.281407 	2.40374 	-3.26428e-15 	-1.66909e-15
0.291457 	2.41071 	-3.24324e-15 	-1.73281e-15
0.301508 	2.41754 	-3.22069e-15 	-1.78769e-15
0.311558 	2.42353 	-3.18957e-15 	-1.7925e-15
0.321608 	2.42951 	-3.15845e-15 	-1.79731e-15
0.331658 	2.4355 	-3.12733e-15 	-1.80212e-15
0.341709 	2.44148 	-3.09621e-15 	-1.80693e-15
0.351759 	2.44735 	-3.06376e-15 	-1.81372e-15
0.361809 	2.45263 	-3.02506e-15 	-1.82986e-15
0.371859 	2.45792 	-2.98635e-15 	-1.84601e-15
0.38191 	2.46321 	-2.94764e-15 	-1.86216e-15
0.39196 	2.4685 	-2.90893e-15 	-1.8783e-15
0.40201 	2.47369 	-2.86714e-15 	-1.89813e-15
0.41206 	2.47845 	-2.813e-15 	-1.93266e-15
0.422111 	2.48322 	-2.75887e-15 	-1.9672e-15
0.432161 	2.48798 	-2.70473e-15 	-2.00173e-15
0.442211 	2.49274 	-2.65059e-15 	-2.03627e-15
0.452261 	2.49741 	-2.59755e-15 	-2.0585e-15
0.462312 	2.50176 	-2.54827e-15 	-2.03839e-15
0.472362 	2.5061 	-2.499e-15 	-2.01828e-15
0.482412 	2.51045 	-2.44972e-15 	-1.99816e-15
0.492462 	2.51479 	-2.40045e-15 	-1.97805e-15
0.502513 	2.51905 	-2.35296e-15 	-1.95736e-15
0.512563 	2.52305 	-2.31081e-15 	-1.93496e-15
0.522613 	2.52705 	-2.26866e-15 	-1.91256e-15
0.532663 	2.53105 	-2.22652e-15 	-1.89015e-15
0.542714 	2.53505 	-2.18437e-15 	-1.86775e-15
0.552764 	2.53897 	-2.1439e-15 	-1.85168e-15
0.562814 	2.54268 	-2.10785e-15 	-1.85228e-15
0.572864 	2.54639 	-2.0718e-15 	-1.85289e-15
0.582915 	2.5501 	-2.03575e-15 	-1.85349e-15
0.592965 	2.55381 	-1.9997e-15 	-1.8541e-15
0.603015 	2.55745 	-1.96721e-15 	-1.8521e-15
0.613065 	2.56091 	-1.94305e-15 	-1.844e-15
0.623116 	2.56438 	-1.91889e-15 	-1.8359e-15
0.633166 	2.56784 	-1.89472e-15 	-1.82781e-15
0.643216 	2.5713 	-1.87056e-15 	-1.81971e-15
0.653266 	2.5747 	-1.85067e-15 	-1.81789e-15
0.663317 	2.57794 	-1.83964e-15 	-1.82909e-15
0.673367 	2.58119 	-1.82862e-15 	-1.84028e-15
0.683417 	2.58443 	-1.8176e-15 	-1.85148e-15
0.693467 	2.58768 	-1.80657e-15 	-1.86268e-15
0.703518 	2.59086 	-1.79402e-15 	-1.8706e-15
0.713568 	2.59391 	-1.77861e-15 	-1.87243e-15
0.723618 	2.59696 	-1.76321e-15 	-1.87426e-15
0.733668 	2.60001 	-1.7478e-15 	-1.87609e-15
0.743719 	2.60306 	-1.7324e-15 	-1.87793e-15
0.753769 	2.60604 	-1.71301e-15 	-1.86232e-15
0.763819 	2.60891 	-1.68698e-15 	-1.81766e-15
0.773869 	2.61178 	-1.66094e-15 	-1.77299e-15
0.78392 	2.61466 	-1.63491e-15 	-1.72833e-15
0.79397 	2.61753 	-1.60887e-15 	-1.68366e-15
0.80402 	2.62033 	-1.58687e-15 	-1.63645e-15
0.81407 	2.62303 	-1.57093e-15 	-1.58544e-15
0.824121 	2.62574 	-1.55498e-15 	-1.53442e-15
0.834171 	2.62844 	-1.53903e-15 	-1.48341e-15
0.844221 	2.63114 	-1.52309e-15 	-1.43239e-15
0.854271 	2.63378 	-1.50072e-15 	-1.38024e-15
0.864322 	2.63632 	-1.46965e-15 	-1.32657e-15
0.874372 	2.63887 	-1.43859e-15 	-1.27289e-15
0.884422 	2.64142 	-1.40753e-15 	-1.21922e-15
0.894472 	2.64396 	-1.37647e-15 	-1.16555e-15
0.904523 	2.64644 	-1.35095e-15 	-1.12195e-15
0.914573 	2.64884 	-1.3322e-15 	-1.09068e-15
0.924623 	2.65123 	-1.31345e-15 	-1.05941e-15
0.934673 	2.65363 	-1.2947e-15 	-1.02814e-15
0.944724 	2.65603 	-1.27595e-15 	-9.96868e-16
0.954774 	2.65836 	-1.26614e-15 	-9.86786e-16
0.964824 	2.66061 	-1.26623e-15 	-1.00012e-15
0.974874 	2.66287 	-1.26632e-15 	-1.01346e-15
0.984925 	2.66512 	-1.26641e-15 	-1.0268e-15
0.994975 	2.66738 	-1.26651e-15 	-1.04014e-15
1.00503 	2.66956 	-1.26031e-15 	-1.05172e-15
1.01508 	2.67168 	-1.24782e-15 	-1.06155e-15
1.02513 	2.6738 	-1.23534e-15 	-1.07137e-15
1.03518 	2.67592 	-1.22286e-15 	-1.08119e-15
1.04523 	2.67804 	-1.21037e-15 	-1.09102e-15
1.05528 	2.68009 	-1.20088e-15 	-1.08745e-15
1.06533 	2.68208 	-1.19409e-15 	-1.07176e-15
1.07538 	2.68407 	-1.18731e-15 	-1.05607e-15
1.08543 	2.68605 	-1.18052e-15 	-1.04039e-15
1.09548 	2.68804 	-1.17373e-15 	-1.0247e-15
1.10553 	2.68996 	-1.17322e-15 	-9.9351e-16
