0 	4.22832e-15 	0.0210869 	25.8658 	8.15361e-05
0.0100503 	4.22174e-15 	0.0213674 	24.3098 	0.000288423
0.0201005 	4.21515e-15 	0.0216478 	22.7538 	0.000495311
0.0301508 	4.20857e-15 	0.0219283 	21.1978 	0.000702198
0.040201 	4.20199e-15 	0.0222087 	19.6419 	0.000909086
0.0502513 	4.19527e-15 	0.0224806 	18.0745 	0.0011192
0.0603015 	4.18292e-15 	0.0224191 	16.0623 	0.00145508
0.0703518 	4.17058e-15 	0.0223575 	14.05 	0.00179097
0.080402 	4.15824e-15 	0.022296 	12.0378 	0.00212685
0.0904523 	4.1459e-15 	0.0222344 	10.0256 	0.00246274
0.100503 	4.13398e-15 	0.0221522 	8.08228 	0.00279511
0.110553 	4.13006e-15 	0.0216762 	7.44778 	0.00306064
0.120603 	4.12614e-15 	0.0212001 	6.81329 	0.00332617
0.130653 	4.12222e-15 	0.0207241 	6.17879 	0.0035917
0.140704 	4.1183e-15 	0.0202481 	5.54429 	0.00385723
0.150754 	4.11458e-15 	0.019793 	4.93719 	0.00412053
0.160804 	4.11333e-15 	0.0195961 	4.66795 	0.00435631
0.170854 	4.11207e-15 	0.0193992 	4.39871 	0.00459208
0.180905 	4.11082e-15 	0.0192023 	4.12947 	0.00482786
0.190955 	4.10956e-15 	0.0190054 	3.86023 	0.00506364
0.201005 	4.10722e-15 	0.0188181 	3.60344 	0.00529788
0.211055 	4.09511e-15 	0.0187171 	3.45869 	0.00551826
0.221106 	4.083e-15 	0.0186161 	3.31393 	0.00573865
0.231156 	4.07089e-15 	0.0185151 	3.16917 	0.00595903
0.241206 	4.05877e-15 	0.0184141 	3.02442 	0.00617942
0.251256 	4.0493e-15 	0.0183171 	2.88664 	0.006397
0.261307 	4.05826e-15 	0.0182483 	2.79772 	0.00659497
0.271357 	4.06722e-15 	0.0181796 	2.70879 	0.00679295
0.281407 	4.07618e-15 	0.0181108 	2.61987 	0.00699092
0.291457 	4.08515e-15 	0.0180421 	2.53095 	0.00718889
0.301508 	4.09452e-15 	0.0179745 	2.44638 	0.00738316
0.311558 	4.10621e-15 	0.0179138 	2.38647 	0.00755645
0.321608 	4.11791e-15 	0.0178531 	2.32656 	0.00772974
0.331658 	4.12961e-15 	0.0177923 	2.26665 	0.00790303
0.341709 	4.1413e-15 	0.0177316 	2.20674 	0.00807632
