-1 	0 	0 	0
-0.98995 	0.41064 	-5.06607e-17 	-5.95785e-16
-0.979899 	0.82128 	-1.01321e-16 	-1.19157e-15
-0.969849 	1.23192 	-1.51982e-16 	-1.78736e-15
-0.959799 	1.64256 	-2.02643e-16 	-2.38314e-15
-0.949749 	2.04384 	-2.54361e-16 	-2.96485e-15
-0.939698 	2.07997 	-3.47321e-16 	-2.99741e-15
-0.929648 	2.11611 	-4.4028e-16 	-3.02998e-15
-0.919598 	2.15225 	-5.3324e-16 	-3.06255e-15
-0.909548 	2.18838 	-6.26199e-16 	-3.09512e-15
-0.899497 	2.22352 	-7.18198e-16 	-3.12537e-15
-0.889447 	2.23964 	-7.91953e-16 	-3.11152e-15
-0.879397 	2.25577 	-8.65708e-16 	-3.09767e-15
-0.869347 	2.2719 	-9.39463e-16 	-3.08381e-15
-0.859296 	2.28802 	-1.01322e-15 	-3.06996e-15
-0.849246 	2.30376 	-1.08501e-15 	-3.05603e-15
-0.839196 	2.31472 	-1.13257e-15 	-3.04112e-15
-0.829146 	2.32568 	-1.18013e-15 	-3.02621e-15
-0.819095 	2.33664 	-1.2277e-15 	-3.01129e-15
-0.809045 	2.3476 	-1.27526e-15 	-2.99638e-15
-0.798995 	2.3583 	-1.32323e-15 	-2.98233e-15
-0.788945 	2.36667 	-1.3749e-15 	-2.97604e-15
-0.778894 	2.37503 	-1.42657e-15 	-2.96974e-15
-0.768844 	2.3834 	-1.47823e-15 	-2.96344e-15
-0.758794 	2.39176 	-1.5299e-15 	-2.95715e-15
-0.748744 	2.39993 	-1.57931e-15 	-2.95024e-15
-0.738693 	2.4067 	-1.61293e-15 	-2.93909e-15
-0.728643 	2.41348 	-1.64654e-15 	-2.92793e-15
-0.718593 	2.42025 	-1.68016e-15 	-2.91678e-15
-0.708543 	2.42703 	-1.71377e-15 	-2.90562e-15
-0.698492 	2.43364 	-1.74705e-15 	-2.89193e-15
-0.688442 	2.43935 	-1.77839e-15 	-2.86385e-15
-0.678392 	2.44505 	-1.80974e-15 	-2.83578e-15
-0.668342 	2.45076 	-1.84109e-15 	-2.8077e-15
-0.658291 	2.45646 	-1.87244e-15 	-2.77962e-15
-0.648241 	2.46203 	-1.90358e-15 	-2.74968e-15
-0.638191 	2.46696 	-1.93374e-15 	-2.71099e-15
-0.628141 	2.47188 	-1.96389e-15 	-2.67229e-15
-0.61809 	2.4768 	-1.99405e-15 	-2.63359e-15
-0.60804 	2.48172 	-2.02421e-15 	-2.59489e-15
-0.59799 	2.48652 	-2.05126e-15 	-2.55616e-15
-0.58794 	2.49081 	-2.06588e-15 	-2.5173e-15
