0 	0 	0 	0
0.0100503 	0.414184 	-4.13923e-16 	-3.10374e-17
0.0201005 	0.828367 	-8.27845e-16 	-6.20748e-17
0.0301508 	1.24255 	-1.24177e-15 	-9.31121e-17
0.040201 	1.65673 	-1.65569e-15 	-1.2415e-16
0.0502513 	2.0615 	-2.06038e-15 	-1.54432e-16
0.0603015 	2.09913 	-2.105e-15 	-1.55292e-16
0.0703518 	2.13675 	-2.14963e-15 	-1.56152e-16
0.080402 	2.17437 	-2.19425e-15 	-1.57012e-16
0.0904523 	2.21199 	-2.23887e-15 	-1.57872e-16
0.100503 	2.24858 	-2.28257e-15 	-1.6211e-16
0.110553 	2.26539 	-2.30872e-15 	-2.30538e-16
0.120603 	2.2822 	-2.33486e-15 	-2.98967e-16
0.130653 	2.29901 	-2.36101e-15 	-3.67395e-16
0.140704 	2.31582 	-2.38716e-15 	-4.35823e-16
0.150754 	2.33223 	-2.41124e-15 	-5.04519e-16
0.160804 	2.34363 	-2.40993e-15 	-5.76522e-16
0.170854 	2.35503 	-2.40862e-15 	-6.48525e-16
0.180905 	2.36643 	-2.40731e-15 	-7.20528e-16
0.190955 	2.37784 	-2.406e-15 	-7.92531e-16
0.201005 	2.38896 	-2.40249e-15 	-8.58893e-16
0.211055 	2.3976 	-2.37912e-15 	-8.74482e-16
0.221106 	2.40623 	-2.35576e-15 	-8.90072e-16
0.231156 	2.41487 	-2.33239e-15 	-9.05662e-16
0.241206 	2.4235 	-2.30903e-15 	-9.21251e-16
0.251256 	2.43192 	-2.28517e-15 	-9.35459e-16
0.261307 	2.43884 	-2.25785e-15 	-9.39996e-16
0.271357 	2.44576 	-2.23054e-15 	-9.44532e-16
0.281407 	2.45267 	-2.20323e-15 	-9.49069e-16
0.291457 	2.45959 	-2.17591e-15 	-9.53605e-16
0.301508 	2.46634 	-2.14988e-15 	-9.57865e-16
0.311558 	2.47212 	-2.1311e-15 	-9.60555e-16
0.321608 	2.4779 	-2.11231e-15 	-9.63245e-16
0.331658 	2.48368 	-2.09353e-15 	-9.65936e-16
0.341709 	2.48946 	-2.07475e-15 	-9.68626e-16
0.351759 	2.4951 	-2.05551e-15 	-9.74959e-16
0.361809 	2.50009 	-2.03407e-15 	-9.98469e-16
0.371859 	2.50508 	-2.01264e-15 	-1.02198e-15
0.38191 	2.51008 	-1.9912e-15 	-1.04549e-15
0.39196 	2.51507 	-1.96977e-15 	-1.069e-15
0.40201 	2.51994 	-1.94809e-15 	-1.0946e-15
0.41206 	2.52436 	-1.92543e-15 	-1.12859e-15
0.422111 	2.52878 	-1.90278e-15 	-1.16258e-15
0.432161 	2.53319 	-1.88012e-15 	-1.19656e-15
0.442211 	2.53761 	-1.85747e-15 	-1.23055e-15
0.452261 	2.54193 	-1.83659e-15 	-1.2593e-15
0.462312 	2.54592 	-1.82183e-15 	-1.27002e-15
0.472362 	2.5499 	-1.80707e-15 	-1.28075e-15
0.482412 	2.55389 	-1.79231e-15 	-1.29147e-15
0.492462 	2.55787 	-1.77754e-15 	-1.30219e-15
0.502513 	2.56177 	-1.765e-15 	-1.31203e-15
