0 	4.16687e-15 	0.00488682 	12.4519 	4.19088e-05
0.0100503 	4.16419e-15 	0.00579664 	13.314 	4.4485e-05
0.0201005 	4.1615e-15 	0.00670645 	14.1762 	4.70613e-05
0.0301508 	4.15882e-15 	0.00761627 	15.0383 	4.96375e-05
0.040201 	4.15614e-15 	0.00852608 	15.9004 	5.22137e-05
0.0502513 	4.15352e-15 	0.00944193 	16.767 	5.48027e-05
0.0603015 	4.15348e-15 	0.0105931 	17.8039 	5.78879e-05
0.0703518 	4.15344e-15 	0.0117442 	18.8409 	6.09731e-05
0.080402 	4.15341e-15 	0.0128954 	19.8779 	6.40583e-05
0.0904523 	4.15337e-15 	0.0140466 	20.9148 	6.71436e-05
0.100503 	4.154e-15 	0.015158 	21.9126 	7.01113e-05
0.110553 	4.16739e-15 	0.0155141 	22.1661 	7.08481e-05
0.120603 	4.18077e-15 	0.0158702 	22.4195 	7.15848e-05
0.130653 	4.19416e-15 	0.0162263 	22.673 	7.23215e-05
0.140704 	4.20754e-15 	0.0165824 	22.9264 	7.30582e-05
0.150754 	4.2202e-15 	0.0169265 	23.1708 	7.37685e-05
0.160804 	4.22389e-15 	0.0171224 	23.3034 	7.41522e-05
0.170854 	4.22758e-15 	0.0173183 	23.436 	7.4536e-05
0.180905 	4.23127e-15 	0.0175141 	23.5686 	7.49197e-05
0.190955 	4.23497e-15 	0.01771 	23.7012 	7.53035e-05
0.201005 	4.23643e-15 	0.0179009 	23.8302 	7.56766e-05
0.211055 	4.21786e-15 	0.0180466 	23.9264 	7.59544e-05
0.221106 	4.19929e-15 	0.0181923 	24.0226 	7.62321e-05
0.231156 	4.18072e-15 	0.0183381 	24.1188 	7.65099e-05
0.241206 	4.16215e-15 	0.0184838 	24.215 	7.67876e-05
0.251256 	4.14305e-15 	0.0186261 	24.3088 	7.70583e-05
0.261307 	4.12017e-15 	0.0187446 	24.3857 	7.72798e-05
0.271357 	4.09729e-15 	0.0188632 	24.4625 	7.75012e-05
0.281407 	4.07441e-15 	0.0189817 	24.5393 	7.77227e-05
0.291457 	4.05153e-15 	0.0191002 	24.6161 	7.79441e-05
0.301508 	4.02896e-15 	0.019216 	24.691 	7.816e-05
0.311558 	4.00812e-15 	0.0193161 	24.755 	7.83441e-05
0.321608 	3.98728e-15 	0.0194161 	24.819 	7.85282e-05
0.331658 	3.96644e-15 	0.0195162 	24.8829 	7.87123e-05
0.341709 	3.9456e-15 	0.0196163 	24.9469 	7.88964e-05
0.351759 	3.92489e-15 	0.0197141 	25.0092 	7.90758e-05
