-1 	0 	0 	0
-0.98995 	0.421242 	-2.21687e-17 	-3.34038e-16
-0.979899 	0.842484 	-4.43374e-17 	-6.68075e-16
-0.969849 	1.26373 	-6.65062e-17 	-1.00211e-15
-0.959799 	1.68497 	-8.86749e-17 	-1.33615e-15
-0.949749 	2.09663 	-1.11344e-16 	-1.66295e-15
-0.939698 	2.13481 	-1.53544e-16 	-1.70743e-15
-0.929648 	2.17298 	-1.95744e-16 	-1.75191e-15
-0.919598 	2.21115 	-2.37943e-16 	-1.79639e-15
-0.909548 	2.24932 	-2.80143e-16 	-1.84088e-15
-0.899497 	2.28644 	-3.22605e-16 	-1.88374e-15
-0.889447 	2.30346 	-3.7005e-16 	-1.89576e-15
-0.879397 	2.32048 	-4.17495e-16 	-1.90779e-15
-0.869347 	2.3375 	-4.64939e-16 	-1.91982e-15
-0.859296 	2.35452 	-5.12384e-16 	-1.93185e-15
-0.849246 	2.37113 	-5.60623e-16 	-1.94371e-15
-0.839196 	2.38262 	-6.18656e-16 	-1.95346e-15
-0.829146 	2.3941 	-6.76688e-16 	-1.96321e-15
-0.819095 	2.40559 	-7.3472e-16 	-1.97296e-15
-0.809045 	2.41707 	-7.92753e-16 	-1.98271e-15
-0.798995 	2.42827 	-8.52833e-16 	-1.99051e-15
-0.788945 	2.43689 	-9.31347e-16 	-1.9808e-15
-0.778894 	2.44551 	-1.00986e-15 	-1.97108e-15
-0.768844 	2.45413 	-1.08837e-15 	-1.96137e-15
-0.758794 	2.46275 	-1.16689e-15 	-1.95165e-15
-0.748744 	2.47115 	-1.24033e-15 	-1.94328e-15
-0.738693 	2.47795 	-1.27826e-15 	-1.94431e-15
-0.728643 	2.48476 	-1.3162e-15 	-1.94534e-15
-0.718593 	2.49156 	-1.35413e-15 	-1.94638e-15
-0.708543 	2.49837 	-1.39207e-15 	-1.94741e-15
-0.698492 	2.50499 	-1.42648e-15 	-1.95045e-15
-0.688442 	2.51056 	-1.4409e-15 	-1.96491e-15
-0.678392 	2.51613 	-1.45531e-15 	-1.97937e-15
-0.668342 	2.52169 	-1.46973e-15 	-1.99384e-15
-0.658291 	2.52726 	-1.48415e-15 	-2.0083e-15
-0.648241 	2.53267 	-1.49851e-15 	-2.02049e-15
-0.638191 	2.53734 	-1.51257e-15 	-2.02198e-15
-0.628141 	2.54201 	-1.52662e-15 	-2.02348e-15
-0.61809 	2.54668 	-1.54068e-15 	-2.02497e-15
-0.60804 	2.55135 	-1.55474e-15 	-2.02647e-15
-0.59799 	2.55588 	-1.57092e-15 	-2.02303e-15
-0.58794 	2.55985 	-1.5956e-15 	-1.99984e-15
-0.577889 	2.56383 	-1.62027e-15 	-1.97666e-15
-0.567839 	2.56781 	-1.64494e-15 	-1.95348e-15
-0.557789 	2.57178 	-1.66961e-15 	-1.93029e-15
-0.547739 	2.57564 	-1.69181e-15 	-1.90657e-15
-0.537688 	2.57906 	-1.70547e-15 	-1.881e-15
-0.527638 	2.58248 	-1.71913e-15 	-1.85542e-15
-0.517588 	2.5859 	-1.7328e-15 	-1.82985e-15
-0.507538 	2.58932 	-1.74646e-15 	-1.80428e-15
-0.497487 	2.59262 	-1.75213e-15 	-1.78263e-15
-0.487437 	2.59557 	-1.73381e-15 	-1.77276e-15
-0.477387 	2.59853 	-1.71549e-15 	-1.76289e-15
-0.467337 	2.60148 	-1.69717e-15 	-1.75301e-15
-0.457286 	2.60443 	-1.67885e-15 	-1.74314e-15
-0.447236 	2.60728 	-1.66157e-15 	-1.73161e-15
-0.437186 	2.60982 	-1.64704e-15 	-1.71571e-15
-0.427136 	2.61237 	-1.6325e-15 	-1.6998e-15
-0.417085 	2.61492 	-1.61796e-15 	-1.6839e-15
-0.407035 	2.61746 	-1.60343e-15 	-1.66799e-15
-0.396985 	2.6199 	-1.58686e-15 	-1.65177e-15
-0.386935 	2.62209 	-1.56554e-15 	-1.63479e-15
-0.376884 	2.62427 	-1.54421e-15 	-1.61781e-15
-0.366834 	2.62646 	-1.52289e-15 	-1.60083e-15
-0.356784 	2.62864 	-1.50157e-15 	-1.58385e-15
-0.346734 	2.63071 	-1.47121e-15 	-1.56082e-15
-0.336683 	2.63257 	-1.42209e-15 	-1.52522e-15
-0.326633 	2.63442 	-1.37297e-15 	-1.48963e-15
-0.316583 	2.63627 	-1.32385e-15 	-1.45403e-15
-0.306533 	2.63812 	-1.27472e-15 	-1.41844e-15
-0.296482 	2.63986 	-1.23251e-15 	-1.38727e-15
-0.286432 	2.6414 	-1.20314e-15 	-1.36435e-15
-0.276382 	2.64294 	-1.17376e-15 	-1.34142e-15
-0.266332 	2.64448 	-1.14439e-15 	-1.31849e-15
-0.256281 	2.64602 	-1.11501e-15 	-1.29556e-15
-0.246231 	2.64744 	-1.09887e-15 	-1.2784e-15
-0.236181 	2.64869 	-1.10477e-15 	-1.27083e-15
-0.226131 	2.64993 	-1.11068e-15 	-1.26327e-15
-0.21608 	2.65117 	-1.11658e-15 	-1.25571e-15
-0.20603 	2.65241 	-1.12249e-15 	-1.24814e-15
-0.19598 	2.65354 	-1.12184e-15 	-1.23764e-15
-0.18593 	2.6545 	-1.11136e-15 	-1.22273e-15
-0.175879 	2.65545 	-1.10088e-15 	-1.20783e-15
