5.42101e-18 	5.37432e-15 	0.0216971 	26.2371 	8.26013e-05
0.0100503 	5.37133e-15 	0.0219817 	24.6816 	0.000284833
0.0201005 	5.36833e-15 	0.0222663 	23.1261 	0.000487065
0.0301508 	5.36534e-15 	0.0225508 	21.5706 	0.000689297
0.040201 	5.36235e-15 	0.0228354 	20.0151 	0.000891529
0.0502513 	5.35929e-15 	0.0231094 	18.4475 	0.00109686
0.0603015 	5.35357e-15 	0.0229709 	16.4098 	0.001423
0.0703518 	5.34785e-15 	0.0228324 	14.3721 	0.00174915
0.080402 	5.34213e-15 	0.0226938 	12.3344 	0.0020753
0.0904523 	5.33641e-15 	0.0225553 	10.2967 	0.00240144
0.100503 	5.33044e-15 	0.0223925 	8.32715 	0.00272389
0.110553 	5.31986e-15 	0.021768 	7.65256 	0.00297619
0.120603 	5.30929e-15 	0.0211436 	6.97798 	0.00322849
0.130653 	5.29871e-15 	0.0205191 	6.3034 	0.00348078
0.140704 	5.28813e-15 	0.0198947 	5.62882 	0.00373308
0.150754 	5.27844e-15 	0.0192932 	4.98284 	0.00398323
0.160804 	5.27976e-15 	0.0189751 	4.68967 	0.00420689
0.170854 	5.28108e-15 	0.0186569 	4.3965 	0.00443056
0.180905 	5.28239e-15 	0.0183388 	4.10333 	0.00465422
0.190955 	5.28371e-15 	0.0180207 	3.81016 	0.00487789
0.201005 	5.2849e-15 	0.0177149 	3.53017 	0.00510112
0.211055 	5.28498e-15 	0.0175209 	3.36887 	0.00532047
0.221106 	5.28507e-15 	0.0173269 	3.20757 	0.00553982
0.231156 	5.28515e-15 	0.0171329 	3.04628 	0.00575917
0.241206 	5.28524e-15 	0.0169389 	2.88498 	0.00597851
0.251256 	5.2845e-15 	0.0167526 	2.73134 	0.00619672
0.261307 	5.27805e-15 	0.0166202 	2.63135 	0.00640695
0.271357 	5.27161e-15 	0.0164878 	2.53135 	0.00661718
0.281407 	5.26516e-15 	0.0163554 	2.43136 	0.0068274
0.291457 	5.25871e-15 	0.016223 	2.33136 	0.00703763
0.301508 	5.25102e-15 	0.0160959 	2.23634 	0.00724593
0.311558 	5.23632e-15 	0.0159989 	2.16954 	0.00744333
0.321608 	5.22161e-15 	0.0159018 	2.10274 	0.00764073
0.331658 	5.20691e-15 	0.0158047 	2.03593 	0.00783813
0.341709 	5.19221e-15 	0.0157076 	1.96913 	0.00803553
0.351759 	5.17836e-15 	0.0156143 	1.90578 	0.00823021
0.361809 	5.16853e-15 	0.0155384 	1.85873 	0.00841203
0.371859 	5.1587e-15 	0.0154625 	1.81168 	0.00859385
0.38191 	5.14888e-15 	0.0153866 	1.76463 	0.00877566
0.39196 	5.13905e-15 	0.0153107 	1.71758 	0.00895748
0.40201 	5.13209e-15 	0.0152373 	1.67303 	0.00913584
0.41206 	5.13658e-15 	0.015174 	1.63852 	0.00930033
0.422111 	5.14108e-15 	0.0151107 	1.604 	0.00946483
0.432161 	5.14557e-15 	0.0150474 	1.56948 	0.00962933
0.442211 	5.15007e-15 	0.014984 	1.53496 	0.00979382
0.452261 	5.14308e-15 	0.0149223 	1.50232 	0.00995424
0.462312 	5.09656e-15 	0.014866 	1.47613 	0.0101006
0.472362 	5.05004e-15 	0.0148097 	1.44994 	0.010247
0.482412 	5.00352e-15 	0.0147534 	1.42376 	0.0103934
0.492462 	4.957e-15 	0.0146972 	1.39757 	0.0105398
0.502513 	4.92029e-15 	0.0146417 	1.37282 	0.0106816
0.512563 	4.91302e-15 	0.0145889 	1.35237 	0.0108099
0.522613 	4.90576e-15 	0.0145361 	1.33193 	0.0109381
0.532663 	4.89849e-15 	0.0144832 	1.31148 	0.0110664
0.542714 	4.89123e-15 	0.0144304 	1.29104 	0.0111946
0.552764 	4.88157e-15 	0.0143779 	1.27171 	0.0113181
0.562814 	4.8656e-15 	0.0143262 	1.25534 	0.0114288
0.572864 	4.84963e-15 	0.0142745 	1.23897 	0.0115395
0.582915 	4.83366e-15 	0.0142228 	1.2226 	0.0116502
0.592965 	4.8177e-15 	0.014171 	1.20623 	0.0117609
0.603015 	4.80235e-15 	0.0141192 	1.19075 	0.0118666
0.613065 	4.78847e-15 	0.0140672 	1.17734 	0.0119607
0.623116 	4.77458e-15 	0.0140152 	1.16393 	0.0120548
0.633166 	4.76069e-15 	0.0139631 	1.15052 	0.0121489
0.643216 	4.7468e-15 	0.0139111 	1.13711 	0.012243
0.653266 	4.73857e-15 	0.0138587 	1.12441 	0.0123321
0.663317 	4.74211e-15 	0.0138055 	1.1132 	0.0124108
0.673367 	4.74564e-15 	0.0137523 	1.10199 	0.0124894
0.683417 	4.74918e-15 	0.0136991 	1.09078 	0.0125681
0.693467 	4.75271e-15 	0.0136458 	1.07957 	0.0126468
0.703518 	4.74321e-15 	0.0135921 	1.06894 	0.0127205
0.713568 	4.70951e-15 	0.0135373 	1.05939 	0.0127851
0.723618 	4.67581e-15 	0.0134825 	1.04984 	0.0128497
0.733668 	4.6421e-15 	0.0134276 	1.04029 	0.0129142
0.743719 	4.6084e-15 	0.0133728 	1.03075 	0.0129788
0.753769 	4.6023e-15 	0.0133174 	1.02168 	0.0130386
0.763819 	4.6422e-15 	0.0132608 	1.0134 	0.0130904
0.773869 	4.68209e-15 	0.0132042 	1.00513 	0.0131421
0.78392 	4.72199e-15 	0.0131477 	0.996861 	0.0131939
0.79397 	4.76189e-15 	0.0130911 	0.988589 	0.0132457
0.80402 	4.78758e-15 	0.0130339 	0.980717 	0.0132929
0.81407 	4.79197e-15 	0.0129757 	0.973442 	0.0133332
0.824121 	4.79635e-15 	0.0129174 	0.966168 	0.0133735
0.834171 	4.80074e-15 	0.0128592 	0.958893 	0.0134138
0.844221 	4.80513e-15 	0.0128009 	0.951619 	0.0134542
0.854271 	4.79878e-15 	0.0127421 	0.94468 	0.0134901
0.864322 	4.77792e-15 	0.0126823 	0.938195 	0.0135203
0.874372 	4.75706e-15 	0.0126226 	0.93171 	0.0135504
0.884422 	4.7362e-15 	0.0125629 	0.925226 	0.0135805
0.894472 	4.71534e-15 	0.0125031 	0.918741 	0.0136106
0.904523 	4.68788e-15 	0.0124429 	0.912542 	0.0136367
0.914573 	4.65237e-15 	0.0123819 	0.906692 	0.0136578
0.924623 	4.61685e-15 	0.012321 	0.900842 	0.0136789
0.934673 	4.58134e-15 	0.0122601 	0.894992 	0.0137
0.944724 	4.54583e-15 	0.0121991 	0.889142 	0.0137211
0.954774 	4.5163e-15 	0.0121378 	0.883538 	0.0137385
0.964824 	4.49338e-15 	0.012076 	0.878205 	0.0137517
0.974874 	4.47047e-15 	0.0120142 	0.872873 	0.013765
0.984925 	4.44756e-15 	0.0119524 	0.867541 	0.0137782
0.994975 	4.42464e-15 	0.0118906 	0.862209 	0.0137914
1.00503 	4.4057e-15 	0.0118286 	0.857091 	0.0138012
1.01508 	4.39073e-15 	0.0117663 	0.852187 	0.0138076
1.02513 	4.37576e-15 	0.011704 	0.847283 	0.013814
1.03518 	4.36079e-15 	0.0116417 	0.84238 	0.0138204
1.04523 	4.34582e-15 	0.0115794 	0.837476 	0.0138268
1.05528 	4.33369e-15 	0.0115171 	0.832762 	0.0138301
1.06533 	4.32412e-15 	0.0114547 	0.828219 	0.0138306
1.07538 	4.31456e-15 	0.0113924 	0.823677 	0.0138312
1.08543 	4.30499e-15 	0.01133 	0.819135 	0.0138317
1.09548 	4.29543e-15 	0.0112676 	0.814592 	0.0138322
1.10553 	4.30133e-15 	0.0112055 	0.81022 	0.01383
1.11558 	4.31988e-15 	0.0111434 	0.805988 	0.0138255
1.12563 	4.33843e-15 	0.0110814 	0.801757 	0.0138211
1.13568 	4.35699e-15 	0.0110193 	0.797525 	0.0138166
1.14573 	4.37554e-15 	0.0109573 	0.793293 	0.0138122
1.15578 	4.36569e-15 	0.0108957 	0.789217 	0.0138053
1.16583 	4.33485e-15 	0.0108343 	0.785258 	0.0137967
1.17588 	4.304e-15 	0.010773 	0.781298 	0.0137881
1.18593 	4.27316e-15 	0.0107117 	0.777339 	0.0137795
1.19598 	4.24231e-15 	0.0106504 	0.77338 	0.0137708
1.20603 	4.22764e-15 	0.0105897 	0.769567 	0.0137602
1.21608 	4.22374e-15 	0.0105296 	0.765852 	0.0137482
1.22613 	4.21985e-15 	0.0104694 	0.762137 	0.0137361
1.23618 	4.21595e-15 	0.0104092 	0.758423 	0.0137241
1.24623 	4.21206e-15 	0.010349 	0.754708 	0.0137121
1.25628 	4.20345e-15 	0.0102898 	0.751134 	0.0136984
1.26633 	4.19203e-15 	0.0102311 	0.747644 	0.0136837
1.27638 	4.1806e-15 	0.0101725 	0.744155 	0.013669
1.28643 	4.16918e-15 	0.0101138 	0.740665 	0.0136543
1.29648 	4.15775e-15 	0.0100552 	0.737176 	0.0136396
1.30653 	4.14732e-15 	0.0099978 	0.733824 	0.0136236
1.31658 	4.13742e-15 	0.00994108 	0.730547 	0.0136068
1.32663 	4.12753e-15 	0.00988435 	0.72727 	0.0135901
1.33668 	4.11763e-15 	0.00982763 	0.723993 	0.0135734
1.34673 	4.10774e-15 	0.00977091 	0.720716 	0.0135566
1.35678 	4.08572e-15 	0.00971574 	0.717578 	0.0135389
1.36683 	4.05786e-15 	0.00966132 	0.714507 	0.0135208
1.37688 	4.03e-15 	0.00960691 	0.711435 	0.0135026
1.38693 	4.00215e-15 	0.00955249 	0.708364 	0.0134844
1.39698 	3.97429e-15 	0.00949808 	0.705292 	0.0134663
1.40704 	3.92842e-15 	0.00944554 	0.702363 	0.0134475
1.41709 	3.87483e-15 	0.0093938 	0.699495 	0.0134285
1.42714 	3.82124e-15 	0.00934207 	0.696626 	0.0134095
1.43719 	3.76765e-15 	0.00929034 	0.693758 	0.0133905
1.44724 	3.71406e-15 	0.0092386 	0.69089 	0.0133715
1.45729 	3.71488e-15 	0.00918908 	0.68817 	0.0133522
1.46734 	3.73635e-15 	0.00914039 	0.685507 	0.0133329
1.47739 	3.75782e-15 	0.0090917 	0.682844 	0.0133135
1.48744 	3.77928e-15 	0.009043 	0.68018 	0.0132942
1.49749 	3.80075e-15 	0.00899431 	0.677517 	0.0132749
1.50754 	3.81449e-15 	0.00894817 	0.675011 	0.0132557
1.51759 	3.82567e-15 	0.00890287 	0.672558 	0.0132365
1.52764 	3.83684e-15 	0.00885758 	0.670104 	0.0132173
1.53769 	3.84801e-15 	0.00881228 	0.667651 	0.0131982
1.54774 	3.85918e-15 	0.00876698 	0.665197 	0.013179
1.55779 	3.8752e-15 	0.00872457 	0.662912 	0.0131604
1.56784 	3.89262e-15 	0.00868301 	0.660676 	0.0131419
1.57789 	3.91005e-15 	0.00864144 	0.65844 	0.0131233
1.58794 	3.92747e-15 	0.00859987 	0.656204 	0.0131048
1.59799 	3.94489e-15 	0.0085583 	0.653968 	0.0130863
1.60804 	3.9692e-15 	0.00851997 	0.651913 	0.0130686
1.61809 	3.99524e-15 	0.00848244 	0.649904 	0.0130512
1.62814 	4.02127e-15 	0.00844492 	0.647894 	0.0130337
1.63819 	4.0473e-15 	0.00840739 	0.645885 	0.0130163
1.64824 	4.07333e-15 	0.00836987 	0.643876 	0.0129988
1.65829 	4.04521e-15 	0.00833592 	0.642062 	0.0129826
1.66834 	4.0056e-15 	0.00830274 	0.64029 	0.0129666
1.67839 	3.96599e-15 	0.00826955 	0.638518 	0.0129506
1.68844 	3.92638e-15 	0.00823637 	0.636745 	0.0129346
1.69849 	3.88677e-15 	0.00820318 	0.634973 	0.0129187
1.70854 	3.88198e-15 	0.00817391 	0.633412 	0.0129042
1.71859 	3.88333e-15 	0.00814534 	0.631888 	0.01289
1.72864 	3.88469e-15 	0.00811676 	0.630365 	0.0128759
1.73869 	3.88604e-15 	0.00808818 	0.628841 	0.0128617
1.74874 	3.8874e-15 	0.00805961 	0.627317 	0.0128475
1.75879 	3.90001e-15 	0.00803527 	0.62602 	0.0128352
1.76884 	3.91423e-15 	0.00801154 	0.624755 	0.0128232
1.77889 	3.92845e-15 	0.00798781 	0.623491 	0.0128111
1.78894 	3.94267e-15 	0.00796408 	0.622226 	0.0127991
1.79899 	3.95689e-15 	0.00794035 	0.620962 	0.0127871
