0 	5.35635e-15 	0.0177375 	23.7211 	7.5362e-05
0.0100503 	5.33996e-15 	0.0182103 	22.3177 	0.000298704
0.0201005 	5.32358e-15 	0.0186831 	20.9142 	0.000522046
0.0301508 	5.30719e-15 	0.0191559 	19.5108 	0.000745389
0.040201 	5.2908e-15 	0.0196287 	18.1074 	0.000968731
0.0502513 	5.27442e-15 	0.0201003 	16.6958 	0.00119459
0.0603015 	5.25837e-15 	0.0205268 	14.9671 	0.00151843
0.0703518 	5.24231e-15 	0.0209533 	13.2384 	0.00184227
0.080402 	5.22626e-15 	0.0213797 	11.5096 	0.00216611
0.0904523 	5.2102e-15 	0.0218062 	9.78088 	0.00248995
0.100503 	5.19545e-15 	0.022209 	8.11621 	0.00280731
0.110553 	5.2055e-15 	0.0221622 	7.66894 	0.00300153
0.120603 	5.21554e-15 	0.0221154 	7.22167 	0.00319575
0.130653 	5.22559e-15 	0.0220686 	6.77439 	0.00338997
0.140704 	5.23563e-15 	0.0220218 	6.32712 	0.00358418
0.150754 	5.24712e-15 	0.0219774 	5.89966 	0.00377347
0.160804 	5.2765e-15 	0.0219625 	5.71654 	0.00390192
0.170854 	5.30588e-15 	0.0219476 	5.53342 	0.00403038
0.180905 	5.33526e-15 	0.0219328 	5.35031 	0.00415883
0.190955 	5.36464e-15 	0.0219179 	5.16719 	0.00428729
0.201005 	5.39401e-15 	0.0219002 	4.99267 	0.00441122
0.211055 	5.42328e-15 	0.0218573 	4.89551 	0.00449443
0.221106 	5.45256e-15 	0.0218143 	4.79836 	0.00457764
0.231156 	5.48183e-15 	0.0217713 	4.7012 	0.00466085
0.241206 	5.5111e-15 	0.0217284 	4.60404 	0.00474406
0.251256 	5.54037e-15 	0.0216827 	4.51163 	0.0048237
0.261307 	5.56953e-15 	0.0216183 	4.45243 	0.00487837
0.271357 	5.5987e-15 	0.0215539 	4.39322 	0.00493305
0.281407 	5.62787e-15 	0.0214896 	4.33401 	0.00498773
0.291457 	5.65704e-15 	0.0214252 	4.2748 	0.0050424
0.301508 	5.68494e-15 	0.0213593 	4.21864 	0.00509389
0.311558 	5.70566e-15 	0.0212851 	4.17968 	0.00512731
0.321608 	5.72638e-15 	0.0212108 	4.14072 	0.00516072
0.331658 	5.7471e-15 	0.0211366 	4.10176 	0.00519414
0.341709 	5.76782e-15 	0.0210623 	4.0628 	0.00522756
0.351759 	5.78471e-15 	0.0209878 	4.02599 	0.00525821
0.361809 	5.78352e-15 	0.0209117 	3.99928 	0.00527582
0.371859 	5.78233e-15 	0.0208357 	3.97258 	0.00529342
0.38191 	5.78114e-15 	0.0207596 	3.94587 	0.00531103
0.39196 	5.77994e-15 	0.0206836 	3.91917 	0.00532864
0.40201 	5.78144e-15 	0.0206083 	3.89409 	0.00534432
0.41206 	5.79367e-15 	0.0205356 	3.87551 	0.00535234
0.422111 	5.80591e-15 	0.020463 	3.85693 	0.00536036
0.432161 	5.81814e-15 	0.0203904 	3.83835 	0.00536837
0.442211 	5.83037e-15 	0.0203177 	3.81977 	0.00537639
0.452261 	5.84164e-15 	0.0202465 	3.80248 	0.00538297
0.462312 	5.84959e-15 	0.0201802 	3.78964 	0.00538459
0.472362 	5.85753e-15 	0.0201139 	3.7768 	0.00538621
0.482412 	5.86547e-15 	0.0200476 	3.76397 	0.00538783
0.492462 	5.87342e-15 	0.0199814 	3.75113 	0.00538945
0.502513 	5.87927e-15 	0.019917 	3.73933 	0.00539005
0.512563 	5.87883e-15 	0.0198585 	3.73066 	0.00538757
0.522613 	5.87839e-15 	0.0198 	3.722 	0.0053851
0.532663 	5.87795e-15 	0.0197415 	3.71333 	0.00538262
0.542714 	5.87751e-15 	0.019683 	3.70466 	0.00538015
0.552764 	5.88059e-15 	0.0196268 	3.69685 	0.00537699
0.562814 	5.89291e-15 	0.0195766 	3.69129 	0.00537201
0.572864 	5.90524e-15 	0.0195265 	3.68574 	0.00536703
0.582915 	5.91757e-15 	0.0194763 	3.68018 	0.00536206
0.592965 	5.9299e-15 	0.0194261 	3.67463 	0.00535708
0.603015 	5.94069e-15 	0.0193784 	3.66978 	0.00535169
0.613065 	5.94787e-15 	0.0193366 	3.66658 	0.00534533
