-1 	0 	0 	0
-0.98995 	0.420382 	-4.44911e-17 	-2.92101e-16
-0.979899 	0.840764 	-8.89822e-17 	-5.84202e-16
-0.969849 	1.26115 	-1.33473e-16 	-8.76303e-16
-0.959799 	1.68153 	-1.77964e-16 	-1.1684e-15
-0.949749 	2.09235 	-2.22434e-16 	-1.45446e-15
-0.939698 	2.13038 	-2.6608e-16 	-1.50472e-15
-0.929648 	2.1684 	-3.09725e-16 	-1.55498e-15
-0.919598 	2.20643 	-3.53371e-16 	-1.60523e-15
-0.909548 	2.24445 	-3.97016e-16 	-1.65549e-15
-0.899497 	2.28143 	-4.38696e-16 	-1.70481e-15
-0.889447 	2.29838 	-4.43032e-16 	-1.73639e-15
-0.879397 	2.31534 	-4.47368e-16 	-1.76796e-15
-0.869347 	2.33229 	-4.51703e-16 	-1.79953e-15
-0.859296 	2.34925 	-4.56039e-16 	-1.8311e-15
-0.849246 	2.36579 	-4.63346e-16 	-1.8623e-15
-0.839196 	2.37723 	-5.07303e-16 	-1.88902e-15
-0.829146 	2.38867 	-5.5126e-16 	-1.91574e-15
-0.819095 	2.40012 	-5.95216e-16 	-1.94246e-15
-0.809045 	2.41156 	-6.39173e-16 	-1.96918e-15
-0.798995 	2.42272 	-6.84127e-16 	-1.99284e-15
-0.788945 	2.43131 	-7.38055e-16 	-1.98896e-15
-0.778894 	2.43991 	-7.91982e-16 	-1.98508e-15
-0.768844 	2.4485 	-8.4591e-16 	-1.98121e-15
-0.758794 	2.4571 	-8.99838e-16 	-1.97733e-15
-0.748744 	2.46547 	-9.50184e-16 	-1.97218e-15
-0.738693 	2.47227 	-9.75462e-16 	-1.95817e-15
-0.728643 	2.47906 	-1.00074e-15 	-1.94415e-15
-0.718593 	2.48586 	-1.02602e-15 	-1.93014e-15
-0.708543 	2.49266 	-1.0513e-15 	-1.91612e-15
-0.698492 	2.49927 	-1.07594e-15 	-1.90134e-15
-0.688442 	2.50485 	-1.09699e-15 	-1.88223e-15
-0.678392 	2.51042 	-1.11804e-15 	-1.86313e-15
-0.668342 	2.516 	-1.13909e-15 	-1.84402e-15
-0.658291 	2.52158 	-1.16014e-15 	-1.82491e-15
-0.648241 	2.527 	-1.17855e-15 	-1.80511e-15
-0.638191 	2.53168 	-1.18448e-15 	-1.78204e-15
-0.628141 	2.53637 	-1.19041e-15 	-1.75898e-15
-0.61809 	2.54106 	-1.19634e-15 	-1.73591e-15
-0.60804 	2.54575 	-1.20227e-15 	-1.71285e-15
-0.59799 	2.5503 	-1.21307e-15 	-1.68868e-15
-0.58794 	2.55431 	-1.24335e-15 	-1.66012e-15
-0.577889 	2.55832 	-1.27363e-15 	-1.63156e-15
-0.567839 	2.56232 	-1.3039e-15 	-1.603e-15
-0.557789 	2.56633 	-1.33418e-15 	-1.57443e-15
-0.547739 	2.57022 	-1.36545e-15 	-1.54718e-15
-0.537688 	2.57367 	-1.40016e-15 	-1.52445e-15
-0.527638 	2.57713 	-1.43487e-15 	-1.50171e-15
-0.517588 	2.58059 	-1.46958e-15 	-1.47897e-15
-0.507538 	2.58405 	-1.50429e-15 	-1.45624e-15
-0.497487 	2.5874 	-1.52856e-15 	-1.43799e-15
-0.487437 	2.59039 	-1.52154e-15 	-1.43319e-15
-0.477387 	2.59339 	-1.51453e-15 	-1.42839e-15
-0.467337 	2.59639 	-1.50751e-15 	-1.4236e-15
-0.457286 	2.59939 	-1.50049e-15 	-1.4188e-15
-0.447236 	2.60227 	-1.49232e-15 	-1.41099e-15
-0.437186 	2.60487 	-1.48114e-15 	-1.39522e-15
-0.427136 	2.60746 	-1.46996e-15 	-1.37945e-15
-0.417085 	2.61006 	-1.45877e-15 	-1.36369e-15
-0.407035 	2.61265 	-1.44759e-15 	-1.34792e-15
-0.396985 	2.61514 	-1.44146e-15 	-1.33236e-15
-0.386935 	2.61737 	-1.44714e-15 	-1.31728e-15
-0.376884 	2.6196 	-1.45282e-15 	-1.3022e-15
-0.366834 	2.62184 	-1.45851e-15 	-1.28712e-15
-0.356784 	2.62407 	-1.46419e-15 	-1.27205e-15
