0 	0 	0 	0
0.0100503 	0.391351 	-9.7568e-16 	-1.15126e-16
0.0201005 	0.782702 	-1.95136e-15 	-2.30251e-16
0.0301508 	1.17405 	-2.92704e-15 	-3.45377e-16
0.040201 	1.5654 	-3.90272e-15 	-4.60502e-16
0.0502513 	1.94779 	-4.856e-15 	-5.78129e-16
0.0603015 	1.98049 	-4.9357e-15 	-7.93312e-16
0.0703518 	2.0132 	-5.01539e-15 	-1.00849e-15
0.080402 	2.04591 	-5.09508e-15 	-1.22368e-15
0.0904523 	2.07861 	-5.17478e-15 	-1.43886e-15
0.100503 	2.11044 	-5.24933e-15 	-1.64956e-15
0.110553 	2.12556 	-5.22622e-15 	-1.77517e-15
0.120603 	2.14069 	-5.20311e-15 	-1.90077e-15
0.130653 	2.15581 	-5.17999e-15 	-2.02637e-15
0.140704 	2.17094 	-5.15688e-15 	-2.15198e-15
0.150754 	2.18573 	-5.12926e-15 	-2.27272e-15
0.160804 	2.19651 	-5.04597e-15 	-2.33356e-15
0.170854 	2.20729 	-4.96269e-15 	-2.39439e-15
0.180905 	2.21807 	-4.87941e-15 	-2.45523e-15
0.190955 	2.22885 	-4.79613e-15 	-2.51606e-15
0.201005 	2.23943 	-4.71159e-15 	-2.57542e-15
0.211055 	2.24812 	-4.61578e-15 	-2.62148e-15
0.221106 	2.25681 	-4.51998e-15 	-2.66755e-15
0.231156 	2.2655 	-4.42417e-15 	-2.71362e-15
0.241206 	2.27418 	-4.32836e-15 	-2.75968e-15
0.251256 	2.28272 	-4.235e-15 	-2.80505e-15
0.261307 	2.29018 	-4.15874e-15 	-2.84558e-15
0.271357 	2.29763 	-4.08249e-15 	-2.8861e-15
0.281407 	2.30509 	-4.00623e-15 	-2.92662e-15
0.291457 	2.31254 	-3.92998e-15 	-2.96714e-15
0.301508 	2.31987 	-3.85238e-15 	-3.00216e-15
0.311558 	2.3265 	-3.76716e-15 	-3.00601e-15
0.321608 	2.33312 	-3.68194e-15 	-3.00986e-15
0.331658 	2.33974 	-3.59673e-15 	-3.01371e-15
0.341709 	2.34637 	-3.51151e-15 	-3.01756e-15
0.351759 	2.35288 	-3.42542e-15 	-3.01972e-15
0.361809 	2.35887 	-3.33518e-15 	-3.01389e-15
0.371859 	2.36486 	-3.24494e-15 	-3.00806e-15
0.38191 	2.37085 	-3.1547e-15 	-3.00224e-15
0.39196 	2.37684 	-3.06447e-15 	-2.99641e-15
0.40201 	2.38273 	-2.97986e-15 	-2.98892e-15
0.41206 	2.3882 	-2.91775e-15 	-2.97475e-15
0.422111 	2.39367 	-2.85565e-15 	-2.96058e-15
0.432161 	2.39913 	-2.79354e-15 	-2.94641e-15
0.442211 	2.4046 	-2.73144e-15 	-2.93225e-15
0.452261 	2.40997 	-2.67054e-15 	-2.91963e-15
0.462312 	2.41498 	-2.61379e-15 	-2.91237e-15
0.472362 	2.42 	-2.55703e-15 	-2.90511e-15
0.482412 	2.42502 	-2.50028e-15 	-2.89784e-15
0.492462 	2.43003 	-2.44352e-15 	-2.89058e-15
0.502513 	2.43495 	-2.388e-15 	-2.886e-15
0.512563 	2.43957 	-2.33615e-15 	-2.88948e-15
0.522613 	2.44419 	-2.28431e-15 	-2.89296e-15
0.532663 	2.44881 	-2.23246e-15 	-2.89643e-15
0.542714 	2.45343 	-2.18062e-15 	-2.89991e-15
0.552764 	2.45795 	-2.1308e-15 	-2.89089e-15
0.562814 	2.46222 	-2.0863e-15 	-2.84892e-15
0.572864 	2.46649 	-2.0418e-15 	-2.80695e-15
0.582915 	2.47076 	-1.99731e-15 	-2.76497e-15
0.592965 	2.47503 	-1.95281e-15 	-2.723e-15
0.603015 	2.47922 	-1.9095e-15 	-2.6811e-15
0.613065 	2.48318 	-1.86895e-15 	-2.63936e-15
0.623116 	2.48715 	-1.8284e-15 	-2.59762e-15
0.633166 	2.49112 	-1.78785e-15 	-2.55588e-15
0.643216 	2.49509 	-1.74729e-15 	-2.51414e-15
0.653266 	2.49897 	-1.70582e-15 	-2.47592e-15
0.663317 	2.50268 	-1.66244e-15 	-2.44501e-15
0.673367 	2.50638 	-1.61905e-15 	-2.41411e-15
0.683417 	2.51008 	-1.57567e-15 	-2.3832e-15
0.693467 	2.51378 	-1.53228e-15 	-2.35229e-15
0.703518 	2.5174 	-1.49398e-15 	-2.3132e-15
0.713568 	2.52086 	-1.46509e-15 	-2.25891e-15
0.723618 	2.52432 	-1.43621e-15 	-2.20462e-15
0.733668 	2.52778 	-1.40733e-15 	-2.15034e-15
0.743719 	2.53124 	-1.37845e-15 	-2.09605e-15
0.753769 	2.53461 	-1.34884e-15 	-2.0344e-15
0.763819 	2.53785 	-1.31801e-15 	-1.96049e-15
0.773869 	2.54109 	-1.28718e-15 	-1.88657e-15
0.78392 	2.54432 	-1.25635e-15 	-1.81266e-15
0.79397 	2.54756 	-1.22552e-15 	-1.73875e-15
0.80402 	2.55071 	-1.18778e-15 	-1.67386e-15
0.81407 	2.55374 	-1.13967e-15 	-1.62252e-15
0.824121 	2.55677 	-1.09156e-15 	-1.57118e-15
0.834171 	2.55979 	-1.04345e-15 	-1.51984e-15
0.844221 	2.56282 	-9.95345e-16 	-1.4685e-15
0.854271 	2.56577 	-9.54131e-16 	-1.43748e-15
0.864322 	2.5686 	-9.22245e-16 	-1.43393e-15
0.874372 	2.57144 	-8.90358e-16 	-1.43039e-15
0.884422 	2.57427 	-8.58472e-16 	-1.42684e-15
0.894472 	2.57711 	-8.26585e-16 	-1.4233e-15
0.904523 	2.57986 	-7.97871e-16 	-1.41545e-15
0.914573 	2.58251 	-7.73034e-16 	-1.40233e-15
0.924623 	2.58517 	-7.48197e-16 	-1.38921e-15
0.934673 	2.58782 	-7.23359e-16 	-1.37609e-15
0.944724 	2.59048 	-6.98522e-16 	-1.36297e-15
0.954774 	2.59305 	-6.81119e-16 	-1.34395e-15
0.964824 	2.59553 	-6.71933e-16 	-1.31841e-15
0.974874 	2.59802 	-6.62746e-16 	-1.29287e-15
0.984925 	2.6005 	-6.5356e-16 	-1.26732e-15
0.994975 	2.60298 	-6.44373e-16 	-1.24178e-15
1.00503 	2.60539 	-6.39232e-16 	-1.22071e-15
1.01508 	2.60771 	-6.38136e-16 	-1.20411e-15
1.02513 	2.61003 	-6.3704e-16 	-1.18752e-15
1.03518 	2.61235 	-6.35943e-16 	-1.17092e-15
1.04523 	2.61468 	-6.34847e-16 	-1.15432e-15
1.05528 	2.61692 	-6.36378e-16 	-1.14431e-15
1.06533 	2.61909 	-6.40285e-16 	-1.14026e-15
1.07538 	2.62126 	-6.44192e-16 	-1.13621e-15
1.08543 	2.62343 	-6.48099e-16 	-1.13215e-15
1.09548 	2.6256 	-6.52006e-16 	-1.1281e-15
1.10553 	2.6277 	-6.51883e-16 	-1.10753e-15
1.11558 	2.62972 	-6.48463e-16 	-1.07345e-15
1.12563 	2.63175 	-6.45042e-16 	-1.03937e-15
1.13568 	2.63377 	-6.41622e-16 	-1.00529e-15
1.14573 	2.6358 	-6.38201e-16 	-9.71206e-16
1.15578 	2.63774 	-6.23415e-16 	-9.32345e-16
1.16583 	2.63963 	-6.00228e-16 	-8.89949e-16
1.17588 	2.64152 	-5.77041e-16 	-8.47553e-16
1.18593 	2.6434 	-5.53854e-16 	-8.05157e-16
1.19598 	2.64529 	-5.30667e-16 	-7.62762e-16
1.20603 	2.6471 	-5.06244e-16 	-7.49714e-16
1.21608 	2.64885 	-4.80997e-16 	-7.56232e-16
1.22613 	2.65061 	-4.5575e-16 	-7.62751e-16
1.23618 	2.65236 	-4.30502e-16 	-7.69269e-16
1.24623 	2.65411 	-4.05255e-16 	-7.75787e-16
1.25628 	2.65579 	-3.87837e-16 	-7.73439e-16
1.26633 	2.65741 	-3.75116e-16 	-7.6577e-16
1.27638 	2.65904 	-3.62396e-16 	-7.58101e-16
1.28643 	2.66066 	-3.49675e-16 	-7.50432e-16
1.29648 	2.66229 	-3.36955e-16 	-7.42764e-16
