-1 	0 	0 	0
-0.98995 	0.409469 	-5.87399e-17 	-5.79544e-16
-0.979899 	0.818938 	-1.1748e-16 	-1.15909e-15
-0.969849 	1.22841 	-1.7622e-16 	-1.73863e-15
-0.959799 	1.63788 	-2.34959e-16 	-2.31818e-15
-0.949749 	2.03801 	-2.93635e-16 	-2.88452e-15
-0.939698 	2.07397 	-3.49789e-16 	-2.93606e-15
-0.929648 	2.10994 	-4.05942e-16 	-2.9876e-15
-0.919598 	2.14591 	-4.62096e-16 	-3.03913e-15
-0.909548 	2.18188 	-5.1825e-16 	-3.09067e-15
-0.899497 	2.21685 	-5.73822e-16 	-3.14026e-15
-0.889447 	2.2329 	-6.18329e-16 	-3.15279e-15
-0.879397 	2.24895 	-6.62836e-16 	-3.16532e-15
-0.869347 	2.265 	-7.07343e-16 	-3.17786e-15
-0.859296 	2.28106 	-7.51851e-16 	-3.19039e-15
-0.849246 	2.29672 	-7.9597e-16 	-3.20174e-15
-0.839196 	2.30763 	-8.35306e-16 	-3.19844e-15
-0.829146 	2.31855 	-8.74642e-16 	-3.19514e-15
-0.819095 	2.32946 	-9.13979e-16 	-3.19185e-15
-0.809045 	2.34037 	-9.53315e-16 	-3.18855e-15
-0.798995 	2.35102 	-9.95237e-16 	-3.1842e-15
-0.788945 	2.35935 	-1.06043e-15 	-3.17045e-15
-0.778894 	2.36768 	-1.12562e-15 	-3.15669e-15
-0.768844 	2.37601 	-1.19082e-15 	-3.14294e-15
-0.758794 	2.38434 	-1.25601e-15 	-3.12918e-15
-0.748744 	2.39248 	-1.3203e-15 	-3.11434e-15
-0.738693 	2.39923 	-1.37821e-15 	-3.09185e-15
-0.728643 	2.40598 	-1.43613e-15 	-3.06936e-15
-0.718593 	2.41274 	-1.49404e-15 	-3.04687e-15
-0.708543 	2.41949 	-1.55196e-15 	-3.02439e-15
-0.698492 	2.42608 	-1.6062e-15 	-3.00099e-15
-0.688442 	2.43178 	-1.63963e-15 	-2.97247e-15
-0.678392 	2.43747 	-1.67306e-15 	-2.94394e-15
-0.668342 	2.44317 	-1.70649e-15 	-2.91542e-15
-0.658291 	2.44886 	-1.73992e-15 	-2.88689e-15
-0.648241 	2.45442 	-1.77292e-15 	-2.85739e-15
-0.638191 	2.45934 	-1.80391e-15 	-2.82327e-15
-0.628141 	2.46425 	-1.8349e-15 	-2.78915e-15
-0.61809 	2.46917 	-1.86589e-15 	-2.75504e-15
-0.60804 	2.47409 	-1.89687e-15 	-2.72092e-15
-0.59799 	2.47888 	-1.92767e-15 	-2.68469e-15
-0.58794 	2.48318 	-1.95771e-15 	-2.64001e-15
-0.577889 	2.48748 	-1.98774e-15 	-2.59534e-15
-0.567839 	2.49178 	-2.01778e-15 	-2.55066e-15
-0.557789 	2.49607 	-2.04782e-15 	-2.50598e-15
-0.547739 	2.50025 	-2.07773e-15 	-2.46075e-15
-0.537688 	2.50402 	-2.10721e-15 	-2.41359e-15
-0.527638 	2.50779 	-2.13669e-15 	-2.36644e-15
-0.517588 	2.51156 	-2.16617e-15 	-2.31928e-15
-0.507538 	2.51532 	-2.19565e-15 	-2.27212e-15
