-1 	6.08316e-15 	0.0213349 	26.0171 	8.19708e-05
-0.98995 	6.0821e-15 	0.021628 	24.4498 	0.000291776
-0.979899 	6.08105e-15 	0.021921 	22.8825 	0.000501581
-0.969849 	6.07999e-15 	0.0222141 	21.3152 	0.000711386
-0.959799 	6.07893e-15 	0.0225071 	19.7479 	0.000921191
-0.949749 	6.07779e-15 	0.0227919 	18.1692 	0.00113428
-0.939698 	6.07322e-15 	0.0227518 	16.1463 	0.00147526
-0.929648 	6.06866e-15 	0.0227118 	14.1234 	0.00181625
-0.919598 	6.0641e-15 	0.0226717 	12.1005 	0.00215724
-0.909548 	6.05954e-15 	0.0226317 	10.0776 	0.00249822
-0.899497 	6.0549e-15 	0.0225707 	8.12413 	0.00283566
-0.889447 	6.04888e-15 	0.0221111 	7.49085 	0.00310557
-0.879397 	6.04286e-15 	0.0216516 	6.85756 	0.00337548
-0.869347 	6.03684e-15 	0.0211921 	6.22428 	0.00364539
-0.859296 	6.03081e-15 	0.0207326 	5.591 	0.0039153
-0.849246 	6.02394e-15 	0.0202937 	4.9851 	0.00418289
-0.839196 	6.00651e-15 	0.0201095 	4.71686 	0.00442181
-0.829146 	5.98908e-15 	0.0199252 	4.44862 	0.00466073
-0.819095 	5.97165e-15 	0.019741 	4.18039 	0.00489965
-0.809045 	5.95422e-15 	0.0195568 	3.91215 	0.00513857
-0.798995 	5.93672e-15 	0.0193816 	3.65632 	0.00537573
-0.788945 	5.91859e-15 	0.0192877 	3.51212 	0.00559708
-0.778894 	5.90047e-15 	0.0191939 	3.36792 	0.00581843
-0.768844 	5.88235e-15 	0.0191 	3.22372 	0.00603978
-0.758794 	5.86422e-15 	0.0190062 	3.07952 	0.00626113
-0.748744 	5.8478e-15 	0.0189156 	2.94224 	0.00647941
-0.738693 	5.84331e-15 	0.018848 	2.85335 	0.00667627
-0.728643 	5.83881e-15 	0.0187805 	2.76446 	0.00687313
-0.718593 	5.83432e-15 	0.0187129 	2.67557 	0.00706999
-0.708543 	5.82982e-15 	0.0186453 	2.58668 	0.00726685
-0.698492 	5.82355e-15 	0.0185781 	2.50208 	0.00745977
-0.688442 	5.80723e-15 	0.0185129 	2.44174 	0.00763039
-0.678392 	5.7909e-15 	0.0184477 	2.3814 	0.00780101
-0.668342 	5.77458e-15 	0.0183825 	2.32106 	0.00797163
-0.658291 	5.75825e-15 	0.0183173 	2.26072 	0.00814225
-0.648241 	5.7435e-15 	0.018251 	2.20324 	0.00830804
-0.638191 	5.73615e-15 	0.0181798 	2.15925 	0.00845107
-0.628141 	5.7288e-15 	0.0181085 	2.11526 	0.0085941
-0.61809 	5.72145e-15 	0.0180373 	2.07127 	0.00873712
-0.60804 	5.71411e-15 	0.017966 	2.02728 	0.00888015
-0.59799 	5.70474e-15 	0.0178933 	1.98533 	0.00901865
-0.58794 	5.68729e-15 	0.0178148 	1.95159 	0.00913905
-0.577889 	5.66984e-15 	0.0177364 	1.91784 	0.00925945
-0.567839 	5.6524e-15 	0.0176579 	1.88409 	0.00937984
-0.557789 	5.63495e-15 	0.0175794 	1.85035 	0.00950024
-0.547739 	5.61667e-15 	0.0174997 	1.81817 	0.00961702
-0.537688 	5.59556e-15 	0.0174158 	1.79141 	0.00972136
-0.527638 	5.57444e-15 	0.017332 	1.76464 	0.0098257
-0.517588 	5.55333e-15 	0.0172481 	1.73787 	0.00993003
