0 	0 	0 	0
0.0100503 	0.405638 	-5.36273e-16 	-6.59382e-17
0.0201005 	0.811276 	-1.07255e-15 	-1.31876e-16
0.0301508 	1.21691 	-1.60882e-15 	-1.97815e-16
0.040201 	1.62255 	-2.14509e-15 	-2.63753e-16
0.0502513 	2.01894 	-2.66948e-15 	-3.29673e-16
0.0603015 	2.05476 	-2.73058e-15 	-3.94898e-16
0.0703518 	2.09057 	-2.79167e-15 	-4.60122e-16
0.080402 	2.12639 	-2.85276e-15 	-5.25347e-16
0.0904523 	2.1622 	-2.91385e-15 	-5.90571e-16
0.100503 	2.19703 	-2.97199e-15 	-6.56394e-16
0.110553 	2.21307 	-2.97413e-15 	-7.33594e-16
0.120603 	2.22912 	-2.97626e-15 	-8.10793e-16
0.130653 	2.24517 	-2.97839e-15 	-8.87992e-16
0.140704 	2.26121 	-2.98052e-15 	-9.65191e-16
0.150754 	2.27688 	-2.98294e-15 	-1.04009e-15
0.160804 	2.28787 	-2.98889e-15 	-1.08658e-15
0.170854 	2.29886 	-2.99483e-15 	-1.13308e-15
0.180905 	2.30984 	-3.00078e-15 	-1.17957e-15
0.190955 	2.32083 	-3.00673e-15 	-1.22606e-15
0.201005 	2.33157 	-3.01289e-15 	-1.27414e-15
0.211055 	2.34005 	-3.02093e-15 	-1.33644e-15
0.221106 	2.34853 	-3.02897e-15 	-1.39875e-15
0.231156 	2.357 	-3.03702e-15 	-1.46105e-15
0.241206 	2.36548 	-3.04506e-15 	-1.52336e-15
0.251256 	2.37378 	-3.05039e-15 	-1.58735e-15
0.261307 	2.38075 	-3.03668e-15 	-1.66319e-15
0.271357 	2.38773 	-3.02298e-15 	-1.73902e-15
0.281407 	2.3947 	-3.00927e-15 	-1.81485e-15
0.291457 	2.40168 	-2.99557e-15 	-1.89069e-15
0.301508 	2.40851 	-2.97958e-15 	-1.95698e-15
0.311558 	2.41451 	-2.95064e-15 	-1.96918e-15
0.321608 	2.42051 	-2.92171e-15 	-1.98138e-15
0.331658 	2.42651 	-2.89277e-15 	-1.99358e-15
0.341709 	2.43252 	-2.86383e-15 	-2.00578e-15
0.351759 	2.4384 	-2.83535e-15 	-2.01819e-15
0.361809 	2.44372 	-2.80897e-15 	-2.03156e-15
0.371859 	2.44904 	-2.78259e-15 	-2.04492e-15
0.38191 	2.45436 	-2.75622e-15 	-2.05829e-15
0.39196 	2.45968 	-2.72984e-15 	-2.07166e-15
0.40201 	2.4649 	-2.7028e-15 	-2.08892e-15
0.41206 	2.46971 	-2.67312e-15 	-2.12175e-15
0.422111 	2.47452 	-2.64343e-15 	-2.15458e-15
0.432161 	2.47934 	-2.61375e-15 	-2.18741e-15
0.442211 	2.48415 	-2.58407e-15 	-2.22024e-15
0.452261 	2.48887 	-2.55271e-15 	-2.24199e-15
0.462312 	2.49328 	-2.51561e-15 	-2.22557e-15
0.472362 	2.49769 	-2.47851e-15 	-2.20915e-15
0.482412 	2.5021 	-2.4414e-15 	-2.19273e-15
0.492462 	2.50651 	-2.4043e-15 	-2.17631e-15
0.502513 	2.51083 	-2.36671e-15 	-2.1564e-15
0.512563 	2.51491 	-2.32766e-15 	-2.126e-15
0.522613 	2.51899 	-2.2886e-15 	-2.0956e-15
0.532663 	2.52307 	-2.24954e-15 	-2.0652e-15
0.542714 	2.52715 	-2.21049e-15 	-2.0348e-15
0.552764 	2.53116 	-2.17508e-15 	-2.00484e-15
0.562814 	2.53497 	-2.14928e-15 	-1.97607e-15
0.572864 	2.53877 	-2.12348e-15 	-1.9473e-15
0.582915 	2.54258 	-2.09768e-15 	-1.91852e-15
0.592965 	2.54638 	-2.07189e-15 	-1.88975e-15
0.603015 	2.55012 	-2.04708e-15 	-1.85772e-15
0.613065 	2.55369 	-2.0246e-15 	-1.81808e-15
0.623116 	2.55727 	-2.00212e-15 	-1.77845e-15
