0 	5.31553e-15 	0.0215174 	26.1282 	8.22893e-05
0.0100503 	5.31587e-15 	0.0217999 	24.5733 	0.000285396
0.0201005 	5.31621e-15 	0.0220825 	23.0184 	0.000488502
0.0301508 	5.31655e-15 	0.022365 	21.4635 	0.000691608
0.040201 	5.31688e-15 	0.0226475 	19.9086 	0.000894715
0.0502513 	5.31701e-15 	0.02292 	18.3418 	0.00110096
0.0603015 	5.30895e-15 	0.0227996 	16.3109 	0.00142954
0.0703518 	5.30089e-15 	0.0226791 	14.28 	0.00175813
0.080402 	5.29283e-15 	0.0225587 	12.249 	0.00208671
0.0904523 	5.28477e-15 	0.0224382 	10.2181 	0.0024153
0.100503 	5.27637e-15 	0.0222945 	8.25552 	0.00274028
0.110553 	5.26152e-15 	0.0217079 	7.59062 	0.00299686
0.120603 	5.24667e-15 	0.0211213 	6.92573 	0.00325344
0.130653 	5.23183e-15 	0.0205347 	6.26083 	0.00351002
0.140704 	5.21698e-15 	0.0199482 	5.59593 	0.0037666
0.150754 	5.20307e-15 	0.0193842 	4.95937 	0.00402108
0.160804 	5.20069e-15 	0.0190994 	4.67229 	0.00424966
0.170854 	5.19832e-15 	0.0188147 	4.38522 	0.00447824
0.180905 	5.19594e-15 	0.0185299 	4.09814 	0.00470682
0.190955 	5.19356e-15 	0.0182451 	3.81106 	0.0049354
0.201005 	5.1908e-15 	0.0179722 	3.53701 	0.00516334
0.211055 	5.18462e-15 	0.0178063 	3.38027 	0.00538551
0.221106 	5.17844e-15 	0.0176405 	3.22353 	0.00560769
0.231156 	5.17226e-15 	0.0174746 	3.06679 	0.00582987
0.241206 	5.16607e-15 	0.0173087 	2.91005 	0.00605204
0.251256 	5.1611e-15 	0.0171498 	2.76082 	0.00627267
0.261307 	5.1646e-15 	0.0170391 	2.66415 	0.00648242
0.271357 	5.16809e-15 	0.0169284 	2.56747 	0.00669217
0.281407 	5.17159e-15 	0.0168177 	2.4708 	0.00690192
0.291457 	5.17508e-15 	0.016707 	2.37412 	0.00711167
0.301508 	5.17982e-15 	0.0166007 	2.28227 	0.00731897
0.311558 	5.19158e-15 	0.0165185 	2.21775 	0.00751238
0.321608 	5.20333e-15 	0.0164364 	2.15322 	0.00770579
0.331658 	5.21509e-15 	0.0163543 	2.0887 	0.0078992
0.341709 	5.22684e-15 	0.0162721 	2.02417 	0.00809261
0.351759 	5.23389e-15 	0.0161926 	1.96296 	0.00828276
0.361809 	5.21877e-15 	0.0161255 	1.91737 	0.00845756
0.371859 	5.20364e-15 	0.0160583 	1.87178 	0.00863235
0.38191 	5.18851e-15 	0.0159911 	1.82618 	0.00880715
0.39196 	5.17338e-15 	0.015924 	1.78059 	0.00898194
0.40201 	5.16215e-15 	0.0158583 	1.73738 	0.00915283
0.41206 	5.16653e-15 	0.0157986 	1.70372 	0.00930806
0.422111 	5.1709e-15 	0.0157388 	1.67005 	0.0094633
0.432161 	5.17528e-15 	0.0156791 	1.63638 	0.00961854
0.442211 	5.17966e-15 	0.0156193 	1.60272 	0.00977378
0.452261 	5.18761e-15 	0.0155603 	1.57083 	0.00992462
0.462312 	5.20785e-15 	0.0155037 	1.54507 	0.0100603
0.472362 	5.2281e-15 	0.015447 	1.51931 	0.0101961
0.482412 	5.24835e-15 	0.0153904 	1.49355 	0.0103318
0.492462 	5.2686e-15 	0.0153338 	1.46779 	0.0104675
0.502513 	5.28424e-15 	0.0152773 	1.4434 	0.0105985
0.512563 	5.28605e-15 	0.0152214 	1.4231 	0.0107154
0.522613 	5.28786e-15 	0.0151654 	1.4028 	0.0108323
0.532663 	5.28968e-15 	0.0151095 	1.3825 	0.0109493
0.542714 	5.29149e-15 	0.0150535 	1.3622 	0.0110662
0.552764 	5.28818e-15 	0.0149974 	1.34297 	0.0111782
0.562814 	5.27138e-15 	0.0149408 	1.32657 	0.0112774
0.572864 	5.25457e-15 	0.0148843 	1.31017 	0.0113767
0.582915 	5.23776e-15 	0.0148277 	1.29377 	0.0114759
0.592965 	5.22095e-15 	0.0147711 	1.27737 	0.0115751
0.603015 	5.20254e-15 	0.0147141 	1.26182 	0.0116694
0.613065 	5.1804e-15 	0.0146563 	1.24828 	0.0117523
0.623116 	5.15825e-15 	0.0145984 	1.23474 	0.0118352
0.633166 	5.13611e-15 	0.0145405 	1.2212 	0.0119181
0.643216 	5.11396e-15 	0.0144827 	1.20766 	0.012001
0.653266 	5.09167e-15 	0.0144243 	1.19481 	0.0120791
0.663317 	5.06907e-15 	0.0143649 	1.18342 	0.0121471
0.673367 	5.04648e-15 	0.0143055 	1.17203 	0.0122151
0.683417 	5.02388e-15 	0.0142461 	1.16064 	0.0122831
0.693467 	5.00128e-15 	0.0141868 	1.14924 	0.0123512
0.703518 	4.97393e-15 	0.0141269 	1.13843 	0.0124145
0.713568 	4.93775e-15 	0.014066 	1.12868 	0.0124691
0.723618 	4.90156e-15 	0.0140051 	1.11893 	0.0125237
0.733668 	4.86537e-15 	0.0139442 	1.10919 	0.0125783
0.743719 	4.82919e-15 	0.0138833 	1.09944 	0.0126329
0.753769 	4.7979e-15 	0.013822 	1.09018 	0.0126831
0.763819 	4.77476e-15 	0.0137598 	1.08172 	0.0127257
0.773869 	4.75163e-15 	0.0136976 	1.07326 	0.0127684
0.78392 	4.72849e-15 	0.0136354 	1.0648 	0.012811
0.79397 	4.70536e-15 	0.0135732 	1.05634 	0.0128536
0.80402 	4.69348e-15 	0.0135107 	1.04829 	0.012892
0.81407 	4.69849e-15 	0.0134474 	1.04085 	0.0129241
0.824121 	4.70349e-15 	0.0133842 	1.03341 	0.0129561
