0 	0 	0 	0
0.0100503 	0.391351 	-1.04971e-15 	-1.40928e-16
0.0201005 	0.782703 	-2.09942e-15 	-2.81856e-16
0.0301508 	1.17405 	-3.14913e-15 	-4.22784e-16
0.040201 	1.56541 	-4.19884e-15 	-5.63711e-16
0.0502513 	1.94779 	-5.22347e-15 	-7.06233e-16
0.0603015 	1.9805 	-5.26954e-15 	-9.10896e-16
0.0703518 	2.0132 	-5.31562e-15 	-1.11556e-15
0.080402 	2.04591 	-5.36169e-15 	-1.32022e-15
0.0904523 	2.07861 	-5.40777e-15 	-1.52488e-15
0.100503 	2.11044 	-5.44906e-15 	-1.72478e-15
0.110553 	2.12556 	-5.39937e-15 	-1.83407e-15
0.120603 	2.14069 	-5.34967e-15 	-1.94336e-15
0.130653 	2.15581 	-5.29998e-15 	-2.05265e-15
0.140704 	2.17094 	-5.25029e-15 	-2.16194e-15
0.150754 	2.18574 	-5.1982e-15 	-2.26664e-15
0.160804 	2.19652 	-5.11662e-15 	-2.31479e-15
0.170854 	2.2073 	-5.03504e-15 	-2.36293e-15
0.180905 	2.21808 	-4.95346e-15 	-2.41108e-15
0.190955 	2.22886 	-4.87188e-15 	-2.45922e-15
0.201005 	2.23943 	-4.78974e-15 	-2.50748e-15
0.211055 	2.24812 	-4.70254e-15 	-2.55678e-15
0.221106 	2.25681 	-4.61534e-15 	-2.60607e-15
0.231156 	2.2655 	-4.52814e-15 	-2.65537e-15
0.241206 	2.27419 	-4.44094e-15 	-2.70466e-15
0.251256 	2.28272 	-4.35416e-15 	-2.75385e-15
0.261307 	2.29018 	-4.2703e-15 	-2.80226e-15
0.271357 	2.29763 	-4.18644e-15 	-2.85066e-15
0.281407 	2.30509 	-4.10258e-15 	-2.89907e-15
0.291457 	2.31254 	-4.01872e-15 	-2.94748e-15
0.301508 	2.31987 	-3.93425e-15 	-2.99275e-15
0.311558 	2.3265 	-3.84627e-15 	-3.02025e-15
0.321608 	2.33312 	-3.75829e-15 	-3.04775e-15
0.331658 	2.33975 	-3.67031e-15 	-3.07525e-15
0.341709 	2.34637 	-3.58233e-15 	-3.10275e-15
0.351759 	2.35288 	-3.49644e-15 	-3.13057e-15
0.361809 	2.35887 	-3.42039e-15 	-3.15991e-15
0.371859 	2.36486 	-3.34433e-15 	-3.18925e-15
0.38191 	2.37086 	-3.26828e-15 	-3.21859e-15
0.39196 	2.37685 	-3.19223e-15 	-3.24793e-15
0.40201 	2.38273 	-3.11877e-15 	-3.27076e-15
0.41206 	2.3882 	-3.05568e-15 	-3.26758e-15
0.422111 	2.39367 	-2.9926e-15 	-3.26439e-15
0.432161 	2.39914 	-2.92951e-15 	-3.26121e-15
0.442211 	2.4046 	-2.86643e-15 	-3.25803e-15
0.452261 	2.40997 	-2.80264e-15 	-3.24949e-15
0.462312 	2.41498 	-2.7364e-15 	-3.22251e-15
0.472362 	2.42 	-2.67017e-15 	-3.19553e-15
0.482412 	2.42502 	-2.60393e-15 	-3.16856e-15
0.492462 	2.43003 	-2.5377e-15 	-3.14158e-15
0.502513 	2.43495 	-2.4743e-15 	-3.1167e-15
0.512563 	2.43957 	-2.4194e-15 	-3.09814e-15
0.522613 	2.44419 	-2.3645e-15 	-3.07958e-15
0.532663 	2.44881 	-2.30959e-15 	-3.06101e-15
0.542714 	2.45343 	-2.25469e-15 	-3.04245e-15
0.552764 	2.45795 	-2.20243e-15 	-3.01838e-15
0.562814 	2.46222 	-2.15712e-15 	-2.97981e-15
0.572864 	2.4665 	-2.11181e-15 	-2.94124e-15
0.582915 	2.47077 	-2.0665e-15 	-2.90267e-15
0.592965 	2.47504 	-2.02119e-15 	-2.8641e-15
0.603015 	2.47922 	-1.98029e-15 	-2.82606e-15
0.613065 	2.48319 	-1.94968e-15 	-2.78926e-15
0.623116 	2.48716 	-1.91907e-15 	-2.75246e-15
0.633166 	2.49112 	-1.88845e-15 	-2.71565e-15
0.643216 	2.49509 	-1.85784e-15 	-2.67885e-15
0.653266 	2.49898 	-1.82535e-15 	-2.64284e-15
0.663317 	2.50268 	-1.78897e-15 	-2.60849e-15
0.673367 	2.50638 	-1.75259e-15 	-2.57413e-15
0.683417 	2.51008 	-1.7162e-15 	-2.53978e-15
0.693467 	2.51378 	-1.67982e-15 	-2.50543e-15
0.703518 	2.5174 	-1.6465e-15 	-2.46737e-15
0.713568 	2.52086 	-1.61885e-15 	-2.42244e-15
0.723618 	2.52432 	-1.5912e-15 	-2.37751e-15
0.733668 	2.52778 	-1.56356e-15 	-2.33258e-15
0.743719 	2.53124 	-1.53591e-15 	-2.28766e-15
0.753769 	2.53462 	-1.51104e-15 	-2.2346e-15
0.763819 	2.53785 	-1.49079e-15 	-2.16798e-15
0.773869 	2.54109 	-1.47053e-15 	-2.10137e-15
0.78392 	2.54432 	-1.45028e-15 	-2.03476e-15
0.79397 	2.54756 	-1.43003e-15 	-1.96815e-15
0.80402 	2.55071 	-1.4077e-15 	-1.90228e-15
0.81407 	2.55374 	-1.38224e-15 	-1.83752e-15
0.824121 	2.55677 	-1.35679e-15 	-1.77277e-15
0.834171 	2.5598 	-1.33134e-15 	-1.70801e-15
0.844221 	2.56283 	-1.30588e-15 	-1.64326e-15
0.854271 	2.56577 	-1.28511e-15 	-1.59462e-15
0.864322 	2.56861 	-1.27066e-15 	-1.56779e-15
0.874372 	2.57144 	-1.25622e-15 	-1.54095e-15
0.884422 	2.57428 	-1.24178e-15 	-1.51412e-15
0.894472 	2.57711 	-1.22733e-15 	-1.48729e-15
0.904523 	2.57986 	-1.20799e-15 	-1.45254e-15
0.914573 	2.58252 	-1.18267e-15 	-1.40811e-15
0.924623 	2.58517 	-1.15734e-15 	-1.36368e-15
