-1 	0 	0 	0
-0.98995 	0.36174 	-7.84509e-16 	-2.225e-15
-0.979899 	0.723481 	-1.56902e-15 	-4.45001e-15
-0.969849 	1.08522 	-2.35353e-15 	-6.67501e-15
-0.959799 	1.44696 	-3.13804e-15 	-8.90001e-15
-0.949749 	1.80038 	-3.91107e-15 	-1.10617e-14
-0.939698 	1.82935 	-4.23634e-15 	-1.07528e-14
-0.929648 	1.85831 	-4.56161e-15 	-1.0444e-14
-0.919598 	1.88728 	-4.88688e-15 	-1.01351e-14
-0.909548 	1.91624 	-5.21215e-15 	-9.82628e-15
-0.899497 	1.94452 	-5.52763e-15 	-9.51623e-15
-0.889447 	1.95973 	-5.65697e-15 	-9.18333e-15
-0.879397 	1.97493 	-5.7863e-15 	-8.85043e-15
-0.869347 	1.99014 	-5.91564e-15 	-8.51753e-15
-0.859296 	2.00534 	-6.04498e-15 	-8.18464e-15
-0.849246 	2.02029 	-6.16656e-15 	-7.85527e-15
-0.839196 	2.0321 	-6.19247e-15 	-7.56944e-15
-0.829146 	2.0439 	-6.21837e-15 	-7.28361e-15
-0.819095 	2.0557 	-6.24428e-15 	-6.99778e-15
-0.809045 	2.06751 	-6.27018e-15 	-6.71195e-15
-0.798995 	2.07912 	-6.28784e-15 	-6.4285e-15
-0.788945 	2.089 	-6.23131e-15 	-6.16643e-15
-0.778894 	2.09887 	-6.17477e-15 	-5.90437e-15
-0.768844 	2.10875 	-6.11824e-15 	-5.6423e-15
-0.758794 	2.11863 	-6.0617e-15 	-5.38024e-15
-0.748744 	2.12833 	-6.00466e-15 	-5.12306e-15
-0.738693 	2.13683 	-5.94404e-15 	-4.90014e-15
-0.728643 	2.14533 	-5.88342e-15 	-4.67722e-15
-0.718593 	2.15383 	-5.8228e-15 	-4.4543e-15
-0.708543 	2.16233 	-5.76218e-15 	-4.23137e-15
-0.698492 	2.17067 	-5.69827e-15 	-4.01597e-15
-0.688442 	2.17807 	-5.61577e-15 	-3.84315e-15
-0.678392 	2.18547 	-5.53327e-15 	-3.67033e-15
