-1 	0 	0 	0
-0.98995 	0.409469 	-4.77435e-17 	-6.73656e-16
-0.979899 	0.818938 	-9.54869e-17 	-1.34731e-15
-0.969849 	1.22841 	-1.4323e-16 	-2.02097e-15
-0.959799 	1.63788 	-1.90974e-16 	-2.69463e-15
-0.949749 	2.03801 	-2.3974e-16 	-3.35231e-15
-0.939698 	2.07398 	-3.28404e-16 	-3.38726e-15
-0.929648 	2.10994 	-4.17068e-16 	-3.42221e-15
-0.919598 	2.14591 	-5.05732e-16 	-3.45716e-15
-0.909548 	2.18188 	-5.94395e-16 	-3.49211e-15
-0.899497 	2.21685 	-6.82402e-16 	-3.52464e-15
-0.889447 	2.2329 	-7.57919e-16 	-3.51112e-15
-0.879397 	2.24895 	-8.33436e-16 	-3.49761e-15
-0.869347 	2.26501 	-9.08952e-16 	-3.48409e-15
-0.859296 	2.28106 	-9.84469e-16 	-3.47058e-15
-0.849246 	2.29672 	-1.05728e-15 	-3.45644e-15
-0.839196 	2.30764 	-1.09666e-15 	-3.43467e-15
-0.829146 	2.31855 	-1.13604e-15 	-3.41289e-15
-0.819095 	2.32946 	-1.17542e-15 	-3.39112e-15
-0.809045 	2.34037 	-1.2148e-15 	-3.36934e-15
-0.798995 	2.35102 	-1.25571e-15 	-3.34784e-15
-0.788945 	2.35935 	-1.31027e-15 	-3.32879e-15
-0.778894 	2.36768 	-1.36483e-15 	-3.30973e-15
-0.768844 	2.37601 	-1.41939e-15 	-3.29068e-15
-0.758794 	2.38435 	-1.47396e-15 	-3.27162e-15
-0.748744 	2.39248 	-1.52654e-15 	-3.25226e-15
-0.738693 	2.39923 	-1.56527e-15 	-3.23069e-15
-0.728643 	2.40599 	-1.60399e-15 	-3.20913e-15
-0.718593 	2.41274 	-1.64272e-15 	-3.18757e-15
-0.708543 	2.41949 	-1.68144e-15 	-3.166e-15
-0.698492 	2.42609 	-1.71845e-15 	-3.14304e-15
-0.688442 	2.43178 	-1.74575e-15 	-3.11212e-15
-0.678392 	2.43747 	-1.77305e-15 	-3.0812e-15
-0.668342 	2.44317 	-1.80034e-15 	-3.05028e-15
-0.658291 	2.44886 	-1.82764e-15 	-3.01936e-15
-0.648241 	2.45442 	-1.85506e-15 	-2.98834e-15
-0.638191 	2.45934 	-1.88306e-15 	-2.95683e-15
-0.628141 	2.46426 	-1.91107e-15 	-2.92533e-15
